             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1585000E+03   0.2476581E-01   0.2753329E-01   0.2588469E-01
  0.1595000E+03   0.2446858E-01   0.2713611E-01   0.2553192E-01
  0.1605000E+03   0.2417737E-01   0.2674698E-01   0.2518648E-01
  0.1615000E+03   0.2389201E-01   0.2636572E-01   0.2484817E-01
  0.1625000E+03   0.2361233E-01   0.2599214E-01   0.2451684E-01
  0.1635000E+03   0.2333820E-01   0.2562609E-01   0.2419230E-01
  0.1645000E+03   0.2306945E-01   0.2526739E-01   0.2387439E-01
  0.1655000E+03   0.2280595E-01   0.2491587E-01   0.2356295E-01
  0.1665000E+03   0.2254755E-01   0.2457137E-01   0.2325781E-01
  0.1675000E+03   0.2229412E-01   0.2423375E-01   0.2295883E-01
  0.1685000E+03   0.2204554E-01   0.2390283E-01   0.2266586E-01
  0.1695000E+03   0.2180166E-01   0.2357848E-01   0.2237875E-01
  0.1705000E+03   0.2156238E-01   0.2326054E-01   0.2209736E-01
  0.1715000E+03   0.2132758E-01   0.2294887E-01   0.2182155E-01
  0.1725000E+03   0.2109713E-01   0.2264333E-01   0.2155118E-01
  0.1735000E+03   0.2087093E-01   0.2234378E-01   0.2128613E-01
  0.1745000E+03   0.2064888E-01   0.2205008E-01   0.2102627E-01
  0.1755000E+03   0.2043086E-01   0.2176211E-01   0.2077147E-01
  0.1765000E+03   0.2021678E-01   0.2147974E-01   0.2052162E-01
  0.1775000E+03   0.2000654E-01   0.2120284E-01   0.2027660E-01
  0.1785000E+03   0.1980004E-01   0.2093128E-01   0.2003629E-01
  0.1795000E+03   0.1959720E-01   0.2066496E-01   0.1980058E-01
  0.1805000E+03   0.1939791E-01   0.2040374E-01   0.1956936E-01
  0.1815000E+03   0.1920211E-01   0.2014752E-01   0.1934253E-01
  0.1825000E+03   0.1900970E-01   0.1989619E-01   0.1911999E-01
  0.1835000E+03   0.1882061E-01   0.1964963E-01   0.1890164E-01
  0.1845000E+03   0.1863475E-01   0.1940775E-01   0.1868737E-01
  0.1855000E+03   0.1845205E-01   0.1917043E-01   0.1847710E-01
  0.1865000E+03   0.1827073E-01   0.1893757E-01   0.1827073E-01
  0.1875000E+03   0.1806817E-01   0.1870908E-01   0.1806817E-01
  0.1885000E+03   0.1786934E-01   0.1848486E-01   0.1786934E-01
  0.1895000E+03   0.1767414E-01   0.1826481E-01   0.1767414E-01
  0.1905000E+03   0.1748251E-01   0.1804885E-01   0.1748251E-01
  0.1915000E+03   0.1729435E-01   0.1783688E-01   0.1729435E-01
  0.1925000E+03   0.1710959E-01   0.1762881E-01   0.1710959E-01
  0.1935000E+03   0.1692814E-01   0.1742456E-01   0.1692814E-01
  0.1945000E+03   0.1674995E-01   0.1722405E-01   0.1674995E-01
  0.1955000E+03   0.1657492E-01   0.1702719E-01   0.1657492E-01
  0.1965000E+03   0.1640300E-01   0.1683390E-01   0.1640300E-01
  0.1975000E+03   0.1623412E-01   0.1664411E-01   0.1623412E-01
  0.1985000E+03   0.1606820E-01   0.1645774E-01   0.1606820E-01
  0.1995000E+03   0.1590518E-01   0.1627471E-01   0.1590518E-01
  0.2005000E+03   0.1574500E-01   0.1609496E-01   0.1574500E-01
  0.2015000E+03   0.1558759E-01   0.1591841E-01   0.1558759E-01
  0.2025000E+03   0.1543289E-01   0.1576534E-01   0.1543289E-01
  0.2035000E+03   0.1528085E-01   0.1562869E-01   0.1528085E-01
  0.2045000E+03   0.1513141E-01   0.1549411E-01   0.1513141E-01
  0.2055000E+03   0.1498451E-01   0.1536154E-01   0.1498451E-01
  0.2065000E+03   0.1484009E-01   0.1523096E-01   0.1484009E-01
  0.2075000E+03   0.1469811E-01   0.1510231E-01   0.1469811E-01
  0.2085000E+03   0.1455850E-01   0.1497556E-01   0.1455850E-01
  0.2095000E+03   0.1442123E-01   0.1485067E-01   0.1442123E-01
  0.2105000E+03   0.1428624E-01   0.1472760E-01   0.1428624E-01
  0.2115000E+03   0.1415347E-01   0.1460631E-01   0.1415347E-01
  0.2125000E+03   0.1402290E-01   0.1448678E-01   0.1402290E-01
  0.2135000E+03   0.1389446E-01   0.1436895E-01   0.1389446E-01
  0.2145000E+03   0.1376811E-01   0.1425281E-01   0.1376811E-01
  0.2155000E+03   0.1364381E-01   0.1413832E-01   0.1364381E-01
  0.2165000E+03   0.1352152E-01   0.1402544E-01   0.1352152E-01
  0.2175000E+03   0.1340120E-01   0.1391414E-01   0.1340120E-01
  0.2185000E+03   0.1328280E-01   0.1380440E-01   0.1328280E-01
  0.2195000E+03   0.1316628E-01   0.1369618E-01   0.1316628E-01
  0.2205000E+03   0.1305161E-01   0.1358945E-01   0.1305161E-01
  0.2215000E+03   0.1293875E-01   0.1348419E-01   0.1293875E-01
  0.2225000E+03   0.1282766E-01   0.1338036E-01   0.1282766E-01
  0.2235000E+03   0.1271831E-01   0.1327795E-01   0.1271831E-01
  0.2245000E+03   0.1260150E-01   0.1317692E-01   0.1261066E-01
  0.2255000E+03   0.1248440E-01   0.1307725E-01   0.1250467E-01
  0.2265000E+03   0.1236918E-01   0.1297891E-01   0.1240031E-01
  0.2275000E+03   0.1225581E-01   0.1288188E-01   0.1229756E-01
  0.2285000E+03   0.1214425E-01   0.1278613E-01   0.1219637E-01
  0.2295000E+03   0.1203447E-01   0.1269165E-01   0.1209671E-01
  0.2305000E+03   0.1192642E-01   0.1259840E-01   0.1199857E-01
  0.2315000E+03   0.1182008E-01   0.1250637E-01   0.1190190E-01
  0.2325000E+03   0.1171541E-01   0.1241553E-01   0.1180667E-01
  0.2335000E+03   0.1161237E-01   0.1232587E-01   0.1171287E-01
  0.2345000E+03   0.1151094E-01   0.1223735E-01   0.1162045E-01
  0.2355000E+03   0.1141108E-01   0.1214997E-01   0.1152940E-01
  0.2365000E+03   0.1131276E-01   0.1206370E-01   0.1143968E-01
  0.2375000E+03   0.1121596E-01   0.1197852E-01   0.1135128E-01
  0.2385000E+03   0.1112063E-01   0.1189441E-01   0.1126416E-01
  0.2395000E+03   0.1102676E-01   0.1181136E-01   0.1117830E-01
  0.2405000E+03   0.1093431E-01   0.1172934E-01   0.1109368E-01
  0.2415000E+03   0.1084326E-01   0.1164834E-01   0.1101027E-01
  0.2425000E+03   0.1075358E-01   0.1156834E-01   0.1092805E-01
  0.2435000E+03   0.1066524E-01   0.1148933E-01   0.1084700E-01
  0.2445000E+03   0.1057822E-01   0.1141128E-01   0.1076710E-01
  0.2455000E+03   0.1049249E-01   0.1133418E-01   0.1068831E-01
  0.2465000E+03   0.1040802E-01   0.1125801E-01   0.1061063E-01
  0.2475000E+03   0.1032480E-01   0.1118276E-01   0.1053404E-01
  0.2485000E+03   0.1024280E-01   0.1110842E-01   0.1045850E-01
  0.2495000E+03   0.1016199E-01   0.1103496E-01   0.1038400E-01
  0.2505000E+03   0.1008236E-01   0.1096238E-01   0.1031053E-01
  0.2515000E+03   0.1000388E-01   0.1089065E-01   0.1023806E-01
  0.2525000E+03   0.9926525E-02   0.1081978E-01   0.1016658E-01
  0.2535000E+03   0.9850281E-02   0.1074973E-01   0.1009606E-01
  0.2545000E+03   0.9775124E-02   0.1068050E-01   0.1002649E-01
  0.2555000E+03   0.9701034E-02   0.1061207E-01   0.9957851E-02
  0.2565000E+03   0.9627992E-02   0.1054444E-01   0.9890129E-02
  0.2575000E+03   0.9555978E-02   0.1047758E-01   0.9823304E-02
  0.2585000E+03   0.9484972E-02   0.1041149E-01   0.9757362E-02
  0.2595000E+03   0.9414957E-02   0.1034615E-01   0.9692286E-02
  0.2605000E+03   0.9345914E-02   0.1028156E-01   0.9628060E-02
  0.2615000E+03   0.9277825E-02   0.1021769E-01   0.9564670E-02
  0.2625000E+03   0.9210673E-02   0.1015455E-01   0.9502100E-02
  0.2635000E+03   0.9144441E-02   0.1009211E-01   0.9440335E-02
  0.2645000E+03   0.9079112E-02   0.1003037E-01   0.9379363E-02
  0.2655000E+03   0.9014670E-02   0.9969311E-02   0.9319167E-02
  0.2665000E+03   0.8951098E-02   0.9908929E-02   0.9259735E-02
  0.2675000E+03   0.8888382E-02   0.9849212E-02   0.9201054E-02
  0.2685000E+03   0.8826505E-02   0.9790148E-02   0.9143110E-02
  0.2695000E+03   0.8765453E-02   0.9731728E-02   0.9085890E-02
  0.2705000E+03   0.8705211E-02   0.9673943E-02   0.9029382E-02
  0.2715000E+03   0.8645764E-02   0.9616782E-02   0.8973574E-02
  0.2725000E+03   0.8587099E-02   0.9560236E-02   0.8918453E-02
  0.2735000E+03   0.8529201E-02   0.9504296E-02   0.8864007E-02
  0.2745000E+03   0.8472058E-02   0.9448952E-02   0.8810225E-02
  0.2755000E+03   0.8415656E-02   0.9394196E-02   0.8757095E-02
  0.2765000E+03   0.8359981E-02   0.9340019E-02   0.8704607E-02
  0.2775000E+03   0.8305022E-02   0.9286412E-02   0.8652750E-02
  0.2785000E+03   0.8250765E-02   0.9233367E-02   0.8601512E-02
  0.2795000E+03   0.8197199E-02   0.9180875E-02   0.8550883E-02
  0.2805000E+03   0.8144312E-02   0.9128928E-02   0.8500854E-02
  0.2815000E+03   0.8092092E-02   0.9077518E-02   0.8451413E-02
  0.2825000E+03   0.8040526E-02   0.9026638E-02   0.8402551E-02
  0.2835000E+03   0.7989606E-02   0.8976279E-02   0.8354259E-02
  0.2845000E+03   0.7939318E-02   0.8926435E-02   0.8306527E-02
  0.2855000E+03   0.7889653E-02   0.8877096E-02   0.8259345E-02
  0.2865000E+03   0.7840599E-02   0.8828257E-02   0.8212705E-02
  0.2875000E+03   0.7792147E-02   0.8779910E-02   0.8166598E-02
  0.2885000E+03   0.7744286E-02   0.8732048E-02   0.8121014E-02
  0.2895000E+03   0.7697007E-02   0.8684663E-02   0.8075946E-02
  0.2905000E+03   0.7650299E-02   0.8637750E-02   0.8031385E-02
  0.2915000E+03   0.7604153E-02   0.8591301E-02   0.7987322E-02
  0.2925000E+03   0.7558560E-02   0.8545310E-02   0.7943750E-02
  0.2935000E+03   0.7513510E-02   0.8499770E-02   0.7900660E-02
  0.2945000E+03   0.7468995E-02   0.8454675E-02   0.7858045E-02
  0.2955000E+03   0.7425006E-02   0.8410019E-02   0.7815897E-02
  0.2965000E+03   0.7381533E-02   0.8365796E-02   0.7774209E-02
  0.2975000E+03   0.7338568E-02   0.8321999E-02   0.7732973E-02
  0.2985000E+03   0.7296104E-02   0.8278622E-02   0.7692182E-02
  0.2995000E+03   0.7254132E-02   0.8235660E-02   0.7651829E-02
  0.3005000E+03   0.7212644E-02   0.8193107E-02   0.7611907E-02
  0.3015000E+03   0.7171631E-02   0.8150958E-02   0.7572410E-02
  0.3025000E+03   0.7131088E-02   0.8109206E-02   0.7533330E-02
  0.3035000E+03   0.7091005E-02   0.8067847E-02   0.7494661E-02
  0.3045000E+03   0.7051375E-02   0.8026874E-02   0.7456397E-02
  0.3055000E+03   0.7012191E-02   0.7986283E-02   0.7418531E-02
  0.3065000E+03   0.6973447E-02   0.7946069E-02   0.7381058E-02
  0.3075000E+03   0.6935134E-02   0.7906226E-02   0.7343970E-02
  0.3085000E+03   0.6897247E-02   0.7866750E-02   0.7307262E-02
  0.3095000E+03   0.6859778E-02   0.7827634E-02   0.7270929E-02
  0.3105000E+03   0.6822721E-02   0.7788876E-02   0.7234964E-02
  0.3115000E+03   0.6786069E-02   0.7750469E-02   0.7199362E-02
  0.3125000E+03   0.6749816E-02   0.7712409E-02   0.7164117E-02
  0.3135000E+03   0.6713956E-02   0.7674692E-02   0.7129224E-02
  0.3145000E+03   0.6678482E-02   0.7637313E-02   0.7094678E-02
  0.3155000E+03   0.6643389E-02   0.7600267E-02   0.7060473E-02
  0.3165000E+03   0.6608671E-02   0.7563550E-02   0.7026604E-02
  0.3175000E+03   0.6574321E-02   0.7527158E-02   0.6993066E-02
  0.3185000E+03   0.6540335E-02   0.7491086E-02   0.6959854E-02
  0.3195000E+03   0.6506706E-02   0.7455331E-02   0.6926964E-02
  0.3205000E+03   0.6473429E-02   0.7419887E-02   0.6894389E-02
  0.3215000E+03   0.6440499E-02   0.7384752E-02   0.6862127E-02
  0.3225000E+03   0.6407911E-02   0.7349921E-02   0.6830172E-02
  0.3235000E+03   0.6375658E-02   0.7315390E-02   0.6798520E-02
  0.3245000E+03   0.6343737E-02   0.7281155E-02   0.6767165E-02
  0.3255000E+03   0.6312143E-02   0.7247213E-02   0.6736105E-02
  0.3265000E+03   0.6280869E-02   0.7213559E-02   0.6705334E-02
  0.3275000E+03   0.6249912E-02   0.7180190E-02   0.6674848E-02
  0.3285000E+03   0.6219267E-02   0.7147103E-02   0.6644644E-02
  0.3295000E+03   0.6188928E-02   0.7114294E-02   0.6614716E-02
  0.3305000E+03   0.6158893E-02   0.7081758E-02   0.6585062E-02
  0.3315000E+03   0.6129155E-02   0.7049494E-02   0.6555676E-02
  0.3325000E+03   0.6099711E-02   0.7017497E-02   0.6526557E-02
  0.3335000E+03   0.6070556E-02   0.6985764E-02   0.6497698E-02
  0.3345000E+03   0.6041687E-02   0.6954292E-02   0.6469097E-02
  0.3355000E+03   0.6013098E-02   0.6923077E-02   0.6440751E-02
  0.3365000E+03   0.5984786E-02   0.6892116E-02   0.6412655E-02
  0.3375000E+03   0.5956747E-02   0.6861407E-02   0.6384806E-02
  0.3385000E+03   0.5928977E-02   0.6830946E-02   0.6357200E-02
  0.3395000E+03   0.5901471E-02   0.6800729E-02   0.6329835E-02
  0.3405000E+03   0.5874227E-02   0.6770754E-02   0.6302706E-02
  0.3415000E+03   0.5847240E-02   0.6741019E-02   0.6275811E-02
  0.3425000E+03   0.5820507E-02   0.6711519E-02   0.6249146E-02
  0.3435000E+03   0.5794024E-02   0.6682252E-02   0.6222707E-02
  0.3445000E+03   0.5767788E-02   0.6653216E-02   0.6196493E-02
  0.3455000E+03   0.5741794E-02   0.6624407E-02   0.6170500E-02
  0.3465000E+03   0.5716040E-02   0.6595823E-02   0.6144724E-02
  0.3475000E+03   0.5690523E-02   0.6567461E-02   0.6119163E-02
  0.3485000E+03   0.5665238E-02   0.6539318E-02   0.6093814E-02
  0.3495000E+03   0.5640183E-02   0.6511392E-02   0.6068674E-02
  0.3505000E+03   0.5615354E-02   0.6483680E-02   0.6043740E-02
  0.3515000E+03   0.5590749E-02   0.6456179E-02   0.6019009E-02
  0.3525000E+03   0.5566363E-02   0.6428888E-02   0.5994479E-02
  0.3535000E+03   0.5542195E-02   0.6401803E-02   0.5970147E-02
  0.3545000E+03   0.5518241E-02   0.6374922E-02   0.5946010E-02
  0.3555000E+03   0.5494499E-02   0.6348243E-02   0.5922066E-02
  0.3565000E+03   0.5470964E-02   0.6321764E-02   0.5898312E-02
  0.3575000E+03   0.5447635E-02   0.6295481E-02   0.5874746E-02
  0.3585000E+03   0.5424509E-02   0.6269393E-02   0.5851365E-02
  0.3595000E+03   0.5401582E-02   0.6243497E-02   0.5828166E-02
  0.3605000E+03   0.5378853E-02   0.6217792E-02   0.5805148E-02
  0.3615000E+03   0.5356319E-02   0.6192274E-02   0.5782308E-02
  0.3625000E+03   0.5333976E-02   0.6166942E-02   0.5759643E-02
  0.3635000E+03   0.5311823E-02   0.6141794E-02   0.5737152E-02
  0.3645000E+03   0.5289856E-02   0.6116828E-02   0.5714832E-02
  0.3655000E+03   0.5268074E-02   0.6092041E-02   0.5692681E-02
  0.3665000E+03   0.5246474E-02   0.6067431E-02   0.5670697E-02
  0.3675000E+03   0.5225053E-02   0.6042997E-02   0.5648877E-02
  0.3685000E+03   0.5203809E-02   0.6018736E-02   0.5627220E-02
  0.3695000E+03   0.5182741E-02   0.5994647E-02   0.5605723E-02
  0.3705000E+03   0.5161845E-02   0.5970727E-02   0.5584385E-02
  0.3715000E+03   0.5141119E-02   0.5946975E-02   0.5563203E-02
  0.3725000E+03   0.5120561E-02   0.5923388E-02   0.5542176E-02
  0.3735000E+03   0.5100169E-02   0.5899965E-02   0.5521301E-02
  0.3745000E+03   0.5079940E-02   0.5876705E-02   0.5500577E-02
  0.3755000E+03   0.5059874E-02   0.5853604E-02   0.5480002E-02
