             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9635000E+03   0.1645884E-04   0.2765812E-04   0.2019741E-04
  0.9645000E+03   0.1644842E-04   0.2764785E-04   0.2018790E-04
  0.9655000E+03   0.1643804E-04   0.2763762E-04   0.2017843E-04
  0.9665000E+03   0.1642770E-04   0.2762746E-04   0.2016901E-04
  0.9675000E+03   0.1641741E-04   0.2761734E-04   0.2015963E-04
  0.9685000E+03   0.1640716E-04   0.2760729E-04   0.2015029E-04
  0.9695000E+03   0.1639695E-04   0.2759728E-04   0.2014100E-04
  0.9705000E+03   0.1638678E-04   0.2758733E-04   0.2013175E-04
  0.9715000E+03   0.1637665E-04   0.2757744E-04   0.2012255E-04
  0.9725000E+03   0.1636656E-04   0.2756759E-04   0.2011339E-04
  0.9735000E+03   0.1635652E-04   0.2755780E-04   0.2010427E-04
  0.9745000E+03   0.1634651E-04   0.2754807E-04   0.2009519E-04
  0.9755000E+03   0.1633654E-04   0.2753838E-04   0.2008616E-04
  0.9765000E+03   0.1632662E-04   0.2752875E-04   0.2007717E-04
  0.9775000E+03   0.1631673E-04   0.2751917E-04   0.2006822E-04
  0.9785000E+03   0.1630689E-04   0.2750963E-04   0.2005932E-04
  0.9795000E+03   0.1629708E-04   0.2750016E-04   0.2005045E-04
  0.9805000E+03   0.1628732E-04   0.2749073E-04   0.2004163E-04
  0.9815000E+03   0.1627759E-04   0.2748135E-04   0.2003284E-04
  0.9825000E+03   0.1626790E-04   0.2747202E-04   0.2002410E-04
  0.9835000E+03   0.1625825E-04   0.2746275E-04   0.2001540E-04
  0.9845000E+03   0.1624864E-04   0.2745352E-04   0.2000674E-04
  0.9855000E+03   0.1623906E-04   0.2744434E-04   0.1999812E-04
  0.9865000E+03   0.1622953E-04   0.2743521E-04   0.1998954E-04
  0.9875000E+03   0.1622003E-04   0.2742613E-04   0.1998100E-04
  0.9885000E+03   0.1621057E-04   0.2741710E-04   0.1997250E-04
  0.9895000E+03   0.1620115E-04   0.2740812E-04   0.1996404E-04
  0.9905000E+03   0.1619176E-04   0.2739918E-04   0.1995562E-04
  0.9915000E+03   0.1618241E-04   0.2739030E-04   0.1994723E-04
  0.9925000E+03   0.1617310E-04   0.2738146E-04   0.1993889E-04
  0.9935000E+03   0.1616382E-04   0.2737267E-04   0.1993058E-04
  0.9945000E+03   0.1615458E-04   0.2736392E-04   0.1992231E-04
  0.9955000E+03   0.1614538E-04   0.2735522E-04   0.1991408E-04
  0.9965000E+03   0.1613622E-04   0.2734657E-04   0.1990589E-04
  0.9975000E+03   0.1612708E-04   0.2733796E-04   0.1989774E-04
  0.9985000E+03   0.1611799E-04   0.2732940E-04   0.1988962E-04
  0.9995000E+03   0.1610893E-04   0.2732089E-04   0.1988154E-04
  0.1000500E+04   0.1609991E-04   0.2731242E-04   0.1987350E-04
  0.1001500E+04   0.1609092E-04   0.2730400E-04   0.1986549E-04
  0.1002500E+04   0.1608196E-04   0.2729562E-04   0.1985752E-04
  0.1003500E+04   0.1607304E-04   0.2728729E-04   0.1984959E-04
  0.1004500E+04   0.1606416E-04   0.2727900E-04   0.1984169E-04
  0.1005500E+04   0.1605531E-04   0.2727075E-04   0.1983383E-04
  0.1006500E+04   0.1604649E-04   0.2726255E-04   0.1982601E-04
  0.1007500E+04   0.1603771E-04   0.2725439E-04   0.1981822E-04
  0.1008500E+04   0.1602896E-04   0.2724628E-04   0.1981047E-04
  0.1009500E+04   0.1602024E-04   0.2723821E-04   0.1980275E-04
  0.1010500E+04   0.1601156E-04   0.2723018E-04   0.1979506E-04
  0.1011500E+04   0.1600291E-04   0.2722219E-04   0.1978742E-04
  0.1012500E+04   0.1599430E-04   0.2721425E-04   0.1977980E-04
  0.1013500E+04   0.1598571E-04   0.2720635E-04   0.1977222E-04
  0.1014500E+04   0.1597717E-04   0.2719849E-04   0.1976468E-04
  0.1015500E+04   0.1596865E-04   0.2719068E-04   0.1975717E-04
  0.1016500E+04   0.1596016E-04   0.2718290E-04   0.1974969E-04
  0.1017500E+04   0.1595171E-04   0.2717517E-04   0.1974225E-04
  0.1018500E+04   0.1594329E-04   0.2716747E-04   0.1973484E-04
  0.1019500E+04   0.1593490E-04   0.2715982E-04   0.1972746E-04
  0.1020500E+04   0.1592655E-04   0.2715221E-04   0.1972012E-04
  0.1021500E+04   0.1591822E-04   0.2714464E-04   0.1971281E-04
  0.1022500E+04   0.1590993E-04   0.2713711E-04   0.1970553E-04
  0.1023500E+04   0.1590167E-04   0.2712962E-04   0.1969829E-04
  0.1024500E+04   0.1589343E-04   0.2712217E-04   0.1969108E-04
  0.1025500E+04   0.1588523E-04   0.2711475E-04   0.1968390E-04
  0.1026500E+04   0.1587707E-04   0.2710738E-04   0.1967675E-04
  0.1027500E+04   0.1586893E-04   0.2710005E-04   0.1966963E-04
  0.1028500E+04   0.1586082E-04   0.2709275E-04   0.1966255E-04
  0.1029500E+04   0.1585274E-04   0.2708550E-04   0.1965550E-04
  0.1030500E+04   0.1584469E-04   0.2707828E-04   0.1964848E-04
  0.1031500E+04   0.1583667E-04   0.2707110E-04   0.1964149E-04
  0.1032500E+04   0.1582869E-04   0.2706396E-04   0.1963453E-04
  0.1033500E+04   0.1582073E-04   0.2705686E-04   0.1962760E-04
  0.1034500E+04   0.1581280E-04   0.2704979E-04   0.1962070E-04
  0.1035500E+04   0.1580490E-04   0.2704276E-04   0.1961384E-04
  0.1036500E+04   0.1579703E-04   0.2703577E-04   0.1960700E-04
  0.1037500E+04   0.1578919E-04   0.2702882E-04   0.1960020E-04
  0.1038500E+04   0.1578138E-04   0.2702190E-04   0.1959342E-04
  0.1039500E+04   0.1577359E-04   0.2701502E-04   0.1958667E-04
  0.1040500E+04   0.1576584E-04   0.2700817E-04   0.1957996E-04
  0.1041500E+04   0.1575811E-04   0.2700136E-04   0.1957327E-04
  0.1042500E+04   0.1575041E-04   0.2699459E-04   0.1956662E-04
  0.1043500E+04   0.1574274E-04   0.2698785E-04   0.1955999E-04
  0.1044500E+04   0.1573510E-04   0.2698115E-04   0.1955339E-04
  0.1045500E+04   0.1572749E-04   0.2697449E-04   0.1954682E-04
  0.1046500E+04   0.1571990E-04   0.2696785E-04   0.1954028E-04
  0.1047500E+04   0.1571234E-04   0.2696126E-04   0.1953377E-04
  0.1048500E+04   0.1570481E-04   0.2695470E-04   0.1952729E-04
  0.1049500E+04   0.1569731E-04   0.2694817E-04   0.1952083E-04
  0.1050500E+04   0.1568983E-04   0.2694168E-04   0.1951441E-04
  0.1051500E+04   0.1568238E-04   0.2693522E-04   0.1950801E-04
  0.1052500E+04   0.1567496E-04   0.2692879E-04   0.1950164E-04
  0.1053500E+04   0.1566756E-04   0.2692240E-04   0.1949529E-04
  0.1054500E+04   0.1566020E-04   0.2691605E-04   0.1948898E-04
  0.1055500E+04   0.1565285E-04   0.2690972E-04   0.1948269E-04
  0.1056500E+04   0.1564554E-04   0.2690343E-04   0.1947643E-04
  0.1057500E+04   0.1563825E-04   0.2689717E-04   0.1947020E-04
  0.1058500E+04   0.1563098E-04   0.2689095E-04   0.1946399E-04
  0.1059500E+04   0.1562375E-04   0.2688476E-04   0.1945781E-04
  0.1060500E+04   0.1561653E-04   0.2687860E-04   0.1945166E-04
  0.1061500E+04   0.1560935E-04   0.2687247E-04   0.1944553E-04
  0.1062500E+04   0.1560219E-04   0.2686637E-04   0.1943943E-04
  0.1063500E+04   0.1559505E-04   0.2686031E-04   0.1943336E-04
  0.1064500E+04   0.1558794E-04   0.2685428E-04   0.1942731E-04
  0.1065500E+04   0.1558086E-04   0.2684828E-04   0.1942129E-04
  0.1066500E+04   0.1557380E-04   0.2684231E-04   0.1941530E-04
  0.1067500E+04   0.1556676E-04   0.2683637E-04   0.1940933E-04
  0.1068500E+04   0.1555975E-04   0.2683047E-04   0.1940338E-04
  0.1069500E+04   0.1555277E-04   0.2682459E-04   0.1939746E-04
  0.1070500E+04   0.1554581E-04   0.2681875E-04   0.1939157E-04
  0.1071500E+04   0.1553887E-04   0.2681293E-04   0.1938570E-04
  0.1072500E+04   0.1553196E-04   0.2680715E-04   0.1937986E-04
  0.1073500E+04   0.1552507E-04   0.2680139E-04   0.1937404E-04
  0.1074500E+04   0.1551821E-04   0.2679567E-04   0.1936825E-04
  0.1075500E+04   0.1551137E-04   0.2678998E-04   0.1936248E-04
  0.1076500E+04   0.1550455E-04   0.2678431E-04   0.1935674E-04
  0.1077500E+04   0.1549776E-04   0.2677868E-04   0.1935102E-04
  0.1078500E+04   0.1549099E-04   0.2677307E-04   0.1934532E-04
  0.1079500E+04   0.1548424E-04   0.2676750E-04   0.1933965E-04
  0.1080500E+04   0.1547752E-04   0.2676195E-04   0.1933400E-04
  0.1081500E+04   0.1547082E-04   0.2675643E-04   0.1932838E-04
  0.1082500E+04   0.1546415E-04   0.2675094E-04   0.1932278E-04
  0.1083500E+04   0.1545750E-04   0.2674548E-04   0.1931720E-04
  0.1084500E+04   0.1545087E-04   0.2674005E-04   0.1931165E-04
  0.1085500E+04   0.1544426E-04   0.2673464E-04   0.1930612E-04
  0.1086500E+04   0.1543768E-04   0.2672927E-04   0.1930062E-04
  0.1087500E+04   0.1543111E-04   0.2672392E-04   0.1929513E-04
  0.1088500E+04   0.1542457E-04   0.2671860E-04   0.1928967E-04
  0.1089500E+04   0.1541806E-04   0.2671331E-04   0.1928424E-04
  0.1090500E+04   0.1541156E-04   0.2670804E-04   0.1927882E-04
  0.1091500E+04   0.1540509E-04   0.2670280E-04   0.1927343E-04
  0.1092500E+04   0.1539864E-04   0.2669759E-04   0.1926806E-04
  0.1093500E+04   0.1539221E-04   0.2669241E-04   0.1926271E-04
  0.1094500E+04   0.1538580E-04   0.2668725E-04   0.1925739E-04
  0.1095500E+04   0.1537942E-04   0.2668212E-04   0.1925209E-04
  0.1096500E+04   0.1537305E-04   0.2667701E-04   0.1924681E-04
  0.1097500E+04   0.1536671E-04   0.2667194E-04   0.1924155E-04
  0.1098500E+04   0.1536039E-04   0.2666689E-04   0.1923631E-04
  0.1099500E+04   0.1535409E-04   0.2666186E-04   0.1923110E-04
  0.1100500E+04   0.1534781E-04   0.2665686E-04   0.1922590E-04
  0.1101500E+04   0.1534156E-04   0.2665189E-04   0.1922073E-04
  0.1102500E+04   0.1533532E-04   0.2664694E-04   0.1921558E-04
  0.1103500E+04   0.1532910E-04   0.2664202E-04   0.1921045E-04
  0.1104500E+04   0.1532291E-04   0.2663712E-04   0.1920534E-04
  0.1105500E+04   0.1531673E-04   0.2663225E-04   0.1920026E-04
  0.1106500E+04   0.1531058E-04   0.2662740E-04   0.1919519E-04
  0.1107500E+04   0.1530444E-04   0.2662258E-04   0.1919014E-04
  0.1108500E+04   0.1529833E-04   0.2661778E-04   0.1918512E-04
  0.1109500E+04   0.1529224E-04   0.2661301E-04   0.1918011E-04
  0.1110500E+04   0.1528616E-04   0.2660826E-04   0.1917513E-04
  0.1111500E+04   0.1528011E-04   0.2660354E-04   0.1917016E-04
  0.1112500E+04   0.1527408E-04   0.2659884E-04   0.1916522E-04
  0.1113500E+04   0.1526806E-04   0.2659416E-04   0.1916030E-04
  0.1114500E+04   0.1526207E-04   0.2658951E-04   0.1915539E-04
  0.1115500E+04   0.1525610E-04   0.2658488E-04   0.1915051E-04
  0.1116500E+04   0.1525014E-04   0.2658028E-04   0.1914565E-04
  0.1117500E+04   0.1524421E-04   0.2657570E-04   0.1914080E-04
  0.1118500E+04   0.1523829E-04   0.2657114E-04   0.1913598E-04
  0.1119500E+04   0.1523239E-04   0.2656660E-04   0.1913117E-04
  0.1120500E+04   0.1522651E-04   0.2656209E-04   0.1912639E-04
  0.1121500E+04   0.1522066E-04   0.2655761E-04   0.1912162E-04
  0.1122500E+04   0.1521482E-04   0.2655314E-04   0.1911687E-04
  0.1123500E+04   0.1520899E-04   0.2654870E-04   0.1911214E-04
  0.1124500E+04   0.1520319E-04   0.2654428E-04   0.1910743E-04
  0.1125500E+04   0.1519741E-04   0.2653988E-04   0.1910274E-04
  0.1126500E+04   0.1519164E-04   0.2653551E-04   0.1909807E-04
  0.1127500E+04   0.1518590E-04   0.2653116E-04   0.1909342E-04
  0.1128500E+04   0.1518017E-04   0.2652682E-04   0.1908878E-04
  0.1129500E+04   0.1517446E-04   0.2652252E-04   0.1908417E-04
  0.1130500E+04   0.1516877E-04   0.2651823E-04   0.1907957E-04
  0.1131500E+04   0.1516309E-04   0.2651397E-04   0.1907499E-04
  0.1132500E+04   0.1515744E-04   0.2650972E-04   0.1907043E-04
  0.1133500E+04   0.1515180E-04   0.2650550E-04   0.1906588E-04
  0.1134500E+04   0.1514618E-04   0.2650130E-04   0.1906136E-04
  0.1135500E+04   0.1514058E-04   0.2649712E-04   0.1905685E-04
  0.1136500E+04   0.1513499E-04   0.2649296E-04   0.1905236E-04
  0.1137500E+04   0.1512942E-04   0.2648882E-04   0.1904788E-04
  0.1138500E+04   0.1512387E-04   0.2648471E-04   0.1904343E-04
  0.1139500E+04   0.1511834E-04   0.2648061E-04   0.1903899E-04
  0.1140500E+04   0.1511283E-04   0.2647654E-04   0.1903457E-04
  0.1141500E+04   0.1510733E-04   0.2647248E-04   0.1903017E-04
  0.1142500E+04   0.1510185E-04   0.2646845E-04   0.1902578E-04
  0.1143500E+04   0.1509638E-04   0.2646444E-04   0.1902141E-04
  0.1144500E+04   0.1509094E-04   0.2646044E-04   0.1901706E-04
  0.1145500E+04   0.1508551E-04   0.2645647E-04   0.1901273E-04
  0.1146500E+04   0.1508009E-04   0.2645251E-04   0.1900841E-04
  0.1147500E+04   0.1507470E-04   0.2644858E-04   0.1900411E-04
  0.1148500E+04   0.1506932E-04   0.2644467E-04   0.1899982E-04
  0.1149500E+04   0.1506396E-04   0.2644077E-04   0.1899555E-04
  0.1150500E+04   0.1505861E-04   0.2643689E-04   0.1899130E-04
  0.1151500E+04   0.1505328E-04   0.2643304E-04   0.1898707E-04
  0.1152500E+04   0.1504796E-04   0.2642920E-04   0.1898285E-04
  0.1153500E+04   0.1504267E-04   0.2642538E-04   0.1897864E-04
  0.1154500E+04   0.1503738E-04   0.2642159E-04   0.1897446E-04
  0.1155500E+04   0.1503212E-04   0.2641781E-04   0.1897029E-04
  0.1156500E+04   0.1502687E-04   0.2641404E-04   0.1896613E-04
  0.1157500E+04   0.1502164E-04   0.2641030E-04   0.1896199E-04
  0.1158500E+04   0.1501642E-04   0.2640658E-04   0.1895787E-04
  0.1159500E+04   0.1501122E-04   0.2640287E-04   0.1895376E-04
  0.1160500E+04   0.1500603E-04   0.2639918E-04   0.1894967E-04
  0.1161500E+04   0.1500086E-04   0.2639552E-04   0.1894559E-04
  0.1162500E+04   0.1499570E-04   0.2639186E-04   0.1894153E-04
  0.1163500E+04   0.1499056E-04   0.2638823E-04   0.1893748E-04
  0.1164500E+04   0.1498544E-04   0.2638462E-04   0.1893345E-04
  0.1165500E+04   0.1498033E-04   0.2638102E-04   0.1892943E-04
  0.1166500E+04   0.1497523E-04   0.2637744E-04   0.1892543E-04
  0.1167500E+04   0.1497015E-04   0.2637388E-04   0.1892145E-04
  0.1168500E+04   0.1496509E-04   0.2637033E-04   0.1891748E-04
  0.1169500E+04   0.1496004E-04   0.2636681E-04   0.1891352E-04
  0.1170500E+04   0.1495501E-04   0.2636330E-04   0.1890958E-04
  0.1171500E+04   0.1494999E-04   0.2635980E-04   0.1890565E-04
  0.1172500E+04   0.1494498E-04   0.2635633E-04   0.1890174E-04
  0.1173500E+04   0.1493999E-04   0.2635287E-04   0.1889784E-04
  0.1174500E+04   0.1493502E-04   0.2634943E-04   0.1889396E-04
  0.1175500E+04   0.1493006E-04   0.2634600E-04   0.1889009E-04
  0.1176500E+04   0.1492511E-04   0.2634259E-04   0.1888623E-04
  0.1177500E+04   0.1492018E-04   0.2633920E-04   0.1888239E-04
  0.1178500E+04   0.1491526E-04   0.2633582E-04   0.1887857E-04
  0.1179500E+04   0.1491036E-04   0.2633247E-04   0.1887475E-04
  0.1180500E+04   0.1490547E-04   0.2632912E-04   0.1887095E-04
  0.1181500E+04   0.1490059E-04   0.2632580E-04   0.1886717E-04
  0.1182500E+04   0.1489573E-04   0.2632248E-04   0.1886340E-04
  0.1183500E+04   0.1489088E-04   0.2631919E-04   0.1885964E-04
  0.1184500E+04   0.1488605E-04   0.2631591E-04   0.1885590E-04
  0.1185500E+04   0.1488123E-04   0.2631265E-04   0.1885217E-04
  0.1186500E+04   0.1487643E-04   0.2630940E-04   0.1884845E-04
  0.1187500E+04   0.1487163E-04   0.2630617E-04   0.1884474E-04
  0.1188500E+04   0.1486686E-04   0.2630295E-04   0.1884105E-04
  0.1189500E+04   0.1486209E-04   0.2629975E-04   0.1883738E-04
  0.1190500E+04   0.1485734E-04   0.2629656E-04   0.1883371E-04
  0.1191500E+04   0.1485260E-04   0.2629339E-04   0.1883006E-04
  0.1192500E+04   0.1484788E-04   0.2629024E-04   0.1882643E-04
  0.1193500E+04   0.1484317E-04   0.2628710E-04   0.1882280E-04
  0.1194500E+04   0.1483847E-04   0.2628397E-04   0.1881919E-04
  0.1195500E+04   0.1483378E-04   0.2628086E-04   0.1881559E-04
  0.1196500E+04   0.1482911E-04   0.2627776E-04   0.1881200E-04
  0.1197500E+04   0.1482445E-04   0.2627468E-04   0.1880843E-04
  0.1198500E+04   0.1481981E-04   0.2627161E-04   0.1880487E-04
  0.1199500E+04   0.1481517E-04   0.2626856E-04   0.1880132E-04
  0.1200500E+04   0.1481055E-04   0.2626552E-04   0.1879778E-04
  0.1201500E+04   0.1480595E-04   0.2626250E-04   0.1879426E-04
  0.1202500E+04   0.1480135E-04   0.2625949E-04   0.1879075E-04
  0.1203500E+04   0.1479677E-04   0.2625649E-04   0.1878725E-04
  0.1204500E+04   0.1479220E-04   0.2625351E-04   0.1878376E-04
  0.1205500E+04   0.1478764E-04   0.2625054E-04   0.1878028E-04
  0.1206500E+04   0.1478310E-04   0.2624759E-04   0.1877682E-04
  0.1207500E+04   0.1477857E-04   0.2624465E-04   0.1877337E-04
  0.1208500E+04   0.1477405E-04   0.2624172E-04   0.1876993E-04
  0.1209500E+04   0.1476954E-04   0.2623881E-04   0.1876650E-04
  0.1210500E+04   0.1476505E-04   0.2623591E-04   0.1876309E-04
  0.1211500E+04   0.1476056E-04   0.2623302E-04   0.1875968E-04
  0.1212500E+04   0.1475609E-04   0.2623015E-04   0.1875629E-04
  0.1213500E+04   0.1475163E-04   0.2622729E-04   0.1875291E-04
  0.1214500E+04   0.1474719E-04   0.2622444E-04   0.1874954E-04
  0.1215500E+04   0.1474275E-04   0.2622160E-04   0.1874618E-04
  0.1216500E+04   0.1473833E-04   0.2621878E-04   0.1874283E-04
  0.1217500E+04   0.1473391E-04   0.2621598E-04   0.1873950E-04
  0.1218500E+04   0.1472952E-04   0.2621318E-04   0.1873617E-04
  0.1219500E+04   0.1472513E-04   0.2621040E-04   0.1873286E-04
  0.1220500E+04   0.1472075E-04   0.2620763E-04   0.1872956E-04
  0.1221500E+04   0.1471639E-04   0.2620487E-04   0.1872627E-04
  0.1222500E+04   0.1471203E-04   0.2620212E-04   0.1872299E-04
  0.1223500E+04   0.1470769E-04   0.2619939E-04   0.1871972E-04
  0.1224500E+04   0.1470336E-04   0.2619667E-04   0.1871646E-04
  0.1225500E+04   0.1469904E-04   0.2619396E-04   0.1871321E-04
  0.1226500E+04   0.1469473E-04   0.2619127E-04   0.1870997E-04
  0.1227500E+04   0.1469043E-04   0.2618858E-04   0.1870675E-04
  0.1228500E+04   0.1468615E-04   0.2618591E-04   0.1870353E-04
  0.1229500E+04   0.1468187E-04   0.2618325E-04   0.1870033E-04
  0.1230500E+04   0.1467761E-04   0.2618060E-04   0.1869713E-04
  0.1231500E+04   0.1467336E-04   0.2617796E-04   0.1869395E-04
  0.1232500E+04   0.1466912E-04   0.2617534E-04   0.1869077E-04
  0.1233500E+04   0.1466488E-04   0.2617273E-04   0.1868761E-04
  0.1234500E+04   0.1466066E-04   0.2617012E-04   0.1868446E-04
  0.1235500E+04   0.1465646E-04   0.2616753E-04   0.1868131E-04
  0.1236500E+04   0.1465226E-04   0.2616495E-04   0.1867818E-04
  0.1237500E+04   0.1464807E-04   0.2616239E-04   0.1867505E-04
  0.1238500E+04   0.1464389E-04   0.2615983E-04   0.1867194E-04
  0.1239500E+04   0.1463972E-04   0.2615728E-04   0.1866884E-04
  0.1240500E+04   0.1463557E-04   0.2615475E-04   0.1866574E-04
  0.1241500E+04   0.1463142E-04   0.2615222E-04   0.1866266E-04
  0.1242500E+04   0.1462729E-04   0.2614971E-04   0.1865958E-04
  0.1243500E+04   0.1462316E-04   0.2614721E-04   0.1865652E-04
  0.1244500E+04   0.1461905E-04   0.2614472E-04   0.1865347E-04
  0.1245500E+04   0.1461494E-04   0.2614224E-04   0.1865042E-04
  0.1246500E+04   0.1461085E-04   0.2613977E-04   0.1864738E-04
  0.1247500E+04   0.1460676E-04   0.2613731E-04   0.1864436E-04
  0.1248500E+04   0.1460269E-04   0.2613486E-04   0.1864134E-04
  0.1249500E+04   0.1459862E-04   0.2613242E-04   0.1863833E-04
  0.1250500E+04   0.1459457E-04   0.2612999E-04   0.1863533E-04
  0.1251500E+04   0.1459052E-04   0.2612757E-04   0.1863234E-04
  0.1252500E+04   0.1458649E-04   0.2612516E-04   0.1862936E-04
  0.1253500E+04   0.1458246E-04   0.2612276E-04   0.1862639E-04
  0.1254500E+04   0.1457845E-04   0.2612038E-04   0.1862343E-04
  0.1255500E+04   0.1457444E-04   0.2611800E-04   0.1862048E-04
  0.1256500E+04   0.1457045E-04   0.2611563E-04   0.1861753E-04
  0.1257500E+04   0.1456646E-04   0.2611327E-04   0.1861460E-04
  0.1258500E+04   0.1456249E-04   0.2611092E-04   0.1861167E-04
  0.1259500E+04   0.1455852E-04   0.2610858E-04   0.1860875E-04
  0.1260500E+04   0.1455456E-04   0.2610625E-04   0.1860584E-04
  0.1261500E+04   0.1455061E-04   0.2610393E-04   0.1860294E-04
  0.1262500E+04   0.1454667E-04   0.2610162E-04   0.1860005E-04
  0.1263500E+04   0.1454274E-04   0.2609932E-04   0.1859717E-04
  0.1264500E+04   0.1453882E-04   0.2609703E-04   0.1859429E-04
  0.1265500E+04   0.1453491E-04   0.2609474E-04   0.1859143E-04
  0.1266500E+04   0.1453101E-04   0.2609247E-04   0.1858857E-04
  0.1267500E+04   0.1452712E-04   0.2609021E-04   0.1858572E-04
  0.1268500E+04   0.1452323E-04   0.2608795E-04   0.1858288E-04
  0.1269500E+04   0.1451936E-04   0.2608570E-04   0.1858004E-04
  0.1270500E+04   0.1451549E-04   0.2608347E-04   0.1857722E-04
  0.1271500E+04   0.1451164E-04   0.2608124E-04   0.1857440E-04
  0.1272500E+04   0.1450779E-04   0.2607902E-04   0.1857159E-04
  0.1273500E+04   0.1450395E-04   0.2607681E-04   0.1856879E-04
  0.1274500E+04   0.1450012E-04   0.2607460E-04   0.1856600E-04
  0.1275500E+04   0.1449630E-04   0.2607241E-04   0.1856321E-04
  0.1276500E+04   0.1449249E-04   0.2607022E-04   0.1856044E-04
  0.1277500E+04   0.1448868E-04   0.2606804E-04   0.1855767E-04
  0.1278500E+04   0.1448489E-04   0.2606588E-04   0.1855491E-04
  0.1279500E+04   0.1448110E-04   0.2606371E-04   0.1855215E-04
  0.1280500E+04   0.1447732E-04   0.2606156E-04   0.1854941E-04
  0.1281500E+04   0.1447355E-04   0.2605942E-04   0.1854667E-04
  0.1282500E+04   0.1446979E-04   0.2605728E-04   0.1854394E-04
  0.1283500E+04   0.1446604E-04   0.2605515E-04   0.1854121E-04
  0.1284500E+04   0.1446229E-04   0.2605303E-04   0.1853850E-04
  0.1285500E+04   0.1445856E-04   0.2605092E-04   0.1853579E-04
  0.1286500E+04   0.1445483E-04   0.2604882E-04   0.1853309E-04
  0.1287500E+04   0.1445111E-04   0.2604672E-04   0.1853039E-04
  0.1288500E+04   0.1444740E-04   0.2604463E-04   0.1852771E-04
  0.1289500E+04   0.1444369E-04   0.2604255E-04   0.1852503E-04
  0.1290500E+04   0.1444000E-04   0.2604048E-04   0.1852235E-04
  0.1291500E+04   0.1443631E-04   0.2603841E-04   0.1851969E-04
  0.1292500E+04   0.1443263E-04   0.2603635E-04   0.1851703E-04
  0.1293500E+04   0.1442896E-04   0.2603430E-04   0.1851438E-04
  0.1294500E+04   0.1442530E-04   0.2603226E-04   0.1851174E-04
  0.1295500E+04   0.1442164E-04   0.2603022E-04   0.1850910E-04
  0.1296500E+04   0.1441799E-04   0.2602819E-04   0.1850647E-04
  0.1297500E+04   0.1441435E-04   0.2602617E-04   0.1850385E-04
  0.1298500E+04   0.1441072E-04   0.2602415E-04   0.1850123E-04
  0.1299500E+04   0.1440709E-04   0.2602214E-04   0.1849862E-04
  0.1300500E+04   0.1440348E-04   0.2602014E-04   0.1849602E-04
  0.1301500E+04   0.1439987E-04   0.2601815E-04   0.1849342E-04
  0.1302500E+04   0.1439627E-04   0.2601616E-04   0.1849083E-04
  0.1303500E+04   0.1439267E-04   0.2601418E-04   0.1848825E-04
  0.1304500E+04   0.1438909E-04   0.2601221E-04   0.1848567E-04
  0.1305500E+04   0.1438551E-04   0.2601024E-04   0.1848310E-04
  0.1306500E+04   0.1438193E-04   0.2600828E-04   0.1848054E-04
  0.1307500E+04   0.1437837E-04   0.2600633E-04   0.1847798E-04
  0.1308500E+04   0.1437481E-04   0.2600438E-04   0.1847543E-04
  0.1309500E+04   0.1437126E-04   0.2600244E-04   0.1847288E-04
  0.1310500E+04   0.1436772E-04   0.2600051E-04   0.1847035E-04
  0.1311500E+04   0.1436418E-04   0.2599858E-04   0.1846781E-04
  0.1312500E+04   0.1436066E-04   0.2599666E-04   0.1846529E-04
  0.1313500E+04   0.1435714E-04   0.2599474E-04   0.1846277E-04
  0.1314500E+04   0.1435362E-04   0.2599283E-04   0.1846025E-04
  0.1315500E+04   0.1435011E-04   0.2599093E-04   0.1845775E-04
  0.1316500E+04   0.1434662E-04   0.2598903E-04   0.1845524E-04
  0.1317500E+04   0.1434312E-04   0.2598714E-04   0.1845275E-04
  0.1318500E+04   0.1433964E-04   0.2598526E-04   0.1845026E-04
  0.1319500E+04   0.1433616E-04   0.2598338E-04   0.1844777E-04
  0.1320500E+04   0.1433269E-04   0.2598151E-04   0.1844530E-04
  0.1321500E+04   0.1432922E-04   0.2597964E-04   0.1844282E-04
  0.1322500E+04   0.1432576E-04   0.2597778E-04   0.1844036E-04
  0.1323500E+04   0.1432231E-04   0.2597592E-04   0.1843790E-04
  0.1324500E+04   0.1431886E-04   0.2597407E-04   0.1843544E-04
  0.1325500E+04   0.1431543E-04   0.2597223E-04   0.1843299E-04
  0.1326500E+04   0.1431199E-04   0.2597039E-04   0.1843055E-04
  0.1327500E+04   0.1430857E-04   0.2596855E-04   0.1842811E-04
  0.1328500E+04   0.1430515E-04   0.2596673E-04   0.1842567E-04
  0.1329500E+04   0.1430174E-04   0.2596490E-04   0.1842325E-04
  0.1330500E+04   0.1429833E-04   0.2596309E-04   0.1842082E-04
  0.1331500E+04   0.1429493E-04   0.2596128E-04   0.1841841E-04
  0.1332500E+04   0.1429154E-04   0.2595947E-04   0.1841600E-04
  0.1333500E+04   0.1428816E-04   0.2595767E-04   0.1841359E-04
  0.1334500E+04   0.1428478E-04   0.2595587E-04   0.1841119E-04
  0.1335500E+04   0.1428140E-04   0.2595408E-04   0.1840879E-04
  0.1336500E+04   0.1427804E-04   0.2595229E-04   0.1840640E-04
  0.1337500E+04   0.1427467E-04   0.2595051E-04   0.1840402E-04
  0.1338500E+04   0.1427132E-04   0.2594873E-04   0.1840164E-04
  0.1339500E+04   0.1426797E-04   0.2594696E-04   0.1839926E-04
