             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1725000E+03   0.2321710E-02   0.2576162E-02   0.2429652E-02
  0.1735000E+03   0.2291782E-02   0.2537812E-02   0.2395266E-02
  0.1745000E+03   0.2262455E-02   0.2500226E-02   0.2361580E-02
  0.1755000E+03   0.2233713E-02   0.2463388E-02   0.2328577E-02
  0.1765000E+03   0.2205541E-02   0.2427281E-02   0.2296240E-02
  0.1775000E+03   0.2177925E-02   0.2391889E-02   0.2264553E-02
  0.1785000E+03   0.2150851E-02   0.2357196E-02   0.2233502E-02
  0.1795000E+03   0.2124306E-02   0.2323187E-02   0.2203072E-02
  0.1805000E+03   0.2098277E-02   0.2289847E-02   0.2173247E-02
  0.1815000E+03   0.2072752E-02   0.2257161E-02   0.2144014E-02
  0.1825000E+03   0.2047717E-02   0.2225114E-02   0.2115359E-02
  0.1835000E+03   0.2023161E-02   0.2193692E-02   0.2087268E-02
  0.1845000E+03   0.1999073E-02   0.2162883E-02   0.2059728E-02
  0.1855000E+03   0.1975441E-02   0.2132671E-02   0.2032726E-02
  0.1865000E+03   0.1952254E-02   0.2103044E-02   0.2006250E-02
  0.1875000E+03   0.1929502E-02   0.2073989E-02   0.1980288E-02
  0.1885000E+03   0.1907173E-02   0.2045494E-02   0.1954827E-02
  0.1895000E+03   0.1885259E-02   0.2017545E-02   0.1929856E-02
  0.1905000E+03   0.1863750E-02   0.1990132E-02   0.1905365E-02
  0.1915000E+03   0.1842635E-02   0.1963242E-02   0.1881341E-02
  0.1925000E+03   0.1821906E-02   0.1936864E-02   0.1857774E-02
  0.1935000E+03   0.1801553E-02   0.1910987E-02   0.1834654E-02
  0.1945000E+03   0.1781568E-02   0.1885599E-02   0.1811970E-02
  0.1955000E+03   0.1761942E-02   0.1860689E-02   0.1789712E-02
  0.1965000E+03   0.1742667E-02   0.1836249E-02   0.1767872E-02
  0.1975000E+03   0.1723736E-02   0.1812266E-02   0.1746439E-02
  0.1985000E+03   0.1705139E-02   0.1788732E-02   0.1725404E-02
  0.1995000E+03   0.1686870E-02   0.1765636E-02   0.1704758E-02
  0.2005000E+03   0.1668921E-02   0.1742969E-02   0.1684492E-02
  0.2015000E+03   0.1651284E-02   0.1720721E-02   0.1664599E-02
  0.2025000E+03   0.1633954E-02   0.1698884E-02   0.1645069E-02
  0.2035000E+03   0.1616922E-02   0.1677449E-02   0.1625894E-02
  0.2045000E+03   0.1600183E-02   0.1656406E-02   0.1607067E-02
  0.2055000E+03   0.1583729E-02   0.1635748E-02   0.1588580E-02
  0.2065000E+03   0.1567555E-02   0.1615466E-02   0.1570425E-02
  0.2075000E+03   0.1551654E-02   0.1595552E-02   0.1552595E-02
  0.2085000E+03   0.1535083E-02   0.1575998E-02   0.1535083E-02
  0.2095000E+03   0.1517882E-02   0.1556796E-02   0.1517882E-02
  0.2105000E+03   0.1500985E-02   0.1537939E-02   0.1500985E-02
  0.2115000E+03   0.1484385E-02   0.1519420E-02   0.1484385E-02
  0.2125000E+03   0.1468076E-02   0.1501231E-02   0.1468076E-02
  0.2135000E+03   0.1452052E-02   0.1483365E-02   0.1452052E-02
  0.2145000E+03   0.1436306E-02   0.1465816E-02   0.1436306E-02
  0.2155000E+03   0.1420833E-02   0.1448576E-02   0.1420833E-02
  0.2165000E+03   0.1405627E-02   0.1431640E-02   0.1405627E-02
  0.2175000E+03   0.1390681E-02   0.1415000E-02   0.1390681E-02
  0.2185000E+03   0.1375991E-02   0.1398651E-02   0.1375991E-02
  0.2195000E+03   0.1361551E-02   0.1382586E-02   0.1361551E-02
  0.2205000E+03   0.1347355E-02   0.1367278E-02   0.1347355E-02
  0.2215000E+03   0.1333399E-02   0.1354638E-02   0.1333399E-02
  0.2225000E+03   0.1319677E-02   0.1342196E-02   0.1319677E-02
  0.2235000E+03   0.1306184E-02   0.1329947E-02   0.1306184E-02
  0.2245000E+03   0.1292916E-02   0.1317888E-02   0.1292916E-02
  0.2255000E+03   0.1279868E-02   0.1306015E-02   0.1279868E-02
  0.2265000E+03   0.1267036E-02   0.1294324E-02   0.1267036E-02
  0.2275000E+03   0.1254414E-02   0.1282811E-02   0.1254414E-02
  0.2285000E+03   0.1241999E-02   0.1271473E-02   0.1241999E-02
  0.2295000E+03   0.1229785E-02   0.1260307E-02   0.1229785E-02
  0.2305000E+03   0.1217770E-02   0.1249308E-02   0.1217770E-02
  0.2315000E+03   0.1205949E-02   0.1238473E-02   0.1205949E-02
  0.2325000E+03   0.1194318E-02   0.1227799E-02   0.1194318E-02
  0.2335000E+03   0.1182873E-02   0.1217284E-02   0.1182873E-02
  0.2345000E+03   0.1171611E-02   0.1206923E-02   0.1171611E-02
  0.2355000E+03   0.1159763E-02   0.1196714E-02   0.1160527E-02
  0.2365000E+03   0.1147725E-02   0.1186654E-02   0.1149618E-02
  0.2375000E+03   0.1135882E-02   0.1176740E-02   0.1138881E-02
  0.2385000E+03   0.1124232E-02   0.1166969E-02   0.1128311E-02
  0.2395000E+03   0.1112769E-02   0.1157338E-02   0.1117907E-02
  0.2405000E+03   0.1101491E-02   0.1147845E-02   0.1107664E-02
  0.2415000E+03   0.1090393E-02   0.1138486E-02   0.1097579E-02
  0.2425000E+03   0.1079472E-02   0.1129261E-02   0.1087649E-02
  0.2435000E+03   0.1068725E-02   0.1120165E-02   0.1077871E-02
  0.2445000E+03   0.1058148E-02   0.1111196E-02   0.1068242E-02
  0.2455000E+03   0.1047738E-02   0.1102352E-02   0.1058760E-02
  0.2465000E+03   0.1037491E-02   0.1093631E-02   0.1049420E-02
  0.2475000E+03   0.1027404E-02   0.1085031E-02   0.1040221E-02
  0.2485000E+03   0.1017475E-02   0.1076548E-02   0.1031160E-02
  0.2495000E+03   0.1007700E-02   0.1068181E-02   0.1022234E-02
  0.2505000E+03   0.9980756E-03   0.1059929E-02   0.1013440E-02
  0.2515000E+03   0.9885998E-03   0.1051787E-02   0.1004776E-02
  0.2525000E+03   0.9792693E-03   0.1043756E-02   0.9962397E-03
  0.2535000E+03   0.9700813E-03   0.1035831E-02   0.9878282E-03
  0.2545000E+03   0.9610332E-03   0.1028013E-02   0.9795393E-03
  0.2555000E+03   0.9521222E-03   0.1020298E-02   0.9713706E-03
  0.2565000E+03   0.9433458E-03   0.1012685E-02   0.9633199E-03
  0.2575000E+03   0.9347014E-03   0.1005172E-02   0.9553850E-03
  0.2585000E+03   0.9261864E-03   0.9977574E-03   0.9475636E-03
  0.2595000E+03   0.9177985E-03   0.9904390E-03   0.9398537E-03
  0.2605000E+03   0.9095352E-03   0.9832154E-03   0.9322531E-03
  0.2615000E+03   0.9013942E-03   0.9760847E-03   0.9247599E-03
  0.2625000E+03   0.8933732E-03   0.9690455E-03   0.9173720E-03
  0.2635000E+03   0.8854700E-03   0.9620960E-03   0.9100874E-03
  0.2645000E+03   0.8776824E-03   0.9552347E-03   0.9029044E-03
  0.2655000E+03   0.8700082E-03   0.9484601E-03   0.8958209E-03
  0.2665000E+03   0.8624453E-03   0.9417706E-03   0.8888353E-03
  0.2675000E+03   0.8549917E-03   0.9351648E-03   0.8819456E-03
  0.2685000E+03   0.8476453E-03   0.9286412E-03   0.8751502E-03
  0.2695000E+03   0.8404043E-03   0.9221983E-03   0.8684473E-03
  0.2705000E+03   0.8332666E-03   0.9158349E-03   0.8618353E-03
  0.2715000E+03   0.8262304E-03   0.9095496E-03   0.8553125E-03
  0.2725000E+03   0.8192939E-03   0.9033409E-03   0.8488774E-03
  0.2735000E+03   0.8124552E-03   0.8972077E-03   0.8425283E-03
  0.2745000E+03   0.8057125E-03   0.8911486E-03   0.8362637E-03
  0.2755000E+03   0.7990642E-03   0.8851624E-03   0.8300821E-03
  0.2765000E+03   0.7925086E-03   0.8792478E-03   0.8239821E-03
  0.2775000E+03   0.7860439E-03   0.8734038E-03   0.8179622E-03
  0.2785000E+03   0.7796686E-03   0.8676290E-03   0.8120210E-03
  0.2795000E+03   0.7733810E-03   0.8619224E-03   0.8061571E-03
  0.2805000E+03   0.7671797E-03   0.8562827E-03   0.8003691E-03
  0.2815000E+03   0.7610630E-03   0.8507090E-03   0.7946558E-03
  0.2825000E+03   0.7550295E-03   0.8452001E-03   0.7890158E-03
  0.2835000E+03   0.7490778E-03   0.8397550E-03   0.7834479E-03
  0.2845000E+03   0.7432063E-03   0.8343726E-03   0.7779508E-03
  0.2855000E+03   0.7374138E-03   0.8290519E-03   0.7725233E-03
  0.2865000E+03   0.7316987E-03   0.8237919E-03   0.7671643E-03
  0.2875000E+03   0.7260598E-03   0.8185916E-03   0.7618724E-03
  0.2885000E+03   0.7204958E-03   0.8134501E-03   0.7566467E-03
  0.2895000E+03   0.7150053E-03   0.8083665E-03   0.7514859E-03
  0.2905000E+03   0.7095872E-03   0.8033397E-03   0.7463890E-03
  0.2915000E+03   0.7042400E-03   0.7983689E-03   0.7413549E-03
  0.2925000E+03   0.6989627E-03   0.7934533E-03   0.7363825E-03
  0.2935000E+03   0.6937541E-03   0.7885918E-03   0.7314709E-03
  0.2945000E+03   0.6886129E-03   0.7837838E-03   0.7266189E-03
  0.2955000E+03   0.6835381E-03   0.7790283E-03   0.7218256E-03
  0.2965000E+03   0.6785285E-03   0.7743246E-03   0.7170901E-03
  0.2975000E+03   0.6735830E-03   0.7696717E-03   0.7124113E-03
  0.2985000E+03   0.6687005E-03   0.7650691E-03   0.7077883E-03
  0.2995000E+03   0.6638800E-03   0.7605157E-03   0.7032203E-03
  0.3005000E+03   0.6591204E-03   0.7560110E-03   0.6987062E-03
  0.3015000E+03   0.6544208E-03   0.7515541E-03   0.6942453E-03
  0.3025000E+03   0.6497802E-03   0.7471444E-03   0.6898367E-03
  0.3035000E+03   0.6451975E-03   0.7427811E-03   0.6854794E-03
  0.3045000E+03   0.6406718E-03   0.7384634E-03   0.6811728E-03
  0.3055000E+03   0.6362021E-03   0.7341908E-03   0.6769159E-03
  0.3065000E+03   0.6317877E-03   0.7299625E-03   0.6727081E-03
  0.3075000E+03   0.6274274E-03   0.7257779E-03   0.6685484E-03
  0.3085000E+03   0.6231206E-03   0.7216363E-03   0.6644361E-03
  0.3095000E+03   0.6188662E-03   0.7175371E-03   0.6603705E-03
  0.3105000E+03   0.6146635E-03   0.7134796E-03   0.6563508E-03
  0.3115000E+03   0.6105116E-03   0.7094632E-03   0.6523763E-03
  0.3125000E+03   0.6064098E-03   0.7054874E-03   0.6484463E-03
  0.3135000E+03   0.6023571E-03   0.7015515E-03   0.6445601E-03
  0.3145000E+03   0.5983528E-03   0.6976549E-03   0.6407170E-03
  0.3155000E+03   0.5943962E-03   0.6937971E-03   0.6369163E-03
  0.3165000E+03   0.5904864E-03   0.6899775E-03   0.6331574E-03
  0.3175000E+03   0.5866228E-03   0.6861955E-03   0.6294396E-03
  0.3185000E+03   0.5828046E-03   0.6824507E-03   0.6257624E-03
  0.3195000E+03   0.5790312E-03   0.6787424E-03   0.6221250E-03
  0.3205000E+03   0.5753017E-03   0.6750702E-03   0.6185268E-03
  0.3215000E+03   0.5716155E-03   0.6714335E-03   0.6149673E-03
  0.3225000E+03   0.5679719E-03   0.6678318E-03   0.6114459E-03
  0.3235000E+03   0.5643704E-03   0.6642646E-03   0.6079620E-03
  0.3245000E+03   0.5608101E-03   0.6607315E-03   0.6045150E-03
  0.3255000E+03   0.5572906E-03   0.6572320E-03   0.6011044E-03
  0.3265000E+03   0.5538110E-03   0.6537655E-03   0.5977295E-03
  0.3275000E+03   0.5503710E-03   0.6503317E-03   0.5943900E-03
  0.3285000E+03   0.5469697E-03   0.6469300E-03   0.5910852E-03
  0.3295000E+03   0.5436067E-03   0.6435600E-03   0.5878147E-03
  0.3305000E+03   0.5402814E-03   0.6402214E-03   0.5845779E-03
  0.3315000E+03   0.5369932E-03   0.6369136E-03   0.5813743E-03
  0.3325000E+03   0.5337415E-03   0.6336362E-03   0.5782035E-03
  0.3335000E+03   0.5305258E-03   0.6303889E-03   0.5750649E-03
  0.3345000E+03   0.5273455E-03   0.6271711E-03   0.5719581E-03
  0.3355000E+03   0.5242001E-03   0.6239825E-03   0.5688827E-03
  0.3365000E+03   0.5210891E-03   0.6208228E-03   0.5658381E-03
  0.3375000E+03   0.5180120E-03   0.6176915E-03   0.5628239E-03
  0.3385000E+03   0.5149683E-03   0.6145882E-03   0.5598397E-03
  0.3395000E+03   0.5119574E-03   0.6115125E-03   0.5568851E-03
  0.3405000E+03   0.5089789E-03   0.6084642E-03   0.5539595E-03
  0.3415000E+03   0.5060324E-03   0.6054427E-03   0.5510627E-03
  0.3425000E+03   0.5031173E-03   0.6024479E-03   0.5481942E-03
  0.3435000E+03   0.5002332E-03   0.5994792E-03   0.5453536E-03
  0.3445000E+03   0.4973796E-03   0.5965364E-03   0.5425405E-03
  0.3455000E+03   0.4945562E-03   0.5936192E-03   0.5397545E-03
  0.3465000E+03   0.4917623E-03   0.5907271E-03   0.5369952E-03
  0.3475000E+03   0.4889978E-03   0.5878600E-03   0.5342623E-03
  0.3485000E+03   0.4862620E-03   0.5850173E-03   0.5315554E-03
  0.3495000E+03   0.4835546E-03   0.5821989E-03   0.5288741E-03
  0.3505000E+03   0.4808753E-03   0.5794044E-03   0.5262180E-03
  0.3515000E+03   0.4782235E-03   0.5766335E-03   0.5235869E-03
  0.3525000E+03   0.4755989E-03   0.5738859E-03   0.5209804E-03
  0.3535000E+03   0.4730011E-03   0.5711613E-03   0.5183981E-03
  0.3545000E+03   0.4704298E-03   0.5684595E-03   0.5158397E-03
  0.3555000E+03   0.4678845E-03   0.5657800E-03   0.5133049E-03
  0.3565000E+03   0.4653650E-03   0.5631227E-03   0.5107933E-03
  0.3575000E+03   0.4628707E-03   0.5604873E-03   0.5083047E-03
  0.3585000E+03   0.4604015E-03   0.5578734E-03   0.5058387E-03
  0.3595000E+03   0.4579569E-03   0.5552809E-03   0.5033950E-03
  0.3605000E+03   0.4555366E-03   0.5527094E-03   0.5009734E-03
  0.3615000E+03   0.4531402E-03   0.5501587E-03   0.4985735E-03
  0.3625000E+03   0.4507675E-03   0.5476286E-03   0.4961950E-03
  0.3635000E+03   0.4484181E-03   0.5451187E-03   0.4938377E-03
  0.3645000E+03   0.4460917E-03   0.5426289E-03   0.4915013E-03
  0.3655000E+03   0.4437879E-03   0.5401589E-03   0.4891855E-03
  0.3665000E+03   0.4415065E-03   0.5377084E-03   0.4868900E-03
  0.3675000E+03   0.4392472E-03   0.5352772E-03   0.4846145E-03
  0.3685000E+03   0.4370096E-03   0.5328651E-03   0.4823589E-03
  0.3695000E+03   0.4347935E-03   0.5304718E-03   0.4801228E-03
  0.3705000E+03   0.4325986E-03   0.5280971E-03   0.4779060E-03
  0.3715000E+03   0.4304246E-03   0.5257409E-03   0.4757082E-03
  0.3725000E+03   0.4282712E-03   0.5234028E-03   0.4735292E-03
  0.3735000E+03   0.4261381E-03   0.5210827E-03   0.4713688E-03
  0.3745000E+03   0.4240251E-03   0.5187803E-03   0.4692267E-03
  0.3755000E+03   0.4219319E-03   0.5164955E-03   0.4671026E-03
