             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1030500E+04  -0.2050191E-03  -0.1780613E-03  -0.1892772E-03
  0.1031500E+04  -0.2048115E-03  -0.1777345E-03  -0.1890165E-03
  0.1032500E+04  -0.2046045E-03  -0.1774088E-03  -0.1887565E-03
  0.1033500E+04  -0.2043981E-03  -0.1770841E-03  -0.1884973E-03
  0.1034500E+04  -0.2041923E-03  -0.1767604E-03  -0.1882388E-03
  0.1035500E+04  -0.2039870E-03  -0.1764377E-03  -0.1879810E-03
  0.1036500E+04  -0.2037823E-03  -0.1761160E-03  -0.1877240E-03
  0.1037500E+04  -0.2035782E-03  -0.1757953E-03  -0.1874677E-03
  0.1038500E+04  -0.2033747E-03  -0.1754756E-03  -0.1872121E-03
  0.1039500E+04  -0.2031717E-03  -0.1751568E-03  -0.1869572E-03
  0.1040500E+04  -0.2029692E-03  -0.1748391E-03  -0.1867031E-03
  0.1041500E+04  -0.2027674E-03  -0.1745223E-03  -0.1864496E-03
  0.1042500E+04  -0.2025660E-03  -0.1742066E-03  -0.1861969E-03
  0.1043500E+04  -0.2023653E-03  -0.1738918E-03  -0.1859449E-03
  0.1044500E+04  -0.2021651E-03  -0.1735779E-03  -0.1856936E-03
  0.1045500E+04  -0.2019654E-03  -0.1732650E-03  -0.1854430E-03
  0.1046500E+04  -0.2017663E-03  -0.1729531E-03  -0.1851931E-03
  0.1047500E+04  -0.2015677E-03  -0.1726422E-03  -0.1849439E-03
  0.1048500E+04  -0.2013697E-03  -0.1723322E-03  -0.1846954E-03
  0.1049500E+04  -0.2011722E-03  -0.1720231E-03  -0.1844476E-03
  0.1050500E+04  -0.2009752E-03  -0.1717150E-03  -0.1842005E-03
  0.1051500E+04  -0.2007788E-03  -0.1714079E-03  -0.1839541E-03
  0.1052500E+04  -0.2005829E-03  -0.1711016E-03  -0.1837084E-03
  0.1053500E+04  -0.2003875E-03  -0.1707964E-03  -0.1834633E-03
  0.1054500E+04  -0.2001927E-03  -0.1704920E-03  -0.1832189E-03
  0.1055500E+04  -0.1999984E-03  -0.1701886E-03  -0.1829752E-03
  0.1056500E+04  -0.1998046E-03  -0.1698861E-03  -0.1827322E-03
  0.1057500E+04  -0.1996114E-03  -0.1695845E-03  -0.1824898E-03
  0.1058500E+04  -0.1994186E-03  -0.1692838E-03  -0.1822482E-03
  0.1059500E+04  -0.1992264E-03  -0.1689841E-03  -0.1820072E-03
  0.1060500E+04  -0.1990347E-03  -0.1686852E-03  -0.1817668E-03
  0.1061500E+04  -0.1988435E-03  -0.1683873E-03  -0.1815271E-03
  0.1062500E+04  -0.1986529E-03  -0.1680903E-03  -0.1812881E-03
  0.1063500E+04  -0.1984627E-03  -0.1677941E-03  -0.1810497E-03
  0.1064500E+04  -0.1982730E-03  -0.1674989E-03  -0.1808120E-03
  0.1065500E+04  -0.1980839E-03  -0.1672046E-03  -0.1805749E-03
  0.1066500E+04  -0.1978952E-03  -0.1669111E-03  -0.1803385E-03
  0.1067500E+04  -0.1977071E-03  -0.1666185E-03  -0.1801028E-03
  0.1068500E+04  -0.1975195E-03  -0.1663269E-03  -0.1798676E-03
  0.1069500E+04  -0.1973323E-03  -0.1660360E-03  -0.1796332E-03
  0.1070500E+04  -0.1971457E-03  -0.1657461E-03  -0.1793993E-03
  0.1071500E+04  -0.1969595E-03  -0.1654571E-03  -0.1791661E-03
  0.1072500E+04  -0.1967738E-03  -0.1651689E-03  -0.1789335E-03
  0.1073500E+04  -0.1965887E-03  -0.1648815E-03  -0.1787016E-03
  0.1074500E+04  -0.1964040E-03  -0.1645951E-03  -0.1784703E-03
  0.1075500E+04  -0.1962198E-03  -0.1643095E-03  -0.1782396E-03
  0.1076500E+04  -0.1960360E-03  -0.1640247E-03  -0.1780096E-03
  0.1077500E+04  -0.1958528E-03  -0.1637408E-03  -0.1777802E-03
  0.1078500E+04  -0.1956701E-03  -0.1634578E-03  -0.1775513E-03
  0.1079500E+04  -0.1954878E-03  -0.1631756E-03  -0.1773232E-03
  0.1080500E+04  -0.1953060E-03  -0.1628942E-03  -0.1770956E-03
  0.1081500E+04  -0.1951247E-03  -0.1626137E-03  -0.1768686E-03
  0.1082500E+04  -0.1949438E-03  -0.1623340E-03  -0.1766423E-03
  0.1083500E+04  -0.1947634E-03  -0.1620551E-03  -0.1764165E-03
  0.1084500E+04  -0.1945835E-03  -0.1617771E-03  -0.1761914E-03
  0.1085500E+04  -0.1944041E-03  -0.1614999E-03  -0.1759669E-03
  0.1086500E+04  -0.1942251E-03  -0.1612235E-03  -0.1757430E-03
  0.1087500E+04  -0.1940466E-03  -0.1609480E-03  -0.1755196E-03
  0.1088500E+04  -0.1938685E-03  -0.1606732E-03  -0.1752969E-03
  0.1089500E+04  -0.1936909E-03  -0.1603993E-03  -0.1750748E-03
  0.1090500E+04  -0.1935138E-03  -0.1601262E-03  -0.1748532E-03
  0.1091500E+04  -0.1933371E-03  -0.1598539E-03  -0.1746323E-03
  0.1092500E+04  -0.1931609E-03  -0.1595824E-03  -0.1744119E-03
  0.1093500E+04  -0.1929851E-03  -0.1593117E-03  -0.1741922E-03
  0.1094500E+04  -0.1928098E-03  -0.1590418E-03  -0.1739730E-03
  0.1095500E+04  -0.1926349E-03  -0.1587726E-03  -0.1737544E-03
  0.1096500E+04  -0.1924605E-03  -0.1585043E-03  -0.1735363E-03
  0.1097500E+04  -0.1922865E-03  -0.1582368E-03  -0.1733189E-03
  0.1098500E+04  -0.1921130E-03  -0.1579700E-03  -0.1731020E-03
  0.1099500E+04  -0.1919399E-03  -0.1577041E-03  -0.1728857E-03
  0.1100500E+04  -0.1917672E-03  -0.1574389E-03  -0.1726700E-03
  0.1101500E+04  -0.1915950E-03  -0.1571745E-03  -0.1724549E-03
  0.1102500E+04  -0.1914232E-03  -0.1569109E-03  -0.1722403E-03
  0.1103500E+04  -0.1912519E-03  -0.1566480E-03  -0.1720262E-03
  0.1104500E+04  -0.1910810E-03  -0.1563859E-03  -0.1718128E-03
  0.1105500E+04  -0.1909105E-03  -0.1561246E-03  -0.1715999E-03
  0.1106500E+04  -0.1907404E-03  -0.1558640E-03  -0.1713875E-03
  0.1107500E+04  -0.1905708E-03  -0.1556042E-03  -0.1711758E-03
  0.1108500E+04  -0.1904016E-03  -0.1553452E-03  -0.1709645E-03
  0.1109500E+04  -0.1902329E-03  -0.1550869E-03  -0.1707539E-03
  0.1110500E+04  -0.1900645E-03  -0.1548293E-03  -0.1705437E-03
  0.1111500E+04  -0.1898966E-03  -0.1545725E-03  -0.1703342E-03
  0.1112500E+04  -0.1897291E-03  -0.1543165E-03  -0.1701251E-03
  0.1113500E+04  -0.1895620E-03  -0.1540612E-03  -0.1699167E-03
  0.1114500E+04  -0.1893954E-03  -0.1538066E-03  -0.1697087E-03
  0.1115500E+04  -0.1892291E-03  -0.1535528E-03  -0.1695013E-03
  0.1116500E+04  -0.1890633E-03  -0.1532997E-03  -0.1692945E-03
  0.1117500E+04  -0.1888979E-03  -0.1530473E-03  -0.1690881E-03
  0.1118500E+04  -0.1887329E-03  -0.1527957E-03  -0.1688823E-03
  0.1119500E+04  -0.1885683E-03  -0.1525448E-03  -0.1686771E-03
  0.1120500E+04  -0.1884041E-03  -0.1522946E-03  -0.1684724E-03
  0.1121500E+04  -0.1882403E-03  -0.1520451E-03  -0.1682682E-03
  0.1122500E+04  -0.1880769E-03  -0.1517964E-03  -0.1680645E-03
  0.1123500E+04  -0.1879139E-03  -0.1515483E-03  -0.1678614E-03
  0.1124500E+04  -0.1877513E-03  -0.1513010E-03  -0.1676587E-03
  0.1125500E+04  -0.1875892E-03  -0.1510544E-03  -0.1674566E-03
  0.1126500E+04  -0.1874274E-03  -0.1508085E-03  -0.1672551E-03
  0.1127500E+04  -0.1872660E-03  -0.1505633E-03  -0.1670540E-03
  0.1128500E+04  -0.1871050E-03  -0.1503188E-03  -0.1668535E-03
  0.1129500E+04  -0.1869444E-03  -0.1500750E-03  -0.1666534E-03
  0.1130500E+04  -0.1867842E-03  -0.1498319E-03  -0.1664539E-03
  0.1131500E+04  -0.1866244E-03  -0.1495895E-03  -0.1662549E-03
  0.1132500E+04  -0.1864650E-03  -0.1493477E-03  -0.1660564E-03
  0.1133500E+04  -0.1863060E-03  -0.1491067E-03  -0.1658584E-03
  0.1134500E+04  -0.1861473E-03  -0.1488664E-03  -0.1656609E-03
  0.1135500E+04  -0.1859891E-03  -0.1486267E-03  -0.1654639E-03
  0.1136500E+04  -0.1858312E-03  -0.1483877E-03  -0.1652674E-03
  0.1137500E+04  -0.1856737E-03  -0.1481494E-03  -0.1650715E-03
  0.1138500E+04  -0.1855166E-03  -0.1479118E-03  -0.1648760E-03
  0.1139500E+04  -0.1853599E-03  -0.1476749E-03  -0.1646810E-03
  0.1140500E+04  -0.1852035E-03  -0.1474386E-03  -0.1644865E-03
  0.1141500E+04  -0.1850475E-03  -0.1472030E-03  -0.1642925E-03
  0.1142500E+04  -0.1848919E-03  -0.1469680E-03  -0.1640989E-03
  0.1143500E+04  -0.1847367E-03  -0.1467337E-03  -0.1639059E-03
  0.1144500E+04  -0.1845819E-03  -0.1465001E-03  -0.1637134E-03
  0.1145500E+04  -0.1844274E-03  -0.1462672E-03  -0.1635213E-03
  0.1146500E+04  -0.1842733E-03  -0.1460348E-03  -0.1633297E-03
  0.1147500E+04  -0.1841195E-03  -0.1458032E-03  -0.1631387E-03
  0.1148500E+04  -0.1839661E-03  -0.1455722E-03  -0.1629480E-03
  0.1149500E+04  -0.1838131E-03  -0.1453418E-03  -0.1627579E-03
  0.1150500E+04  -0.1836605E-03  -0.1451121E-03  -0.1625683E-03
  0.1151500E+04  -0.1835082E-03  -0.1448831E-03  -0.1623791E-03
  0.1152500E+04  -0.1833563E-03  -0.1446547E-03  -0.1621904E-03
  0.1153500E+04  -0.1832047E-03  -0.1444269E-03  -0.1620021E-03
  0.1154500E+04  -0.1830535E-03  -0.1441997E-03  -0.1618144E-03
  0.1155500E+04  -0.1829026E-03  -0.1439732E-03  -0.1616271E-03
  0.1156500E+04  -0.1827521E-03  -0.1437474E-03  -0.1614402E-03
  0.1157500E+04  -0.1826020E-03  -0.1435221E-03  -0.1612539E-03
  0.1158500E+04  -0.1824522E-03  -0.1432975E-03  -0.1610680E-03
  0.1159500E+04  -0.1823028E-03  -0.1430735E-03  -0.1608825E-03
  0.1160500E+04  -0.1821537E-03  -0.1428501E-03  -0.1606975E-03
  0.1161500E+04  -0.1820050E-03  -0.1426274E-03  -0.1605130E-03
  0.1162500E+04  -0.1818566E-03  -0.1424053E-03  -0.1603289E-03
  0.1163500E+04  -0.1817086E-03  -0.1421838E-03  -0.1601453E-03
  0.1164500E+04  -0.1815609E-03  -0.1419629E-03  -0.1599622E-03
  0.1165500E+04  -0.1814135E-03  -0.1417426E-03  -0.1597795E-03
  0.1166500E+04  -0.1812665E-03  -0.1415229E-03  -0.1595972E-03
  0.1167500E+04  -0.1811198E-03  -0.1413038E-03  -0.1594154E-03
  0.1168500E+04  -0.1809735E-03  -0.1410854E-03  -0.1592340E-03
  0.1169500E+04  -0.1808275E-03  -0.1408675E-03  -0.1590531E-03
  0.1170500E+04  -0.1806819E-03  -0.1406502E-03  -0.1588726E-03
  0.1171500E+04  -0.1805366E-03  -0.1404336E-03  -0.1586926E-03
  0.1172500E+04  -0.1803916E-03  -0.1402175E-03  -0.1585130E-03
  0.1173500E+04  -0.1802470E-03  -0.1400021E-03  -0.1583339E-03
  0.1174500E+04  -0.1801027E-03  -0.1397872E-03  -0.1581551E-03
  0.1175500E+04  -0.1799587E-03  -0.1395729E-03  -0.1579769E-03
  0.1176500E+04  -0.1798151E-03  -0.1393592E-03  -0.1577990E-03
  0.1177500E+04  -0.1796718E-03  -0.1391461E-03  -0.1576216E-03
  0.1178500E+04  -0.1795288E-03  -0.1389336E-03  -0.1574446E-03
  0.1179500E+04  -0.1793861E-03  -0.1387216E-03  -0.1572681E-03
  0.1180500E+04  -0.1792438E-03  -0.1385102E-03  -0.1570920E-03
  0.1181500E+04  -0.1791018E-03  -0.1382994E-03  -0.1569163E-03
  0.1182500E+04  -0.1789601E-03  -0.1380892E-03  -0.1567410E-03
  0.1183500E+04  -0.1788187E-03  -0.1378796E-03  -0.1565662E-03
  0.1184500E+04  -0.1786777E-03  -0.1376705E-03  -0.1563918E-03
  0.1185500E+04  -0.1785370E-03  -0.1374620E-03  -0.1562178E-03
  0.1186500E+04  -0.1783966E-03  -0.1372541E-03  -0.1560442E-03
  0.1187500E+04  -0.1782565E-03  -0.1370467E-03  -0.1558710E-03
  0.1188500E+04  -0.1781167E-03  -0.1368399E-03  -0.1556983E-03
  0.1189500E+04  -0.1779773E-03  -0.1366337E-03  -0.1555259E-03
  0.1190500E+04  -0.1778382E-03  -0.1364280E-03  -0.1553540E-03
  0.1191500E+04  -0.1776993E-03  -0.1362228E-03  -0.1551825E-03
  0.1192500E+04  -0.1775608E-03  -0.1360183E-03  -0.1550114E-03
  0.1193500E+04  -0.1774226E-03  -0.1358143E-03  -0.1548408E-03
  0.1194500E+04  -0.1772847E-03  -0.1356108E-03  -0.1546705E-03
  0.1195500E+04  -0.1771472E-03  -0.1354079E-03  -0.1545006E-03
  0.1196500E+04  -0.1770099E-03  -0.1352055E-03  -0.1543312E-03
  0.1197500E+04  -0.1768729E-03  -0.1350037E-03  -0.1541621E-03
  0.1198500E+04  -0.1767363E-03  -0.1348024E-03  -0.1539935E-03
  0.1199500E+04  -0.1765999E-03  -0.1346016E-03  -0.1538252E-03
  0.1200500E+04  -0.1764638E-03  -0.1344014E-03  -0.1536573E-03
  0.1201500E+04  -0.1763281E-03  -0.1342017E-03  -0.1534899E-03
  0.1202500E+04  -0.1761926E-03  -0.1340026E-03  -0.1533228E-03
  0.1203500E+04  -0.1760575E-03  -0.1338040E-03  -0.1531562E-03
  0.1204500E+04  -0.1759226E-03  -0.1336059E-03  -0.1529899E-03
  0.1205500E+04  -0.1757881E-03  -0.1334084E-03  -0.1528240E-03
  0.1206500E+04  -0.1756538E-03  -0.1332114E-03  -0.1526586E-03
  0.1207500E+04  -0.1755199E-03  -0.1330149E-03  -0.1524935E-03
  0.1208500E+04  -0.1753862E-03  -0.1328189E-03  -0.1523288E-03
  0.1209500E+04  -0.1752528E-03  -0.1326235E-03  -0.1521644E-03
  0.1210500E+04  -0.1751197E-03  -0.1324286E-03  -0.1520005E-03
  0.1211500E+04  -0.1749870E-03  -0.1322342E-03  -0.1518370E-03
  0.1212500E+04  -0.1748545E-03  -0.1320403E-03  -0.1516738E-03
  0.1213500E+04  -0.1747222E-03  -0.1318469E-03  -0.1515110E-03
  0.1214500E+04  -0.1745903E-03  -0.1316541E-03  -0.1513486E-03
  0.1215500E+04  -0.1744587E-03  -0.1314617E-03  -0.1511866E-03
  0.1216500E+04  -0.1743273E-03  -0.1312699E-03  -0.1510250E-03
  0.1217500E+04  -0.1741963E-03  -0.1310786E-03  -0.1508637E-03
  0.1218500E+04  -0.1740655E-03  -0.1308878E-03  -0.1507028E-03
  0.1219500E+04  -0.1739350E-03  -0.1306974E-03  -0.1505423E-03
  0.1220500E+04  -0.1738048E-03  -0.1305076E-03  -0.1503822E-03
  0.1221500E+04  -0.1736749E-03  -0.1303183E-03  -0.1502224E-03
  0.1222500E+04  -0.1735452E-03  -0.1301295E-03  -0.1500630E-03
  0.1223500E+04  -0.1734158E-03  -0.1299412E-03  -0.1499040E-03
  0.1224500E+04  -0.1732867E-03  -0.1297533E-03  -0.1497454E-03
  0.1225500E+04  -0.1731579E-03  -0.1295660E-03  -0.1495871E-03
  0.1226500E+04  -0.1730294E-03  -0.1293792E-03  -0.1494292E-03
  0.1227500E+04  -0.1729011E-03  -0.1291928E-03  -0.1492716E-03
  0.1228500E+04  -0.1727731E-03  -0.1290070E-03  -0.1491144E-03
  0.1229500E+04  -0.1726454E-03  -0.1288216E-03  -0.1489576E-03
  0.1230500E+04  -0.1725180E-03  -0.1286367E-03  -0.1488011E-03
  0.1231500E+04  -0.1723908E-03  -0.1284523E-03  -0.1486450E-03
  0.1232500E+04  -0.1722639E-03  -0.1282684E-03  -0.1484892E-03
  0.1233500E+04  -0.1721373E-03  -0.1280849E-03  -0.1483338E-03
  0.1234500E+04  -0.1720109E-03  -0.1279020E-03  -0.1481788E-03
  0.1235500E+04  -0.1718848E-03  -0.1277195E-03  -0.1480241E-03
  0.1236500E+04  -0.1717590E-03  -0.1275374E-03  -0.1478698E-03
  0.1237500E+04  -0.1716334E-03  -0.1273559E-03  -0.1477158E-03
  0.1238500E+04  -0.1715081E-03  -0.1271748E-03  -0.1475622E-03
  0.1239500E+04  -0.1713831E-03  -0.1269942E-03  -0.1474089E-03
  0.1240500E+04  -0.1712583E-03  -0.1268141E-03  -0.1472560E-03
  0.1241500E+04  -0.1711338E-03  -0.1266344E-03  -0.1471034E-03
  0.1242500E+04  -0.1710095E-03  -0.1264552E-03  -0.1469512E-03
  0.1243500E+04  -0.1708855E-03  -0.1262765E-03  -0.1467993E-03
  0.1244500E+04  -0.1707618E-03  -0.1260982E-03  -0.1466477E-03
  0.1245500E+04  -0.1706383E-03  -0.1259204E-03  -0.1464966E-03
  0.1246500E+04  -0.1705151E-03  -0.1257430E-03  -0.1463457E-03
  0.1247500E+04  -0.1703922E-03  -0.1255661E-03  -0.1461952E-03
  0.1248500E+04  -0.1702695E-03  -0.1253897E-03  -0.1460450E-03
  0.1249500E+04  -0.1701470E-03  -0.1252137E-03  -0.1458952E-03
  0.1250500E+04  -0.1700248E-03  -0.1250381E-03  -0.1457457E-03
  0.1251500E+04  -0.1699029E-03  -0.1248631E-03  -0.1455965E-03
  0.1252500E+04  -0.1697812E-03  -0.1246884E-03  -0.1454477E-03
  0.1253500E+04  -0.1696597E-03  -0.1245142E-03  -0.1452992E-03
  0.1254500E+04  -0.1695386E-03  -0.1243405E-03  -0.1451510E-03
  0.1255500E+04  -0.1694176E-03  -0.1241672E-03  -0.1450032E-03
  0.1256500E+04  -0.1692969E-03  -0.1239943E-03  -0.1448557E-03
  0.1257500E+04  -0.1691765E-03  -0.1238219E-03  -0.1447085E-03
  0.1258500E+04  -0.1690563E-03  -0.1236499E-03  -0.1445617E-03
  0.1259500E+04  -0.1689364E-03  -0.1234784E-03  -0.1444152E-03
  0.1260500E+04  -0.1688167E-03  -0.1233073E-03  -0.1442690E-03
  0.1261500E+04  -0.1686972E-03  -0.1231366E-03  -0.1441231E-03
  0.1262500E+04  -0.1685780E-03  -0.1229663E-03  -0.1439776E-03
  0.1263500E+04  -0.1684590E-03  -0.1227965E-03  -0.1438324E-03
  0.1264500E+04  -0.1683403E-03  -0.1226272E-03  -0.1436875E-03
  0.1265500E+04  -0.1682218E-03  -0.1224582E-03  -0.1435429E-03
  0.1266500E+04  -0.1681035E-03  -0.1222897E-03  -0.1433987E-03
  0.1267500E+04  -0.1679855E-03  -0.1221216E-03  -0.1432547E-03
  0.1268500E+04  -0.1678678E-03  -0.1219539E-03  -0.1431111E-03
  0.1269500E+04  -0.1677502E-03  -0.1217867E-03  -0.1429678E-03
  0.1270500E+04  -0.1676329E-03  -0.1216199E-03  -0.1428249E-03
  0.1271500E+04  -0.1675159E-03  -0.1214535E-03  -0.1426822E-03
  0.1272500E+04  -0.1673990E-03  -0.1212875E-03  -0.1425398E-03
  0.1273500E+04  -0.1672824E-03  -0.1211219E-03  -0.1423978E-03
  0.1274500E+04  -0.1671661E-03  -0.1209568E-03  -0.1422561E-03
  0.1275500E+04  -0.1670500E-03  -0.1207921E-03  -0.1421147E-03
  0.1276500E+04  -0.1669341E-03  -0.1206277E-03  -0.1419736E-03
  0.1277500E+04  -0.1668184E-03  -0.1204638E-03  -0.1418328E-03
  0.1278500E+04  -0.1667030E-03  -0.1203003E-03  -0.1416923E-03
  0.1279500E+04  -0.1665878E-03  -0.1201373E-03  -0.1415521E-03
  0.1280500E+04  -0.1664728E-03  -0.1199746E-03  -0.1414122E-03
  0.1281500E+04  -0.1663581E-03  -0.1198123E-03  -0.1412727E-03
  0.1282500E+04  -0.1662435E-03  -0.1196504E-03  -0.1411334E-03
  0.1283500E+04  -0.1661293E-03  -0.1194890E-03  -0.1409944E-03
  0.1284500E+04  -0.1660152E-03  -0.1193279E-03  -0.1408558E-03
  0.1285500E+04  -0.1659014E-03  -0.1191672E-03  -0.1407174E-03
  0.1286500E+04  -0.1657877E-03  -0.1190070E-03  -0.1405793E-03
  0.1287500E+04  -0.1656743E-03  -0.1188471E-03  -0.1404416E-03
  0.1288500E+04  -0.1655612E-03  -0.1186876E-03  -0.1403041E-03
  0.1289500E+04  -0.1654482E-03  -0.1185286E-03  -0.1401669E-03
  0.1290500E+04  -0.1653355E-03  -0.1183699E-03  -0.1400301E-03
  0.1291500E+04  -0.1652230E-03  -0.1182116E-03  -0.1398935E-03
  0.1292500E+04  -0.1651107E-03  -0.1180537E-03  -0.1397572E-03
  0.1293500E+04  -0.1649986E-03  -0.1178962E-03  -0.1396212E-03
  0.1294500E+04  -0.1648868E-03  -0.1177391E-03  -0.1394855E-03
  0.1295500E+04  -0.1647752E-03  -0.1175824E-03  -0.1393501E-03
  0.1296500E+04  -0.1646637E-03  -0.1174260E-03  -0.1392150E-03
  0.1297500E+04  -0.1645525E-03  -0.1172701E-03  -0.1390802E-03
  0.1298500E+04  -0.1644416E-03  -0.1171145E-03  -0.1389456E-03
  0.1299500E+04  -0.1643308E-03  -0.1169593E-03  -0.1388114E-03
  0.1300500E+04  -0.1642202E-03  -0.1168045E-03  -0.1386774E-03
  0.1301500E+04  -0.1641099E-03  -0.1166501E-03  -0.1385437E-03
  0.1302500E+04  -0.1639998E-03  -0.1164960E-03  -0.1384103E-03
  0.1303500E+04  -0.1638898E-03  -0.1163423E-03  -0.1382772E-03
  0.1304500E+04  -0.1637801E-03  -0.1161890E-03  -0.1381444E-03
  0.1305500E+04  -0.1636706E-03  -0.1160361E-03  -0.1380118E-03
  0.1306500E+04  -0.1635613E-03  -0.1158836E-03  -0.1378796E-03
  0.1307500E+04  -0.1634523E-03  -0.1157314E-03  -0.1377476E-03
  0.1308500E+04  -0.1633434E-03  -0.1155796E-03  -0.1376159E-03
  0.1309500E+04  -0.1632347E-03  -0.1154281E-03  -0.1374844E-03
  0.1310500E+04  -0.1631263E-03  -0.1152771E-03  -0.1373533E-03
  0.1311500E+04  -0.1630180E-03  -0.1151264E-03  -0.1372224E-03
  0.1312500E+04  -0.1629100E-03  -0.1149760E-03  -0.1370918E-03
  0.1313500E+04  -0.1628021E-03  -0.1148261E-03  -0.1369615E-03
  0.1314500E+04  -0.1626945E-03  -0.1146765E-03  -0.1368314E-03
  0.1315500E+04  -0.1625870E-03  -0.1145272E-03  -0.1367016E-03
  0.1316500E+04  -0.1624798E-03  -0.1143783E-03  -0.1365721E-03
  0.1317500E+04  -0.1623728E-03  -0.1142298E-03  -0.1364429E-03
  0.1318500E+04  -0.1622659E-03  -0.1140816E-03  -0.1363139E-03
  0.1319500E+04  -0.1621593E-03  -0.1139338E-03  -0.1361852E-03
  0.1320500E+04  -0.1620529E-03  -0.1137864E-03  -0.1360568E-03
  0.1321500E+04  -0.1619466E-03  -0.1136393E-03  -0.1359287E-03
  0.1322500E+04  -0.1618406E-03  -0.1134925E-03  -0.1358008E-03
  0.1323500E+04  -0.1617348E-03  -0.1133461E-03  -0.1356731E-03
  0.1324500E+04  -0.1616291E-03  -0.1132001E-03  -0.1355458E-03
  0.1325500E+04  -0.1615237E-03  -0.1130544E-03  -0.1354187E-03
  0.1326500E+04  -0.1614184E-03  -0.1129091E-03  -0.1352918E-03
  0.1327500E+04  -0.1613134E-03  -0.1127641E-03  -0.1351653E-03
  0.1328500E+04  -0.1612085E-03  -0.1126194E-03  -0.1350390E-03
  0.1329500E+04  -0.1611039E-03  -0.1124751E-03  -0.1349129E-03
  0.1330500E+04  -0.1609994E-03  -0.1123312E-03  -0.1347871E-03
  0.1331500E+04  -0.1608951E-03  -0.1121876E-03  -0.1346616E-03
  0.1332500E+04  -0.1607910E-03  -0.1120443E-03  -0.1345363E-03
  0.1333500E+04  -0.1606871E-03  -0.1119014E-03  -0.1344113E-03
  0.1334500E+04  -0.1605834E-03  -0.1117588E-03  -0.1342866E-03
  0.1335500E+04  -0.1604799E-03  -0.1116165E-03  -0.1341621E-03
  0.1336500E+04  -0.1603766E-03  -0.1114746E-03  -0.1340378E-03
  0.1337500E+04  -0.1602734E-03  -0.1113331E-03  -0.1339138E-03
  0.1338500E+04  -0.1601705E-03  -0.1111918E-03  -0.1337901E-03
  0.1339500E+04  -0.1600677E-03  -0.1110509E-03  -0.1336666E-03
  0.1340500E+04  -0.1599652E-03  -0.1109103E-03  -0.1335434E-03
  0.1341500E+04  -0.1598628E-03  -0.1107701E-03  -0.1334204E-03
  0.1342500E+04  -0.1597606E-03  -0.1106302E-03  -0.1332976E-03
  0.1343500E+04  -0.1596585E-03  -0.1104906E-03  -0.1331752E-03
  0.1344500E+04  -0.1595567E-03  -0.1103514E-03  -0.1330529E-03
  0.1345500E+04  -0.1594551E-03  -0.1102125E-03  -0.1329310E-03
  0.1346500E+04  -0.1593536E-03  -0.1100739E-03  -0.1328092E-03
  0.1347500E+04  -0.1592523E-03  -0.1099356E-03  -0.1326877E-03
  0.1348500E+04  -0.1591512E-03  -0.1097976E-03  -0.1325665E-03
  0.1349500E+04  -0.1590503E-03  -0.1096600E-03  -0.1324455E-03
  0.1350500E+04  -0.1589495E-03  -0.1095227E-03  -0.1323247E-03
  0.1351500E+04  -0.1588490E-03  -0.1093858E-03  -0.1322042E-03
  0.1352500E+04  -0.1587486E-03  -0.1092491E-03  -0.1320839E-03
  0.1353500E+04  -0.1586484E-03  -0.1091128E-03  -0.1319639E-03
  0.1354500E+04  -0.1585483E-03  -0.1089768E-03  -0.1318441E-03
  0.1355500E+04  -0.1584485E-03  -0.1088411E-03  -0.1317246E-03
  0.1356500E+04  -0.1583488E-03  -0.1087057E-03  -0.1316053E-03
  0.1357500E+04  -0.1582493E-03  -0.1085706E-03  -0.1314862E-03
  0.1358500E+04  -0.1581500E-03  -0.1084358E-03  -0.1313674E-03
  0.1359500E+04  -0.1580509E-03  -0.1083014E-03  -0.1312488E-03
  0.1360500E+04  -0.1579519E-03  -0.1081673E-03  -0.1311304E-03
  0.1361500E+04  -0.1578531E-03  -0.1080335E-03  -0.1310123E-03
  0.1362500E+04  -0.1577545E-03  -0.1079000E-03  -0.1308944E-03
  0.1363500E+04  -0.1576560E-03  -0.1077668E-03  -0.1307768E-03
  0.1364500E+04  -0.1575577E-03  -0.1076339E-03  -0.1306594E-03
  0.1365500E+04  -0.1574596E-03  -0.1075013E-03  -0.1305422E-03
  0.1366500E+04  -0.1573617E-03  -0.1073690E-03  -0.1304252E-03
  0.1367500E+04  -0.1572639E-03  -0.1072370E-03  -0.1303085E-03
  0.1368500E+04  -0.1571663E-03  -0.1071054E-03  -0.1301920E-03
  0.1369500E+04  -0.1570689E-03  -0.1069740E-03  -0.1300757E-03
  0.1370500E+04  -0.1569716E-03  -0.1068430E-03  -0.1299597E-03
  0.1371500E+04  -0.1568746E-03  -0.1067122E-03  -0.1298439E-03
  0.1372500E+04  -0.1567776E-03  -0.1065817E-03  -0.1297283E-03
  0.1373500E+04  -0.1566809E-03  -0.1064516E-03  -0.1296130E-03
  0.1374500E+04  -0.1565843E-03  -0.1063217E-03  -0.1294979E-03
  0.1375500E+04  -0.1564879E-03  -0.1061921E-03  -0.1293830E-03
  0.1376500E+04  -0.1563916E-03  -0.1060629E-03  -0.1292683E-03
  0.1377500E+04  -0.1562955E-03  -0.1059339E-03  -0.1291539E-03
  0.1378500E+04  -0.1561996E-03  -0.1058052E-03  -0.1290396E-03
