             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1435000E+03   0.2337782E-01   0.2705371E-01   0.2514413E-01
  0.1445000E+03   0.2300826E-01   0.2659163E-01   0.2472098E-01
  0.1455000E+03   0.2264744E-01   0.2613940E-01   0.2430744E-01
  0.1465000E+03   0.2229511E-01   0.2569682E-01   0.2390328E-01
  0.1475000E+03   0.2195103E-01   0.2526368E-01   0.2350827E-01
  0.1485000E+03   0.2161497E-01   0.2483978E-01   0.2312218E-01
  0.1495000E+03   0.2128671E-01   0.2442492E-01   0.2274478E-01
  0.1505000E+03   0.2096602E-01   0.2401891E-01   0.2237587E-01
  0.1515000E+03   0.2065269E-01   0.2362155E-01   0.2201523E-01
  0.1525000E+03   0.2034652E-01   0.2323265E-01   0.2166266E-01
  0.1535000E+03   0.2004731E-01   0.2285202E-01   0.2131795E-01
  0.1545000E+03   0.1975487E-01   0.2247949E-01   0.2098090E-01
  0.1555000E+03   0.1946900E-01   0.2211486E-01   0.2065134E-01
  0.1565000E+03   0.1918953E-01   0.2175798E-01   0.2032906E-01
  0.1575000E+03   0.1891628E-01   0.2140865E-01   0.2001389E-01
  0.1585000E+03   0.1864907E-01   0.2106672E-01   0.1970565E-01
  0.1595000E+03   0.1838775E-01   0.2073201E-01   0.1940416E-01
  0.1605000E+03   0.1813216E-01   0.2040437E-01   0.1910927E-01
  0.1615000E+03   0.1788213E-01   0.2008362E-01   0.1882080E-01
  0.1625000E+03   0.1763753E-01   0.1976963E-01   0.1853859E-01
  0.1635000E+03   0.1739819E-01   0.1946222E-01   0.1826248E-01
  0.1645000E+03   0.1716399E-01   0.1916125E-01   0.1799234E-01
  0.1655000E+03   0.1693478E-01   0.1886658E-01   0.1772800E-01
  0.1665000E+03   0.1671043E-01   0.1857805E-01   0.1746932E-01
  0.1675000E+03   0.1649081E-01   0.1829554E-01   0.1721616E-01
  0.1685000E+03   0.1627579E-01   0.1801889E-01   0.1696839E-01
  0.1695000E+03   0.1606527E-01   0.1774798E-01   0.1672586E-01
  0.1705000E+03   0.1585911E-01   0.1748267E-01   0.1648846E-01
  0.1715000E+03   0.1565720E-01   0.1722284E-01   0.1625605E-01
  0.1725000E+03   0.1545944E-01   0.1696836E-01   0.1602852E-01
  0.1735000E+03   0.1526571E-01   0.1671910E-01   0.1580573E-01
  0.1745000E+03   0.1507591E-01   0.1647495E-01   0.1558758E-01
  0.1755000E+03   0.1488995E-01   0.1623578E-01   0.1537395E-01
  0.1765000E+03   0.1470771E-01   0.1600148E-01   0.1516473E-01
  0.1775000E+03   0.1452912E-01   0.1577195E-01   0.1495982E-01
  0.1785000E+03   0.1435407E-01   0.1554706E-01   0.1475910E-01
  0.1795000E+03   0.1418247E-01   0.1532672E-01   0.1456247E-01
  0.1805000E+03   0.1401424E-01   0.1511082E-01   0.1436984E-01
  0.1815000E+03   0.1384930E-01   0.1489925E-01   0.1418111E-01
  0.1825000E+03   0.1368756E-01   0.1469192E-01   0.1399618E-01
  0.1835000E+03   0.1352894E-01   0.1448873E-01   0.1381497E-01
  0.1845000E+03   0.1337336E-01   0.1428958E-01   0.1363737E-01
  0.1855000E+03   0.1322076E-01   0.1409439E-01   0.1346332E-01
  0.1865000E+03   0.1307105E-01   0.1390305E-01   0.1329271E-01
  0.1875000E+03   0.1292417E-01   0.1371549E-01   0.1312548E-01
  0.1885000E+03   0.1278004E-01   0.1353162E-01   0.1296153E-01
  0.1895000E+03   0.1263861E-01   0.1335134E-01   0.1280080E-01
  0.1905000E+03   0.1249980E-01   0.1317459E-01   0.1264319E-01
  0.1915000E+03   0.1236356E-01   0.1300127E-01   0.1248865E-01
  0.1925000E+03   0.1222982E-01   0.1283132E-01   0.1233709E-01
  0.1935000E+03   0.1209852E-01   0.1266465E-01   0.1218846E-01
  0.1945000E+03   0.1196961E-01   0.1250119E-01   0.1204267E-01
  0.1955000E+03   0.1184302E-01   0.1234087E-01   0.1189966E-01
  0.1965000E+03   0.1171871E-01   0.1218361E-01   0.1175938E-01
  0.1975000E+03   0.1159661E-01   0.1202936E-01   0.1162174E-01
  0.1985000E+03   0.1147669E-01   0.1187803E-01   0.1148670E-01
  0.1995000E+03   0.1135419E-01   0.1172957E-01   0.1135419E-01
  0.2005000E+03   0.1122416E-01   0.1158391E-01   0.1122416E-01
  0.2015000E+03   0.1109654E-01   0.1144098E-01   0.1109654E-01
  0.2025000E+03   0.1097128E-01   0.1130073E-01   0.1097128E-01
  0.2035000E+03   0.1084834E-01   0.1116310E-01   0.1084834E-01
  0.2045000E+03   0.1072764E-01   0.1102802E-01   0.1072764E-01
  0.2055000E+03   0.1060916E-01   0.1089545E-01   0.1060916E-01
  0.2065000E+03   0.1049282E-01   0.1076532E-01   0.1049282E-01
  0.2075000E+03   0.1037859E-01   0.1063758E-01   0.1037859E-01
  0.2085000E+03   0.1026642E-01   0.1051218E-01   0.1026642E-01
  0.2095000E+03   0.1015627E-01   0.1038907E-01   0.1015627E-01
  0.2105000E+03   0.1004808E-01   0.1026820E-01   0.1004808E-01
  0.2115000E+03   0.9941807E-02   0.1014951E-01   0.9941807E-02
  0.2125000E+03   0.9837419E-02   0.1003296E-01   0.9837419E-02
  0.2135000E+03   0.9734869E-02   0.9918508E-02   0.9734869E-02
  0.2145000E+03   0.9634118E-02   0.9815669E-02   0.9634118E-02
  0.2155000E+03   0.9535125E-02   0.9725923E-02   0.9535125E-02
  0.2165000E+03   0.9437851E-02   0.9637621E-02   0.9437851E-02
  0.2175000E+03   0.9342260E-02   0.9550731E-02   0.9342260E-02
  0.2185000E+03   0.9248314E-02   0.9465225E-02   0.9248314E-02
  0.2195000E+03   0.9155978E-02   0.9381071E-02   0.9155978E-02
  0.2205000E+03   0.9065216E-02   0.9298241E-02   0.9065216E-02
  0.2215000E+03   0.8975995E-02   0.9216709E-02   0.8975995E-02
  0.2225000E+03   0.8888282E-02   0.9136445E-02   0.8888282E-02
  0.2235000E+03   0.8802044E-02   0.9057424E-02   0.8802044E-02
  0.2245000E+03   0.8717250E-02   0.8979621E-02   0.8717250E-02
  0.2255000E+03   0.8633868E-02   0.8903009E-02   0.8633868E-02
  0.2265000E+03   0.8551869E-02   0.8827564E-02   0.8551869E-02
  0.2275000E+03   0.8471224E-02   0.8753262E-02   0.8471224E-02
  0.2285000E+03   0.8391904E-02   0.8680079E-02   0.8391904E-02
  0.2295000E+03   0.8313881E-02   0.8607994E-02   0.8313881E-02
  0.2305000E+03   0.8237128E-02   0.8536983E-02   0.8237128E-02
  0.2315000E+03   0.8161618E-02   0.8467025E-02   0.8161618E-02
  0.2325000E+03   0.8087047E-02   0.8398099E-02   0.8087326E-02
  0.2335000E+03   0.8006198E-02   0.8330184E-02   0.8014226E-02
  0.2345000E+03   0.7926684E-02   0.8263259E-02   0.7942293E-02
  0.2355000E+03   0.7848476E-02   0.8197306E-02   0.7871504E-02
  0.2365000E+03   0.7771548E-02   0.8132304E-02   0.7801835E-02
  0.2375000E+03   0.7695874E-02   0.8068235E-02   0.7733263E-02
  0.2385000E+03   0.7621429E-02   0.8005082E-02   0.7665765E-02
  0.2395000E+03   0.7548186E-02   0.7942825E-02   0.7599320E-02
  0.2405000E+03   0.7476122E-02   0.7881447E-02   0.7533907E-02
  0.2415000E+03   0.7405213E-02   0.7820932E-02   0.7469504E-02
  0.2425000E+03   0.7335436E-02   0.7761263E-02   0.7406091E-02
  0.2435000E+03   0.7266767E-02   0.7702422E-02   0.7343649E-02
  0.2445000E+03   0.7199186E-02   0.7644396E-02   0.7282157E-02
  0.2455000E+03   0.7132669E-02   0.7587167E-02   0.7221597E-02
  0.2465000E+03   0.7067196E-02   0.7530721E-02   0.7161951E-02
  0.2475000E+03   0.7002745E-02   0.7475043E-02   0.7103200E-02
  0.2485000E+03   0.6939298E-02   0.7420119E-02   0.7045327E-02
  0.2495000E+03   0.6876833E-02   0.7365934E-02   0.6988314E-02
  0.2505000E+03   0.6815332E-02   0.7312474E-02   0.6932144E-02
  0.2515000E+03   0.6754775E-02   0.7259726E-02   0.6876802E-02
  0.2525000E+03   0.6695145E-02   0.7207677E-02   0.6822270E-02
  0.2535000E+03   0.6636423E-02   0.7156314E-02   0.6768534E-02
  0.2545000E+03   0.6578591E-02   0.7105624E-02   0.6715577E-02
  0.2555000E+03   0.6521632E-02   0.7055595E-02   0.6663385E-02
  0.2565000E+03   0.6465530E-02   0.7006215E-02   0.6611944E-02
  0.2575000E+03   0.6410267E-02   0.6957472E-02   0.6561238E-02
  0.2585000E+03   0.6355828E-02   0.6909354E-02   0.6511253E-02
  0.2595000E+03   0.6302197E-02   0.6861850E-02   0.6461977E-02
  0.2605000E+03   0.6249358E-02   0.6814949E-02   0.6413395E-02
  0.2615000E+03   0.6197296E-02   0.6768641E-02   0.6365494E-02
  0.2625000E+03   0.6145997E-02   0.6722914E-02   0.6318262E-02
  0.2635000E+03   0.6095447E-02   0.6677759E-02   0.6271686E-02
  0.2645000E+03   0.6045630E-02   0.6633165E-02   0.6225754E-02
  0.2655000E+03   0.5996533E-02   0.6589122E-02   0.6180453E-02
  0.2665000E+03   0.5948144E-02   0.6545621E-02   0.6135773E-02
  0.2675000E+03   0.5900448E-02   0.6502652E-02   0.6091701E-02
  0.2685000E+03   0.5853432E-02   0.6460206E-02   0.6048226E-02
  0.2695000E+03   0.5807085E-02   0.6418274E-02   0.6005338E-02
  0.2705000E+03   0.5761393E-02   0.6376846E-02   0.5963025E-02
  0.2715000E+03   0.5716345E-02   0.6335915E-02   0.5921277E-02
  0.2725000E+03   0.5671928E-02   0.6295472E-02   0.5880084E-02
  0.2735000E+03   0.5628132E-02   0.6255508E-02   0.5839436E-02
  0.2745000E+03   0.5584944E-02   0.6216015E-02   0.5799323E-02
  0.2755000E+03   0.5542354E-02   0.6176986E-02   0.5759735E-02
  0.2765000E+03   0.5500351E-02   0.6138412E-02   0.5720663E-02
  0.2775000E+03   0.5458924E-02   0.6100285E-02   0.5682097E-02
  0.2785000E+03   0.5418063E-02   0.6062599E-02   0.5644029E-02
  0.2795000E+03   0.5377758E-02   0.6025346E-02   0.5606449E-02
  0.2805000E+03   0.5337998E-02   0.5988518E-02   0.5569350E-02
  0.2815000E+03   0.5298775E-02   0.5952109E-02   0.5532722E-02
  0.2825000E+03   0.5260077E-02   0.5916111E-02   0.5496557E-02
  0.2835000E+03   0.5221897E-02   0.5880518E-02   0.5460848E-02
  0.2845000E+03   0.5184225E-02   0.5845324E-02   0.5425586E-02
  0.2855000E+03   0.5147051E-02   0.5810521E-02   0.5390763E-02
  0.2865000E+03   0.5110368E-02   0.5776103E-02   0.5356372E-02
  0.2875000E+03   0.5074166E-02   0.5742065E-02   0.5322405E-02
  0.2885000E+03   0.5038438E-02   0.5708400E-02   0.5288855E-02
  0.2895000E+03   0.5003174E-02   0.5675101E-02   0.5255715E-02
  0.2905000E+03   0.4968367E-02   0.5642164E-02   0.5222977E-02
  0.2915000E+03   0.4934010E-02   0.5609582E-02   0.5190636E-02
  0.2925000E+03   0.4900093E-02   0.5577350E-02   0.5158683E-02
  0.2935000E+03   0.4866610E-02   0.5545461E-02   0.5127114E-02
  0.2945000E+03   0.4833553E-02   0.5513912E-02   0.5095920E-02
  0.2955000E+03   0.4800915E-02   0.5482696E-02   0.5065096E-02
  0.2965000E+03   0.4768688E-02   0.5451808E-02   0.5034636E-02
  0.2975000E+03   0.4736867E-02   0.5421242E-02   0.5004533E-02
  0.2985000E+03   0.4705443E-02   0.5390995E-02   0.4974781E-02
  0.2995000E+03   0.4674410E-02   0.5361061E-02   0.4945376E-02
  0.3005000E+03   0.4643762E-02   0.5331436E-02   0.4916310E-02
  0.3015000E+03   0.4613492E-02   0.5302113E-02   0.4887578E-02
  0.3025000E+03   0.4583594E-02   0.5273090E-02   0.4859176E-02
  0.3035000E+03   0.4554062E-02   0.5244360E-02   0.4831097E-02
  0.3045000E+03   0.4524889E-02   0.5215921E-02   0.4803335E-02
  0.3055000E+03   0.4496070E-02   0.5187767E-02   0.4775887E-02
  0.3065000E+03   0.4467598E-02   0.5159894E-02   0.4748747E-02
  0.3075000E+03   0.4439469E-02   0.5132297E-02   0.4721910E-02
  0.3085000E+03   0.4411676E-02   0.5104974E-02   0.4695370E-02
  0.3095000E+03   0.4384214E-02   0.5077919E-02   0.4669124E-02
  0.3105000E+03   0.4357077E-02   0.5051129E-02   0.4643167E-02
  0.3115000E+03   0.4330261E-02   0.5024599E-02   0.4617493E-02
  0.3125000E+03   0.4303760E-02   0.4998327E-02   0.4592099E-02
  0.3135000E+03   0.4277569E-02   0.4972307E-02   0.4566979E-02
  0.3145000E+03   0.4251683E-02   0.4946537E-02   0.4542131E-02
  0.3155000E+03   0.4226097E-02   0.4921012E-02   0.4517548E-02
  0.3165000E+03   0.4200806E-02   0.4895730E-02   0.4493228E-02
  0.3175000E+03   0.4175806E-02   0.4870687E-02   0.4469166E-02
  0.3185000E+03   0.4151092E-02   0.4845878E-02   0.4445358E-02
  0.3195000E+03   0.4126659E-02   0.4821301E-02   0.4421800E-02
  0.3205000E+03   0.4102504E-02   0.4796953E-02   0.4398489E-02
  0.3215000E+03   0.4078621E-02   0.4772830E-02   0.4375419E-02
  0.3225000E+03   0.4055006E-02   0.4748930E-02   0.4352589E-02
  0.3235000E+03   0.4031656E-02   0.4725248E-02   0.4329993E-02
  0.3245000E+03   0.4008566E-02   0.4701782E-02   0.4307629E-02
  0.3255000E+03   0.3985732E-02   0.4678528E-02   0.4285493E-02
  0.3265000E+03   0.3963150E-02   0.4655485E-02   0.4263581E-02
  0.3275000E+03   0.3940816E-02   0.4632648E-02   0.4241891E-02
  0.3285000E+03   0.3918727E-02   0.4610015E-02   0.4220418E-02
  0.3295000E+03   0.3896878E-02   0.4587583E-02   0.4199159E-02
  0.3305000E+03   0.3875266E-02   0.4565350E-02   0.4178112E-02
  0.3315000E+03   0.3853888E-02   0.4543313E-02   0.4157273E-02
  0.3325000E+03   0.3832739E-02   0.4521468E-02   0.4136639E-02
  0.3335000E+03   0.3811817E-02   0.4499814E-02   0.4116207E-02
  0.3345000E+03   0.3791117E-02   0.4478348E-02   0.4095974E-02
  0.3355000E+03   0.3770637E-02   0.4457066E-02   0.4075937E-02
  0.3365000E+03   0.3750374E-02   0.4435968E-02   0.4056093E-02
  0.3375000E+03   0.3730323E-02   0.4415050E-02   0.4036440E-02
  0.3385000E+03   0.3710483E-02   0.4394309E-02   0.4016974E-02
  0.3395000E+03   0.3690849E-02   0.4373744E-02   0.3997693E-02
  0.3405000E+03   0.3671419E-02   0.4353352E-02   0.3978594E-02
  0.3415000E+03   0.3652189E-02   0.4333132E-02   0.3959674E-02
  0.3425000E+03   0.3633158E-02   0.4313079E-02   0.3940932E-02
  0.3435000E+03   0.3614321E-02   0.4293193E-02   0.3922364E-02
  0.3445000E+03   0.3595676E-02   0.4273472E-02   0.3903968E-02
  0.3455000E+03   0.3577220E-02   0.4253912E-02   0.3885742E-02
  0.3465000E+03   0.3558951E-02   0.4234513E-02   0.3867682E-02
  0.3475000E+03   0.3540866E-02   0.4215271E-02   0.3849788E-02
  0.3485000E+03   0.3522961E-02   0.4196185E-02   0.3832056E-02
  0.3495000E+03   0.3505235E-02   0.4177253E-02   0.3814484E-02
  0.3505000E+03   0.3487685E-02   0.4158473E-02   0.3797070E-02
  0.3515000E+03   0.3470309E-02   0.4139843E-02   0.3779811E-02
  0.3525000E+03   0.3453103E-02   0.4121361E-02   0.3762706E-02
  0.3535000E+03   0.3436067E-02   0.4103025E-02   0.3745753E-02
  0.3545000E+03   0.3419196E-02   0.4084834E-02   0.3728949E-02
  0.3555000E+03   0.3402489E-02   0.4066785E-02   0.3712292E-02
  0.3565000E+03   0.3385943E-02   0.4048877E-02   0.3695781E-02
  0.3575000E+03   0.3369557E-02   0.4031108E-02   0.3679412E-02
  0.3585000E+03   0.3353328E-02   0.4013476E-02   0.3663186E-02
  0.3595000E+03   0.3337253E-02   0.3995980E-02   0.3647098E-02
  0.3605000E+03   0.3321332E-02   0.3978618E-02   0.3631148E-02
  0.3615000E+03   0.3305561E-02   0.3961388E-02   0.3615334E-02
  0.3625000E+03   0.3289938E-02   0.3944288E-02   0.3599654E-02
  0.3635000E+03   0.3274462E-02   0.3927318E-02   0.3584105E-02
  0.3645000E+03   0.3259130E-02   0.3910476E-02   0.3568687E-02
  0.3655000E+03   0.3243941E-02   0.3893759E-02   0.3553398E-02
  0.3665000E+03   0.3228892E-02   0.3877167E-02   0.3538236E-02
  0.3675000E+03   0.3213982E-02   0.3860698E-02   0.3523198E-02
  0.3685000E+03   0.3199209E-02   0.3844351E-02   0.3508285E-02
  0.3695000E+03   0.3184571E-02   0.3828123E-02   0.3493493E-02
  0.3705000E+03   0.3170065E-02   0.3812014E-02   0.3478822E-02
  0.3715000E+03   0.3155691E-02   0.3796023E-02   0.3464270E-02
  0.3725000E+03   0.3141447E-02   0.3780147E-02   0.3449834E-02
  0.3735000E+03   0.3127330E-02   0.3764386E-02   0.3435515E-02
  0.3745000E+03   0.3113340E-02   0.3748739E-02   0.3421310E-02
  0.3755000E+03   0.3099474E-02   0.3733203E-02   0.3407218E-02
