             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1317500E+04   0.1950495E-03   0.3012694E-03   0.2346151E-03
  0.1318500E+04   0.1948642E-03   0.3010816E-03   0.2344338E-03
  0.1319500E+04   0.1946795E-03   0.3008943E-03   0.2342530E-03
  0.1320500E+04   0.1944951E-03   0.3007073E-03   0.2340726E-03
  0.1321500E+04   0.1943112E-03   0.3005208E-03   0.2338926E-03
  0.1322500E+04   0.1941277E-03   0.3003347E-03   0.2337130E-03
  0.1323500E+04   0.1939447E-03   0.3001491E-03   0.2335339E-03
  0.1324500E+04   0.1937621E-03   0.2999638E-03   0.2333551E-03
  0.1325500E+04   0.1935799E-03   0.2997790E-03   0.2331768E-03
  0.1326500E+04   0.1933982E-03   0.2995946E-03   0.2329989E-03
  0.1327500E+04   0.1932169E-03   0.2994106E-03   0.2328214E-03
  0.1328500E+04   0.1930360E-03   0.2992271E-03   0.2326443E-03
  0.1329500E+04   0.1928555E-03   0.2990439E-03   0.2324676E-03
  0.1330500E+04   0.1926755E-03   0.2988612E-03   0.2322913E-03
  0.1331500E+04   0.1924958E-03   0.2986789E-03   0.2321154E-03
  0.1332500E+04   0.1923166E-03   0.2984969E-03   0.2319399E-03
  0.1333500E+04   0.1921379E-03   0.2983154E-03   0.2317649E-03
  0.1334500E+04   0.1919595E-03   0.2981343E-03   0.2315902E-03
  0.1335500E+04   0.1917815E-03   0.2979536E-03   0.2314159E-03
  0.1336500E+04   0.1916040E-03   0.2977733E-03   0.2312420E-03
  0.1337500E+04   0.1914268E-03   0.2975934E-03   0.2310685E-03
  0.1338500E+04   0.1912501E-03   0.2974139E-03   0.2308954E-03
  0.1339500E+04   0.1910738E-03   0.2972348E-03   0.2307227E-03
  0.1340500E+04   0.1908979E-03   0.2970561E-03   0.2305504E-03
  0.1341500E+04   0.1907224E-03   0.2968778E-03   0.2303785E-03
  0.1342500E+04   0.1905473E-03   0.2966999E-03   0.2302069E-03
  0.1343500E+04   0.1903725E-03   0.2965224E-03   0.2300358E-03
  0.1344500E+04   0.1901982E-03   0.2963453E-03   0.2298650E-03
  0.1345500E+04   0.1900243E-03   0.2961685E-03   0.2296946E-03
  0.1346500E+04   0.1898508E-03   0.2959922E-03   0.2295246E-03
  0.1347500E+04   0.1896777E-03   0.2958162E-03   0.2293550E-03
  0.1348500E+04   0.1895050E-03   0.2956406E-03   0.2291858E-03
  0.1349500E+04   0.1893326E-03   0.2954654E-03   0.2290169E-03
  0.1350500E+04   0.1891607E-03   0.2952906E-03   0.2288484E-03
  0.1351500E+04   0.1889891E-03   0.2951161E-03   0.2286803E-03
  0.1352500E+04   0.1888179E-03   0.2949421E-03   0.2285125E-03
  0.1353500E+04   0.1886471E-03   0.2947684E-03   0.2283452E-03
  0.1354500E+04   0.1884767E-03   0.2945951E-03   0.2281782E-03
  0.1355500E+04   0.1883067E-03   0.2944221E-03   0.2280115E-03
  0.1356500E+04   0.1881371E-03   0.2942496E-03   0.2278453E-03
  0.1357500E+04   0.1879678E-03   0.2940774E-03   0.2276794E-03
  0.1358500E+04   0.1877989E-03   0.2939056E-03   0.2275138E-03
  0.1359500E+04   0.1876304E-03   0.2937341E-03   0.2273487E-03
  0.1360500E+04   0.1874622E-03   0.2935630E-03   0.2271839E-03
  0.1361500E+04   0.1872945E-03   0.2933923E-03   0.2270194E-03
  0.1362500E+04   0.1871271E-03   0.2932219E-03   0.2268553E-03
  0.1363500E+04   0.1869600E-03   0.2930519E-03   0.2266916E-03
  0.1364500E+04   0.1867934E-03   0.2928823E-03   0.2265282E-03
  0.1365500E+04   0.1866271E-03   0.2927130E-03   0.2263652E-03
  0.1366500E+04   0.1864612E-03   0.2925441E-03   0.2262026E-03
  0.1367500E+04   0.1862956E-03   0.2923755E-03   0.2260402E-03
  0.1368500E+04   0.1861304E-03   0.2922073E-03   0.2258783E-03
  0.1369500E+04   0.1859656E-03   0.2920395E-03   0.2257167E-03
  0.1370500E+04   0.1858011E-03   0.2918720E-03   0.2255554E-03
  0.1371500E+04   0.1856370E-03   0.2917048E-03   0.2253945E-03
  0.1372500E+04   0.1854732E-03   0.2915380E-03   0.2252340E-03
  0.1373500E+04   0.1853098E-03   0.2913716E-03   0.2250737E-03
  0.1374500E+04   0.1851467E-03   0.2912055E-03   0.2249139E-03
  0.1375500E+04   0.1849840E-03   0.2910397E-03   0.2247543E-03
  0.1376500E+04   0.1848217E-03   0.2908743E-03   0.2245951E-03
  0.1377500E+04   0.1846597E-03   0.2907092E-03   0.2244363E-03
  0.1378500E+04   0.1844980E-03   0.2905445E-03   0.2242778E-03
  0.1379500E+04   0.1843367E-03   0.2903801E-03   0.2241196E-03
  0.1380500E+04   0.1841757E-03   0.2902161E-03   0.2239618E-03
  0.1381500E+04   0.1840151E-03   0.2900524E-03   0.2238043E-03
  0.1382500E+04   0.1838548E-03   0.2898890E-03   0.2236471E-03
  0.1383500E+04   0.1836949E-03   0.2897260E-03   0.2234903E-03
  0.1384500E+04   0.1835353E-03   0.2895633E-03   0.2233338E-03
  0.1385500E+04   0.1833760E-03   0.2894009E-03   0.2231776E-03
  0.1386500E+04   0.1832171E-03   0.2892389E-03   0.2230217E-03
  0.1387500E+04   0.1830585E-03   0.2890772E-03   0.2228662E-03
  0.1388500E+04   0.1829003E-03   0.2889158E-03   0.2227110E-03
  0.1389500E+04   0.1827424E-03   0.2887547E-03   0.2225562E-03
  0.1390500E+04   0.1825848E-03   0.2885940E-03   0.2224016E-03
  0.1391500E+04   0.1824276E-03   0.2884336E-03   0.2222474E-03
  0.1392500E+04   0.1822706E-03   0.2882735E-03   0.2220935E-03
  0.1393500E+04   0.1821140E-03   0.2881138E-03   0.2219399E-03
  0.1394500E+04   0.1819578E-03   0.2879544E-03   0.2217867E-03
  0.1395500E+04   0.1818018E-03   0.2877952E-03   0.2216338E-03
  0.1396500E+04   0.1816462E-03   0.2876365E-03   0.2214811E-03
  0.1397500E+04   0.1814909E-03   0.2874780E-03   0.2213288E-03
  0.1398500E+04   0.1813360E-03   0.2873198E-03   0.2211768E-03
  0.1399500E+04   0.1811813E-03   0.2871620E-03   0.2210252E-03
  0.1400500E+04   0.1810270E-03   0.2870045E-03   0.2208738E-03
  0.1401500E+04   0.1808730E-03   0.2868473E-03   0.2207228E-03
  0.1402500E+04   0.1807193E-03   0.2866904E-03   0.2205720E-03
  0.1403500E+04   0.1805659E-03   0.2865338E-03   0.2204216E-03
  0.1404500E+04   0.1804129E-03   0.2863775E-03   0.2202715E-03
  0.1405500E+04   0.1802601E-03   0.2862215E-03   0.2201217E-03
  0.1406500E+04   0.1801077E-03   0.2860658E-03   0.2199721E-03
  0.1407500E+04   0.1799556E-03   0.2859105E-03   0.2198229E-03
  0.1408500E+04   0.1798038E-03   0.2857554E-03   0.2196740E-03
  0.1409500E+04   0.1796523E-03   0.2856007E-03   0.2195254E-03
  0.1410500E+04   0.1795011E-03   0.2854462E-03   0.2193772E-03
  0.1411500E+04   0.1793502E-03   0.2852921E-03   0.2192292E-03
  0.1412500E+04   0.1791996E-03   0.2851382E-03   0.2190815E-03
  0.1413500E+04   0.1790493E-03   0.2849847E-03   0.2189341E-03
  0.1414500E+04   0.1788993E-03   0.2848314E-03   0.2187870E-03
  0.1415500E+04   0.1787497E-03   0.2846785E-03   0.2186402E-03
  0.1416500E+04   0.1786003E-03   0.2845258E-03   0.2184936E-03
  0.1417500E+04   0.1784512E-03   0.2843735E-03   0.2183474E-03
  0.1418500E+04   0.1783025E-03   0.2842214E-03   0.2182015E-03
  0.1419500E+04   0.1781540E-03   0.2840696E-03   0.2180559E-03
  0.1420500E+04   0.1780058E-03   0.2839181E-03   0.2179105E-03
  0.1421500E+04   0.1778579E-03   0.2837669E-03   0.2177655E-03
  0.1422500E+04   0.1777103E-03   0.2836160E-03   0.2176207E-03
  0.1423500E+04   0.1775630E-03   0.2834654E-03   0.2174762E-03
  0.1424500E+04   0.1774160E-03   0.2833151E-03   0.2173321E-03
  0.1425500E+04   0.1772693E-03   0.2831650E-03   0.2171882E-03
  0.1426500E+04   0.1771229E-03   0.2830153E-03   0.2170445E-03
  0.1427500E+04   0.1769768E-03   0.2828658E-03   0.2169012E-03
  0.1428500E+04   0.1768309E-03   0.2827166E-03   0.2167582E-03
  0.1429500E+04   0.1766854E-03   0.2825677E-03   0.2166154E-03
  0.1430500E+04   0.1765401E-03   0.2824190E-03   0.2164729E-03
  0.1431500E+04   0.1763951E-03   0.2822707E-03   0.2163307E-03
  0.1432500E+04   0.1762504E-03   0.2821226E-03   0.2161888E-03
  0.1433500E+04   0.1761060E-03   0.2819748E-03   0.2160471E-03
  0.1434500E+04   0.1759618E-03   0.2818273E-03   0.2159057E-03
  0.1435500E+04   0.1758180E-03   0.2816800E-03   0.2157646E-03
  0.1436500E+04   0.1756744E-03   0.2815330E-03   0.2156238E-03
  0.1437500E+04   0.1755311E-03   0.2813863E-03   0.2154832E-03
  0.1438500E+04   0.1753881E-03   0.2812399E-03   0.2153430E-03
  0.1439500E+04   0.1752453E-03   0.2810937E-03   0.2152030E-03
  0.1440500E+04   0.1751028E-03   0.2809478E-03   0.2150632E-03
  0.1441500E+04   0.1749606E-03   0.2808022E-03   0.2149237E-03
  0.1442500E+04   0.1748187E-03   0.2806568E-03   0.2147845E-03
  0.1443500E+04   0.1746771E-03   0.2805118E-03   0.2146456E-03
  0.1444500E+04   0.1745357E-03   0.2803669E-03   0.2145069E-03
  0.1445500E+04   0.1743946E-03   0.2802224E-03   0.2143685E-03
  0.1446500E+04   0.1742537E-03   0.2800781E-03   0.2142304E-03
  0.1447500E+04   0.1741131E-03   0.2799340E-03   0.2140925E-03
  0.1448500E+04   0.1739728E-03   0.2797903E-03   0.2139549E-03
  0.1449500E+04   0.1738328E-03   0.2796467E-03   0.2138176E-03
  0.1450500E+04   0.1736930E-03   0.2795035E-03   0.2136805E-03
  0.1451500E+04   0.1735535E-03   0.2793605E-03   0.2135437E-03
  0.1452500E+04   0.1734143E-03   0.2792178E-03   0.2134071E-03
  0.1453500E+04   0.1732753E-03   0.2790753E-03   0.2132708E-03
  0.1454500E+04   0.1731366E-03   0.2789330E-03   0.2131348E-03
  0.1455500E+04   0.1729981E-03   0.2787911E-03   0.2129990E-03
  0.1456500E+04   0.1728599E-03   0.2786494E-03   0.2128634E-03
  0.1457500E+04   0.1727220E-03   0.2785079E-03   0.2127281E-03
  0.1458500E+04   0.1725843E-03   0.2783667E-03   0.2125931E-03
  0.1459500E+04   0.1724469E-03   0.2782257E-03   0.2124583E-03
  0.1460500E+04   0.1723097E-03   0.2780850E-03   0.2123238E-03
  0.1461500E+04   0.1721728E-03   0.2779445E-03   0.2121895E-03
  0.1462500E+04   0.1720361E-03   0.2778043E-03   0.2120555E-03
  0.1463500E+04   0.1718997E-03   0.2776644E-03   0.2119217E-03
  0.1464500E+04   0.1717636E-03   0.2775246E-03   0.2117882E-03
  0.1465500E+04   0.1716277E-03   0.2773851E-03   0.2116549E-03
  0.1466500E+04   0.1714920E-03   0.2772459E-03   0.2115219E-03
  0.1467500E+04   0.1713566E-03   0.2771069E-03   0.2113891E-03
  0.1468500E+04   0.1712215E-03   0.2769682E-03   0.2112566E-03
  0.1469500E+04   0.1710866E-03   0.2768297E-03   0.2111243E-03
  0.1470500E+04   0.1709519E-03   0.2766914E-03   0.2109922E-03
  0.1471500E+04   0.1708175E-03   0.2765534E-03   0.2108604E-03
  0.1472500E+04   0.1706833E-03   0.2764156E-03   0.2107288E-03
  0.1473500E+04   0.1705494E-03   0.2762780E-03   0.2105975E-03
  0.1474500E+04   0.1704157E-03   0.2761407E-03   0.2104664E-03
  0.1475500E+04   0.1702823E-03   0.2760036E-03   0.2103356E-03
  0.1476500E+04   0.1701491E-03   0.2758668E-03   0.2102049E-03
  0.1477500E+04   0.1700162E-03   0.2757302E-03   0.2100746E-03
  0.1478500E+04   0.1698835E-03   0.2755938E-03   0.2099444E-03
  0.1479500E+04   0.1697510E-03   0.2754577E-03   0.2098145E-03
  0.1480500E+04   0.1696188E-03   0.2753217E-03   0.2096849E-03
  0.1481500E+04   0.1694868E-03   0.2751861E-03   0.2095554E-03
  0.1482500E+04   0.1693550E-03   0.2750506E-03   0.2094262E-03
  0.1483500E+04   0.1692235E-03   0.2749154E-03   0.2092972E-03
  0.1484500E+04   0.1690922E-03   0.2747804E-03   0.2091685E-03
  0.1485500E+04   0.1689612E-03   0.2746456E-03   0.2090400E-03
  0.1486500E+04   0.1688304E-03   0.2745111E-03   0.2089117E-03
  0.1487500E+04   0.1686998E-03   0.2743768E-03   0.2087837E-03
  0.1488500E+04   0.1685695E-03   0.2742427E-03   0.2086558E-03
  0.1489500E+04   0.1684394E-03   0.2741088E-03   0.2085283E-03
  0.1490500E+04   0.1683095E-03   0.2739751E-03   0.2084009E-03
  0.1491500E+04   0.1681798E-03   0.2738417E-03   0.2082737E-03
  0.1492500E+04   0.1680504E-03   0.2737085E-03   0.2081468E-03
  0.1493500E+04   0.1679212E-03   0.2735755E-03   0.2080201E-03
  0.1494500E+04   0.1677922E-03   0.2734428E-03   0.2078937E-03
  0.1495500E+04   0.1676635E-03   0.2733102E-03   0.2077674E-03
  0.1496500E+04   0.1675350E-03   0.2731779E-03   0.2076414E-03
  0.1497500E+04   0.1674067E-03   0.2730458E-03   0.2075156E-03
  0.1498500E+04   0.1672787E-03   0.2729139E-03   0.2073900E-03
  0.1499500E+04   0.1671508E-03   0.2727822E-03   0.2072646E-03
  0.1500500E+04   0.1670232E-03   0.2726507E-03   0.2071395E-03
  0.1501500E+04   0.1668958E-03   0.2725195E-03   0.2070146E-03
  0.1502500E+04   0.1667686E-03   0.2723884E-03   0.2068898E-03
  0.1503500E+04   0.1666417E-03   0.2722576E-03   0.2067653E-03
  0.1504500E+04   0.1665150E-03   0.2721270E-03   0.2066411E-03
  0.1505500E+04   0.1663885E-03   0.2719966E-03   0.2065170E-03
  0.1506500E+04   0.1662622E-03   0.2718664E-03   0.2063932E-03
  0.1507500E+04   0.1661361E-03   0.2717364E-03   0.2062695E-03
  0.1508500E+04   0.1660103E-03   0.2716066E-03   0.2061461E-03
  0.1509500E+04   0.1658846E-03   0.2714771E-03   0.2060229E-03
  0.1510500E+04   0.1657592E-03   0.2713477E-03   0.2058999E-03
  0.1511500E+04   0.1656340E-03   0.2712185E-03   0.2057771E-03
  0.1512500E+04   0.1655090E-03   0.2710896E-03   0.2056545E-03
  0.1513500E+04   0.1653842E-03   0.2709608E-03   0.2055321E-03
  0.1514500E+04   0.1652597E-03   0.2708323E-03   0.2054100E-03
  0.1515500E+04   0.1651353E-03   0.2707039E-03   0.2052880E-03
  0.1516500E+04   0.1650112E-03   0.2705758E-03   0.2051663E-03
  0.1517500E+04   0.1648873E-03   0.2704478E-03   0.2050447E-03
  0.1518500E+04   0.1647636E-03   0.2703201E-03   0.2049234E-03
  0.1519500E+04   0.1646401E-03   0.2701925E-03   0.2048022E-03
  0.1520500E+04   0.1645168E-03   0.2700652E-03   0.2046813E-03
  0.1521500E+04   0.1643937E-03   0.2699380E-03   0.2045606E-03
  0.1522500E+04   0.1642708E-03   0.2698111E-03   0.2044401E-03
  0.1523500E+04   0.1641481E-03   0.2696843E-03   0.2043197E-03
  0.1524500E+04   0.1640257E-03   0.2695578E-03   0.2041996E-03
  0.1525500E+04   0.1639034E-03   0.2694314E-03   0.2040797E-03
  0.1526500E+04   0.1637814E-03   0.2693052E-03   0.2039600E-03
  0.1527500E+04   0.1636595E-03   0.2691792E-03   0.2038404E-03
  0.1528500E+04   0.1635379E-03   0.2690534E-03   0.2037211E-03
  0.1529500E+04   0.1634164E-03   0.2689278E-03   0.2036020E-03
  0.1530500E+04   0.1632952E-03   0.2688024E-03   0.2034830E-03
  0.1531500E+04   0.1631742E-03   0.2686772E-03   0.2033643E-03
  0.1532500E+04   0.1630533E-03   0.2685522E-03   0.2032458E-03
  0.1533500E+04   0.1629327E-03   0.2684274E-03   0.2031274E-03
  0.1534500E+04   0.1628123E-03   0.2683027E-03   0.2030093E-03
  0.1535500E+04   0.1626920E-03   0.2681783E-03   0.2028913E-03
  0.1536500E+04   0.1625720E-03   0.2680540E-03   0.2027735E-03
  0.1537500E+04   0.1624522E-03   0.2679299E-03   0.2026560E-03
  0.1538500E+04   0.1623325E-03   0.2678060E-03   0.2025386E-03
  0.1539500E+04   0.1622131E-03   0.2676823E-03   0.2024214E-03
  0.1540500E+04   0.1620938E-03   0.2675587E-03   0.2023044E-03
  0.1541500E+04   0.1619748E-03   0.2674354E-03   0.2021876E-03
  0.1542500E+04   0.1618559E-03   0.2673122E-03   0.2020710E-03
  0.1543500E+04   0.1617373E-03   0.2671892E-03   0.2019545E-03
  0.1544500E+04   0.1616188E-03   0.2670664E-03   0.2018383E-03
  0.1545500E+04   0.1615005E-03   0.2669438E-03   0.2017222E-03
  0.1546500E+04   0.1613825E-03   0.2668213E-03   0.2016063E-03
  0.1547500E+04   0.1612646E-03   0.2666991E-03   0.2014906E-03
  0.1548500E+04   0.1611469E-03   0.2665770E-03   0.2013751E-03
  0.1549500E+04   0.1610294E-03   0.2664551E-03   0.2012598E-03
  0.1550500E+04   0.1609121E-03   0.2663333E-03   0.2011447E-03
  0.1551500E+04   0.1607949E-03   0.2662118E-03   0.2010297E-03
  0.1552500E+04   0.1606780E-03   0.2660904E-03   0.2009150E-03
  0.1553500E+04   0.1605613E-03   0.2659692E-03   0.2008004E-03
  0.1554500E+04   0.1604447E-03   0.2658481E-03   0.2006859E-03
  0.1555500E+04   0.1603283E-03   0.2657273E-03   0.2005717E-03
  0.1556500E+04   0.1602121E-03   0.2656066E-03   0.2004577E-03
  0.1557500E+04   0.1600962E-03   0.2654861E-03   0.2003438E-03
  0.1558500E+04   0.1599803E-03   0.2653657E-03   0.2002301E-03
  0.1559500E+04   0.1598647E-03   0.2652455E-03   0.2001166E-03
  0.1560500E+04   0.1597493E-03   0.2651255E-03   0.2000032E-03
  0.1561500E+04   0.1596340E-03   0.2650057E-03   0.1998901E-03
  0.1562500E+04   0.1595190E-03   0.2648860E-03   0.1997771E-03
  0.1563500E+04   0.1594041E-03   0.2647665E-03   0.1996643E-03
  0.1564500E+04   0.1592894E-03   0.2646472E-03   0.1995516E-03
  0.1565500E+04   0.1591748E-03   0.2645280E-03   0.1994392E-03
  0.1566500E+04   0.1590605E-03   0.2644090E-03   0.1993269E-03
  0.1567500E+04   0.1589463E-03   0.2642902E-03   0.1992148E-03
  0.1568500E+04   0.1588324E-03   0.2641715E-03   0.1991028E-03
  0.1569500E+04   0.1587186E-03   0.2640530E-03   0.1989911E-03
  0.1570500E+04   0.1586049E-03   0.2639347E-03   0.1988795E-03
  0.1571500E+04   0.1584915E-03   0.2638165E-03   0.1987680E-03
  0.1572500E+04   0.1583782E-03   0.2636985E-03   0.1986568E-03
  0.1573500E+04   0.1582651E-03   0.2635806E-03   0.1985457E-03
  0.1574500E+04   0.1581522E-03   0.2634629E-03   0.1984348E-03
  0.1575500E+04   0.1580395E-03   0.2633454E-03   0.1983240E-03
  0.1576500E+04   0.1579269E-03   0.2632280E-03   0.1982134E-03
  0.1577500E+04   0.1578146E-03   0.2631108E-03   0.1981030E-03
  0.1578500E+04   0.1577024E-03   0.2629937E-03   0.1979927E-03
  0.1579500E+04   0.1575903E-03   0.2628768E-03   0.1978826E-03
  0.1580500E+04   0.1574785E-03   0.2627601E-03   0.1977727E-03
  0.1581500E+04   0.1573668E-03   0.2626435E-03   0.1976630E-03
  0.1582500E+04   0.1572553E-03   0.2625271E-03   0.1975534E-03
  0.1583500E+04   0.1571439E-03   0.2624108E-03   0.1974439E-03
  0.1584500E+04   0.1570328E-03   0.2622947E-03   0.1973347E-03
  0.1585500E+04   0.1569218E-03   0.2621787E-03   0.1972256E-03
  0.1586500E+04   0.1568110E-03   0.2620629E-03   0.1971166E-03
  0.1587500E+04   0.1567003E-03   0.2619472E-03   0.1970078E-03
  0.1588500E+04   0.1565898E-03   0.2618317E-03   0.1968992E-03
  0.1589500E+04   0.1564795E-03   0.2617164E-03   0.1967907E-03
  0.1590500E+04   0.1563694E-03   0.2616012E-03   0.1966824E-03
  0.1591500E+04   0.1562594E-03   0.2614861E-03   0.1965743E-03
  0.1592500E+04   0.1561496E-03   0.2613712E-03   0.1964663E-03
  0.1593500E+04   0.1560400E-03   0.2612565E-03   0.1963585E-03
  0.1594500E+04   0.1559305E-03   0.2611419E-03   0.1962508E-03
  0.1595500E+04   0.1558212E-03   0.2610274E-03   0.1961433E-03
  0.1596500E+04   0.1557121E-03   0.2609131E-03   0.1960359E-03
  0.1597500E+04   0.1556031E-03   0.2607989E-03   0.1959287E-03
  0.1598500E+04   0.1554943E-03   0.2606849E-03   0.1958217E-03
  0.1599500E+04   0.1553856E-03   0.2605710E-03   0.1957148E-03
  0.1600500E+04   0.1552772E-03   0.2604573E-03   0.1956081E-03
  0.1601500E+04   0.1551689E-03   0.2603437E-03   0.1955015E-03
  0.1602500E+04   0.1550607E-03   0.2602303E-03   0.1953950E-03
  0.1603500E+04   0.1549527E-03   0.2601170E-03   0.1952888E-03
  0.1604500E+04   0.1548449E-03   0.2600038E-03   0.1951826E-03
  0.1605500E+04   0.1547372E-03   0.2598908E-03   0.1950766E-03
  0.1606500E+04   0.1546297E-03   0.2597780E-03   0.1949708E-03
  0.1607500E+04   0.1545224E-03   0.2596652E-03   0.1948651E-03
  0.1608500E+04   0.1544152E-03   0.2595527E-03   0.1947596E-03
  0.1609500E+04   0.1543082E-03   0.2594402E-03   0.1946542E-03
  0.1610500E+04   0.1542014E-03   0.2593279E-03   0.1945490E-03
  0.1611500E+04   0.1540947E-03   0.2592157E-03   0.1944439E-03
  0.1612500E+04   0.1539881E-03   0.2591037E-03   0.1943390E-03
  0.1613500E+04   0.1538818E-03   0.2589918E-03   0.1942342E-03
  0.1614500E+04   0.1537755E-03   0.2588801E-03   0.1941296E-03
  0.1615500E+04   0.1536695E-03   0.2587684E-03   0.1940251E-03
  0.1616500E+04   0.1535636E-03   0.2586570E-03   0.1939207E-03
  0.1617500E+04   0.1534578E-03   0.2585456E-03   0.1938165E-03
  0.1618500E+04   0.1533522E-03   0.2584344E-03   0.1937125E-03
  0.1619500E+04   0.1532468E-03   0.2583233E-03   0.1936085E-03
  0.1620500E+04   0.1531415E-03   0.2582124E-03   0.1935048E-03
  0.1621500E+04   0.1530364E-03   0.2581016E-03   0.1934011E-03
  0.1622500E+04   0.1529314E-03   0.2579909E-03   0.1932977E-03
  0.1623500E+04   0.1528266E-03   0.2578804E-03   0.1931943E-03
  0.1624500E+04   0.1527219E-03   0.2577700E-03   0.1930911E-03
  0.1625500E+04   0.1526174E-03   0.2576597E-03   0.1929881E-03
  0.1626500E+04   0.1525131E-03   0.2575495E-03   0.1928851E-03
  0.1627500E+04   0.1524089E-03   0.2574395E-03   0.1927824E-03
  0.1628500E+04   0.1523048E-03   0.2573296E-03   0.1926797E-03
  0.1629500E+04   0.1522009E-03   0.2572199E-03   0.1925772E-03
  0.1630500E+04   0.1520972E-03   0.2571102E-03   0.1924748E-03
  0.1631500E+04   0.1519936E-03   0.2570007E-03   0.1923726E-03
  0.1632500E+04   0.1518901E-03   0.2568913E-03   0.1922705E-03
  0.1633500E+04   0.1517868E-03   0.2567821E-03   0.1921686E-03
  0.1634500E+04   0.1516837E-03   0.2566730E-03   0.1920668E-03
  0.1635500E+04   0.1515807E-03   0.2565640E-03   0.1919651E-03
  0.1636500E+04   0.1514778E-03   0.2564551E-03   0.1918635E-03
  0.1637500E+04   0.1513751E-03   0.2563464E-03   0.1917621E-03
  0.1638500E+04   0.1512726E-03   0.2562377E-03   0.1916609E-03
  0.1639500E+04   0.1511702E-03   0.2561292E-03   0.1915597E-03
  0.1640500E+04   0.1510679E-03   0.2560209E-03   0.1914587E-03
  0.1641500E+04   0.1509658E-03   0.2559126E-03   0.1913578E-03
  0.1642500E+04   0.1508638E-03   0.2558045E-03   0.1912571E-03
  0.1643500E+04   0.1507620E-03   0.2556965E-03   0.1911565E-03
  0.1644500E+04   0.1506603E-03   0.2555886E-03   0.1910560E-03
  0.1645500E+04   0.1505588E-03   0.2554808E-03   0.1909557E-03
  0.1646500E+04   0.1504574E-03   0.2553732E-03   0.1908555E-03
  0.1647500E+04   0.1503562E-03   0.2552657E-03   0.1907554E-03
  0.1648500E+04   0.1502551E-03   0.2551583E-03   0.1906554E-03
  0.1649500E+04   0.1501541E-03   0.2550510E-03   0.1905556E-03
  0.1650500E+04   0.1500533E-03   0.2549438E-03   0.1904559E-03
  0.1651500E+04   0.1499527E-03   0.2548368E-03   0.1903564E-03
  0.1652500E+04   0.1498522E-03   0.2547298E-03   0.1902569E-03
  0.1653500E+04   0.1497518E-03   0.2546230E-03   0.1901576E-03
  0.1654500E+04   0.1496515E-03   0.2545163E-03   0.1900584E-03
  0.1655500E+04   0.1495514E-03   0.2544097E-03   0.1899594E-03
  0.1656500E+04   0.1494515E-03   0.2543033E-03   0.1898604E-03
  0.1657500E+04   0.1493517E-03   0.2541969E-03   0.1897616E-03
  0.1658500E+04   0.1492520E-03   0.2540907E-03   0.1896630E-03
  0.1659500E+04   0.1491525E-03   0.2539846E-03   0.1895644E-03
  0.1660500E+04   0.1490531E-03   0.2538786E-03   0.1894660E-03
  0.1661500E+04   0.1489538E-03   0.2537727E-03   0.1893677E-03
  0.1662500E+04   0.1488547E-03   0.2536669E-03   0.1892695E-03
  0.1663500E+04   0.1487557E-03   0.2535612E-03   0.1891715E-03
  0.1664500E+04   0.1486569E-03   0.2534557E-03   0.1890735E-03
  0.1665500E+04   0.1485582E-03   0.2533502E-03   0.1889757E-03
  0.1666500E+04   0.1484596E-03   0.2532449E-03   0.1888780E-03
  0.1667500E+04   0.1483612E-03   0.2531396E-03   0.1887805E-03
  0.1668500E+04   0.1482629E-03   0.2530345E-03   0.1886830E-03
  0.1669500E+04   0.1481648E-03   0.2529295E-03   0.1885857E-03
  0.1670500E+04   0.1480667E-03   0.2528246E-03   0.1884885E-03
  0.1671500E+04   0.1479689E-03   0.2527198E-03   0.1883914E-03
  0.1672500E+04   0.1478711E-03   0.2526152E-03   0.1882944E-03
  0.1673500E+04   0.1477735E-03   0.2525106E-03   0.1881976E-03
  0.1674500E+04   0.1476760E-03   0.2524061E-03   0.1881008E-03
  0.1675500E+04   0.1475787E-03   0.2523018E-03   0.1880042E-03
  0.1676500E+04   0.1474815E-03   0.2521975E-03   0.1879077E-03
  0.1677500E+04   0.1473844E-03   0.2520934E-03   0.1878114E-03
  0.1678500E+04   0.1472875E-03   0.2519893E-03   0.1877151E-03
  0.1679500E+04   0.1471907E-03   0.2518854E-03   0.1876190E-03
  0.1680500E+04   0.1470940E-03   0.2517815E-03   0.1875229E-03
  0.1681500E+04   0.1469974E-03   0.2516778E-03   0.1874270E-03
  0.1682500E+04   0.1469010E-03   0.2515742E-03   0.1873312E-03
  0.1683500E+04   0.1468047E-03   0.2514707E-03   0.1872356E-03
  0.1684500E+04   0.1467086E-03   0.2513672E-03   0.1871400E-03
  0.1685500E+04   0.1466126E-03   0.2512639E-03   0.1870445E-03
  0.1686500E+04   0.1465167E-03   0.2511607E-03   0.1869492E-03
  0.1687500E+04   0.1464209E-03   0.2510576E-03   0.1868540E-03
  0.1688500E+04   0.1463253E-03   0.2509546E-03   0.1867589E-03
  0.1689500E+04   0.1462298E-03   0.2508517E-03   0.1866639E-03
  0.1690500E+04   0.1461344E-03   0.2507489E-03   0.1865690E-03
  0.1691500E+04   0.1460392E-03   0.2506461E-03   0.1864742E-03
  0.1692500E+04   0.1459441E-03   0.2505435E-03   0.1863795E-03
  0.1693500E+04   0.1458491E-03   0.2504410E-03   0.1862850E-03
