             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1254500E+04   0.4961162E-05   0.5942612E-05   0.5159862E-05
  0.1255500E+04   0.4959338E-05   0.5940901E-05   0.5158181E-05
  0.1256500E+04   0.4957519E-05   0.5939196E-05   0.5156503E-05
  0.1257500E+04   0.4955703E-05   0.5937496E-05   0.5154831E-05
  0.1258500E+04   0.4953891E-05   0.5935801E-05   0.5153163E-05
  0.1259500E+04   0.4952082E-05   0.5934112E-05   0.5151499E-05
  0.1260500E+04   0.4950277E-05   0.5932429E-05   0.5149840E-05
  0.1261500E+04   0.4948476E-05   0.5930751E-05   0.5148185E-05
  0.1262500E+04   0.4946679E-05   0.5929078E-05   0.5146534E-05
  0.1263500E+04   0.4944885E-05   0.5927411E-05   0.5144888E-05
  0.1264500E+04   0.4943095E-05   0.5925749E-05   0.5143246E-05
  0.1265500E+04   0.4941309E-05   0.5924093E-05   0.5141608E-05
  0.1266500E+04   0.4939526E-05   0.5922442E-05   0.5139974E-05
  0.1267500E+04   0.4937747E-05   0.5920796E-05   0.5138345E-05
  0.1268500E+04   0.4935971E-05   0.5919155E-05   0.5136720E-05
  0.1269500E+04   0.4934199E-05   0.5917520E-05   0.5135099E-05
  0.1270500E+04   0.4932430E-05   0.5915889E-05   0.5133483E-05
  0.1271500E+04   0.4930665E-05   0.5914264E-05   0.5131870E-05
  0.1272500E+04   0.4928903E-05   0.5912645E-05   0.5130262E-05
  0.1273500E+04   0.4927145E-05   0.5911030E-05   0.5128657E-05
  0.1274500E+04   0.4925390E-05   0.5909420E-05   0.5127057E-05
  0.1275500E+04   0.4923638E-05   0.5907816E-05   0.5125461E-05
  0.1276500E+04   0.4921890E-05   0.5906216E-05   0.5123869E-05
  0.1277500E+04   0.4920146E-05   0.5904622E-05   0.5122281E-05
  0.1278500E+04   0.4918404E-05   0.5903032E-05   0.5120697E-05
  0.1279500E+04   0.4916666E-05   0.5901448E-05   0.5119117E-05
  0.1280500E+04   0.4914932E-05   0.5899868E-05   0.5117541E-05
  0.1281500E+04   0.4913200E-05   0.5898294E-05   0.5115969E-05
  0.1282500E+04   0.4911472E-05   0.5896724E-05   0.5114400E-05
  0.1283500E+04   0.4909748E-05   0.5895159E-05   0.5112836E-05
  0.1284500E+04   0.4908026E-05   0.5893599E-05   0.5111276E-05
  0.1285500E+04   0.4906308E-05   0.5892044E-05   0.5109719E-05
  0.1286500E+04   0.4904592E-05   0.5890494E-05   0.5108166E-05
  0.1287500E+04   0.4902880E-05   0.5888949E-05   0.5106617E-05
  0.1288500E+04   0.4901172E-05   0.5887408E-05   0.5105072E-05
  0.1289500E+04   0.4899466E-05   0.5885872E-05   0.5103531E-05
  0.1290500E+04   0.4897763E-05   0.5884341E-05   0.5101994E-05
  0.1291500E+04   0.4896064E-05   0.5882814E-05   0.5100460E-05
  0.1292500E+04   0.4894367E-05   0.5881293E-05   0.5098930E-05
  0.1293500E+04   0.4892674E-05   0.5879775E-05   0.5097403E-05
  0.1294500E+04   0.4890984E-05   0.5878263E-05   0.5095881E-05
  0.1295500E+04   0.4889297E-05   0.5876755E-05   0.5094362E-05
  0.1296500E+04   0.4887612E-05   0.5875251E-05   0.5092846E-05
  0.1297500E+04   0.4885931E-05   0.5873753E-05   0.5091334E-05
  0.1298500E+04   0.4884253E-05   0.5872258E-05   0.5089826E-05
  0.1299500E+04   0.4882578E-05   0.5870768E-05   0.5088322E-05
  0.1300500E+04   0.4880905E-05   0.5869283E-05   0.5086821E-05
  0.1301500E+04   0.4879236E-05   0.5867802E-05   0.5085323E-05
  0.1302500E+04   0.4877570E-05   0.5866326E-05   0.5083830E-05
  0.1303500E+04   0.4875906E-05   0.5864854E-05   0.5082339E-05
  0.1304500E+04   0.4874245E-05   0.5863386E-05   0.5080852E-05
  0.1305500E+04   0.4872587E-05   0.5861923E-05   0.5079369E-05
  0.1306500E+04   0.4870932E-05   0.5860464E-05   0.5077889E-05
  0.1307500E+04   0.4869280E-05   0.5859010E-05   0.5076413E-05
  0.1308500E+04   0.4867631E-05   0.5857560E-05   0.5074940E-05
  0.1309500E+04   0.4865984E-05   0.5856114E-05   0.5073470E-05
  0.1310500E+04   0.4864340E-05   0.5854672E-05   0.5072004E-05
  0.1311500E+04   0.4862699E-05   0.5853235E-05   0.5070541E-05
  0.1312500E+04   0.4861060E-05   0.5851801E-05   0.5069082E-05
  0.1313500E+04   0.4859425E-05   0.5850372E-05   0.5067625E-05
  0.1314500E+04   0.4857792E-05   0.5848948E-05   0.5066173E-05
  0.1315500E+04   0.4856161E-05   0.5847527E-05   0.5064723E-05
  0.1316500E+04   0.4854534E-05   0.5846110E-05   0.5063277E-05
  0.1317500E+04   0.4852909E-05   0.5844698E-05   0.5061834E-05
  0.1318500E+04   0.4851286E-05   0.5843290E-05   0.5060394E-05
  0.1319500E+04   0.4849667E-05   0.5841885E-05   0.5058958E-05
  0.1320500E+04   0.4848049E-05   0.5840485E-05   0.5057524E-05
  0.1321500E+04   0.4846435E-05   0.5839089E-05   0.5056094E-05
  0.1322500E+04   0.4844823E-05   0.5837697E-05   0.5054668E-05
  0.1323500E+04   0.4843213E-05   0.5836309E-05   0.5053244E-05
  0.1324500E+04   0.4841606E-05   0.5834924E-05   0.5051823E-05
  0.1325500E+04   0.4840002E-05   0.5833544E-05   0.5050406E-05
  0.1326500E+04   0.4838400E-05   0.5832168E-05   0.5048992E-05
  0.1327500E+04   0.4836800E-05   0.5830795E-05   0.5047580E-05
  0.1328500E+04   0.4835203E-05   0.5829427E-05   0.5046172E-05
  0.1329500E+04   0.4833609E-05   0.5828062E-05   0.5044767E-05
  0.1330500E+04   0.4832016E-05   0.5826701E-05   0.5043365E-05
  0.1331500E+04   0.4830427E-05   0.5825344E-05   0.5041966E-05
  0.1332500E+04   0.4828839E-05   0.5823991E-05   0.5040571E-05
  0.1333500E+04   0.4827254E-05   0.5822641E-05   0.5039178E-05
  0.1334500E+04   0.4825672E-05   0.5821295E-05   0.5037788E-05
  0.1335500E+04   0.4824091E-05   0.5819953E-05   0.5036401E-05
  0.1336500E+04   0.4822514E-05   0.5818615E-05   0.5035017E-05
  0.1337500E+04   0.4820938E-05   0.5817280E-05   0.5033636E-05
  0.1338500E+04   0.4819365E-05   0.5815949E-05   0.5032258E-05
  0.1339500E+04   0.4817794E-05   0.5814622E-05   0.5030882E-05
  0.1340500E+04   0.4816225E-05   0.5813298E-05   0.5029510E-05
  0.1341500E+04   0.4814658E-05   0.5811978E-05   0.5028141E-05
  0.1342500E+04   0.4813094E-05   0.5810662E-05   0.5026774E-05
  0.1343500E+04   0.4811532E-05   0.5809349E-05   0.5025410E-05
  0.1344500E+04   0.4809972E-05   0.5808040E-05   0.5024050E-05
  0.1345500E+04   0.4808415E-05   0.5806734E-05   0.5022691E-05
  0.1346500E+04   0.4806859E-05   0.5805432E-05   0.5021336E-05
  0.1347500E+04   0.4805306E-05   0.5804133E-05   0.5019984E-05
  0.1348500E+04   0.4803755E-05   0.5802837E-05   0.5018634E-05
  0.1349500E+04   0.4802206E-05   0.5801546E-05   0.5017287E-05
  0.1350500E+04   0.4800659E-05   0.5800257E-05   0.5015943E-05
  0.1351500E+04   0.4799114E-05   0.5798972E-05   0.5014601E-05
  0.1352500E+04   0.4797572E-05   0.5797691E-05   0.5013263E-05
  0.1353500E+04   0.4796031E-05   0.5796412E-05   0.5011927E-05
  0.1354500E+04   0.4794493E-05   0.5795137E-05   0.5010593E-05
  0.1355500E+04   0.4792956E-05   0.5793866E-05   0.5009263E-05
  0.1356500E+04   0.4791422E-05   0.5792598E-05   0.5007935E-05
  0.1357500E+04   0.4789890E-05   0.5791333E-05   0.5006609E-05
  0.1358500E+04   0.4788359E-05   0.5790071E-05   0.5005286E-05
  0.1359500E+04   0.4786831E-05   0.5788813E-05   0.5003966E-05
  0.1360500E+04   0.4785304E-05   0.5787558E-05   0.5002649E-05
  0.1361500E+04   0.4783780E-05   0.5786306E-05   0.5001334E-05
  0.1362500E+04   0.4782257E-05   0.5785057E-05   0.5000021E-05
  0.1363500E+04   0.4780737E-05   0.5783812E-05   0.4998712E-05
  0.1364500E+04   0.4779218E-05   0.5782570E-05   0.4997404E-05
  0.1365500E+04   0.4777701E-05   0.5781330E-05   0.4996100E-05
  0.1366500E+04   0.4776187E-05   0.5780094E-05   0.4994797E-05
  0.1367500E+04   0.4774674E-05   0.5778862E-05   0.4993498E-05
  0.1368500E+04   0.4773162E-05   0.5777632E-05   0.4992200E-05
  0.1369500E+04   0.4771653E-05   0.5776405E-05   0.4990905E-05
  0.1370500E+04   0.4770146E-05   0.5775182E-05   0.4989613E-05
  0.1371500E+04   0.4768640E-05   0.5773961E-05   0.4988323E-05
  0.1372500E+04   0.4767136E-05   0.5772743E-05   0.4987036E-05
  0.1373500E+04   0.4765635E-05   0.5771529E-05   0.4985751E-05
  0.1374500E+04   0.4764134E-05   0.5770317E-05   0.4984468E-05
  0.1375500E+04   0.4762636E-05   0.5769109E-05   0.4983188E-05
  0.1376500E+04   0.4761139E-05   0.5767903E-05   0.4981910E-05
  0.1377500E+04   0.4759644E-05   0.5766700E-05   0.4980635E-05
  0.1378500E+04   0.4758151E-05   0.5765501E-05   0.4979362E-05
  0.1379500E+04   0.4756660E-05   0.5764304E-05   0.4978091E-05
  0.1380500E+04   0.4755170E-05   0.5763110E-05   0.4976822E-05
  0.1381500E+04   0.4753682E-05   0.5761919E-05   0.4975556E-05
  0.1382500E+04   0.4752196E-05   0.5760730E-05   0.4974292E-05
  0.1383500E+04   0.4750711E-05   0.5759545E-05   0.4973031E-05
  0.1384500E+04   0.4749228E-05   0.5758362E-05   0.4971771E-05
  0.1385500E+04   0.4747747E-05   0.5757183E-05   0.4970514E-05
  0.1386500E+04   0.4746267E-05   0.5756005E-05   0.4969260E-05
  0.1387500E+04   0.4744789E-05   0.5754831E-05   0.4968007E-05
  0.1388500E+04   0.4743312E-05   0.5753660E-05   0.4966757E-05
  0.1389500E+04   0.4741837E-05   0.5752491E-05   0.4965509E-05
  0.1390500E+04   0.4740364E-05   0.5751325E-05   0.4964263E-05
  0.1391500E+04   0.4738892E-05   0.5750161E-05   0.4963019E-05
  0.1392500E+04   0.4737422E-05   0.5749001E-05   0.4961778E-05
  0.1393500E+04   0.4735954E-05   0.5747843E-05   0.4960538E-05
  0.1394500E+04   0.4734487E-05   0.5746687E-05   0.4959301E-05
  0.1395500E+04   0.4733021E-05   0.5745535E-05   0.4958066E-05
  0.1396500E+04   0.4731557E-05   0.5744385E-05   0.4956833E-05
  0.1397500E+04   0.4730094E-05   0.5743237E-05   0.4955602E-05
  0.1398500E+04   0.4728633E-05   0.5742092E-05   0.4954373E-05
  0.1399500E+04   0.4727174E-05   0.5740950E-05   0.4953147E-05
  0.1400500E+04   0.4725716E-05   0.5739810E-05   0.4951922E-05
  0.1401500E+04   0.4724259E-05   0.5738672E-05   0.4950700E-05
  0.1402500E+04   0.4722804E-05   0.5737538E-05   0.4949479E-05
  0.1403500E+04   0.4721350E-05   0.5736405E-05   0.4948261E-05
  0.1404500E+04   0.4719898E-05   0.5735276E-05   0.4947045E-05
  0.1405500E+04   0.4718447E-05   0.5734148E-05   0.4945830E-05
  0.1406500E+04   0.4716997E-05   0.5733023E-05   0.4944618E-05
  0.1407500E+04   0.4715549E-05   0.5731901E-05   0.4943408E-05
  0.1408500E+04   0.4714102E-05   0.5730781E-05   0.4942199E-05
  0.1409500E+04   0.4712657E-05   0.5729663E-05   0.4940993E-05
  0.1410500E+04   0.4711213E-05   0.5728548E-05   0.4939788E-05
  0.1411500E+04   0.4709770E-05   0.5727435E-05   0.4938586E-05
  0.1412500E+04   0.4708329E-05   0.5726324E-05   0.4937385E-05
  0.1413500E+04   0.4706888E-05   0.5725216E-05   0.4936187E-05
  0.1414500E+04   0.4705450E-05   0.5724110E-05   0.4934990E-05
  0.1415500E+04   0.4704012E-05   0.5723007E-05   0.4933795E-05
  0.1416500E+04   0.4702576E-05   0.5721906E-05   0.4932602E-05
  0.1417500E+04   0.4701141E-05   0.5720807E-05   0.4931411E-05
  0.1418500E+04   0.4699708E-05   0.5719710E-05   0.4930222E-05
  0.1419500E+04   0.4698275E-05   0.5718616E-05   0.4929035E-05
  0.1420500E+04   0.4696844E-05   0.5717523E-05   0.4927849E-05
  0.1421500E+04   0.4695414E-05   0.5716433E-05   0.4926666E-05
  0.1422500E+04   0.4693986E-05   0.5715345E-05   0.4925484E-05
  0.1423500E+04   0.4692558E-05   0.5714260E-05   0.4924304E-05
  0.1424500E+04   0.4691132E-05   0.5713176E-05   0.4923126E-05
  0.1425500E+04   0.4689707E-05   0.5712095E-05   0.4921949E-05
  0.1426500E+04   0.4688283E-05   0.5711016E-05   0.4920775E-05
  0.1427500E+04   0.4686861E-05   0.5709939E-05   0.4919602E-05
  0.1428500E+04   0.4685439E-05   0.5708864E-05   0.4918431E-05
  0.1429500E+04   0.4684019E-05   0.5707791E-05   0.4917262E-05
  0.1430500E+04   0.4682600E-05   0.5706720E-05   0.4916094E-05
  0.1431500E+04   0.4681182E-05   0.5705652E-05   0.4914928E-05
  0.1432500E+04   0.4679765E-05   0.5704585E-05   0.4913764E-05
  0.1433500E+04   0.4678349E-05   0.5703521E-05   0.4912602E-05
  0.1434500E+04   0.4676934E-05   0.5702458E-05   0.4911441E-05
  0.1435500E+04   0.4675521E-05   0.5701398E-05   0.4910282E-05
  0.1436500E+04   0.4674109E-05   0.5700339E-05   0.4909125E-05
  0.1437500E+04   0.4672697E-05   0.5699283E-05   0.4907969E-05
  0.1438500E+04   0.4671287E-05   0.5698228E-05   0.4906815E-05
  0.1439500E+04   0.4669878E-05   0.5697175E-05   0.4905663E-05
  0.1440500E+04   0.4668469E-05   0.5696125E-05   0.4904512E-05
  0.1441500E+04   0.4667062E-05   0.5695076E-05   0.4903363E-05
  0.1442500E+04   0.4665656E-05   0.5694029E-05   0.4902215E-05
  0.1443500E+04   0.4664251E-05   0.5692984E-05   0.4901069E-05
  0.1444500E+04   0.4662847E-05   0.5691941E-05   0.4899925E-05
  0.1445500E+04   0.4661444E-05   0.5690900E-05   0.4898782E-05
  0.1446500E+04   0.4660042E-05   0.5689860E-05   0.4897641E-05
  0.1447500E+04   0.4658641E-05   0.5688823E-05   0.4896502E-05
  0.1448500E+04   0.4657241E-05   0.5687787E-05   0.4895364E-05
  0.1449500E+04   0.4655842E-05   0.5686753E-05   0.4894227E-05
  0.1450500E+04   0.4654444E-05   0.5685721E-05   0.4893092E-05
  0.1451500E+04   0.4653047E-05   0.5684691E-05   0.4891959E-05
  0.1452500E+04   0.4651651E-05   0.5683663E-05   0.4890827E-05
  0.1453500E+04   0.4650256E-05   0.5682636E-05   0.4889697E-05
  0.1454500E+04   0.4648861E-05   0.5681611E-05   0.4888568E-05
  0.1455500E+04   0.4647468E-05   0.5680588E-05   0.4887441E-05
  0.1456500E+04   0.4646075E-05   0.5679566E-05   0.4886315E-05
  0.1457500E+04   0.4644684E-05   0.5678546E-05   0.4885190E-05
  0.1458500E+04   0.4643293E-05   0.5677528E-05   0.4884067E-05
  0.1459500E+04   0.4641904E-05   0.5676512E-05   0.4882946E-05
  0.1460500E+04   0.4640515E-05   0.5675497E-05   0.4881826E-05
  0.1461500E+04   0.4639127E-05   0.5674484E-05   0.4880707E-05
  0.1462500E+04   0.4637740E-05   0.5673472E-05   0.4879590E-05
  0.1463500E+04   0.4636353E-05   0.5672462E-05   0.4878474E-05
  0.1464500E+04   0.4634968E-05   0.5671454E-05   0.4877360E-05
  0.1465500E+04   0.4633583E-05   0.5670447E-05   0.4876247E-05
  0.1466500E+04   0.4632200E-05   0.5669442E-05   0.4875135E-05
  0.1467500E+04   0.4630817E-05   0.5668439E-05   0.4874025E-05
  0.1468500E+04   0.4629435E-05   0.5667437E-05   0.4872916E-05
  0.1469500E+04   0.4628054E-05   0.5666436E-05   0.4871808E-05
  0.1470500E+04   0.4626673E-05   0.5665438E-05   0.4870702E-05
  0.1471500E+04   0.4625294E-05   0.5664440E-05   0.4869597E-05
  0.1472500E+04   0.4623915E-05   0.5663444E-05   0.4868494E-05
  0.1473500E+04   0.4622537E-05   0.5662450E-05   0.4867392E-05
  0.1474500E+04   0.4621160E-05   0.5661457E-05   0.4866291E-05
  0.1475500E+04   0.4619783E-05   0.5660466E-05   0.4865191E-05
  0.1476500E+04   0.4618408E-05   0.5659476E-05   0.4864093E-05
  0.1477500E+04   0.4617033E-05   0.5658488E-05   0.4862996E-05
  0.1478500E+04   0.4615658E-05   0.5657501E-05   0.4861900E-05
  0.1479500E+04   0.4614285E-05   0.5656515E-05   0.4860806E-05
  0.1480500E+04   0.4612912E-05   0.5655531E-05   0.4859713E-05
  0.1481500E+04   0.4611540E-05   0.5654548E-05   0.4858621E-05
  0.1482500E+04   0.4610169E-05   0.5653567E-05   0.4857530E-05
  0.1483500E+04   0.4608799E-05   0.5652587E-05   0.4856440E-05
  0.1484500E+04   0.4607429E-05   0.5651608E-05   0.4855352E-05
  0.1485500E+04   0.4606060E-05   0.5650631E-05   0.4854265E-05
  0.1486500E+04   0.4604691E-05   0.5649655E-05   0.4853179E-05
  0.1487500E+04   0.4603323E-05   0.5648680E-05   0.4852095E-05
  0.1488500E+04   0.4601956E-05   0.5647707E-05   0.4851011E-05
  0.1489500E+04   0.4600590E-05   0.5646735E-05   0.4849929E-05
  0.1490500E+04   0.4599224E-05   0.5645764E-05   0.4848848E-05
  0.1491500E+04   0.4597859E-05   0.5644795E-05   0.4847768E-05
  0.1492500E+04   0.4596495E-05   0.5643827E-05   0.4846690E-05
  0.1493500E+04   0.4595131E-05   0.5642860E-05   0.4845612E-05
  0.1494500E+04   0.4593768E-05   0.5641894E-05   0.4844536E-05
  0.1495500E+04   0.4592406E-05   0.5640930E-05   0.4843460E-05
  0.1496500E+04   0.4591044E-05   0.5639967E-05   0.4842386E-05
  0.1497500E+04   0.4589683E-05   0.5639005E-05   0.4841313E-05
  0.1498500E+04   0.4588322E-05   0.5638044E-05   0.4840241E-05
  0.1499500E+04   0.4586963E-05   0.5637084E-05   0.4839170E-05
  0.1500500E+04   0.4585603E-05   0.5636126E-05   0.4838101E-05
  0.1501500E+04   0.4584244E-05   0.5635169E-05   0.4837032E-05
  0.1502500E+04   0.4582886E-05   0.5634213E-05   0.4835964E-05
  0.1503500E+04   0.4581529E-05   0.5633258E-05   0.4834898E-05
  0.1504500E+04   0.4580172E-05   0.5632304E-05   0.4833832E-05
  0.1505500E+04   0.4578816E-05   0.5631351E-05   0.4832768E-05
  0.1506500E+04   0.4577460E-05   0.5630400E-05   0.4831705E-05
  0.1507500E+04   0.4576105E-05   0.5629449E-05   0.4830642E-05
  0.1508500E+04   0.4574750E-05   0.5628500E-05   0.4829581E-05
  0.1509500E+04   0.4573396E-05   0.5627552E-05   0.4828521E-05
  0.1510500E+04   0.4572042E-05   0.5626605E-05   0.4827461E-05
  0.1511500E+04   0.4570690E-05   0.5625658E-05   0.4826403E-05
  0.1512500E+04   0.4569337E-05   0.5624713E-05   0.4825346E-05
  0.1513500E+04   0.4567985E-05   0.5623769E-05   0.4824290E-05
  0.1514500E+04   0.4566634E-05   0.5622826E-05   0.4823234E-05
  0.1515500E+04   0.4565283E-05   0.5621884E-05   0.4822180E-05
  0.1516500E+04   0.4563933E-05   0.5620943E-05   0.4821127E-05
  0.1517500E+04   0.4562583E-05   0.5620003E-05   0.4820074E-05
  0.1518500E+04   0.4561234E-05   0.5619064E-05   0.4819023E-05
  0.1519500E+04   0.4559885E-05   0.5618126E-05   0.4817973E-05
  0.1520500E+04   0.4558537E-05   0.5617189E-05   0.4816923E-05
  0.1521500E+04   0.4557189E-05   0.5616253E-05   0.4815874E-05
  0.1522500E+04   0.4555841E-05   0.5615318E-05   0.4814827E-05
  0.1523500E+04   0.4554495E-05   0.5614383E-05   0.4813780E-05
  0.1524500E+04   0.4553148E-05   0.5613450E-05   0.4812734E-05
  0.1525500E+04   0.4551803E-05   0.5612517E-05   0.4811689E-05
  0.1526500E+04   0.4550457E-05   0.5611586E-05   0.4810645E-05
  0.1527500E+04   0.4549112E-05   0.5610655E-05   0.4809602E-05
  0.1528500E+04   0.4547768E-05   0.5609725E-05   0.4808560E-05
  0.1529500E+04   0.4546424E-05   0.5608796E-05   0.4807518E-05
  0.1530500E+04   0.4545080E-05   0.5607868E-05   0.4806477E-05
  0.1531500E+04   0.4543737E-05   0.5606941E-05   0.4805438E-05
  0.1532500E+04   0.4542394E-05   0.5606015E-05   0.4804399E-05
  0.1533500E+04   0.4541052E-05   0.5605089E-05   0.4803361E-05
  0.1534500E+04   0.4539711E-05   0.5604165E-05   0.4802324E-05
  0.1535500E+04   0.4538369E-05   0.5603241E-05   0.4801287E-05
  0.1536500E+04   0.4537028E-05   0.5602318E-05   0.4800252E-05
  0.1537500E+04   0.4535688E-05   0.5601395E-05   0.4799217E-05
  0.1538500E+04   0.4534348E-05   0.5600474E-05   0.4798183E-05
  0.1539500E+04   0.4533008E-05   0.5599553E-05   0.4797150E-05
  0.1540500E+04   0.4531669E-05   0.5598633E-05   0.4796118E-05
  0.1541500E+04   0.4530330E-05   0.5597714E-05   0.4795086E-05
  0.1542500E+04   0.4528991E-05   0.5596795E-05   0.4794055E-05
  0.1543500E+04   0.4527653E-05   0.5595878E-05   0.4793025E-05
  0.1544500E+04   0.4526316E-05   0.5594960E-05   0.4791996E-05
  0.1545500E+04   0.4524978E-05   0.5594044E-05   0.4790968E-05
  0.1546500E+04   0.4523641E-05   0.5593129E-05   0.4789940E-05
  0.1547500E+04   0.4522305E-05   0.5592214E-05   0.4788913E-05
  0.1548500E+04   0.4520969E-05   0.5591299E-05   0.4787887E-05
  0.1549500E+04   0.4519633E-05   0.5590386E-05   0.4786861E-05
  0.1550500E+04   0.4518297E-05   0.5589473E-05   0.4785836E-05
  0.1551500E+04   0.4516962E-05   0.5588561E-05   0.4784812E-05
  0.1552500E+04   0.4515628E-05   0.5587649E-05   0.4783789E-05
  0.1553500E+04   0.4514293E-05   0.5586738E-05   0.4782766E-05
  0.1554500E+04   0.4512959E-05   0.5585828E-05   0.4781744E-05
  0.1555500E+04   0.4511626E-05   0.5584918E-05   0.4780723E-05
  0.1556500E+04   0.4510292E-05   0.5584009E-05   0.4779703E-05
  0.1557500E+04   0.4508959E-05   0.5583101E-05   0.4778683E-05
  0.1558500E+04   0.4507627E-05   0.5582193E-05   0.4777663E-05
  0.1559500E+04   0.4506294E-05   0.5581286E-05   0.4776645E-05
  0.1560500E+04   0.4504962E-05   0.5580379E-05   0.4775627E-05
  0.1561500E+04   0.4503631E-05   0.5579473E-05   0.4774610E-05
  0.1562500E+04   0.4502300E-05   0.5578567E-05   0.4773593E-05
  0.1563500E+04   0.4500969E-05   0.5577662E-05   0.4772577E-05
  0.1564500E+04   0.4499638E-05   0.5576758E-05   0.4771562E-05
  0.1565500E+04   0.4498307E-05   0.5575854E-05   0.4770547E-05
  0.1566500E+04   0.4496977E-05   0.5574950E-05   0.4769533E-05
  0.1567500E+04   0.4495648E-05   0.5574047E-05   0.4768520E-05
  0.1568500E+04   0.4494318E-05   0.5573145E-05   0.4767507E-05
  0.1569500E+04   0.4492989E-05   0.5572243E-05   0.4766494E-05
  0.1570500E+04   0.4491660E-05   0.5571342E-05   0.4765483E-05
  0.1571500E+04   0.4490331E-05   0.5570441E-05   0.4764472E-05
  0.1572500E+04   0.4489003E-05   0.5569540E-05   0.4763461E-05
  0.1573500E+04   0.4487675E-05   0.5568640E-05   0.4762451E-05
  0.1574500E+04   0.4486347E-05   0.5567741E-05   0.4761442E-05
  0.1575500E+04   0.4485020E-05   0.5566842E-05   0.4760433E-05
  0.1576500E+04   0.4483693E-05   0.5565943E-05   0.4759425E-05
  0.1577500E+04   0.4482366E-05   0.5565045E-05   0.4758417E-05
  0.1578500E+04   0.4481039E-05   0.5564147E-05   0.4757410E-05
  0.1579500E+04   0.4479713E-05   0.5563250E-05   0.4756403E-05
  0.1580500E+04   0.4478387E-05   0.5562353E-05   0.4755397E-05
  0.1581500E+04   0.4477061E-05   0.5561456E-05   0.4754392E-05
  0.1582500E+04   0.4475735E-05   0.5560560E-05   0.4753387E-05
  0.1583500E+04   0.4474410E-05   0.5559665E-05   0.4752382E-05
  0.1584500E+04   0.4473085E-05   0.5558769E-05   0.4751378E-05
  0.1585500E+04   0.4471760E-05   0.5557874E-05   0.4750375E-05
  0.1586500E+04   0.4470435E-05   0.5556980E-05   0.4749372E-05
  0.1587500E+04   0.4469111E-05   0.5556085E-05   0.4748369E-05
  0.1588500E+04   0.4467787E-05   0.5555191E-05   0.4747367E-05
  0.1589500E+04   0.4466463E-05   0.5554298E-05   0.4746366E-05
  0.1590500E+04   0.4465139E-05   0.5553404E-05   0.4745365E-05
  0.1591500E+04   0.4463816E-05   0.5552511E-05   0.4744364E-05
  0.1592500E+04   0.4462493E-05   0.5551619E-05   0.4743364E-05
  0.1593500E+04   0.4461170E-05   0.5550727E-05   0.4742364E-05
  0.1594500E+04   0.4459847E-05   0.5549834E-05   0.4741365E-05
  0.1595500E+04   0.4458525E-05   0.5548943E-05   0.4740366E-05
  0.1596500E+04   0.4457202E-05   0.5548051E-05   0.4739368E-05
  0.1597500E+04   0.4455880E-05   0.5547160E-05   0.4738370E-05
  0.1598500E+04   0.4454558E-05   0.5546269E-05   0.4737372E-05
  0.1599500E+04   0.4453237E-05   0.5545379E-05   0.4736375E-05
  0.1600500E+04   0.4451915E-05   0.5544488E-05   0.4735378E-05
  0.1601500E+04   0.4450594E-05   0.5543598E-05   0.4734382E-05
  0.1602500E+04   0.4449273E-05   0.5542708E-05   0.4733386E-05
  0.1603500E+04   0.4447952E-05   0.5541818E-05   0.4732391E-05
  0.1604500E+04   0.4446632E-05   0.5540929E-05   0.4731396E-05
  0.1605500E+04   0.4445311E-05   0.5540040E-05   0.4730401E-05
  0.1606500E+04   0.4443991E-05   0.5539151E-05   0.4729407E-05
  0.1607500E+04   0.4442671E-05   0.5538262E-05   0.4728413E-05
  0.1608500E+04   0.4441351E-05   0.5537373E-05   0.4727419E-05
  0.1609500E+04   0.4440031E-05   0.5536485E-05   0.4726426E-05
  0.1610500E+04   0.4438712E-05   0.5535597E-05   0.4725433E-05
  0.1611500E+04   0.4437393E-05   0.5534709E-05   0.4724441E-05
  0.1612500E+04   0.4436073E-05   0.5533821E-05   0.4723449E-05
  0.1613500E+04   0.4434754E-05   0.5532933E-05   0.4722457E-05
  0.1614500E+04   0.4433436E-05   0.5532045E-05   0.4721466E-05
  0.1615500E+04   0.4432117E-05   0.5531158E-05   0.4720474E-05
  0.1616500E+04   0.4430799E-05   0.5530271E-05   0.4719484E-05
  0.1617500E+04   0.4429480E-05   0.5529383E-05   0.4718493E-05
  0.1618500E+04   0.4428162E-05   0.5528496E-05   0.4717503E-05
  0.1619500E+04   0.4426844E-05   0.5527609E-05   0.4716513E-05
  0.1620500E+04   0.4425527E-05   0.5526723E-05   0.4715524E-05
  0.1621500E+04   0.4424209E-05   0.5525836E-05   0.4714534E-05
  0.1622500E+04   0.4422891E-05   0.5524949E-05   0.4713546E-05
  0.1623500E+04   0.4421574E-05   0.5524063E-05   0.4712557E-05
  0.1624500E+04   0.4420257E-05   0.5523176E-05   0.4711569E-05
  0.1625500E+04   0.4418940E-05   0.5522290E-05   0.4710580E-05
  0.1626500E+04   0.4417623E-05   0.5521404E-05   0.4709593E-05
  0.1627500E+04   0.4416307E-05   0.5520517E-05   0.4708605E-05
  0.1628500E+04   0.4414990E-05   0.5519631E-05   0.4707618E-05
  0.1629500E+04   0.4413674E-05   0.5518745E-05   0.4706631E-05
  0.1630500E+04   0.4412357E-05   0.5517859E-05   0.4705644E-05
