             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1279500E+04   0.7568830E-03   0.8757834E-03   0.7939255E-03
  0.1280500E+04   0.7562063E-03   0.8752346E-03   0.7933300E-03
  0.1281500E+04   0.7555310E-03   0.8746871E-03   0.7927358E-03
  0.1282500E+04   0.7548572E-03   0.8741408E-03   0.7921429E-03
  0.1283500E+04   0.7541848E-03   0.8735957E-03   0.7915513E-03
  0.1284500E+04   0.7535139E-03   0.8730518E-03   0.7909610E-03
  0.1285500E+04   0.7528445E-03   0.8725090E-03   0.7903720E-03
  0.1286500E+04   0.7521764E-03   0.8719675E-03   0.7897842E-03
  0.1287500E+04   0.7515099E-03   0.8714271E-03   0.7891977E-03
  0.1288500E+04   0.7508447E-03   0.8708879E-03   0.7886125E-03
  0.1289500E+04   0.7501810E-03   0.8703499E-03   0.7880285E-03
  0.1290500E+04   0.7495187E-03   0.8698130E-03   0.7874458E-03
  0.1291500E+04   0.7488578E-03   0.8692773E-03   0.7868643E-03
  0.1292500E+04   0.7481983E-03   0.8687428E-03   0.7862841E-03
  0.1293500E+04   0.7475403E-03   0.8682094E-03   0.7857051E-03
  0.1294500E+04   0.7468836E-03   0.8676772E-03   0.7851274E-03
  0.1295500E+04   0.7462283E-03   0.8671461E-03   0.7845509E-03
  0.1296500E+04   0.7455744E-03   0.8666162E-03   0.7839756E-03
  0.1297500E+04   0.7449220E-03   0.8660874E-03   0.7834016E-03
  0.1298500E+04   0.7442709E-03   0.8655597E-03   0.7828288E-03
  0.1299500E+04   0.7436211E-03   0.8650331E-03   0.7822572E-03
  0.1300500E+04   0.7429728E-03   0.8645077E-03   0.7816868E-03
  0.1301500E+04   0.7423258E-03   0.8639834E-03   0.7811176E-03
  0.1302500E+04   0.7416802E-03   0.8634602E-03   0.7805496E-03
  0.1303500E+04   0.7410359E-03   0.8629382E-03   0.7799829E-03
  0.1304500E+04   0.7403930E-03   0.8624172E-03   0.7794173E-03
  0.1305500E+04   0.7397515E-03   0.8618973E-03   0.7788529E-03
  0.1306500E+04   0.7391113E-03   0.8613786E-03   0.7782897E-03
  0.1307500E+04   0.7384724E-03   0.8608609E-03   0.7777276E-03
  0.1308500E+04   0.7378349E-03   0.8603443E-03   0.7771668E-03
  0.1309500E+04   0.7371987E-03   0.8598288E-03   0.7766071E-03
  0.1310500E+04   0.7365638E-03   0.8593144E-03   0.7760486E-03
  0.1311500E+04   0.7359303E-03   0.8588011E-03   0.7754913E-03
  0.1312500E+04   0.7352981E-03   0.8582889E-03   0.7749351E-03
  0.1313500E+04   0.7346672E-03   0.8577777E-03   0.7743801E-03
  0.1314500E+04   0.7340376E-03   0.8572675E-03   0.7738263E-03
  0.1315500E+04   0.7334093E-03   0.8567585E-03   0.7732735E-03
  0.1316500E+04   0.7327823E-03   0.8562505E-03   0.7727220E-03
  0.1317500E+04   0.7321566E-03   0.8557436E-03   0.7721716E-03
  0.1318500E+04   0.7315322E-03   0.8552377E-03   0.7716223E-03
  0.1319500E+04   0.7309091E-03   0.8547328E-03   0.7710741E-03
  0.1320500E+04   0.7302873E-03   0.8542290E-03   0.7705271E-03
  0.1321500E+04   0.7296668E-03   0.8537262E-03   0.7699812E-03
  0.1322500E+04   0.7290475E-03   0.8532245E-03   0.7694364E-03
  0.1323500E+04   0.7284296E-03   0.8527238E-03   0.7688928E-03
  0.1324500E+04   0.7278128E-03   0.8522241E-03   0.7683502E-03
  0.1325500E+04   0.7271974E-03   0.8517255E-03   0.7678088E-03
  0.1326500E+04   0.7265832E-03   0.8512279E-03   0.7672684E-03
  0.1327500E+04   0.7259703E-03   0.8507313E-03   0.7667292E-03
  0.1328500E+04   0.7253586E-03   0.8502357E-03   0.7661911E-03
  0.1329500E+04   0.7247482E-03   0.8497411E-03   0.7656541E-03
  0.1330500E+04   0.7241390E-03   0.8492475E-03   0.7651181E-03
  0.1331500E+04   0.7235310E-03   0.8487549E-03   0.7645833E-03
  0.1332500E+04   0.7229243E-03   0.8482633E-03   0.7640495E-03
  0.1333500E+04   0.7223188E-03   0.8477727E-03   0.7635168E-03
  0.1334500E+04   0.7217146E-03   0.8472831E-03   0.7629852E-03
  0.1335500E+04   0.7211115E-03   0.8467945E-03   0.7624546E-03
  0.1336500E+04   0.7205097E-03   0.8463068E-03   0.7619251E-03
  0.1337500E+04   0.7199091E-03   0.8458202E-03   0.7613967E-03
  0.1338500E+04   0.7193097E-03   0.8453345E-03   0.7608694E-03
  0.1339500E+04   0.7187116E-03   0.8448498E-03   0.7603431E-03
  0.1340500E+04   0.7181146E-03   0.8443660E-03   0.7598178E-03
  0.1341500E+04   0.7175188E-03   0.8438833E-03   0.7592936E-03
  0.1342500E+04   0.7169242E-03   0.8434014E-03   0.7587705E-03
  0.1343500E+04   0.7163308E-03   0.8429206E-03   0.7582483E-03
  0.1344500E+04   0.7157386E-03   0.8424407E-03   0.7577273E-03
  0.1345500E+04   0.7151476E-03   0.8419617E-03   0.7572072E-03
  0.1346500E+04   0.7145578E-03   0.8414837E-03   0.7566882E-03
  0.1347500E+04   0.7139691E-03   0.8410066E-03   0.7561702E-03
  0.1348500E+04   0.7133816E-03   0.8405305E-03   0.7556533E-03
  0.1349500E+04   0.7127953E-03   0.8400553E-03   0.7551374E-03
  0.1350500E+04   0.7122102E-03   0.8395810E-03   0.7546224E-03
  0.1351500E+04   0.7116262E-03   0.8391077E-03   0.7541085E-03
  0.1352500E+04   0.7110433E-03   0.8386353E-03   0.7535956E-03
  0.1353500E+04   0.7104617E-03   0.8381638E-03   0.7530838E-03
  0.1354500E+04   0.7098811E-03   0.8376933E-03   0.7525729E-03
  0.1355500E+04   0.7093017E-03   0.8372236E-03   0.7520630E-03
  0.1356500E+04   0.7087235E-03   0.8367549E-03   0.7515541E-03
  0.1357500E+04   0.7081464E-03   0.8362870E-03   0.7510462E-03
  0.1358500E+04   0.7075704E-03   0.8358201E-03   0.7505393E-03
  0.1359500E+04   0.7069956E-03   0.8353541E-03   0.7500334E-03
  0.1360500E+04   0.7064219E-03   0.8348890E-03   0.7495284E-03
  0.1361500E+04   0.7058493E-03   0.8344247E-03   0.7490245E-03
  0.1362500E+04   0.7052778E-03   0.8339614E-03   0.7485215E-03
  0.1363500E+04   0.7047075E-03   0.8334990E-03   0.7480195E-03
  0.1364500E+04   0.7041382E-03   0.8330374E-03   0.7475184E-03
  0.1365500E+04   0.7035701E-03   0.8325767E-03   0.7470183E-03
  0.1366500E+04   0.7030031E-03   0.8321169E-03   0.7465192E-03
  0.1367500E+04   0.7024372E-03   0.8316580E-03   0.7460211E-03
  0.1368500E+04   0.7018723E-03   0.8311999E-03   0.7455239E-03
  0.1369500E+04   0.7013086E-03   0.8307428E-03   0.7450276E-03
  0.1370500E+04   0.7007460E-03   0.8302864E-03   0.7445323E-03
  0.1371500E+04   0.7001845E-03   0.8298310E-03   0.7440380E-03
  0.1372500E+04   0.6996240E-03   0.8293764E-03   0.7435446E-03
  0.1373500E+04   0.6990646E-03   0.8289226E-03   0.7430521E-03
  0.1374500E+04   0.6985063E-03   0.8284698E-03   0.7425605E-03
  0.1375500E+04   0.6979491E-03   0.8280177E-03   0.7420699E-03
  0.1376500E+04   0.6973929E-03   0.8275665E-03   0.7415803E-03
  0.1377500E+04   0.6968379E-03   0.8271162E-03   0.7410915E-03
  0.1378500E+04   0.6962838E-03   0.8266667E-03   0.7406037E-03
  0.1379500E+04   0.6957309E-03   0.8262180E-03   0.7401168E-03
  0.1380500E+04   0.6951790E-03   0.8257702E-03   0.7396308E-03
  0.1381500E+04   0.6946281E-03   0.8253232E-03   0.7391457E-03
  0.1382500E+04   0.6940783E-03   0.8248770E-03   0.7386616E-03
  0.1383500E+04   0.6935296E-03   0.8244317E-03   0.7381783E-03
  0.1384500E+04   0.6929819E-03   0.8239872E-03   0.7376960E-03
  0.1385500E+04   0.6924352E-03   0.8235435E-03   0.7372145E-03
  0.1386500E+04   0.6918896E-03   0.8231006E-03   0.7367340E-03
  0.1387500E+04   0.6913450E-03   0.8226585E-03   0.7362543E-03
  0.1388500E+04   0.6908014E-03   0.8222173E-03   0.7357755E-03
  0.1389500E+04   0.6902589E-03   0.8217768E-03   0.7352977E-03
  0.1390500E+04   0.6897174E-03   0.8213372E-03   0.7348207E-03
  0.1391500E+04   0.6891769E-03   0.8208983E-03   0.7343446E-03
  0.1392500E+04   0.6886374E-03   0.8204603E-03   0.7338694E-03
  0.1393500E+04   0.6880990E-03   0.8200230E-03   0.7333950E-03
  0.1394500E+04   0.6875615E-03   0.8195866E-03   0.7329215E-03
  0.1395500E+04   0.6870251E-03   0.8191509E-03   0.7324489E-03
  0.1396500E+04   0.6864897E-03   0.8187160E-03   0.7319772E-03
  0.1397500E+04   0.6859552E-03   0.8182820E-03   0.7315063E-03
  0.1398500E+04   0.6854218E-03   0.8178486E-03   0.7310363E-03
  0.1399500E+04   0.6848894E-03   0.8174161E-03   0.7305672E-03
  0.1400500E+04   0.6843579E-03   0.8169843E-03   0.7300989E-03
  0.1401500E+04   0.6838275E-03   0.8165534E-03   0.7296315E-03
  0.1402500E+04   0.6832980E-03   0.8161231E-03   0.7291649E-03
  0.1403500E+04   0.6827695E-03   0.8156937E-03   0.7286991E-03
  0.1404500E+04   0.6822420E-03   0.8152650E-03   0.7282342E-03
  0.1405500E+04   0.6817155E-03   0.8148371E-03   0.7277702E-03
  0.1406500E+04   0.6811899E-03   0.8144099E-03   0.7273070E-03
  0.1407500E+04   0.6806653E-03   0.8139835E-03   0.7268446E-03
  0.1408500E+04   0.6801417E-03   0.8135579E-03   0.7263831E-03
  0.1409500E+04   0.6796191E-03   0.8131330E-03   0.7259223E-03
  0.1410500E+04   0.6790974E-03   0.8127088E-03   0.7254625E-03
  0.1411500E+04   0.6785766E-03   0.8122854E-03   0.7250034E-03
  0.1412500E+04   0.6780569E-03   0.8118627E-03   0.7245452E-03
  0.1413500E+04   0.6775380E-03   0.8114408E-03   0.7240878E-03
  0.1414500E+04   0.6770202E-03   0.8110196E-03   0.7236312E-03
  0.1415500E+04   0.6765032E-03   0.8105992E-03   0.7231754E-03
  0.1416500E+04   0.6759873E-03   0.8101794E-03   0.7227204E-03
  0.1417500E+04   0.6754722E-03   0.8097604E-03   0.7222662E-03
  0.1418500E+04   0.6749581E-03   0.8093422E-03   0.7218129E-03
  0.1419500E+04   0.6744449E-03   0.8089246E-03   0.7213603E-03
  0.1420500E+04   0.6739327E-03   0.8085078E-03   0.7209086E-03
  0.1421500E+04   0.6734214E-03   0.8080917E-03   0.7204576E-03
  0.1422500E+04   0.6729110E-03   0.8076763E-03   0.7200075E-03
  0.1423500E+04   0.6724015E-03   0.8072616E-03   0.7195581E-03
  0.1424500E+04   0.6718930E-03   0.8068477E-03   0.7191095E-03
  0.1425500E+04   0.6713854E-03   0.8064344E-03   0.7186617E-03
  0.1426500E+04   0.6708787E-03   0.8060219E-03   0.7182147E-03
  0.1427500E+04   0.6703729E-03   0.8056100E-03   0.7177685E-03
  0.1428500E+04   0.6698680E-03   0.8051989E-03   0.7173230E-03
  0.1429500E+04   0.6693640E-03   0.8047884E-03   0.7168784E-03
  0.1430500E+04   0.6688609E-03   0.8043787E-03   0.7164345E-03
  0.1431500E+04   0.6683587E-03   0.8039696E-03   0.7159913E-03
  0.1432500E+04   0.6678574E-03   0.8035612E-03   0.7155490E-03
  0.1433500E+04   0.6673571E-03   0.8031535E-03   0.7151074E-03
  0.1434500E+04   0.6668576E-03   0.8027465E-03   0.7146666E-03
  0.1435500E+04   0.6663590E-03   0.8023402E-03   0.7142265E-03
  0.1436500E+04   0.6658612E-03   0.8019346E-03   0.7137872E-03
  0.1437500E+04   0.6653644E-03   0.8015296E-03   0.7133486E-03
  0.1438500E+04   0.6648684E-03   0.8011253E-03   0.7129108E-03
  0.1439500E+04   0.6643734E-03   0.8007217E-03   0.7124738E-03
  0.1440500E+04   0.6638792E-03   0.8003188E-03   0.7120375E-03
  0.1441500E+04   0.6633858E-03   0.7999165E-03   0.7116019E-03
  0.1442500E+04   0.6628934E-03   0.7995149E-03   0.7111671E-03
  0.1443500E+04   0.6624018E-03   0.7991140E-03   0.7107331E-03
  0.1444500E+04   0.6619111E-03   0.7987137E-03   0.7102997E-03
  0.1445500E+04   0.6614212E-03   0.7983140E-03   0.7098671E-03
  0.1446500E+04   0.6609322E-03   0.7979151E-03   0.7094353E-03
  0.1447500E+04   0.6604440E-03   0.7975168E-03   0.7090042E-03
  0.1448500E+04   0.6599567E-03   0.7971191E-03   0.7085737E-03
  0.1449500E+04   0.6594703E-03   0.7967221E-03   0.7081441E-03
  0.1450500E+04   0.6589847E-03   0.7963257E-03   0.7077151E-03
  0.1451500E+04   0.6584999E-03   0.7959300E-03   0.7072869E-03
  0.1452500E+04   0.6580160E-03   0.7955349E-03   0.7068594E-03
  0.1453500E+04   0.6575330E-03   0.7951404E-03   0.7064326E-03
  0.1454500E+04   0.6570507E-03   0.7947466E-03   0.7060065E-03
  0.1455500E+04   0.6565694E-03   0.7943534E-03   0.7055811E-03
  0.1456500E+04   0.6560888E-03   0.7939609E-03   0.7051565E-03
  0.1457500E+04   0.6556091E-03   0.7935690E-03   0.7047325E-03
  0.1458500E+04   0.6551302E-03   0.7931777E-03   0.7043093E-03
  0.1459500E+04   0.6546521E-03   0.7927870E-03   0.7038867E-03
  0.1460500E+04   0.6541748E-03   0.7923970E-03   0.7034649E-03
  0.1461500E+04   0.6536984E-03   0.7920076E-03   0.7030437E-03
  0.1462500E+04   0.6532228E-03   0.7916188E-03   0.7026233E-03
  0.1463500E+04   0.6527480E-03   0.7912306E-03   0.7022035E-03
  0.1464500E+04   0.6522740E-03   0.7908430E-03   0.7017845E-03
  0.1465500E+04   0.6518008E-03   0.7904561E-03   0.7013661E-03
  0.1466500E+04   0.6513285E-03   0.7900697E-03   0.7009484E-03
  0.1467500E+04   0.6508569E-03   0.7896840E-03   0.7005314E-03
  0.1468500E+04   0.6503861E-03   0.7892988E-03   0.7001150E-03
  0.1469500E+04   0.6499162E-03   0.7889143E-03   0.6996994E-03
  0.1470500E+04   0.6494470E-03   0.7885304E-03   0.6992844E-03
  0.1471500E+04   0.6489787E-03   0.7881471E-03   0.6988701E-03
  0.1472500E+04   0.6485111E-03   0.7877643E-03   0.6984565E-03
  0.1473500E+04   0.6480443E-03   0.7873822E-03   0.6980435E-03
  0.1474500E+04   0.6475783E-03   0.7870006E-03   0.6976312E-03
  0.1475500E+04   0.6471131E-03   0.7866197E-03   0.6972196E-03
  0.1476500E+04   0.6466487E-03   0.7862393E-03   0.6968087E-03
  0.1477500E+04   0.6461850E-03   0.7858595E-03   0.6963984E-03
  0.1478500E+04   0.6457222E-03   0.7854803E-03   0.6959887E-03
  0.1479500E+04   0.6452601E-03   0.7851017E-03   0.6955797E-03
  0.1480500E+04   0.6447988E-03   0.7847236E-03   0.6951714E-03
  0.1481500E+04   0.6443382E-03   0.7843462E-03   0.6947637E-03
  0.1482500E+04   0.6438785E-03   0.7839693E-03   0.6943567E-03
  0.1483500E+04   0.6434195E-03   0.7835929E-03   0.6939503E-03
  0.1484500E+04   0.6429612E-03   0.7832172E-03   0.6935446E-03
  0.1485500E+04   0.6425037E-03   0.7828420E-03   0.6931395E-03
  0.1486500E+04   0.6420470E-03   0.7824674E-03   0.6927351E-03
  0.1487500E+04   0.6415911E-03   0.7820934E-03   0.6923313E-03
  0.1488500E+04   0.6411358E-03   0.7817199E-03   0.6919281E-03
  0.1489500E+04   0.6406814E-03   0.7813469E-03   0.6915256E-03
  0.1490500E+04   0.6402277E-03   0.7809746E-03   0.6911237E-03
  0.1491500E+04   0.6397747E-03   0.7806028E-03   0.6907224E-03
  0.1492500E+04   0.6393225E-03   0.7802315E-03   0.6903218E-03
  0.1493500E+04   0.6388711E-03   0.7798608E-03   0.6899218E-03
  0.1494500E+04   0.6384203E-03   0.7794906E-03   0.6895224E-03
  0.1495500E+04   0.6379704E-03   0.7791210E-03   0.6891236E-03
  0.1496500E+04   0.6375211E-03   0.7787520E-03   0.6887255E-03
  0.1497500E+04   0.6370726E-03   0.7783834E-03   0.6883279E-03
  0.1498500E+04   0.6366248E-03   0.7780155E-03   0.6879310E-03
  0.1499500E+04   0.6361778E-03   0.7776480E-03   0.6875347E-03
  0.1500500E+04   0.6357314E-03   0.7772811E-03   0.6871391E-03
  0.1501500E+04   0.6352858E-03   0.7769148E-03   0.6867440E-03
  0.1502500E+04   0.6348410E-03   0.7765489E-03   0.6863495E-03
  0.1503500E+04   0.6343968E-03   0.7761836E-03   0.6859557E-03
  0.1504500E+04   0.6339534E-03   0.7758189E-03   0.6855624E-03
  0.1505500E+04   0.6335107E-03   0.7754546E-03   0.6851698E-03
  0.1506500E+04   0.6330687E-03   0.7750909E-03   0.6847777E-03
  0.1507500E+04   0.6326274E-03   0.7747277E-03   0.6843863E-03
  0.1508500E+04   0.6321868E-03   0.7743651E-03   0.6839954E-03
  0.1509500E+04   0.6317470E-03   0.7740029E-03   0.6836052E-03
  0.1510500E+04   0.6313078E-03   0.7736413E-03   0.6832155E-03
  0.1511500E+04   0.6308693E-03   0.7732802E-03   0.6828265E-03
  0.1512500E+04   0.6304316E-03   0.7729196E-03   0.6824380E-03
  0.1513500E+04   0.6299945E-03   0.7725595E-03   0.6820501E-03
  0.1514500E+04   0.6295582E-03   0.7722000E-03   0.6816628E-03
  0.1515500E+04   0.6291225E-03   0.7718409E-03   0.6812760E-03
  0.1516500E+04   0.6286875E-03   0.7714823E-03   0.6808899E-03
  0.1517500E+04   0.6282533E-03   0.7711243E-03   0.6805043E-03
  0.1518500E+04   0.6278197E-03   0.7707668E-03   0.6801193E-03
  0.1519500E+04   0.6273868E-03   0.7704097E-03   0.6797349E-03
  0.1520500E+04   0.6269546E-03   0.7700532E-03   0.6793511E-03
  0.1521500E+04   0.6265230E-03   0.7696971E-03   0.6789678E-03
  0.1522500E+04   0.6260922E-03   0.7693416E-03   0.6785851E-03
  0.1523500E+04   0.6256620E-03   0.7689865E-03   0.6782030E-03
  0.1524500E+04   0.6252325E-03   0.7686320E-03   0.6778214E-03
  0.1525500E+04   0.6248037E-03   0.7682779E-03   0.6774404E-03
  0.1526500E+04   0.6243756E-03   0.7679243E-03   0.6770600E-03
  0.1527500E+04   0.6239481E-03   0.7675712E-03   0.6766801E-03
  0.1528500E+04   0.6235213E-03   0.7672186E-03   0.6763007E-03
  0.1529500E+04   0.6230952E-03   0.7668665E-03   0.6759220E-03
  0.1530500E+04   0.6226697E-03   0.7665148E-03   0.6755438E-03
  0.1531500E+04   0.6222449E-03   0.7661637E-03   0.6751661E-03
  0.1532500E+04   0.6218207E-03   0.7658130E-03   0.6747890E-03
  0.1533500E+04   0.6213972E-03   0.7654628E-03   0.6744124E-03
  0.1534500E+04   0.6209744E-03   0.7651130E-03   0.6740364E-03
  0.1535500E+04   0.6205522E-03   0.7647638E-03   0.6736610E-03
  0.1536500E+04   0.6201307E-03   0.7644150E-03   0.6732860E-03
  0.1537500E+04   0.6197098E-03   0.7640667E-03   0.6729117E-03
  0.1538500E+04   0.6192896E-03   0.7637188E-03   0.6725378E-03
  0.1539500E+04   0.6188700E-03   0.7633714E-03   0.6721645E-03
  0.1540500E+04   0.6184511E-03   0.7630245E-03   0.6717917E-03
  0.1541500E+04   0.6180328E-03   0.7626780E-03   0.6714195E-03
  0.1542500E+04   0.6176152E-03   0.7623320E-03   0.6710478E-03
  0.1543500E+04   0.6171981E-03   0.7619865E-03   0.6706767E-03
  0.1544500E+04   0.6167818E-03   0.7616414E-03   0.6703060E-03
  0.1545500E+04   0.6163660E-03   0.7612968E-03   0.6699359E-03
  0.1546500E+04   0.6159509E-03   0.7609526E-03   0.6695663E-03
  0.1547500E+04   0.6155365E-03   0.7606089E-03   0.6691973E-03
  0.1548500E+04   0.6151226E-03   0.7602656E-03   0.6688287E-03
  0.1549500E+04   0.6147094E-03   0.7599228E-03   0.6684607E-03
  0.1550500E+04   0.6142968E-03   0.7595804E-03   0.6680932E-03
  0.1551500E+04   0.6138849E-03   0.7592384E-03   0.6677262E-03
  0.1552500E+04   0.6134735E-03   0.7588970E-03   0.6673598E-03
  0.1553500E+04   0.6130628E-03   0.7585559E-03   0.6669938E-03
  0.1554500E+04   0.6126527E-03   0.7582153E-03   0.6666284E-03
  0.1555500E+04   0.6122432E-03   0.7578751E-03   0.6662635E-03
  0.1556500E+04   0.6118344E-03   0.7575354E-03   0.6658990E-03
  0.1557500E+04   0.6114261E-03   0.7571961E-03   0.6655351E-03
  0.1558500E+04   0.6110185E-03   0.7568572E-03   0.6651717E-03
  0.1559500E+04   0.6106114E-03   0.7565188E-03   0.6648088E-03
  0.1560500E+04   0.6102050E-03   0.7561808E-03   0.6644464E-03
  0.1561500E+04   0.6097992E-03   0.7558432E-03   0.6640845E-03
  0.1562500E+04   0.6093940E-03   0.7555061E-03   0.6637231E-03
  0.1563500E+04   0.6089894E-03   0.7551694E-03   0.6633622E-03
  0.1564500E+04   0.6085853E-03   0.7548331E-03   0.6630018E-03
  0.1565500E+04   0.6081819E-03   0.7544972E-03   0.6626419E-03
  0.1566500E+04   0.6077791E-03   0.7541618E-03   0.6622825E-03
  0.1567500E+04   0.6073769E-03   0.7538267E-03   0.6619236E-03
  0.1568500E+04   0.6069753E-03   0.7534921E-03   0.6615651E-03
  0.1569500E+04   0.6065742E-03   0.7531579E-03   0.6612072E-03
  0.1570500E+04   0.6061738E-03   0.7528241E-03   0.6608497E-03
  0.1571500E+04   0.6057739E-03   0.7524908E-03   0.6604927E-03
  0.1572500E+04   0.6053746E-03   0.7521578E-03   0.6601362E-03
  0.1573500E+04   0.6049759E-03   0.7518253E-03   0.6597802E-03
  0.1574500E+04   0.6045778E-03   0.7514931E-03   0.6594246E-03
  0.1575500E+04   0.6041803E-03   0.7511614E-03   0.6590696E-03
  0.1576500E+04   0.6037834E-03   0.7508301E-03   0.6587150E-03
  0.1577500E+04   0.6033870E-03   0.7504992E-03   0.6583609E-03
  0.1578500E+04   0.6029912E-03   0.7501686E-03   0.6580072E-03
  0.1579500E+04   0.6025960E-03   0.7498385E-03   0.6576541E-03
  0.1580500E+04   0.6022013E-03   0.7495088E-03   0.6573014E-03
  0.1581500E+04   0.6018073E-03   0.7491795E-03   0.6569492E-03
  0.1582500E+04   0.6014137E-03   0.7488506E-03   0.6565974E-03
  0.1583500E+04   0.6010208E-03   0.7485220E-03   0.6562461E-03
  0.1584500E+04   0.6006284E-03   0.7481939E-03   0.6558953E-03
  0.1585500E+04   0.6002366E-03   0.7478661E-03   0.6555449E-03
  0.1586500E+04   0.5998454E-03   0.7475388E-03   0.6551950E-03
  0.1587500E+04   0.5994547E-03   0.7472118E-03   0.6548455E-03
  0.1588500E+04   0.5990646E-03   0.7468852E-03   0.6544965E-03
  0.1589500E+04   0.5986750E-03   0.7465590E-03   0.6541480E-03
  0.1590500E+04   0.5982860E-03   0.7462332E-03   0.6537999E-03
  0.1591500E+04   0.5978975E-03   0.7459078E-03   0.6534523E-03
  0.1592500E+04   0.5975096E-03   0.7455828E-03   0.6531051E-03
  0.1593500E+04   0.5971222E-03   0.7452581E-03   0.6527584E-03
  0.1594500E+04   0.5967354E-03   0.7449338E-03   0.6524121E-03
  0.1595500E+04   0.5963492E-03   0.7446099E-03   0.6520663E-03
  0.1596500E+04   0.5959634E-03   0.7442864E-03   0.6517209E-03
  0.1597500E+04   0.5955783E-03   0.7439632E-03   0.6513759E-03
  0.1598500E+04   0.5951936E-03   0.7436404E-03   0.6510314E-03
  0.1599500E+04   0.5948095E-03   0.7433180E-03   0.6506874E-03
  0.1600500E+04   0.5944260E-03   0.7429959E-03   0.6503437E-03
  0.1601500E+04   0.5940430E-03   0.7426743E-03   0.6500006E-03
  0.1602500E+04   0.5936605E-03   0.7423530E-03   0.6496578E-03
  0.1603500E+04   0.5932786E-03   0.7420320E-03   0.6493155E-03
  0.1604500E+04   0.5928971E-03   0.7417114E-03   0.6489736E-03
  0.1605500E+04   0.5925163E-03   0.7413912E-03   0.6486322E-03
  0.1606500E+04   0.5921359E-03   0.7410714E-03   0.6482912E-03
  0.1607500E+04   0.5917561E-03   0.7407519E-03   0.6479506E-03
  0.1608500E+04   0.5913768E-03   0.7404327E-03   0.6476104E-03
  0.1609500E+04   0.5909980E-03   0.7401139E-03   0.6472707E-03
  0.1610500E+04   0.5906198E-03   0.7397955E-03   0.6469314E-03
  0.1611500E+04   0.5902421E-03   0.7394774E-03   0.6465925E-03
  0.1612500E+04   0.5898649E-03   0.7391597E-03   0.6462541E-03
  0.1613500E+04   0.5894882E-03   0.7388423E-03   0.6459160E-03
  0.1614500E+04   0.5891120E-03   0.7385253E-03   0.6455784E-03
  0.1615500E+04   0.5887364E-03   0.7382087E-03   0.6452412E-03
  0.1616500E+04   0.5883612E-03   0.7378923E-03   0.6449044E-03
  0.1617500E+04   0.5879866E-03   0.7375764E-03   0.6445681E-03
  0.1618500E+04   0.5876125E-03   0.7372607E-03   0.6442321E-03
  0.1619500E+04   0.5872389E-03   0.7369455E-03   0.6438966E-03
  0.1620500E+04   0.5868658E-03   0.7366305E-03   0.6435614E-03
  0.1621500E+04   0.5864932E-03   0.7363159E-03   0.6432267E-03
  0.1622500E+04   0.5861211E-03   0.7360016E-03   0.6428924E-03
  0.1623500E+04   0.5857495E-03   0.7356877E-03   0.6425585E-03
  0.1624500E+04   0.5853785E-03   0.7353741E-03   0.6422250E-03
  0.1625500E+04   0.5850079E-03   0.7350609E-03   0.6418919E-03
  0.1626500E+04   0.5846378E-03   0.7347480E-03   0.6415592E-03
  0.1627500E+04   0.5842682E-03   0.7344354E-03   0.6412269E-03
  0.1628500E+04   0.5838991E-03   0.7341231E-03   0.6408951E-03
  0.1629500E+04   0.5835305E-03   0.7338112E-03   0.6405636E-03
  0.1630500E+04   0.5831624E-03   0.7334996E-03   0.6402325E-03
  0.1631500E+04   0.5827948E-03   0.7331883E-03   0.6399018E-03
  0.1632500E+04   0.5824277E-03   0.7328774E-03   0.6395715E-03
  0.1633500E+04   0.5820611E-03   0.7325668E-03   0.6392416E-03
  0.1634500E+04   0.5816950E-03   0.7322565E-03   0.6389121E-03
  0.1635500E+04   0.5813293E-03   0.7319465E-03   0.6385829E-03
  0.1636500E+04   0.5809641E-03   0.7316369E-03   0.6382542E-03
  0.1637500E+04   0.5805994E-03   0.7313276E-03   0.6379259E-03
  0.1638500E+04   0.5802352E-03   0.7310185E-03   0.6375979E-03
  0.1639500E+04   0.5798715E-03   0.7307099E-03   0.6372703E-03
  0.1640500E+04   0.5795083E-03   0.7304015E-03   0.6369431E-03
  0.1641500E+04   0.5791455E-03   0.7300934E-03   0.6366163E-03
  0.1642500E+04   0.5787832E-03   0.7297857E-03   0.6362899E-03
  0.1643500E+04   0.5784214E-03   0.7294782E-03   0.6359639E-03
  0.1644500E+04   0.5780601E-03   0.7291711E-03   0.6356382E-03
  0.1645500E+04   0.5776992E-03   0.7288643E-03   0.6353129E-03
  0.1646500E+04   0.5773388E-03   0.7285578E-03   0.6349880E-03
  0.1647500E+04   0.5769789E-03   0.7282516E-03   0.6346635E-03
  0.1648500E+04   0.5766194E-03   0.7279457E-03   0.6343393E-03
  0.1649500E+04   0.5762604E-03   0.7276401E-03   0.6340155E-03
  0.1650500E+04   0.5759019E-03   0.7273348E-03   0.6336921E-03
  0.1651500E+04   0.5755438E-03   0.7270299E-03   0.6333691E-03
  0.1652500E+04   0.5751862E-03   0.7267252E-03   0.6330464E-03
  0.1653500E+04   0.5748290E-03   0.7264208E-03   0.6327241E-03
  0.1654500E+04   0.5744723E-03   0.7261167E-03   0.6324022E-03
  0.1655500E+04   0.5741161E-03   0.7258130E-03   0.6320806E-03
