             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9995000E+03   0.1360273E-04   0.1924762E-04   0.1530598E-04
  0.1000500E+04   0.1358704E-04   0.1922818E-04   0.1528910E-04
  0.1001500E+04   0.1357141E-04   0.1920882E-04   0.1527228E-04
  0.1002500E+04   0.1355583E-04   0.1918954E-04   0.1525554E-04
  0.1003500E+04   0.1354032E-04   0.1917034E-04   0.1523886E-04
  0.1004500E+04   0.1352487E-04   0.1915122E-04   0.1522225E-04
  0.1005500E+04   0.1350947E-04   0.1913218E-04   0.1520571E-04
  0.1006500E+04   0.1349414E-04   0.1911322E-04   0.1518924E-04
  0.1007500E+04   0.1347886E-04   0.1909434E-04   0.1517283E-04
  0.1008500E+04   0.1346364E-04   0.1907553E-04   0.1515649E-04
  0.1009500E+04   0.1344849E-04   0.1905680E-04   0.1514022E-04
  0.1010500E+04   0.1343338E-04   0.1903814E-04   0.1512401E-04
  0.1011500E+04   0.1341834E-04   0.1901957E-04   0.1510786E-04
  0.1012500E+04   0.1340335E-04   0.1900107E-04   0.1509179E-04
  0.1013500E+04   0.1338843E-04   0.1898264E-04   0.1507577E-04
  0.1014500E+04   0.1337355E-04   0.1896429E-04   0.1505983E-04
  0.1015500E+04   0.1335874E-04   0.1894601E-04   0.1504394E-04
  0.1016500E+04   0.1334398E-04   0.1892781E-04   0.1502812E-04
  0.1017500E+04   0.1332927E-04   0.1890968E-04   0.1501236E-04
  0.1018500E+04   0.1331462E-04   0.1889162E-04   0.1499667E-04
  0.1019500E+04   0.1330003E-04   0.1887364E-04   0.1498104E-04
  0.1020500E+04   0.1328549E-04   0.1885573E-04   0.1496547E-04
  0.1021500E+04   0.1327101E-04   0.1883789E-04   0.1494996E-04
  0.1022500E+04   0.1325658E-04   0.1882012E-04   0.1493451E-04
  0.1023500E+04   0.1324220E-04   0.1880243E-04   0.1491913E-04
  0.1024500E+04   0.1322788E-04   0.1878480E-04   0.1490381E-04
  0.1025500E+04   0.1321361E-04   0.1876725E-04   0.1488854E-04
  0.1026500E+04   0.1319939E-04   0.1874977E-04   0.1487334E-04
  0.1027500E+04   0.1318523E-04   0.1873235E-04   0.1485820E-04
  0.1028500E+04   0.1317112E-04   0.1871501E-04   0.1484312E-04
  0.1029500E+04   0.1315706E-04   0.1869773E-04   0.1482809E-04
  0.1030500E+04   0.1314305E-04   0.1868053E-04   0.1481313E-04
  0.1031500E+04   0.1312910E-04   0.1866339E-04   0.1479822E-04
  0.1032500E+04   0.1311520E-04   0.1864632E-04   0.1478338E-04
  0.1033500E+04   0.1310135E-04   0.1862932E-04   0.1476859E-04
  0.1034500E+04   0.1308754E-04   0.1861238E-04   0.1475386E-04
  0.1035500E+04   0.1307379E-04   0.1859551E-04   0.1473918E-04
  0.1036500E+04   0.1306009E-04   0.1857871E-04   0.1472457E-04
  0.1037500E+04   0.1304644E-04   0.1856198E-04   0.1471001E-04
  0.1038500E+04   0.1303284E-04   0.1854531E-04   0.1469550E-04
  0.1039500E+04   0.1301929E-04   0.1852871E-04   0.1468105E-04
  0.1040500E+04   0.1300579E-04   0.1851217E-04   0.1466666E-04
  0.1041500E+04   0.1299234E-04   0.1849569E-04   0.1465233E-04
  0.1042500E+04   0.1297894E-04   0.1847928E-04   0.1463805E-04
  0.1043500E+04   0.1296558E-04   0.1846294E-04   0.1462382E-04
  0.1044500E+04   0.1295228E-04   0.1844666E-04   0.1460965E-04
  0.1045500E+04   0.1293902E-04   0.1843044E-04   0.1459554E-04
  0.1046500E+04   0.1292581E-04   0.1841429E-04   0.1458148E-04
  0.1047500E+04   0.1291265E-04   0.1839820E-04   0.1456747E-04
  0.1048500E+04   0.1289953E-04   0.1838217E-04   0.1455351E-04
  0.1049500E+04   0.1288646E-04   0.1836620E-04   0.1453961E-04
  0.1050500E+04   0.1287344E-04   0.1835030E-04   0.1452577E-04
  0.1051500E+04   0.1286047E-04   0.1833445E-04   0.1451197E-04
  0.1052500E+04   0.1284754E-04   0.1831867E-04   0.1449823E-04
  0.1053500E+04   0.1283466E-04   0.1830295E-04   0.1448454E-04
  0.1054500E+04   0.1282182E-04   0.1828729E-04   0.1447090E-04
  0.1055500E+04   0.1280903E-04   0.1827169E-04   0.1445731E-04
  0.1056500E+04   0.1279628E-04   0.1825615E-04   0.1444378E-04
  0.1057500E+04   0.1278358E-04   0.1824067E-04   0.1443030E-04
  0.1058500E+04   0.1277093E-04   0.1822525E-04   0.1441686E-04
  0.1059500E+04   0.1275832E-04   0.1820989E-04   0.1440348E-04
  0.1060500E+04   0.1274575E-04   0.1819459E-04   0.1439015E-04
  0.1061500E+04   0.1273323E-04   0.1817934E-04   0.1437687E-04
  0.1062500E+04   0.1272075E-04   0.1816416E-04   0.1436363E-04
  0.1063500E+04   0.1270832E-04   0.1814903E-04   0.1435045E-04
  0.1064500E+04   0.1269592E-04   0.1813396E-04   0.1433732E-04
  0.1065500E+04   0.1268358E-04   0.1811895E-04   0.1432424E-04
  0.1066500E+04   0.1267127E-04   0.1810399E-04   0.1431120E-04
  0.1067500E+04   0.1265901E-04   0.1808909E-04   0.1429821E-04
  0.1068500E+04   0.1264679E-04   0.1807425E-04   0.1428527E-04
  0.1069500E+04   0.1263462E-04   0.1805946E-04   0.1427238E-04
  0.1070500E+04   0.1262248E-04   0.1804473E-04   0.1425954E-04
  0.1071500E+04   0.1261039E-04   0.1803005E-04   0.1424675E-04
  0.1072500E+04   0.1259834E-04   0.1801543E-04   0.1423400E-04
  0.1073500E+04   0.1258633E-04   0.1800087E-04   0.1422130E-04
  0.1074500E+04   0.1257437E-04   0.1798636E-04   0.1420864E-04
  0.1075500E+04   0.1256244E-04   0.1797190E-04   0.1419604E-04
  0.1076500E+04   0.1255055E-04   0.1795750E-04   0.1418348E-04
  0.1077500E+04   0.1253871E-04   0.1794316E-04   0.1417096E-04
  0.1078500E+04   0.1252691E-04   0.1792886E-04   0.1415849E-04
  0.1079500E+04   0.1251514E-04   0.1791462E-04   0.1414607E-04
  0.1080500E+04   0.1250342E-04   0.1790043E-04   0.1413369E-04
  0.1081500E+04   0.1249174E-04   0.1788630E-04   0.1412136E-04
  0.1082500E+04   0.1248009E-04   0.1787222E-04   0.1410907E-04
  0.1083500E+04   0.1246849E-04   0.1785819E-04   0.1409683E-04
  0.1084500E+04   0.1245693E-04   0.1784421E-04   0.1408463E-04
  0.1085500E+04   0.1244540E-04   0.1783029E-04   0.1407248E-04
  0.1086500E+04   0.1243392E-04   0.1781641E-04   0.1406036E-04
  0.1087500E+04   0.1242247E-04   0.1780259E-04   0.1404830E-04
  0.1088500E+04   0.1241106E-04   0.1778882E-04   0.1403628E-04
  0.1089500E+04   0.1239969E-04   0.1777510E-04   0.1402430E-04
  0.1090500E+04   0.1238836E-04   0.1776143E-04   0.1401236E-04
  0.1091500E+04   0.1237706E-04   0.1774781E-04   0.1400047E-04
  0.1092500E+04   0.1236581E-04   0.1773424E-04   0.1398862E-04
  0.1093500E+04   0.1235459E-04   0.1772072E-04   0.1397681E-04
  0.1094500E+04   0.1234341E-04   0.1770725E-04   0.1396504E-04
  0.1095500E+04   0.1233226E-04   0.1769383E-04   0.1395332E-04
  0.1096500E+04   0.1232116E-04   0.1768046E-04   0.1394164E-04
  0.1097500E+04   0.1231009E-04   0.1766714E-04   0.1393000E-04
  0.1098500E+04   0.1229905E-04   0.1765386E-04   0.1391840E-04
  0.1099500E+04   0.1228806E-04   0.1764064E-04   0.1390684E-04
  0.1100500E+04   0.1227710E-04   0.1762746E-04   0.1389532E-04
  0.1101500E+04   0.1226617E-04   0.1761433E-04   0.1388385E-04
  0.1102500E+04   0.1225528E-04   0.1760125E-04   0.1387241E-04
  0.1103500E+04   0.1224443E-04   0.1758821E-04   0.1386102E-04
  0.1104500E+04   0.1223361E-04   0.1757522E-04   0.1384966E-04
  0.1105500E+04   0.1222283E-04   0.1756228E-04   0.1383835E-04
  0.1106500E+04   0.1221209E-04   0.1754939E-04   0.1382707E-04
  0.1107500E+04   0.1220138E-04   0.1753654E-04   0.1381584E-04
  0.1108500E+04   0.1219070E-04   0.1752374E-04   0.1380464E-04
  0.1109500E+04   0.1218006E-04   0.1751099E-04   0.1379349E-04
  0.1110500E+04   0.1216945E-04   0.1749828E-04   0.1378237E-04
  0.1111500E+04   0.1215888E-04   0.1748562E-04   0.1377129E-04
  0.1112500E+04   0.1214834E-04   0.1747300E-04   0.1376025E-04
  0.1113500E+04   0.1213784E-04   0.1746042E-04   0.1374925E-04
  0.1114500E+04   0.1212737E-04   0.1744790E-04   0.1373829E-04
  0.1115500E+04   0.1211694E-04   0.1743541E-04   0.1372736E-04
  0.1116500E+04   0.1210653E-04   0.1742298E-04   0.1371648E-04
  0.1117500E+04   0.1209616E-04   0.1741058E-04   0.1370563E-04
  0.1118500E+04   0.1208583E-04   0.1739823E-04   0.1369482E-04
  0.1119500E+04   0.1207553E-04   0.1738593E-04   0.1368404E-04
  0.1120500E+04   0.1206526E-04   0.1737366E-04   0.1367330E-04
  0.1121500E+04   0.1205502E-04   0.1736144E-04   0.1366260E-04
  0.1122500E+04   0.1204482E-04   0.1734927E-04   0.1365194E-04
  0.1123500E+04   0.1203464E-04   0.1733714E-04   0.1364131E-04
  0.1124500E+04   0.1202451E-04   0.1732505E-04   0.1363072E-04
  0.1125500E+04   0.1201440E-04   0.1731300E-04   0.1362017E-04
  0.1126500E+04   0.1200432E-04   0.1730100E-04   0.1360965E-04
  0.1127500E+04   0.1199428E-04   0.1728903E-04   0.1359917E-04
  0.1128500E+04   0.1198427E-04   0.1727711E-04   0.1358872E-04
  0.1129500E+04   0.1197429E-04   0.1726523E-04   0.1357831E-04
  0.1130500E+04   0.1196434E-04   0.1725340E-04   0.1356793E-04
  0.1131500E+04   0.1195442E-04   0.1724160E-04   0.1355759E-04
  0.1132500E+04   0.1194454E-04   0.1722985E-04   0.1354729E-04
  0.1133500E+04   0.1193468E-04   0.1721814E-04   0.1353702E-04
  0.1134500E+04   0.1192486E-04   0.1720646E-04   0.1352678E-04
  0.1135500E+04   0.1191507E-04   0.1719483E-04   0.1351658E-04
  0.1136500E+04   0.1190530E-04   0.1718324E-04   0.1350641E-04
  0.1137500E+04   0.1189557E-04   0.1717169E-04   0.1349628E-04
  0.1138500E+04   0.1188587E-04   0.1716018E-04   0.1348618E-04
  0.1139500E+04   0.1187620E-04   0.1714871E-04   0.1347612E-04
  0.1140500E+04   0.1186655E-04   0.1713728E-04   0.1346609E-04
  0.1141500E+04   0.1185694E-04   0.1712589E-04   0.1345609E-04
  0.1142500E+04   0.1184736E-04   0.1711454E-04   0.1344612E-04
  0.1143500E+04   0.1183780E-04   0.1710322E-04   0.1343619E-04
  0.1144500E+04   0.1182828E-04   0.1709195E-04   0.1342629E-04
  0.1145500E+04   0.1181879E-04   0.1708072E-04   0.1341643E-04
  0.1146500E+04   0.1180932E-04   0.1706952E-04   0.1340660E-04
  0.1147500E+04   0.1179988E-04   0.1705836E-04   0.1339680E-04
  0.1148500E+04   0.1179047E-04   0.1704724E-04   0.1338703E-04
  0.1149500E+04   0.1178110E-04   0.1703616E-04   0.1337729E-04
  0.1150500E+04   0.1177174E-04   0.1702512E-04   0.1336759E-04
  0.1151500E+04   0.1176242E-04   0.1701411E-04   0.1335792E-04
  0.1152500E+04   0.1175313E-04   0.1700314E-04   0.1334828E-04
  0.1153500E+04   0.1174386E-04   0.1699221E-04   0.1333867E-04
  0.1154500E+04   0.1173463E-04   0.1698132E-04   0.1332910E-04
  0.1155500E+04   0.1172542E-04   0.1697046E-04   0.1331955E-04
  0.1156500E+04   0.1171623E-04   0.1695964E-04   0.1331004E-04
  0.1157500E+04   0.1170708E-04   0.1694886E-04   0.1330056E-04
  0.1158500E+04   0.1169795E-04   0.1693811E-04   0.1329110E-04
  0.1159500E+04   0.1168885E-04   0.1692740E-04   0.1328168E-04
  0.1160500E+04   0.1167978E-04   0.1691673E-04   0.1327229E-04
  0.1161500E+04   0.1167073E-04   0.1690609E-04   0.1326293E-04
  0.1162500E+04   0.1166172E-04   0.1689549E-04   0.1325360E-04
  0.1163500E+04   0.1165272E-04   0.1688492E-04   0.1324430E-04
  0.1164500E+04   0.1164376E-04   0.1687439E-04   0.1323503E-04
  0.1165500E+04   0.1163482E-04   0.1686389E-04   0.1322580E-04
  0.1166500E+04   0.1162591E-04   0.1685343E-04   0.1321659E-04
  0.1167500E+04   0.1161702E-04   0.1684301E-04   0.1320741E-04
  0.1168500E+04   0.1160817E-04   0.1683261E-04   0.1319825E-04
  0.1169500E+04   0.1159933E-04   0.1682226E-04   0.1318913E-04
  0.1170500E+04   0.1159053E-04   0.1681194E-04   0.1318004E-04
  0.1171500E+04   0.1158174E-04   0.1680165E-04   0.1317098E-04
  0.1172500E+04   0.1157299E-04   0.1679140E-04   0.1316194E-04
  0.1173500E+04   0.1156426E-04   0.1678118E-04   0.1315294E-04
  0.1174500E+04   0.1155556E-04   0.1677099E-04   0.1314396E-04
  0.1175500E+04   0.1154688E-04   0.1676084E-04   0.1313501E-04
  0.1176500E+04   0.1153822E-04   0.1675072E-04   0.1312609E-04
  0.1177500E+04   0.1152959E-04   0.1674064E-04   0.1311720E-04
  0.1178500E+04   0.1152099E-04   0.1673059E-04   0.1310834E-04
  0.1179500E+04   0.1151241E-04   0.1672057E-04   0.1309950E-04
  0.1180500E+04   0.1150386E-04   0.1671059E-04   0.1309070E-04
  0.1181500E+04   0.1149533E-04   0.1670063E-04   0.1308192E-04
  0.1182500E+04   0.1148683E-04   0.1669072E-04   0.1307317E-04
  0.1183500E+04   0.1147835E-04   0.1668083E-04   0.1306444E-04
  0.1184500E+04   0.1146989E-04   0.1667097E-04   0.1305574E-04
  0.1185500E+04   0.1146146E-04   0.1666115E-04   0.1304707E-04
  0.1186500E+04   0.1145305E-04   0.1665136E-04   0.1303843E-04
  0.1187500E+04   0.1144467E-04   0.1664160E-04   0.1302981E-04
  0.1188500E+04   0.1143631E-04   0.1663188E-04   0.1302122E-04
  0.1189500E+04   0.1142797E-04   0.1662218E-04   0.1301266E-04
  0.1190500E+04   0.1141966E-04   0.1661252E-04   0.1300412E-04
  0.1191500E+04   0.1141137E-04   0.1660289E-04   0.1299562E-04
  0.1192500E+04   0.1140311E-04   0.1659329E-04   0.1298713E-04
  0.1193500E+04   0.1139487E-04   0.1658372E-04   0.1297867E-04
  0.1194500E+04   0.1138665E-04   0.1657418E-04   0.1297024E-04
  0.1195500E+04   0.1137846E-04   0.1656467E-04   0.1296184E-04
  0.1196500E+04   0.1137028E-04   0.1655519E-04   0.1295346E-04
  0.1197500E+04   0.1136214E-04   0.1654575E-04   0.1294511E-04
  0.1198500E+04   0.1135401E-04   0.1653633E-04   0.1293678E-04
  0.1199500E+04   0.1134591E-04   0.1652694E-04   0.1292848E-04
  0.1200500E+04   0.1133783E-04   0.1651759E-04   0.1292020E-04
  0.1201500E+04   0.1132977E-04   0.1650826E-04   0.1291195E-04
  0.1202500E+04   0.1132173E-04   0.1649897E-04   0.1290372E-04
  0.1203500E+04   0.1131372E-04   0.1648970E-04   0.1289552E-04
  0.1204500E+04   0.1130573E-04   0.1648046E-04   0.1288734E-04
  0.1205500E+04   0.1129776E-04   0.1647126E-04   0.1287919E-04
  0.1206500E+04   0.1128981E-04   0.1646208E-04   0.1287106E-04
  0.1207500E+04   0.1128189E-04   0.1645293E-04   0.1286296E-04
  0.1208500E+04   0.1127398E-04   0.1644381E-04   0.1285488E-04
  0.1209500E+04   0.1126610E-04   0.1643472E-04   0.1284683E-04
  0.1210500E+04   0.1125824E-04   0.1642565E-04   0.1283880E-04
  0.1211500E+04   0.1125040E-04   0.1641662E-04   0.1283079E-04
  0.1212500E+04   0.1124259E-04   0.1640762E-04   0.1282281E-04
  0.1213500E+04   0.1123479E-04   0.1639864E-04   0.1281485E-04
  0.1214500E+04   0.1122702E-04   0.1638969E-04   0.1280692E-04
  0.1215500E+04   0.1121926E-04   0.1638077E-04   0.1279901E-04
  0.1216500E+04   0.1121153E-04   0.1637188E-04   0.1279112E-04
  0.1217500E+04   0.1120382E-04   0.1636301E-04   0.1278326E-04
  0.1218500E+04   0.1119613E-04   0.1635418E-04   0.1277542E-04
  0.1219500E+04   0.1118846E-04   0.1634537E-04   0.1276760E-04
  0.1220500E+04   0.1118081E-04   0.1633658E-04   0.1275981E-04
  0.1221500E+04   0.1117318E-04   0.1632783E-04   0.1275204E-04
  0.1222500E+04   0.1116557E-04   0.1631910E-04   0.1274429E-04
  0.1223500E+04   0.1115799E-04   0.1631040E-04   0.1273657E-04
  0.1224500E+04   0.1115042E-04   0.1630173E-04   0.1272887E-04
  0.1225500E+04   0.1114287E-04   0.1629308E-04   0.1272119E-04
  0.1226500E+04   0.1113534E-04   0.1628446E-04   0.1271353E-04
  0.1227500E+04   0.1112784E-04   0.1627587E-04   0.1270590E-04
  0.1228500E+04   0.1112035E-04   0.1626730E-04   0.1269828E-04
  0.1229500E+04   0.1111288E-04   0.1625876E-04   0.1269069E-04
  0.1230500E+04   0.1110544E-04   0.1625025E-04   0.1268313E-04
  0.1231500E+04   0.1109801E-04   0.1624176E-04   0.1267558E-04
  0.1232500E+04   0.1109060E-04   0.1623330E-04   0.1266806E-04
  0.1233500E+04   0.1108321E-04   0.1622487E-04   0.1266055E-04
  0.1234500E+04   0.1107584E-04   0.1621646E-04   0.1265307E-04
  0.1235500E+04   0.1106849E-04   0.1620807E-04   0.1264562E-04
  0.1236500E+04   0.1106116E-04   0.1619971E-04   0.1263818E-04
  0.1237500E+04   0.1105385E-04   0.1619138E-04   0.1263076E-04
  0.1238500E+04   0.1104656E-04   0.1618307E-04   0.1262337E-04
  0.1239500E+04   0.1103928E-04   0.1617479E-04   0.1261600E-04
  0.1240500E+04   0.1103203E-04   0.1616653E-04   0.1260864E-04
  0.1241500E+04   0.1102479E-04   0.1615830E-04   0.1260131E-04
  0.1242500E+04   0.1101758E-04   0.1615009E-04   0.1259400E-04
  0.1243500E+04   0.1101038E-04   0.1614191E-04   0.1258671E-04
  0.1244500E+04   0.1100320E-04   0.1613375E-04   0.1257944E-04
  0.1245500E+04   0.1099604E-04   0.1612562E-04   0.1257220E-04
  0.1246500E+04   0.1098889E-04   0.1611751E-04   0.1256497E-04
  0.1247500E+04   0.1098177E-04   0.1610943E-04   0.1255776E-04
  0.1248500E+04   0.1097466E-04   0.1610137E-04   0.1255058E-04
  0.1249500E+04   0.1096757E-04   0.1609333E-04   0.1254341E-04
  0.1250500E+04   0.1096050E-04   0.1608532E-04   0.1253626E-04
  0.1251500E+04   0.1095345E-04   0.1607733E-04   0.1252914E-04
  0.1252500E+04   0.1094642E-04   0.1606936E-04   0.1252203E-04
  0.1253500E+04   0.1093940E-04   0.1606142E-04   0.1251495E-04
  0.1254500E+04   0.1093240E-04   0.1605351E-04   0.1250788E-04
  0.1255500E+04   0.1092542E-04   0.1604561E-04   0.1250083E-04
  0.1256500E+04   0.1091846E-04   0.1603774E-04   0.1249381E-04
  0.1257500E+04   0.1091151E-04   0.1602989E-04   0.1248680E-04
  0.1258500E+04   0.1090458E-04   0.1602207E-04   0.1247981E-04
  0.1259500E+04   0.1089767E-04   0.1601427E-04   0.1247284E-04
  0.1260500E+04   0.1089078E-04   0.1600649E-04   0.1246590E-04
  0.1261500E+04   0.1088390E-04   0.1599874E-04   0.1245897E-04
  0.1262500E+04   0.1087704E-04   0.1599100E-04   0.1245206E-04
  0.1263500E+04   0.1087020E-04   0.1598329E-04   0.1244516E-04
  0.1264500E+04   0.1086337E-04   0.1597561E-04   0.1243829E-04
  0.1265500E+04   0.1085657E-04   0.1596794E-04   0.1243144E-04
  0.1266500E+04   0.1084977E-04   0.1596030E-04   0.1242460E-04
  0.1267500E+04   0.1084300E-04   0.1595268E-04   0.1241779E-04
  0.1268500E+04   0.1083624E-04   0.1594508E-04   0.1241099E-04
  0.1269500E+04   0.1082950E-04   0.1593751E-04   0.1240421E-04
  0.1270500E+04   0.1082277E-04   0.1592995E-04   0.1239745E-04
  0.1271500E+04   0.1081607E-04   0.1592242E-04   0.1239071E-04
  0.1272500E+04   0.1080937E-04   0.1591491E-04   0.1238398E-04
  0.1273500E+04   0.1080270E-04   0.1590742E-04   0.1237728E-04
  0.1274500E+04   0.1079604E-04   0.1589995E-04   0.1237059E-04
  0.1275500E+04   0.1078940E-04   0.1589251E-04   0.1236392E-04
  0.1276500E+04   0.1078277E-04   0.1588508E-04   0.1235727E-04
  0.1277500E+04   0.1077616E-04   0.1587768E-04   0.1235064E-04
  0.1278500E+04   0.1076956E-04   0.1587030E-04   0.1234402E-04
  0.1279500E+04   0.1076298E-04   0.1586294E-04   0.1233742E-04
  0.1280500E+04   0.1075642E-04   0.1585560E-04   0.1233084E-04
  0.1281500E+04   0.1074987E-04   0.1584828E-04   0.1232428E-04
  0.1282500E+04   0.1074334E-04   0.1584098E-04   0.1231774E-04
  0.1283500E+04   0.1073682E-04   0.1583371E-04   0.1231121E-04
  0.1284500E+04   0.1073032E-04   0.1582645E-04   0.1230470E-04
  0.1285500E+04   0.1072384E-04   0.1581921E-04   0.1229820E-04
  0.1286500E+04   0.1071737E-04   0.1581200E-04   0.1229173E-04
  0.1287500E+04   0.1071091E-04   0.1580480E-04   0.1228527E-04
  0.1288500E+04   0.1070447E-04   0.1579763E-04   0.1227883E-04
  0.1289500E+04   0.1069805E-04   0.1579047E-04   0.1227240E-04
  0.1290500E+04   0.1069164E-04   0.1578334E-04   0.1226600E-04
  0.1291500E+04   0.1068525E-04   0.1577622E-04   0.1225960E-04
  0.1292500E+04   0.1067887E-04   0.1576913E-04   0.1225323E-04
  0.1293500E+04   0.1067251E-04   0.1576205E-04   0.1224687E-04
  0.1294500E+04   0.1066616E-04   0.1575500E-04   0.1224053E-04
  0.1295500E+04   0.1065982E-04   0.1574796E-04   0.1223421E-04
  0.1296500E+04   0.1065350E-04   0.1574094E-04   0.1222790E-04
  0.1297500E+04   0.1064720E-04   0.1573395E-04   0.1222161E-04
  0.1298500E+04   0.1064091E-04   0.1572697E-04   0.1221533E-04
  0.1299500E+04   0.1063463E-04   0.1572001E-04   0.1220907E-04
  0.1300500E+04   0.1062837E-04   0.1571307E-04   0.1220283E-04
  0.1301500E+04   0.1062213E-04   0.1570615E-04   0.1219660E-04
  0.1302500E+04   0.1061590E-04   0.1569925E-04   0.1219039E-04
  0.1303500E+04   0.1060968E-04   0.1569237E-04   0.1218420E-04
  0.1304500E+04   0.1060348E-04   0.1568550E-04   0.1217802E-04
  0.1305500E+04   0.1059729E-04   0.1567866E-04   0.1217185E-04
  0.1306500E+04   0.1059111E-04   0.1567183E-04   0.1216571E-04
  0.1307500E+04   0.1058495E-04   0.1566503E-04   0.1215958E-04
  0.1308500E+04   0.1057881E-04   0.1565824E-04   0.1215346E-04
  0.1309500E+04   0.1057267E-04   0.1565147E-04   0.1214736E-04
  0.1310500E+04   0.1056655E-04   0.1564472E-04   0.1214127E-04
  0.1311500E+04   0.1056045E-04   0.1563798E-04   0.1213520E-04
  0.1312500E+04   0.1055436E-04   0.1563127E-04   0.1212915E-04
  0.1313500E+04   0.1054828E-04   0.1562457E-04   0.1212311E-04
  0.1314500E+04   0.1054222E-04   0.1561789E-04   0.1211709E-04
  0.1315500E+04   0.1053617E-04   0.1561123E-04   0.1211108E-04
  0.1316500E+04   0.1053013E-04   0.1560458E-04   0.1210508E-04
  0.1317500E+04   0.1052411E-04   0.1559796E-04   0.1209911E-04
  0.1318500E+04   0.1051810E-04   0.1559135E-04   0.1209314E-04
  0.1319500E+04   0.1051210E-04   0.1558476E-04   0.1208719E-04
  0.1320500E+04   0.1050612E-04   0.1557819E-04   0.1208126E-04
  0.1321500E+04   0.1050015E-04   0.1557163E-04   0.1207534E-04
  0.1322500E+04   0.1049419E-04   0.1556509E-04   0.1206943E-04
  0.1323500E+04   0.1048825E-04   0.1555857E-04   0.1206354E-04
  0.1324500E+04   0.1048232E-04   0.1555207E-04   0.1205767E-04
  0.1325500E+04   0.1047641E-04   0.1554558E-04   0.1205181E-04
  0.1326500E+04   0.1047050E-04   0.1553911E-04   0.1204596E-04
  0.1327500E+04   0.1046461E-04   0.1553266E-04   0.1204013E-04
  0.1328500E+04   0.1045873E-04   0.1552622E-04   0.1203431E-04
  0.1329500E+04   0.1045287E-04   0.1551980E-04   0.1202851E-04
  0.1330500E+04   0.1044702E-04   0.1551340E-04   0.1202272E-04
  0.1331500E+04   0.1044118E-04   0.1550702E-04   0.1201694E-04
  0.1332500E+04   0.1043535E-04   0.1550065E-04   0.1201118E-04
  0.1333500E+04   0.1042953E-04   0.1549430E-04   0.1200543E-04
  0.1334500E+04   0.1042373E-04   0.1548796E-04   0.1199970E-04
  0.1335500E+04   0.1041794E-04   0.1548164E-04   0.1199398E-04
  0.1336500E+04   0.1041217E-04   0.1547534E-04   0.1198827E-04
  0.1337500E+04   0.1040640E-04   0.1546905E-04   0.1198258E-04
  0.1338500E+04   0.1040065E-04   0.1546278E-04   0.1197690E-04
  0.1339500E+04   0.1039491E-04   0.1545653E-04   0.1197124E-04
  0.1340500E+04   0.1038918E-04   0.1545029E-04   0.1196559E-04
  0.1341500E+04   0.1038347E-04   0.1544406E-04   0.1195995E-04
  0.1342500E+04   0.1037776E-04   0.1543786E-04   0.1195432E-04
  0.1343500E+04   0.1037207E-04   0.1543167E-04   0.1194871E-04
  0.1344500E+04   0.1036639E-04   0.1542549E-04   0.1194311E-04
  0.1345500E+04   0.1036073E-04   0.1541933E-04   0.1193753E-04
  0.1346500E+04   0.1035507E-04   0.1541319E-04   0.1193196E-04
  0.1347500E+04   0.1034943E-04   0.1540706E-04   0.1192640E-04
  0.1348500E+04   0.1034380E-04   0.1540094E-04   0.1192086E-04
  0.1349500E+04   0.1033818E-04   0.1539485E-04   0.1191532E-04
  0.1350500E+04   0.1033257E-04   0.1538876E-04   0.1190980E-04
  0.1351500E+04   0.1032697E-04   0.1538270E-04   0.1190430E-04
  0.1352500E+04   0.1032139E-04   0.1537664E-04   0.1189881E-04
  0.1353500E+04   0.1031582E-04   0.1537061E-04   0.1189333E-04
  0.1354500E+04   0.1031026E-04   0.1536459E-04   0.1188786E-04
  0.1355500E+04   0.1030471E-04   0.1535858E-04   0.1188240E-04
  0.1356500E+04   0.1029917E-04   0.1535259E-04   0.1187696E-04
  0.1357500E+04   0.1029364E-04   0.1534661E-04   0.1187153E-04
  0.1358500E+04   0.1028813E-04   0.1534065E-04   0.1186611E-04
  0.1359500E+04   0.1028262E-04   0.1533470E-04   0.1186071E-04
  0.1360500E+04   0.1027713E-04   0.1532876E-04   0.1185532E-04
  0.1361500E+04   0.1027165E-04   0.1532285E-04   0.1184994E-04
  0.1362500E+04   0.1026618E-04   0.1531694E-04   0.1184457E-04
  0.1363500E+04   0.1026072E-04   0.1531105E-04   0.1183921E-04
  0.1364500E+04   0.1025527E-04   0.1530518E-04   0.1183387E-04
  0.1365500E+04   0.1024983E-04   0.1529931E-04   0.1182854E-04
  0.1366500E+04   0.1024441E-04   0.1529347E-04   0.1182322E-04
  0.1367500E+04   0.1023899E-04   0.1528763E-04   0.1181791E-04
  0.1368500E+04   0.1023359E-04   0.1528181E-04   0.1181262E-04
  0.1369500E+04   0.1022819E-04   0.1527601E-04   0.1180734E-04
  0.1370500E+04   0.1022281E-04   0.1527022E-04   0.1180207E-04
  0.1371500E+04   0.1021744E-04   0.1526444E-04   0.1179681E-04
  0.1372500E+04   0.1021208E-04   0.1525868E-04   0.1179156E-04
  0.1373500E+04   0.1020672E-04   0.1525293E-04   0.1178632E-04
  0.1374500E+04   0.1020138E-04   0.1524719E-04   0.1178110E-04
  0.1375500E+04   0.1019606E-04   0.1524147E-04   0.1177589E-04
