             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1407500E+04   0.1284508E-03   0.1425947E-03   0.1354424E-03
  0.1408500E+04   0.1283554E-03   0.1424652E-03   0.1353304E-03
  0.1409500E+04   0.1282601E-03   0.1423358E-03   0.1352185E-03
  0.1410500E+04   0.1281649E-03   0.1422065E-03   0.1351067E-03
  0.1411500E+04   0.1280699E-03   0.1420774E-03   0.1349951E-03
  0.1412500E+04   0.1279749E-03   0.1419483E-03   0.1348836E-03
  0.1413500E+04   0.1278801E-03   0.1418195E-03   0.1347722E-03
  0.1414500E+04   0.1277854E-03   0.1416907E-03   0.1346610E-03
  0.1415500E+04   0.1276907E-03   0.1415621E-03   0.1345498E-03
  0.1416500E+04   0.1275962E-03   0.1414336E-03   0.1344388E-03
  0.1417500E+04   0.1275018E-03   0.1413052E-03   0.1343279E-03
  0.1418500E+04   0.1274075E-03   0.1411770E-03   0.1342171E-03
  0.1419500E+04   0.1273134E-03   0.1410489E-03   0.1341065E-03
  0.1420500E+04   0.1272193E-03   0.1409209E-03   0.1339959E-03
  0.1421500E+04   0.1271253E-03   0.1407931E-03   0.1338855E-03
  0.1422500E+04   0.1270315E-03   0.1406654E-03   0.1337752E-03
  0.1423500E+04   0.1269377E-03   0.1405379E-03   0.1336650E-03
  0.1424500E+04   0.1268441E-03   0.1404104E-03   0.1335550E-03
  0.1425500E+04   0.1267505E-03   0.1402831E-03   0.1334450E-03
  0.1426500E+04   0.1266571E-03   0.1401559E-03   0.1333352E-03
  0.1427500E+04   0.1265638E-03   0.1400289E-03   0.1332256E-03
  0.1428500E+04   0.1264706E-03   0.1399020E-03   0.1331160E-03
  0.1429500E+04   0.1263775E-03   0.1397752E-03   0.1330065E-03
  0.1430500E+04   0.1262844E-03   0.1396485E-03   0.1328972E-03
  0.1431500E+04   0.1261915E-03   0.1395220E-03   0.1327880E-03
  0.1432500E+04   0.1260987E-03   0.1393956E-03   0.1326789E-03
  0.1433500E+04   0.1260061E-03   0.1392694E-03   0.1325700E-03
  0.1434500E+04   0.1259135E-03   0.1391432E-03   0.1324611E-03
  0.1435500E+04   0.1258210E-03   0.1390172E-03   0.1323524E-03
  0.1436500E+04   0.1257286E-03   0.1388914E-03   0.1322438E-03
  0.1437500E+04   0.1256364E-03   0.1387656E-03   0.1321353E-03
  0.1438500E+04   0.1255442E-03   0.1386400E-03   0.1320269E-03
  0.1439500E+04   0.1254522E-03   0.1385146E-03   0.1319187E-03
  0.1440500E+04   0.1253602E-03   0.1383892E-03   0.1318105E-03
  0.1441500E+04   0.1252684E-03   0.1382640E-03   0.1317025E-03
  0.1442500E+04   0.1251766E-03   0.1381389E-03   0.1315946E-03
  0.1443500E+04   0.1250850E-03   0.1380140E-03   0.1314868E-03
  0.1444500E+04   0.1249935E-03   0.1378891E-03   0.1313792E-03
  0.1445500E+04   0.1249020E-03   0.1377645E-03   0.1312716E-03
  0.1446500E+04   0.1248107E-03   0.1376399E-03   0.1311642E-03
  0.1447500E+04   0.1247195E-03   0.1375155E-03   0.1310569E-03
  0.1448500E+04   0.1246284E-03   0.1373912E-03   0.1309498E-03
  0.1449500E+04   0.1245374E-03   0.1372670E-03   0.1308427E-03
  0.1450500E+04   0.1244464E-03   0.1371430E-03   0.1307357E-03
  0.1451500E+04   0.1243556E-03   0.1370191E-03   0.1306289E-03
  0.1452500E+04   0.1242649E-03   0.1368953E-03   0.1305222E-03
  0.1453500E+04   0.1241743E-03   0.1367716E-03   0.1304156E-03
  0.1454500E+04   0.1240838E-03   0.1366481E-03   0.1303091E-03
  0.1455500E+04   0.1239934E-03   0.1365247E-03   0.1302028E-03
  0.1456500E+04   0.1239031E-03   0.1364015E-03   0.1300965E-03
  0.1457500E+04   0.1238129E-03   0.1362783E-03   0.1299904E-03
  0.1458500E+04   0.1237228E-03   0.1361553E-03   0.1298844E-03
  0.1459500E+04   0.1236329E-03   0.1360325E-03   0.1297785E-03
  0.1460500E+04   0.1235430E-03   0.1359097E-03   0.1296727E-03
  0.1461500E+04   0.1234532E-03   0.1357871E-03   0.1295670E-03
  0.1462500E+04   0.1233635E-03   0.1356646E-03   0.1294615E-03
  0.1463500E+04   0.1232739E-03   0.1355423E-03   0.1293561E-03
  0.1464500E+04   0.1231844E-03   0.1354201E-03   0.1292508E-03
  0.1465500E+04   0.1230950E-03   0.1352980E-03   0.1291456E-03
  0.1466500E+04   0.1230058E-03   0.1351760E-03   0.1290405E-03
  0.1467500E+04   0.1229166E-03   0.1350542E-03   0.1289355E-03
  0.1468500E+04   0.1228275E-03   0.1349325E-03   0.1288307E-03
  0.1469500E+04   0.1227385E-03   0.1348109E-03   0.1287259E-03
  0.1470500E+04   0.1226496E-03   0.1346894E-03   0.1286213E-03
  0.1471500E+04   0.1225608E-03   0.1345681E-03   0.1285168E-03
  0.1472500E+04   0.1224721E-03   0.1344469E-03   0.1284124E-03
  0.1473500E+04   0.1223836E-03   0.1343259E-03   0.1283081E-03
  0.1474500E+04   0.1222951E-03   0.1342049E-03   0.1282040E-03
  0.1475500E+04   0.1222067E-03   0.1340841E-03   0.1280999E-03
  0.1476500E+04   0.1221184E-03   0.1339635E-03   0.1279960E-03
  0.1477500E+04   0.1220302E-03   0.1338429E-03   0.1278922E-03
  0.1478500E+04   0.1219421E-03   0.1337225E-03   0.1277885E-03
  0.1479500E+04   0.1218541E-03   0.1336022E-03   0.1276849E-03
  0.1480500E+04   0.1217662E-03   0.1334821E-03   0.1275814E-03
  0.1481500E+04   0.1216784E-03   0.1333620E-03   0.1274781E-03
  0.1482500E+04   0.1215907E-03   0.1332421E-03   0.1273748E-03
  0.1483500E+04   0.1215031E-03   0.1331223E-03   0.1272716E-03
  0.1484500E+04   0.1214156E-03   0.1330027E-03   0.1271686E-03
  0.1485500E+04   0.1213282E-03   0.1328832E-03   0.1270657E-03
  0.1486500E+04   0.1212408E-03   0.1327638E-03   0.1269629E-03
  0.1487500E+04   0.1211536E-03   0.1326445E-03   0.1268603E-03
  0.1488500E+04   0.1210665E-03   0.1325254E-03   0.1267577E-03
  0.1489500E+04   0.1209795E-03   0.1324064E-03   0.1266552E-03
  0.1490500E+04   0.1208926E-03   0.1322875E-03   0.1265529E-03
  0.1491500E+04   0.1208057E-03   0.1321687E-03   0.1264506E-03
  0.1492500E+04   0.1207190E-03   0.1320501E-03   0.1263485E-03
  0.1493500E+04   0.1206324E-03   0.1319316E-03   0.1262465E-03
  0.1494500E+04   0.1205458E-03   0.1318132E-03   0.1261446E-03
  0.1495500E+04   0.1204594E-03   0.1316950E-03   0.1260428E-03
  0.1496500E+04   0.1203730E-03   0.1315769E-03   0.1259412E-03
  0.1497500E+04   0.1202868E-03   0.1314589E-03   0.1258396E-03
  0.1498500E+04   0.1202006E-03   0.1313410E-03   0.1257382E-03
  0.1499500E+04   0.1201145E-03   0.1312233E-03   0.1256368E-03
  0.1500500E+04   0.1200286E-03   0.1311057E-03   0.1255356E-03
  0.1501500E+04   0.1199427E-03   0.1309882E-03   0.1254345E-03
  0.1502500E+04   0.1198569E-03   0.1308708E-03   0.1253335E-03
  0.1503500E+04   0.1197712E-03   0.1307536E-03   0.1252326E-03
  0.1504500E+04   0.1196856E-03   0.1306365E-03   0.1251318E-03
  0.1505500E+04   0.1196001E-03   0.1305195E-03   0.1250311E-03
  0.1506500E+04   0.1195147E-03   0.1304027E-03   0.1249306E-03
  0.1507500E+04   0.1194294E-03   0.1302859E-03   0.1248301E-03
  0.1508500E+04   0.1193442E-03   0.1301693E-03   0.1247298E-03
  0.1509500E+04   0.1192591E-03   0.1300529E-03   0.1246296E-03
  0.1510500E+04   0.1191740E-03   0.1299365E-03   0.1245294E-03
  0.1511500E+04   0.1190891E-03   0.1298203E-03   0.1244294E-03
  0.1512500E+04   0.1190043E-03   0.1297042E-03   0.1243295E-03
  0.1513500E+04   0.1189195E-03   0.1295882E-03   0.1242297E-03
  0.1514500E+04   0.1188348E-03   0.1294724E-03   0.1241300E-03
  0.1515500E+04   0.1187503E-03   0.1293567E-03   0.1240305E-03
  0.1516500E+04   0.1186658E-03   0.1292411E-03   0.1239310E-03
  0.1517500E+04   0.1185814E-03   0.1291256E-03   0.1238316E-03
  0.1518500E+04   0.1184971E-03   0.1290103E-03   0.1237324E-03
  0.1519500E+04   0.1184129E-03   0.1288951E-03   0.1236333E-03
  0.1520500E+04   0.1183288E-03   0.1287800E-03   0.1235342E-03
  0.1521500E+04   0.1182448E-03   0.1286650E-03   0.1234353E-03
  0.1522500E+04   0.1181609E-03   0.1285502E-03   0.1233365E-03
  0.1523500E+04   0.1180770E-03   0.1284354E-03   0.1232378E-03
  0.1524500E+04   0.1179933E-03   0.1283208E-03   0.1231392E-03
  0.1525500E+04   0.1179096E-03   0.1282064E-03   0.1230407E-03
  0.1526500E+04   0.1178261E-03   0.1280920E-03   0.1229423E-03
  0.1527500E+04   0.1177426E-03   0.1279778E-03   0.1228440E-03
  0.1528500E+04   0.1176592E-03   0.1278637E-03   0.1227459E-03
  0.1529500E+04   0.1175759E-03   0.1277497E-03   0.1226478E-03
  0.1530500E+04   0.1174927E-03   0.1276359E-03   0.1225498E-03
  0.1531500E+04   0.1174096E-03   0.1275222E-03   0.1224520E-03
  0.1532500E+04   0.1173266E-03   0.1274086E-03   0.1223543E-03
  0.1533500E+04   0.1172437E-03   0.1272951E-03   0.1222566E-03
  0.1534500E+04   0.1171608E-03   0.1271817E-03   0.1221591E-03
  0.1535500E+04   0.1170781E-03   0.1270685E-03   0.1220617E-03
  0.1536500E+04   0.1169954E-03   0.1269554E-03   0.1219644E-03
  0.1537500E+04   0.1169128E-03   0.1268424E-03   0.1218672E-03
  0.1538500E+04   0.1168303E-03   0.1267296E-03   0.1217701E-03
  0.1539500E+04   0.1167480E-03   0.1266168E-03   0.1216731E-03
  0.1540500E+04   0.1166657E-03   0.1265042E-03   0.1215762E-03
  0.1541500E+04   0.1165834E-03   0.1263917E-03   0.1214794E-03
  0.1542500E+04   0.1165013E-03   0.1262793E-03   0.1213827E-03
  0.1543500E+04   0.1164192E-03   0.1261671E-03   0.1212861E-03
  0.1544500E+04   0.1163373E-03   0.1260550E-03   0.1211897E-03
  0.1545500E+04   0.1162554E-03   0.1259430E-03   0.1210933E-03
  0.1546500E+04   0.1161736E-03   0.1258311E-03   0.1209970E-03
  0.1547500E+04   0.1160920E-03   0.1257194E-03   0.1209009E-03
  0.1548500E+04   0.1160104E-03   0.1256077E-03   0.1208048E-03
  0.1549500E+04   0.1159288E-03   0.1254962E-03   0.1207089E-03
  0.1550500E+04   0.1158474E-03   0.1253848E-03   0.1206130E-03
  0.1551500E+04   0.1157660E-03   0.1252736E-03   0.1205173E-03
  0.1552500E+04   0.1156848E-03   0.1251624E-03   0.1204217E-03
  0.1553500E+04   0.1156036E-03   0.1250514E-03   0.1203262E-03
  0.1554500E+04   0.1155225E-03   0.1249405E-03   0.1202307E-03
  0.1555500E+04   0.1154415E-03   0.1248297E-03   0.1201354E-03
  0.1556500E+04   0.1153606E-03   0.1247191E-03   0.1200402E-03
  0.1557500E+04   0.1152798E-03   0.1246085E-03   0.1199451E-03
  0.1558500E+04   0.1151991E-03   0.1244981E-03   0.1198501E-03
  0.1559500E+04   0.1151184E-03   0.1243878E-03   0.1197552E-03
  0.1560500E+04   0.1150378E-03   0.1242776E-03   0.1196604E-03
  0.1561500E+04   0.1149574E-03   0.1241676E-03   0.1195657E-03
  0.1562500E+04   0.1148770E-03   0.1240577E-03   0.1194711E-03
  0.1563500E+04   0.1147967E-03   0.1239478E-03   0.1193766E-03
  0.1564500E+04   0.1147164E-03   0.1238382E-03   0.1192822E-03
  0.1565500E+04   0.1146363E-03   0.1237286E-03   0.1191879E-03
  0.1566500E+04   0.1145562E-03   0.1236191E-03   0.1190937E-03
  0.1567500E+04   0.1144763E-03   0.1235098E-03   0.1189996E-03
  0.1568500E+04   0.1143964E-03   0.1234006E-03   0.1189056E-03
  0.1569500E+04   0.1143166E-03   0.1232915E-03   0.1188117E-03
  0.1570500E+04   0.1142368E-03   0.1231826E-03   0.1187180E-03
  0.1571500E+04   0.1141572E-03   0.1230737E-03   0.1186243E-03
  0.1572500E+04   0.1140776E-03   0.1229650E-03   0.1185307E-03
  0.1573500E+04   0.1139982E-03   0.1228563E-03   0.1184372E-03
  0.1574500E+04   0.1139188E-03   0.1227479E-03   0.1183439E-03
  0.1575500E+04   0.1138395E-03   0.1226395E-03   0.1182506E-03
  0.1576500E+04   0.1137603E-03   0.1225312E-03   0.1181574E-03
  0.1577500E+04   0.1136811E-03   0.1224231E-03   0.1180643E-03
  0.1578500E+04   0.1136021E-03   0.1223151E-03   0.1179714E-03
  0.1579500E+04   0.1135231E-03   0.1222072E-03   0.1178785E-03
  0.1580500E+04   0.1134442E-03   0.1220994E-03   0.1177857E-03
  0.1581500E+04   0.1133654E-03   0.1219918E-03   0.1176931E-03
  0.1582500E+04   0.1132867E-03   0.1218842E-03   0.1176005E-03
  0.1583500E+04   0.1132080E-03   0.1217768E-03   0.1175080E-03
  0.1584500E+04   0.1131295E-03   0.1216695E-03   0.1174156E-03
  0.1585500E+04   0.1130510E-03   0.1215623E-03   0.1173234E-03
  0.1586500E+04   0.1129726E-03   0.1214552E-03   0.1172312E-03
  0.1587500E+04   0.1128943E-03   0.1213483E-03   0.1171391E-03
  0.1588500E+04   0.1128161E-03   0.1212415E-03   0.1170471E-03
  0.1589500E+04   0.1127379E-03   0.1211348E-03   0.1169553E-03
  0.1590500E+04   0.1126599E-03   0.1210282E-03   0.1168635E-03
  0.1591500E+04   0.1125819E-03   0.1209217E-03   0.1167718E-03
  0.1592500E+04   0.1125040E-03   0.1208153E-03   0.1166802E-03
  0.1593500E+04   0.1124261E-03   0.1207091E-03   0.1165887E-03
  0.1594500E+04   0.1123484E-03   0.1206029E-03   0.1164974E-03
  0.1595500E+04   0.1122707E-03   0.1204969E-03   0.1164061E-03
  0.1596500E+04   0.1121931E-03   0.1203910E-03   0.1163149E-03
  0.1597500E+04   0.1121156E-03   0.1202853E-03   0.1162238E-03
  0.1598500E+04   0.1120382E-03   0.1201796E-03   0.1161328E-03
  0.1599500E+04   0.1119609E-03   0.1200740E-03   0.1160419E-03
  0.1600500E+04   0.1118836E-03   0.1199686E-03   0.1159511E-03
  0.1601500E+04   0.1118064E-03   0.1198633E-03   0.1158604E-03
  0.1602500E+04   0.1117293E-03   0.1197581E-03   0.1157698E-03
  0.1603500E+04   0.1116523E-03   0.1196530E-03   0.1156793E-03
  0.1604500E+04   0.1115753E-03   0.1195481E-03   0.1155889E-03
  0.1605500E+04   0.1114985E-03   0.1194432E-03   0.1154986E-03
  0.1606500E+04   0.1114217E-03   0.1193385E-03   0.1154084E-03
  0.1607500E+04   0.1113450E-03   0.1192339E-03   0.1153183E-03
  0.1608500E+04   0.1112683E-03   0.1191294E-03   0.1152282E-03
  0.1609500E+04   0.1111918E-03   0.1190250E-03   0.1151383E-03
  0.1610500E+04   0.1111153E-03   0.1189207E-03   0.1150485E-03
  0.1611500E+04   0.1110389E-03   0.1188166E-03   0.1149588E-03
  0.1612500E+04   0.1109626E-03   0.1187125E-03   0.1148691E-03
  0.1613500E+04   0.1108863E-03   0.1186086E-03   0.1147796E-03
  0.1614500E+04   0.1108102E-03   0.1185048E-03   0.1146902E-03
  0.1615500E+04   0.1107341E-03   0.1184011E-03   0.1146008E-03
  0.1616500E+04   0.1106581E-03   0.1182975E-03   0.1145115E-03
  0.1617500E+04   0.1105821E-03   0.1181940E-03   0.1144224E-03
  0.1618500E+04   0.1105063E-03   0.1180907E-03   0.1143333E-03
  0.1619500E+04   0.1104305E-03   0.1179874E-03   0.1142443E-03
  0.1620500E+04   0.1103548E-03   0.1178843E-03   0.1141555E-03
  0.1621500E+04   0.1102792E-03   0.1177813E-03   0.1140667E-03
  0.1622500E+04   0.1102037E-03   0.1176784E-03   0.1139780E-03
  0.1623500E+04   0.1101282E-03   0.1175756E-03   0.1138894E-03
  0.1624500E+04   0.1100528E-03   0.1174729E-03   0.1138009E-03
  0.1625500E+04   0.1099774E-03   0.1173704E-03   0.1137125E-03
  0.1626500E+04   0.1099022E-03   0.1172679E-03   0.1136242E-03
  0.1627500E+04   0.1098270E-03   0.1171656E-03   0.1135360E-03
  0.1628500E+04   0.1097520E-03   0.1170634E-03   0.1134479E-03
  0.1629500E+04   0.1096770E-03   0.1169613E-03   0.1133598E-03
  0.1630500E+04   0.1096020E-03   0.1168593E-03   0.1132719E-03
  0.1631500E+04   0.1095272E-03   0.1167574E-03   0.1131841E-03
  0.1632500E+04   0.1094524E-03   0.1166556E-03   0.1130963E-03
  0.1633500E+04   0.1093776E-03   0.1165539E-03   0.1130087E-03
  0.1634500E+04   0.1093030E-03   0.1164524E-03   0.1129211E-03
  0.1635500E+04   0.1092285E-03   0.1163510E-03   0.1128336E-03
  0.1636500E+04   0.1091540E-03   0.1162497E-03   0.1127463E-03
  0.1637500E+04   0.1090795E-03   0.1161484E-03   0.1126590E-03
  0.1638500E+04   0.1090052E-03   0.1160474E-03   0.1125718E-03
  0.1639500E+04   0.1089310E-03   0.1159464E-03   0.1124847E-03
  0.1640500E+04   0.1088568E-03   0.1158455E-03   0.1123977E-03
  0.1641500E+04   0.1087826E-03   0.1157447E-03   0.1123108E-03
  0.1642500E+04   0.1087086E-03   0.1156441E-03   0.1122239E-03
  0.1643500E+04   0.1086346E-03   0.1155435E-03   0.1121372E-03
  0.1644500E+04   0.1085607E-03   0.1154431E-03   0.1120506E-03
  0.1645500E+04   0.1084869E-03   0.1153428E-03   0.1119640E-03
  0.1646500E+04   0.1084132E-03   0.1152425E-03   0.1118775E-03
  0.1647500E+04   0.1083395E-03   0.1151425E-03   0.1117912E-03
  0.1648500E+04   0.1082659E-03   0.1150425E-03   0.1117049E-03
  0.1649500E+04   0.1081924E-03   0.1149426E-03   0.1116187E-03
  0.1650500E+04   0.1081189E-03   0.1148428E-03   0.1115326E-03
  0.1651500E+04   0.1080455E-03   0.1147432E-03   0.1114466E-03
  0.1652500E+04   0.1079722E-03   0.1146436E-03   0.1113607E-03
  0.1653500E+04   0.1078990E-03   0.1145442E-03   0.1112749E-03
  0.1654500E+04   0.1078258E-03   0.1144448E-03   0.1111892E-03
  0.1655500E+04   0.1077527E-03   0.1143456E-03   0.1111035E-03
  0.1656500E+04   0.1076797E-03   0.1142465E-03   0.1110180E-03
  0.1657500E+04   0.1076068E-03   0.1141475E-03   0.1109325E-03
  0.1658500E+04   0.1075339E-03   0.1140486E-03   0.1108471E-03
  0.1659500E+04   0.1074611E-03   0.1139498E-03   0.1107618E-03
  0.1660500E+04   0.1073883E-03   0.1138511E-03   0.1106766E-03
  0.1661500E+04   0.1073157E-03   0.1137526E-03   0.1105915E-03
  0.1662500E+04   0.1072431E-03   0.1136541E-03   0.1105065E-03
  0.1663500E+04   0.1071706E-03   0.1135558E-03   0.1104216E-03
  0.1664500E+04   0.1070981E-03   0.1134575E-03   0.1103367E-03
  0.1665500E+04   0.1070258E-03   0.1133594E-03   0.1102520E-03
  0.1666500E+04   0.1069535E-03   0.1132614E-03   0.1101673E-03
  0.1667500E+04   0.1068812E-03   0.1131634E-03   0.1100828E-03
  0.1668500E+04   0.1068091E-03   0.1130656E-03   0.1099983E-03
  0.1669500E+04   0.1067370E-03   0.1129679E-03   0.1099139E-03
  0.1670500E+04   0.1066649E-03   0.1128703E-03   0.1098296E-03
  0.1671500E+04   0.1065930E-03   0.1127728E-03   0.1097453E-03
  0.1672500E+04   0.1065211E-03   0.1126754E-03   0.1096612E-03
  0.1673500E+04   0.1064493E-03   0.1125782E-03   0.1095772E-03
  0.1674500E+04   0.1063775E-03   0.1124810E-03   0.1094932E-03
  0.1675500E+04   0.1063059E-03   0.1123839E-03   0.1094093E-03
  0.1676500E+04   0.1062343E-03   0.1122870E-03   0.1093255E-03
  0.1677500E+04   0.1061627E-03   0.1121901E-03   0.1092418E-03
  0.1678500E+04   0.1060913E-03   0.1120934E-03   0.1091582E-03
  0.1679500E+04   0.1060199E-03   0.1119968E-03   0.1090747E-03
  0.1680500E+04   0.1059485E-03   0.1119002E-03   0.1089913E-03
  0.1681500E+04   0.1058773E-03   0.1118038E-03   0.1089079E-03
  0.1682500E+04   0.1058061E-03   0.1117075E-03   0.1088247E-03
  0.1683500E+04   0.1057349E-03   0.1116112E-03   0.1087415E-03
  0.1684500E+04   0.1056639E-03   0.1115151E-03   0.1086584E-03
  0.1685500E+04   0.1055929E-03   0.1114191E-03   0.1085754E-03
  0.1686500E+04   0.1055220E-03   0.1113233E-03   0.1084925E-03
  0.1687500E+04   0.1054511E-03   0.1112274E-03   0.1084096E-03
  0.1688500E+04   0.1053804E-03   0.1111318E-03   0.1083269E-03
  0.1689500E+04   0.1053097E-03   0.1110362E-03   0.1082442E-03
  0.1690500E+04   0.1052390E-03   0.1109407E-03   0.1081616E-03
  0.1691500E+04   0.1051684E-03   0.1108453E-03   0.1080791E-03
  0.1692500E+04   0.1050979E-03   0.1107501E-03   0.1079967E-03
  0.1693500E+04   0.1050275E-03   0.1106549E-03   0.1079144E-03
  0.1694500E+04   0.1049571E-03   0.1105598E-03   0.1078322E-03
  0.1695500E+04   0.1048868E-03   0.1104649E-03   0.1077500E-03
  0.1696500E+04   0.1048165E-03   0.1103700E-03   0.1076679E-03
  0.1697500E+04   0.1047464E-03   0.1102753E-03   0.1075860E-03
  0.1698500E+04   0.1046763E-03   0.1101806E-03   0.1075041E-03
  0.1699500E+04   0.1046062E-03   0.1100861E-03   0.1074222E-03
  0.1700500E+04   0.1045362E-03   0.1099917E-03   0.1073405E-03
  0.1701500E+04   0.1044663E-03   0.1098973E-03   0.1072589E-03
  0.1702500E+04   0.1043965E-03   0.1098031E-03   0.1071773E-03
  0.1703500E+04   0.1043267E-03   0.1097090E-03   0.1070958E-03
  0.1704500E+04   0.1042570E-03   0.1096149E-03   0.1070144E-03
  0.1705500E+04   0.1041874E-03   0.1095210E-03   0.1069331E-03
  0.1706500E+04   0.1041178E-03   0.1094272E-03   0.1068519E-03
  0.1707500E+04   0.1040483E-03   0.1093335E-03   0.1067707E-03
  0.1708500E+04   0.1039788E-03   0.1092399E-03   0.1066896E-03
  0.1709500E+04   0.1039095E-03   0.1091464E-03   0.1066087E-03
  0.1710500E+04   0.1038401E-03   0.1090529E-03   0.1065278E-03
  0.1711500E+04   0.1037709E-03   0.1089596E-03   0.1064470E-03
  0.1712500E+04   0.1037017E-03   0.1088664E-03   0.1063662E-03
  0.1713500E+04   0.1036326E-03   0.1087733E-03   0.1062856E-03
  0.1714500E+04   0.1035635E-03   0.1086803E-03   0.1062050E-03
  0.1715500E+04   0.1034945E-03   0.1085874E-03   0.1061245E-03
  0.1716500E+04   0.1034256E-03   0.1084946E-03   0.1060441E-03
  0.1717500E+04   0.1033567E-03   0.1084019E-03   0.1059638E-03
  0.1718500E+04   0.1032879E-03   0.1083093E-03   0.1058835E-03
  0.1719500E+04   0.1032192E-03   0.1082168E-03   0.1058034E-03
  0.1720500E+04   0.1031505E-03   0.1081244E-03   0.1057233E-03
  0.1721500E+04   0.1030819E-03   0.1080321E-03   0.1056433E-03
  0.1722500E+04   0.1030134E-03   0.1079399E-03   0.1055634E-03
  0.1723500E+04   0.1029449E-03   0.1078478E-03   0.1054835E-03
  0.1724500E+04   0.1028765E-03   0.1077558E-03   0.1054038E-03
  0.1725500E+04   0.1028081E-03   0.1076639E-03   0.1053241E-03
  0.1726500E+04   0.1027398E-03   0.1075721E-03   0.1052445E-03
  0.1727500E+04   0.1026716E-03   0.1074804E-03   0.1051650E-03
  0.1728500E+04   0.1026034E-03   0.1073888E-03   0.1050856E-03
  0.1729500E+04   0.1025353E-03   0.1072973E-03   0.1050062E-03
  0.1730500E+04   0.1024673E-03   0.1072059E-03   0.1049269E-03
  0.1731500E+04   0.1023993E-03   0.1071146E-03   0.1048477E-03
  0.1732500E+04   0.1023314E-03   0.1070234E-03   0.1047686E-03
  0.1733500E+04   0.1022636E-03   0.1069323E-03   0.1046896E-03
  0.1734500E+04   0.1021958E-03   0.1068413E-03   0.1046106E-03
  0.1735500E+04   0.1021280E-03   0.1067504E-03   0.1045317E-03
  0.1736500E+04   0.1020604E-03   0.1066596E-03   0.1044529E-03
  0.1737500E+04   0.1019928E-03   0.1065689E-03   0.1043742E-03
  0.1738500E+04   0.1019252E-03   0.1064783E-03   0.1042956E-03
  0.1739500E+04   0.1018577E-03   0.1063878E-03   0.1042170E-03
  0.1740500E+04   0.1017903E-03   0.1062974E-03   0.1041386E-03
  0.1741500E+04   0.1017230E-03   0.1062071E-03   0.1040602E-03
  0.1742500E+04   0.1016557E-03   0.1061168E-03   0.1039818E-03
  0.1743500E+04   0.1015884E-03   0.1060267E-03   0.1039036E-03
  0.1744500E+04   0.1015213E-03   0.1059367E-03   0.1038254E-03
  0.1745500E+04   0.1014542E-03   0.1058468E-03   0.1037473E-03
  0.1746500E+04   0.1013871E-03   0.1057569E-03   0.1036693E-03
  0.1747500E+04   0.1013201E-03   0.1056672E-03   0.1035914E-03
  0.1748500E+04   0.1012532E-03   0.1055776E-03   0.1035135E-03
  0.1749500E+04   0.1011863E-03   0.1054880E-03   0.1034358E-03
  0.1750500E+04   0.1011195E-03   0.1053986E-03   0.1033580E-03
  0.1751500E+04   0.1010528E-03   0.1053092E-03   0.1032804E-03
  0.1752500E+04   0.1009861E-03   0.1052200E-03   0.1032029E-03
  0.1753500E+04   0.1009195E-03   0.1051308E-03   0.1031254E-03
  0.1754500E+04   0.1008529E-03   0.1050418E-03   0.1030480E-03
  0.1755500E+04   0.1007864E-03   0.1049528E-03   0.1029707E-03
  0.1756500E+04   0.1007199E-03   0.1048640E-03   0.1028935E-03
  0.1757500E+04   0.1006536E-03   0.1047752E-03   0.1028163E-03
  0.1758500E+04   0.1005872E-03   0.1046865E-03   0.1027392E-03
  0.1759500E+04   0.1005209E-03   0.1045979E-03   0.1026622E-03
  0.1760500E+04   0.1004547E-03   0.1045094E-03   0.1025853E-03
  0.1761500E+04   0.1003886E-03   0.1044211E-03   0.1025084E-03
  0.1762500E+04   0.1003225E-03   0.1043328E-03   0.1024317E-03
  0.1763500E+04   0.1002565E-03   0.1042446E-03   0.1023549E-03
  0.1764500E+04   0.1001905E-03   0.1041565E-03   0.1022783E-03
  0.1765500E+04   0.1001246E-03   0.1040685E-03   0.1022018E-03
  0.1766500E+04   0.1000587E-03   0.1039805E-03   0.1021253E-03
  0.1767500E+04   0.9999293E-04   0.1038927E-03   0.1020489E-03
  0.1768500E+04   0.9992718E-04   0.1038050E-03   0.1019726E-03
  0.1769500E+04   0.9986150E-04   0.1037173E-03   0.1018963E-03
  0.1770500E+04   0.9979588E-04   0.1036298E-03   0.1018201E-03
  0.1771500E+04   0.9973033E-04   0.1035424E-03   0.1017440E-03
  0.1772500E+04   0.9966482E-04   0.1034550E-03   0.1016680E-03
  0.1773500E+04   0.9959936E-04   0.1033678E-03   0.1015920E-03
  0.1774500E+04   0.9953398E-04   0.1032806E-03   0.1015162E-03
  0.1775500E+04   0.9946864E-04   0.1031935E-03   0.1014404E-03
  0.1776500E+04   0.9940337E-04   0.1031066E-03   0.1013646E-03
  0.1777500E+04   0.9933815E-04   0.1030197E-03   0.1012890E-03
  0.1778500E+04   0.9927298E-04   0.1029329E-03   0.1012134E-03
  0.1779500E+04   0.9920789E-04   0.1028462E-03   0.1011379E-03
  0.1780500E+04   0.9914283E-04   0.1027596E-03   0.1010625E-03
  0.1781500E+04   0.9907784E-04   0.1026731E-03   0.1009871E-03
  0.1782500E+04   0.9901292E-04   0.1025866E-03   0.1009118E-03
  0.1783500E+04   0.9894804E-04   0.1025003E-03   0.1008366E-03
