             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8925000E+03   0.1397470E-05   0.1962682E-05   0.1546137E-05
  0.8935000E+03   0.1395470E-05   0.1960066E-05   0.1543857E-05
  0.8945000E+03   0.1393478E-05   0.1957464E-05   0.1541589E-05
  0.8955000E+03   0.1391492E-05   0.1954877E-05   0.1539332E-05
  0.8965000E+03   0.1389513E-05   0.1952304E-05   0.1537086E-05
  0.8975000E+03   0.1387541E-05   0.1949746E-05   0.1534852E-05
  0.8985000E+03   0.1385575E-05   0.1947202E-05   0.1532628E-05
  0.8995000E+03   0.1383617E-05   0.1944672E-05   0.1530416E-05
  0.9005000E+03   0.1381665E-05   0.1942157E-05   0.1528215E-05
  0.9015000E+03   0.1379719E-05   0.1939655E-05   0.1526025E-05
  0.9025000E+03   0.1377780E-05   0.1937168E-05   0.1523846E-05
  0.9035000E+03   0.1375847E-05   0.1934694E-05   0.1521677E-05
  0.9045000E+03   0.1373921E-05   0.1932234E-05   0.1519520E-05
  0.9055000E+03   0.1372001E-05   0.1929788E-05   0.1517373E-05
  0.9065000E+03   0.1370088E-05   0.1927355E-05   0.1515237E-05
  0.9075000E+03   0.1368180E-05   0.1924936E-05   0.1513111E-05
  0.9085000E+03   0.1366279E-05   0.1922530E-05   0.1510996E-05
  0.9095000E+03   0.1364384E-05   0.1920138E-05   0.1508891E-05
  0.9105000E+03   0.1362496E-05   0.1917758E-05   0.1506797E-05
  0.9115000E+03   0.1360613E-05   0.1915392E-05   0.1504712E-05
  0.9125000E+03   0.1358736E-05   0.1913039E-05   0.1502639E-05
  0.9135000E+03   0.1356866E-05   0.1910699E-05   0.1500575E-05
  0.9145000E+03   0.1355001E-05   0.1908371E-05   0.1498521E-05
  0.9155000E+03   0.1353142E-05   0.1906056E-05   0.1496478E-05
  0.9165000E+03   0.1351289E-05   0.1903754E-05   0.1494444E-05
  0.9175000E+03   0.1349442E-05   0.1901465E-05   0.1492420E-05
  0.9185000E+03   0.1347600E-05   0.1899188E-05   0.1490406E-05
  0.9195000E+03   0.1345765E-05   0.1896923E-05   0.1488402E-05
  0.9205000E+03   0.1343935E-05   0.1894671E-05   0.1486408E-05
  0.9215000E+03   0.1342110E-05   0.1892431E-05   0.1484423E-05
  0.9225000E+03   0.1340292E-05   0.1890203E-05   0.1482448E-05
  0.9235000E+03   0.1338479E-05   0.1887987E-05   0.1480482E-05
  0.9245000E+03   0.1336671E-05   0.1885783E-05   0.1478526E-05
  0.9255000E+03   0.1334869E-05   0.1883591E-05   0.1476580E-05
  0.9265000E+03   0.1333073E-05   0.1881411E-05   0.1474642E-05
  0.9275000E+03   0.1331282E-05   0.1879243E-05   0.1472714E-05
  0.9285000E+03   0.1329497E-05   0.1877086E-05   0.1470795E-05
  0.9295000E+03   0.1327717E-05   0.1874941E-05   0.1468886E-05
  0.9305000E+03   0.1325942E-05   0.1872807E-05   0.1466985E-05
  0.9315000E+03   0.1324173E-05   0.1870685E-05   0.1465094E-05
  0.9325000E+03   0.1322408E-05   0.1868574E-05   0.1463212E-05
  0.9335000E+03   0.1320650E-05   0.1866474E-05   0.1461338E-05
  0.9345000E+03   0.1318896E-05   0.1864385E-05   0.1459474E-05
  0.9355000E+03   0.1317148E-05   0.1862307E-05   0.1457618E-05
  0.9365000E+03   0.1315405E-05   0.1860241E-05   0.1455771E-05
  0.9375000E+03   0.1313667E-05   0.1858185E-05   0.1453933E-05
  0.9385000E+03   0.1311935E-05   0.1856140E-05   0.1452103E-05
  0.9395000E+03   0.1310207E-05   0.1854106E-05   0.1450283E-05
  0.9405000E+03   0.1308485E-05   0.1852083E-05   0.1448470E-05
  0.9415000E+03   0.1306767E-05   0.1850070E-05   0.1446667E-05
  0.9425000E+03   0.1305055E-05   0.1848068E-05   0.1444871E-05
  0.9435000E+03   0.1303348E-05   0.1846076E-05   0.1443085E-05
  0.9445000E+03   0.1301646E-05   0.1844095E-05   0.1441306E-05
  0.9455000E+03   0.1299948E-05   0.1842124E-05   0.1439536E-05
  0.9465000E+03   0.1298256E-05   0.1840163E-05   0.1437774E-05
  0.9475000E+03   0.1296569E-05   0.1838212E-05   0.1436021E-05
  0.9485000E+03   0.1294887E-05   0.1836272E-05   0.1434275E-05
  0.9495000E+03   0.1293209E-05   0.1834341E-05   0.1432538E-05
  0.9505000E+03   0.1291537E-05   0.1832421E-05   0.1430809E-05
  0.9515000E+03   0.1289869E-05   0.1830510E-05   0.1429087E-05
  0.9525000E+03   0.1288207E-05   0.1828609E-05   0.1427374E-05
  0.9535000E+03   0.1286549E-05   0.1826718E-05   0.1425669E-05
  0.9545000E+03   0.1284896E-05   0.1824836E-05   0.1423971E-05
  0.9555000E+03   0.1283247E-05   0.1822965E-05   0.1422282E-05
  0.9565000E+03   0.1281604E-05   0.1821102E-05   0.1420600E-05
  0.9575000E+03   0.1279965E-05   0.1819249E-05   0.1418926E-05
  0.9585000E+03   0.1278331E-05   0.1817406E-05   0.1417259E-05
  0.9595000E+03   0.1276702E-05   0.1815571E-05   0.1415600E-05
  0.9605000E+03   0.1275078E-05   0.1813746E-05   0.1413949E-05
  0.9615000E+03   0.1273458E-05   0.1811931E-05   0.1412306E-05
  0.9625000E+03   0.1271843E-05   0.1810124E-05   0.1410670E-05
  0.9635000E+03   0.1270233E-05   0.1808326E-05   0.1409041E-05
  0.9645000E+03   0.1268628E-05   0.1806538E-05   0.1407420E-05
  0.9655000E+03   0.1267027E-05   0.1804758E-05   0.1405806E-05
  0.9665000E+03   0.1265431E-05   0.1802987E-05   0.1404199E-05
  0.9675000E+03   0.1263839E-05   0.1801225E-05   0.1402600E-05
  0.9685000E+03   0.1262252E-05   0.1799472E-05   0.1401008E-05
  0.9695000E+03   0.1260670E-05   0.1797727E-05   0.1399423E-05
  0.9705000E+03   0.1259092E-05   0.1795991E-05   0.1397846E-05
  0.9715000E+03   0.1257519E-05   0.1794263E-05   0.1396275E-05
  0.9725000E+03   0.1255951E-05   0.1792544E-05   0.1394712E-05
  0.9735000E+03   0.1254387E-05   0.1790833E-05   0.1393155E-05
  0.9745000E+03   0.1252827E-05   0.1789131E-05   0.1391606E-05
  0.9755000E+03   0.1251273E-05   0.1787437E-05   0.1390063E-05
  0.9765000E+03   0.1249723E-05   0.1785751E-05   0.1388528E-05
  0.9775000E+03   0.1248177E-05   0.1784073E-05   0.1386999E-05
  0.9785000E+03   0.1246636E-05   0.1782404E-05   0.1385477E-05
  0.9795000E+03   0.1245099E-05   0.1780742E-05   0.1383962E-05
  0.9805000E+03   0.1243567E-05   0.1779089E-05   0.1382454E-05
  0.9815000E+03   0.1242040E-05   0.1777443E-05   0.1380952E-05
  0.9825000E+03   0.1240517E-05   0.1775805E-05   0.1379457E-05
  0.9835000E+03   0.1238998E-05   0.1774175E-05   0.1377969E-05
  0.9845000E+03   0.1237484E-05   0.1772553E-05   0.1376487E-05
  0.9855000E+03   0.1235975E-05   0.1770938E-05   0.1375012E-05
  0.9865000E+03   0.1234470E-05   0.1769331E-05   0.1373544E-05
  0.9875000E+03   0.1232969E-05   0.1767732E-05   0.1372081E-05
  0.9885000E+03   0.1231473E-05   0.1766140E-05   0.1370626E-05
  0.9895000E+03   0.1229981E-05   0.1764555E-05   0.1369176E-05
  0.9905000E+03   0.1228494E-05   0.1762978E-05   0.1367733E-05
  0.9915000E+03   0.1227012E-05   0.1761409E-05   0.1366297E-05
  0.9925000E+03   0.1225533E-05   0.1759846E-05   0.1364867E-05
  0.9935000E+03   0.1224060E-05   0.1758291E-05   0.1363443E-05
  0.9945000E+03   0.1222590E-05   0.1756743E-05   0.1362025E-05
  0.9955000E+03   0.1221125E-05   0.1755202E-05   0.1360613E-05
  0.9965000E+03   0.1219665E-05   0.1753668E-05   0.1359208E-05
  0.9975000E+03   0.1218209E-05   0.1752141E-05   0.1357808E-05
  0.9985000E+03   0.1216757E-05   0.1750622E-05   0.1356415E-05
  0.9995000E+03   0.1215310E-05   0.1749109E-05   0.1355028E-05
  0.1000500E+04   0.1213867E-05   0.1747603E-05   0.1353647E-05
  0.1001500E+04   0.1212429E-05   0.1746103E-05   0.1352271E-05
  0.1002500E+04   0.1210994E-05   0.1744611E-05   0.1350902E-05
  0.1003500E+04   0.1209565E-05   0.1743125E-05   0.1349539E-05
  0.1004500E+04   0.1208140E-05   0.1741646E-05   0.1348181E-05
  0.1005500E+04   0.1206719E-05   0.1740173E-05   0.1346829E-05
  0.1006500E+04   0.1205302E-05   0.1738707E-05   0.1345484E-05
  0.1007500E+04   0.1203890E-05   0.1737248E-05   0.1344144E-05
  0.1008500E+04   0.1202483E-05   0.1735795E-05   0.1342809E-05
  0.1009500E+04   0.1201079E-05   0.1734348E-05   0.1341481E-05
  0.1010500E+04   0.1199680E-05   0.1732908E-05   0.1340158E-05
  0.1011500E+04   0.1198286E-05   0.1731474E-05   0.1338841E-05
  0.1012500E+04   0.1196896E-05   0.1730046E-05   0.1337529E-05
  0.1013500E+04   0.1195510E-05   0.1728624E-05   0.1336223E-05
  0.1014500E+04   0.1194128E-05   0.1727209E-05   0.1334922E-05
  0.1015500E+04   0.1192751E-05   0.1725800E-05   0.1333627E-05
  0.1016500E+04   0.1191378E-05   0.1724396E-05   0.1332338E-05
  0.1017500E+04   0.1190010E-05   0.1722999E-05   0.1331054E-05
  0.1018500E+04   0.1188646E-05   0.1721608E-05   0.1329775E-05
  0.1019500E+04   0.1187286E-05   0.1720223E-05   0.1328502E-05
  0.1020500E+04   0.1185931E-05   0.1718843E-05   0.1327234E-05
  0.1021500E+04   0.1184580E-05   0.1717470E-05   0.1325972E-05
  0.1022500E+04   0.1183233E-05   0.1716102E-05   0.1324715E-05
  0.1023500E+04   0.1181891E-05   0.1714740E-05   0.1323463E-05
  0.1024500E+04   0.1180553E-05   0.1713384E-05   0.1322216E-05
  0.1025500E+04   0.1179220E-05   0.1712033E-05   0.1320975E-05
  0.1026500E+04   0.1177890E-05   0.1710688E-05   0.1319739E-05
  0.1027500E+04   0.1176565E-05   0.1709349E-05   0.1318507E-05
  0.1028500E+04   0.1175245E-05   0.1708015E-05   0.1317282E-05
  0.1029500E+04   0.1173928E-05   0.1706686E-05   0.1316061E-05
  0.1030500E+04   0.1172617E-05   0.1705363E-05   0.1314845E-05
  0.1031500E+04   0.1171309E-05   0.1704045E-05   0.1313634E-05
  0.1032500E+04   0.1170006E-05   0.1702733E-05   0.1312429E-05
  0.1033500E+04   0.1168707E-05   0.1701426E-05   0.1311228E-05
  0.1034500E+04   0.1167412E-05   0.1700125E-05   0.1310033E-05
  0.1035500E+04   0.1166122E-05   0.1698828E-05   0.1308842E-05
  0.1036500E+04   0.1164836E-05   0.1697537E-05   0.1307656E-05
  0.1037500E+04   0.1163554E-05   0.1696251E-05   0.1306475E-05
  0.1038500E+04   0.1162276E-05   0.1694970E-05   0.1305299E-05
  0.1039500E+04   0.1161003E-05   0.1693694E-05   0.1304128E-05
  0.1040500E+04   0.1159734E-05   0.1692423E-05   0.1302962E-05
  0.1041500E+04   0.1158470E-05   0.1691158E-05   0.1301800E-05
  0.1042500E+04   0.1157210E-05   0.1689897E-05   0.1300643E-05
  0.1043500E+04   0.1155954E-05   0.1688641E-05   0.1299491E-05
  0.1044500E+04   0.1154702E-05   0.1687390E-05   0.1298344E-05
  0.1045500E+04   0.1153455E-05   0.1686143E-05   0.1297201E-05
  0.1046500E+04   0.1152212E-05   0.1684902E-05   0.1296063E-05
  0.1047500E+04   0.1150973E-05   0.1683665E-05   0.1294930E-05
  0.1048500E+04   0.1149739E-05   0.1682434E-05   0.1293801E-05
  0.1049500E+04   0.1148508E-05   0.1681206E-05   0.1292676E-05
  0.1050500E+04   0.1147283E-05   0.1679984E-05   0.1291557E-05
  0.1051500E+04   0.1146061E-05   0.1678766E-05   0.1290442E-05
  0.1052500E+04   0.1144844E-05   0.1677553E-05   0.1289331E-05
  0.1053500E+04   0.1143631E-05   0.1676344E-05   0.1288225E-05
  0.1054500E+04   0.1142422E-05   0.1675140E-05   0.1287123E-05
  0.1055500E+04   0.1141217E-05   0.1673940E-05   0.1286026E-05
  0.1056500E+04   0.1140017E-05   0.1672745E-05   0.1284933E-05
  0.1057500E+04   0.1138821E-05   0.1671554E-05   0.1283845E-05
  0.1058500E+04   0.1137629E-05   0.1670367E-05   0.1282761E-05
  0.1059500E+04   0.1136442E-05   0.1669185E-05   0.1281681E-05
  0.1060500E+04   0.1135258E-05   0.1668007E-05   0.1280605E-05
  0.1061500E+04   0.1134079E-05   0.1666834E-05   0.1279534E-05
  0.1062500E+04   0.1132905E-05   0.1665665E-05   0.1278467E-05
  0.1063500E+04   0.1131734E-05   0.1664500E-05   0.1277405E-05
  0.1064500E+04   0.1130568E-05   0.1663339E-05   0.1276346E-05
  0.1065500E+04   0.1129406E-05   0.1662182E-05   0.1275292E-05
  0.1066500E+04   0.1128248E-05   0.1661030E-05   0.1274242E-05
  0.1067500E+04   0.1127094E-05   0.1659881E-05   0.1273196E-05
  0.1068500E+04   0.1125945E-05   0.1658737E-05   0.1272155E-05
  0.1069500E+04   0.1124800E-05   0.1657596E-05   0.1271117E-05
  0.1070500E+04   0.1123659E-05   0.1656460E-05   0.1270084E-05
  0.1071500E+04   0.1122522E-05   0.1655328E-05   0.1269054E-05
  0.1072500E+04   0.1121390E-05   0.1654199E-05   0.1268029E-05
  0.1073500E+04   0.1120261E-05   0.1653075E-05   0.1267008E-05
  0.1074500E+04   0.1119137E-05   0.1651954E-05   0.1265990E-05
  0.1075500E+04   0.1118017E-05   0.1650837E-05   0.1264977E-05
  0.1076500E+04   0.1116902E-05   0.1649724E-05   0.1263968E-05
  0.1077500E+04   0.1115790E-05   0.1648615E-05   0.1262962E-05
  0.1078500E+04   0.1114683E-05   0.1647510E-05   0.1261961E-05
  0.1079500E+04   0.1113579E-05   0.1646408E-05   0.1260963E-05
  0.1080500E+04   0.1112480E-05   0.1645310E-05   0.1259969E-05
  0.1081500E+04   0.1111386E-05   0.1644216E-05   0.1258980E-05
  0.1082500E+04   0.1110295E-05   0.1643125E-05   0.1257994E-05
  0.1083500E+04   0.1109208E-05   0.1642038E-05   0.1257011E-05
  0.1084500E+04   0.1108126E-05   0.1640955E-05   0.1256033E-05
  0.1085500E+04   0.1107048E-05   0.1639875E-05   0.1255059E-05
  0.1086500E+04   0.1105974E-05   0.1638799E-05   0.1254088E-05
  0.1087500E+04   0.1104904E-05   0.1637726E-05   0.1253121E-05
  0.1088500E+04   0.1103838E-05   0.1636657E-05   0.1252157E-05
  0.1089500E+04   0.1102776E-05   0.1635591E-05   0.1251198E-05
  0.1090500E+04   0.1101718E-05   0.1634529E-05   0.1250242E-05
  0.1091500E+04   0.1100665E-05   0.1633470E-05   0.1249289E-05
  0.1092500E+04   0.1099615E-05   0.1632414E-05   0.1248341E-05
  0.1093500E+04   0.1098570E-05   0.1631362E-05   0.1247396E-05
  0.1094500E+04   0.1097529E-05   0.1630313E-05   0.1246455E-05
  0.1095500E+04   0.1096492E-05   0.1629268E-05   0.1245517E-05
  0.1096500E+04   0.1095459E-05   0.1628226E-05   0.1244583E-05
  0.1097500E+04   0.1094430E-05   0.1627187E-05   0.1243652E-05
  0.1098500E+04   0.1093405E-05   0.1626151E-05   0.1242725E-05
  0.1099500E+04   0.1092384E-05   0.1625119E-05   0.1241801E-05
  0.1100500E+04   0.1091367E-05   0.1624090E-05   0.1240881E-05
  0.1101500E+04   0.1090354E-05   0.1623064E-05   0.1239964E-05
  0.1102500E+04   0.1089346E-05   0.1622041E-05   0.1239051E-05
  0.1103500E+04   0.1088341E-05   0.1621021E-05   0.1238142E-05
  0.1104500E+04   0.1087340E-05   0.1620005E-05   0.1237235E-05
  0.1105500E+04   0.1086344E-05   0.1618991E-05   0.1236332E-05
  0.1106500E+04   0.1085351E-05   0.1617981E-05   0.1235433E-05
  0.1107500E+04   0.1084363E-05   0.1616973E-05   0.1234537E-05
  0.1108500E+04   0.1083378E-05   0.1615969E-05   0.1233644E-05
  0.1109500E+04   0.1082397E-05   0.1614968E-05   0.1232755E-05
  0.1110500E+04   0.1081421E-05   0.1613970E-05   0.1231869E-05
  0.1111500E+04   0.1080448E-05   0.1612974E-05   0.1230986E-05
  0.1112500E+04   0.1079479E-05   0.1611982E-05   0.1230107E-05
  0.1113500E+04   0.1078514E-05   0.1610992E-05   0.1229230E-05
  0.1114500E+04   0.1077554E-05   0.1610006E-05   0.1228358E-05
  0.1115500E+04   0.1076597E-05   0.1609022E-05   0.1227488E-05
  0.1116500E+04   0.1075644E-05   0.1608041E-05   0.1226621E-05
  0.1117500E+04   0.1074695E-05   0.1607063E-05   0.1225758E-05
  0.1118500E+04   0.1073750E-05   0.1606088E-05   0.1224898E-05
  0.1119500E+04   0.1072808E-05   0.1605116E-05   0.1224041E-05
  0.1120500E+04   0.1071871E-05   0.1604146E-05   0.1223188E-05
  0.1121500E+04   0.1070938E-05   0.1603180E-05   0.1222337E-05
  0.1122500E+04   0.1070008E-05   0.1602216E-05   0.1221490E-05
  0.1123500E+04   0.1069082E-05   0.1601255E-05   0.1220645E-05
  0.1124500E+04   0.1068160E-05   0.1600296E-05   0.1219804E-05
  0.1125500E+04   0.1067242E-05   0.1599340E-05   0.1218966E-05
  0.1126500E+04   0.1066328E-05   0.1598387E-05   0.1218131E-05
  0.1127500E+04   0.1065418E-05   0.1597437E-05   0.1217299E-05
  0.1128500E+04   0.1064512E-05   0.1596489E-05   0.1216470E-05
  0.1129500E+04   0.1063609E-05   0.1595544E-05   0.1215644E-05
  0.1130500E+04   0.1062710E-05   0.1594601E-05   0.1214821E-05
  0.1131500E+04   0.1061815E-05   0.1593661E-05   0.1214001E-05
  0.1132500E+04   0.1060924E-05   0.1592724E-05   0.1213184E-05
  0.1133500E+04   0.1060036E-05   0.1591789E-05   0.1212370E-05
  0.1134500E+04   0.1059152E-05   0.1590857E-05   0.1211559E-05
  0.1135500E+04   0.1058272E-05   0.1589927E-05   0.1210751E-05
  0.1136500E+04   0.1057396E-05   0.1589000E-05   0.1209946E-05
  0.1137500E+04   0.1056523E-05   0.1588075E-05   0.1209144E-05
  0.1138500E+04   0.1055655E-05   0.1587153E-05   0.1208344E-05
  0.1139500E+04   0.1054789E-05   0.1586233E-05   0.1207548E-05
  0.1140500E+04   0.1053928E-05   0.1585316E-05   0.1206754E-05
  0.1141500E+04   0.1053070E-05   0.1584401E-05   0.1205963E-05
  0.1142500E+04   0.1052216E-05   0.1583489E-05   0.1205175E-05
  0.1143500E+04   0.1051366E-05   0.1582579E-05   0.1204390E-05
  0.1144500E+04   0.1050519E-05   0.1581672E-05   0.1203608E-05
  0.1145500E+04   0.1049676E-05   0.1580766E-05   0.1202828E-05
  0.1146500E+04   0.1048836E-05   0.1579864E-05   0.1202051E-05
  0.1147500E+04   0.1048001E-05   0.1578963E-05   0.1201277E-05
  0.1148500E+04   0.1047168E-05   0.1578065E-05   0.1200506E-05
  0.1149500E+04   0.1046340E-05   0.1577169E-05   0.1199737E-05
  0.1150500E+04   0.1045515E-05   0.1576276E-05   0.1198971E-05
  0.1151500E+04   0.1044693E-05   0.1575385E-05   0.1198208E-05
  0.1152500E+04   0.1043875E-05   0.1574496E-05   0.1197448E-05
  0.1153500E+04   0.1043061E-05   0.1573610E-05   0.1196690E-05
  0.1154500E+04   0.1042250E-05   0.1572725E-05   0.1195935E-05
  0.1155500E+04   0.1041443E-05   0.1571843E-05   0.1195182E-05
  0.1156500E+04   0.1040639E-05   0.1570964E-05   0.1194433E-05
  0.1157500E+04   0.1039839E-05   0.1570086E-05   0.1193685E-05
  0.1158500E+04   0.1039042E-05   0.1569211E-05   0.1192941E-05
  0.1159500E+04   0.1038249E-05   0.1568338E-05   0.1192199E-05
  0.1160500E+04   0.1037459E-05   0.1567467E-05   0.1191460E-05
  0.1161500E+04   0.1036672E-05   0.1566598E-05   0.1190723E-05
  0.1162500E+04   0.1035889E-05   0.1565732E-05   0.1189989E-05
  0.1163500E+04   0.1035110E-05   0.1564867E-05   0.1189257E-05
  0.1164500E+04   0.1034334E-05   0.1564005E-05   0.1188528E-05
  0.1165500E+04   0.1033561E-05   0.1563145E-05   0.1187801E-05
  0.1166500E+04   0.1032792E-05   0.1562287E-05   0.1187077E-05
  0.1167500E+04   0.1032026E-05   0.1561432E-05   0.1186356E-05
  0.1168500E+04   0.1031263E-05   0.1560578E-05   0.1185636E-05
  0.1169500E+04   0.1030504E-05   0.1559726E-05   0.1184920E-05
  0.1170500E+04   0.1029748E-05   0.1558877E-05   0.1184206E-05
  0.1171500E+04   0.1028996E-05   0.1558029E-05   0.1183494E-05
  0.1172500E+04   0.1028246E-05   0.1557184E-05   0.1182785E-05
  0.1173500E+04   0.1027500E-05   0.1556341E-05   0.1182078E-05
  0.1174500E+04   0.1026758E-05   0.1555500E-05   0.1181374E-05
  0.1175500E+04   0.1026018E-05   0.1554660E-05   0.1180672E-05
  0.1176500E+04   0.1025282E-05   0.1553823E-05   0.1179972E-05
  0.1177500E+04   0.1024549E-05   0.1552988E-05   0.1179275E-05
  0.1178500E+04   0.1023820E-05   0.1552155E-05   0.1178580E-05
  0.1179500E+04   0.1023093E-05   0.1551324E-05   0.1177887E-05
  0.1180500E+04   0.1022370E-05   0.1550495E-05   0.1177197E-05
  0.1181500E+04   0.1021650E-05   0.1549668E-05   0.1176510E-05
  0.1182500E+04   0.1020933E-05   0.1548843E-05   0.1175824E-05
  0.1183500E+04   0.1020219E-05   0.1548019E-05   0.1175141E-05
  0.1184500E+04   0.1019509E-05   0.1547198E-05   0.1174460E-05
  0.1185500E+04   0.1018801E-05   0.1546379E-05   0.1173782E-05
  0.1186500E+04   0.1018097E-05   0.1545562E-05   0.1173105E-05
  0.1187500E+04   0.1017396E-05   0.1544746E-05   0.1172431E-05
  0.1188500E+04   0.1016698E-05   0.1543933E-05   0.1171760E-05
  0.1189500E+04   0.1016002E-05   0.1543121E-05   0.1171090E-05
  0.1190500E+04   0.1015310E-05   0.1542312E-05   0.1170423E-05
  0.1191500E+04   0.1014622E-05   0.1541504E-05   0.1169758E-05
  0.1192500E+04   0.1013936E-05   0.1540698E-05   0.1169095E-05
  0.1193500E+04   0.1013253E-05   0.1539894E-05   0.1168434E-05
  0.1194500E+04   0.1012573E-05   0.1539092E-05   0.1167776E-05
  0.1195500E+04   0.1011896E-05   0.1538292E-05   0.1167120E-05
  0.1196500E+04   0.1011222E-05   0.1537494E-05   0.1166466E-05
  0.1197500E+04   0.1010551E-05   0.1536698E-05   0.1165814E-05
  0.1198500E+04   0.1009883E-05   0.1535903E-05   0.1165164E-05
  0.1199500E+04   0.1009218E-05   0.1535110E-05   0.1164517E-05
  0.1200500E+04   0.1008556E-05   0.1534320E-05   0.1163871E-05
  0.1201500E+04   0.1007897E-05   0.1533530E-05   0.1163228E-05
  0.1202500E+04   0.1007240E-05   0.1532743E-05   0.1162587E-05
  0.1203500E+04   0.1006587E-05   0.1531958E-05   0.1161947E-05
  0.1204500E+04   0.1005936E-05   0.1531174E-05   0.1161310E-05
  0.1205500E+04   0.1005288E-05   0.1530393E-05   0.1160676E-05
  0.1206500E+04   0.1004644E-05   0.1529613E-05   0.1160043E-05
  0.1207500E+04   0.1004001E-05   0.1528835E-05   0.1159412E-05
  0.1208500E+04   0.1003362E-05   0.1528058E-05   0.1158783E-05
  0.1209500E+04   0.1002726E-05   0.1527284E-05   0.1158156E-05
  0.1210500E+04   0.1002092E-05   0.1526511E-05   0.1157532E-05
  0.1211500E+04   0.1001461E-05   0.1525740E-05   0.1156909E-05
  0.1212500E+04   0.1000833E-05   0.1524971E-05   0.1156289E-05
  0.1213500E+04   0.1000207E-05   0.1524203E-05   0.1155670E-05
  0.1214500E+04   0.9995841E-06   0.1523438E-05   0.1155053E-05
  0.1215500E+04   0.9989640E-06   0.1522674E-05   0.1154439E-05
  0.1216500E+04   0.9983465E-06   0.1521911E-05   0.1153826E-05
  0.1217500E+04   0.9977317E-06   0.1521151E-05   0.1153215E-05
  0.1218500E+04   0.9971196E-06   0.1520392E-05   0.1152607E-05
  0.1219500E+04   0.9965100E-06   0.1519635E-05   0.1152000E-05
  0.1220500E+04   0.9959031E-06   0.1518880E-05   0.1151395E-05
  0.1221500E+04   0.9952989E-06   0.1518127E-05   0.1150792E-05
  0.1222500E+04   0.9946972E-06   0.1517375E-05   0.1150191E-05
  0.1223500E+04   0.9940980E-06   0.1516625E-05   0.1149592E-05
  0.1224500E+04   0.9935015E-06   0.1515876E-05   0.1148995E-05
  0.1225500E+04   0.9929074E-06   0.1515130E-05   0.1148400E-05
  0.1226500E+04   0.9923159E-06   0.1514385E-05   0.1147806E-05
  0.1227500E+04   0.9917270E-06   0.1513641E-05   0.1147215E-05
  0.1228500E+04   0.9911405E-06   0.1512900E-05   0.1146625E-05
  0.1229500E+04   0.9905565E-06   0.1512160E-05   0.1146037E-05
  0.1230500E+04   0.9899749E-06   0.1511422E-05   0.1145451E-05
  0.1231500E+04   0.9893958E-06   0.1510685E-05   0.1144867E-05
  0.1232500E+04   0.9888192E-06   0.1509950E-05   0.1144285E-05
  0.1233500E+04   0.9882450E-06   0.1509217E-05   0.1143704E-05
  0.1234500E+04   0.9876731E-06   0.1508486E-05   0.1143126E-05
  0.1235500E+04   0.9871037E-06   0.1507756E-05   0.1142549E-05
  0.1236500E+04   0.9865366E-06   0.1507028E-05   0.1141974E-05
  0.1237500E+04   0.9859720E-06   0.1506301E-05   0.1141401E-05
  0.1238500E+04   0.9854096E-06   0.1505577E-05   0.1140829E-05
  0.1239500E+04   0.9848496E-06   0.1504853E-05   0.1140259E-05
  0.1240500E+04   0.9842919E-06   0.1504132E-05   0.1139691E-05
  0.1241500E+04   0.9837365E-06   0.1503412E-05   0.1139125E-05
  0.1242500E+04   0.9831833E-06   0.1502694E-05   0.1138561E-05
  0.1243500E+04   0.9826325E-06   0.1501977E-05   0.1137998E-05
  0.1244500E+04   0.9820839E-06   0.1501262E-05   0.1137437E-05
  0.1245500E+04   0.9815375E-06   0.1500549E-05   0.1136878E-05
  0.1246500E+04   0.9809933E-06   0.1499837E-05   0.1136320E-05
  0.1247500E+04   0.9804514E-06   0.1499127E-05   0.1135765E-05
  0.1248500E+04   0.9799117E-06   0.1498418E-05   0.1135211E-05
  0.1249500E+04   0.9793741E-06   0.1497712E-05   0.1134658E-05
  0.1250500E+04   0.9788387E-06   0.1497006E-05   0.1134107E-05
  0.1251500E+04   0.9783054E-06   0.1496303E-05   0.1133558E-05
  0.1252500E+04   0.9777743E-06   0.1495601E-05   0.1133011E-05
  0.1253500E+04   0.9772452E-06   0.1494900E-05   0.1132465E-05
  0.1254500E+04   0.9767183E-06   0.1494202E-05   0.1131921E-05
  0.1255500E+04   0.9761935E-06   0.1493504E-05   0.1131379E-05
  0.1256500E+04   0.9756707E-06   0.1492809E-05   0.1130838E-05
  0.1257500E+04   0.9751500E-06   0.1492115E-05   0.1130299E-05
  0.1258500E+04   0.9746313E-06   0.1491422E-05   0.1129761E-05
  0.1259500E+04   0.9741147E-06   0.1490732E-05   0.1129225E-05
  0.1260500E+04   0.9736000E-06   0.1490042E-05   0.1128691E-05
  0.1261500E+04   0.9730874E-06   0.1489355E-05   0.1128158E-05
  0.1262500E+04   0.9725767E-06   0.1488669E-05   0.1127627E-05
  0.1263500E+04   0.9720680E-06   0.1487984E-05   0.1127097E-05
  0.1264500E+04   0.9715613E-06   0.1487301E-05   0.1126569E-05
  0.1265500E+04   0.9710565E-06   0.1486620E-05   0.1126043E-05
  0.1266500E+04   0.9705536E-06   0.1485940E-05   0.1125518E-05
  0.1267500E+04   0.9700526E-06   0.1485262E-05   0.1124995E-05
  0.1268500E+04   0.9695534E-06   0.1484586E-05   0.1124473E-05
