             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9335000E+03   0.7485290E-04   0.8284241E-04   0.7485290E-04
  0.9345000E+03   0.7475609E-04   0.8274301E-04   0.7475609E-04
  0.9355000E+03   0.7465963E-04   0.8264388E-04   0.7465963E-04
  0.9365000E+03   0.7456354E-04   0.8254502E-04   0.7456354E-04
  0.9375000E+03   0.7446780E-04   0.8244644E-04   0.7446780E-04
  0.9385000E+03   0.7437242E-04   0.8234812E-04   0.7437242E-04
  0.9395000E+03   0.7427739E-04   0.8225007E-04   0.7427739E-04
  0.9405000E+03   0.7418271E-04   0.8215229E-04   0.7418271E-04
  0.9415000E+03   0.7408838E-04   0.8205477E-04   0.7408838E-04
  0.9425000E+03   0.7399440E-04   0.8195752E-04   0.7399440E-04
  0.9435000E+03   0.7390077E-04   0.8186053E-04   0.7390077E-04
  0.9445000E+03   0.7380747E-04   0.8176380E-04   0.7380747E-04
  0.9455000E+03   0.7371452E-04   0.8166733E-04   0.7371452E-04
  0.9465000E+03   0.7362191E-04   0.8157113E-04   0.7362191E-04
  0.9475000E+03   0.7352964E-04   0.8147517E-04   0.7352964E-04
  0.9485000E+03   0.7343770E-04   0.8137948E-04   0.7343770E-04
  0.9495000E+03   0.7334609E-04   0.8128404E-04   0.7334609E-04
  0.9505000E+03   0.7325482E-04   0.8118885E-04   0.7325482E-04
  0.9515000E+03   0.7316387E-04   0.8109392E-04   0.7316387E-04
  0.9525000E+03   0.7307326E-04   0.8099924E-04   0.7307326E-04
  0.9535000E+03   0.7298296E-04   0.8090481E-04   0.7298296E-04
  0.9545000E+03   0.7289300E-04   0.8081062E-04   0.7289300E-04
  0.9555000E+03   0.7280335E-04   0.8071669E-04   0.7280335E-04
  0.9565000E+03   0.7271403E-04   0.8062300E-04   0.7271403E-04
  0.9575000E+03   0.7262502E-04   0.8052956E-04   0.7262502E-04
  0.9585000E+03   0.7253633E-04   0.8043636E-04   0.7253633E-04
  0.9595000E+03   0.7244796E-04   0.8034341E-04   0.7244796E-04
  0.9605000E+03   0.7235990E-04   0.8025070E-04   0.7235990E-04
  0.9615000E+03   0.7227215E-04   0.8015823E-04   0.7227215E-04
  0.9625000E+03   0.7218471E-04   0.8006600E-04   0.7218471E-04
  0.9635000E+03   0.7209758E-04   0.7997400E-04   0.7209758E-04
  0.9645000E+03   0.7201075E-04   0.7988225E-04   0.7201075E-04
  0.9655000E+03   0.7192423E-04   0.7979073E-04   0.7192423E-04
  0.9665000E+03   0.7183801E-04   0.7969945E-04   0.7183801E-04
  0.9675000E+03   0.7175209E-04   0.7960841E-04   0.7175209E-04
  0.9685000E+03   0.7166647E-04   0.7951759E-04   0.7166647E-04
  0.9695000E+03   0.7158115E-04   0.7942701E-04   0.7158115E-04
  0.9705000E+03   0.7149613E-04   0.7933666E-04   0.7149613E-04
  0.9715000E+03   0.7141140E-04   0.7924654E-04   0.7141140E-04
  0.9725000E+03   0.7132696E-04   0.7915665E-04   0.7132696E-04
  0.9735000E+03   0.7124282E-04   0.7906699E-04   0.7124282E-04
  0.9745000E+03   0.7115896E-04   0.7897755E-04   0.7115896E-04
  0.9755000E+03   0.7107539E-04   0.7888834E-04   0.7107539E-04
  0.9765000E+03   0.7099211E-04   0.7879936E-04   0.7099211E-04
  0.9775000E+03   0.7090912E-04   0.7871060E-04   0.7090912E-04
  0.9785000E+03   0.7082640E-04   0.7862206E-04   0.7082640E-04
  0.9795000E+03   0.7074397E-04   0.7853374E-04   0.7074397E-04
  0.9805000E+03   0.7066182E-04   0.7844565E-04   0.7066182E-04
  0.9815000E+03   0.7057995E-04   0.7835777E-04   0.7057995E-04
  0.9825000E+03   0.7049835E-04   0.7827012E-04   0.7049835E-04
  0.9835000E+03   0.7041703E-04   0.7818268E-04   0.7041703E-04
  0.9845000E+03   0.7033599E-04   0.7809546E-04   0.7033599E-04
  0.9855000E+03   0.7025521E-04   0.7800845E-04   0.7025521E-04
  0.9865000E+03   0.7017471E-04   0.7792166E-04   0.7017471E-04
  0.9875000E+03   0.7009448E-04   0.7783509E-04   0.7009448E-04
  0.9885000E+03   0.7001452E-04   0.7774872E-04   0.7001452E-04
  0.9895000E+03   0.6993482E-04   0.7766257E-04   0.6993482E-04
  0.9905000E+03   0.6985539E-04   0.7757663E-04   0.6985539E-04
  0.9915000E+03   0.6977622E-04   0.7749090E-04   0.6977622E-04
  0.9925000E+03   0.6969732E-04   0.7740538E-04   0.6969732E-04
  0.9935000E+03   0.6961867E-04   0.7732007E-04   0.6961867E-04
  0.9945000E+03   0.6954029E-04   0.7723497E-04   0.6954029E-04
  0.9955000E+03   0.6946216E-04   0.7715007E-04   0.6946216E-04
  0.9965000E+03   0.6938430E-04   0.7706538E-04   0.6938430E-04
  0.9975000E+03   0.6930668E-04   0.7698089E-04   0.6930668E-04
  0.9985000E+03   0.6922932E-04   0.7689660E-04   0.6922932E-04
  0.9995000E+03   0.6915222E-04   0.7681252E-04   0.6915222E-04
  0.1000500E+04   0.6907536E-04   0.7672864E-04   0.6907536E-04
  0.1001500E+04   0.6899876E-04   0.7664497E-04   0.6899876E-04
  0.1002500E+04   0.6892241E-04   0.7656149E-04   0.6892241E-04
  0.1003500E+04   0.6884630E-04   0.7647821E-04   0.6884630E-04
  0.1004500E+04   0.6877044E-04   0.7639513E-04   0.6877044E-04
  0.1005500E+04   0.6869482E-04   0.7631225E-04   0.6869482E-04
  0.1006500E+04   0.6861945E-04   0.7622956E-04   0.6861945E-04
  0.1007500E+04   0.6854432E-04   0.7614707E-04   0.6854432E-04
  0.1008500E+04   0.6846943E-04   0.7606478E-04   0.6846943E-04
  0.1009500E+04   0.6839478E-04   0.7598268E-04   0.6839478E-04
  0.1010500E+04   0.6832037E-04   0.7590077E-04   0.6832037E-04
  0.1011500E+04   0.6824620E-04   0.7581905E-04   0.6824620E-04
  0.1012500E+04   0.6817227E-04   0.7573753E-04   0.6817227E-04
  0.1013500E+04   0.6809856E-04   0.7565620E-04   0.6809856E-04
  0.1014500E+04   0.6802510E-04   0.7557505E-04   0.6802510E-04
  0.1015500E+04   0.6795186E-04   0.7549410E-04   0.6795186E-04
  0.1016500E+04   0.6787886E-04   0.7541333E-04   0.6787886E-04
  0.1017500E+04   0.6780609E-04   0.7533275E-04   0.6780609E-04
  0.1018500E+04   0.6773354E-04   0.7525236E-04   0.6773354E-04
  0.1019500E+04   0.6766122E-04   0.7517215E-04   0.6766122E-04
  0.1020500E+04   0.6758913E-04   0.7509213E-04   0.6758913E-04
  0.1021500E+04   0.6751727E-04   0.7501230E-04   0.6751727E-04
  0.1022500E+04   0.6744563E-04   0.7493264E-04   0.6744563E-04
  0.1023500E+04   0.6737421E-04   0.7485317E-04   0.6737421E-04
  0.1024500E+04   0.6730302E-04   0.7477388E-04   0.6730302E-04
  0.1025500E+04   0.6723205E-04   0.7469477E-04   0.6723205E-04
  0.1026500E+04   0.6716129E-04   0.7461584E-04   0.6716129E-04
  0.1027500E+04   0.6709076E-04   0.7453709E-04   0.6709076E-04
  0.1028500E+04   0.6702044E-04   0.7445852E-04   0.6702044E-04
  0.1029500E+04   0.6695034E-04   0.7438013E-04   0.6695034E-04
  0.1030500E+04   0.6688045E-04   0.7430192E-04   0.6688045E-04
  0.1031500E+04   0.6681078E-04   0.7422388E-04   0.6681078E-04
  0.1032500E+04   0.6674132E-04   0.7414601E-04   0.6674132E-04
  0.1033500E+04   0.6667207E-04   0.7406832E-04   0.6667207E-04
  0.1034500E+04   0.6660304E-04   0.7399081E-04   0.6660304E-04
  0.1035500E+04   0.6653421E-04   0.7391347E-04   0.6653421E-04
  0.1036500E+04   0.6646560E-04   0.7383630E-04   0.6646560E-04
  0.1037500E+04   0.6639719E-04   0.7375930E-04   0.6639719E-04
  0.1038500E+04   0.6632899E-04   0.7368247E-04   0.6632899E-04
  0.1039500E+04   0.6626099E-04   0.7360582E-04   0.6626099E-04
  0.1040500E+04   0.6619320E-04   0.7352933E-04   0.6619320E-04
  0.1041500E+04   0.6612561E-04   0.7345301E-04   0.6612561E-04
  0.1042500E+04   0.6605823E-04   0.7337686E-04   0.6605823E-04
  0.1043500E+04   0.6599104E-04   0.7330088E-04   0.6599104E-04
  0.1044500E+04   0.6592406E-04   0.7322506E-04   0.6592406E-04
  0.1045500E+04   0.6585728E-04   0.7314941E-04   0.6585728E-04
  0.1046500E+04   0.6579069E-04   0.7307393E-04   0.6579069E-04
  0.1047500E+04   0.6572431E-04   0.7299861E-04   0.6572431E-04
  0.1048500E+04   0.6565812E-04   0.7292345E-04   0.6565812E-04
  0.1049500E+04   0.6559213E-04   0.7284846E-04   0.6559213E-04
  0.1050500E+04   0.6552633E-04   0.7277363E-04   0.6552633E-04
  0.1051500E+04   0.6546072E-04   0.7269896E-04   0.6546072E-04
  0.1052500E+04   0.6539531E-04   0.7262445E-04   0.6539531E-04
  0.1053500E+04   0.6533009E-04   0.7255010E-04   0.6533009E-04
  0.1054500E+04   0.6526506E-04   0.7247591E-04   0.6526506E-04
  0.1055500E+04   0.6520023E-04   0.7240188E-04   0.6520023E-04
  0.1056500E+04   0.6513558E-04   0.7232801E-04   0.6513558E-04
  0.1057500E+04   0.6507112E-04   0.7225429E-04   0.6507112E-04
  0.1058500E+04   0.6500684E-04   0.7218074E-04   0.6500684E-04
  0.1059500E+04   0.6494276E-04   0.7210734E-04   0.6494276E-04
  0.1060500E+04   0.6487886E-04   0.7203409E-04   0.6487886E-04
  0.1061500E+04   0.6481514E-04   0.7196100E-04   0.6481514E-04
  0.1062500E+04   0.6475161E-04   0.7188806E-04   0.6475161E-04
  0.1063500E+04   0.6468826E-04   0.7181528E-04   0.6468826E-04
  0.1064500E+04   0.6462509E-04   0.7174265E-04   0.6462509E-04
  0.1065500E+04   0.6456210E-04   0.7167017E-04   0.6456210E-04
  0.1066500E+04   0.6449930E-04   0.7159785E-04   0.6449930E-04
  0.1067500E+04   0.6443667E-04   0.7152567E-04   0.6443667E-04
  0.1068500E+04   0.6437422E-04   0.7145365E-04   0.6437422E-04
  0.1069500E+04   0.6431195E-04   0.7138177E-04   0.6431195E-04
  0.1070500E+04   0.6424986E-04   0.7131004E-04   0.6424986E-04
  0.1071500E+04   0.6418794E-04   0.7123847E-04   0.6418794E-04
  0.1072500E+04   0.6412620E-04   0.7116704E-04   0.6412620E-04
  0.1073500E+04   0.6406463E-04   0.7109575E-04   0.6406463E-04
  0.1074500E+04   0.6400324E-04   0.7102462E-04   0.6400324E-04
  0.1075500E+04   0.6394202E-04   0.7095362E-04   0.6394202E-04
  0.1076500E+04   0.6388097E-04   0.7088278E-04   0.6388097E-04
  0.1077500E+04   0.6382009E-04   0.7081208E-04   0.6382009E-04
  0.1078500E+04   0.6375938E-04   0.7074152E-04   0.6375938E-04
  0.1079500E+04   0.6369884E-04   0.7067111E-04   0.6369884E-04
  0.1080500E+04   0.6363847E-04   0.7060084E-04   0.6363847E-04
  0.1081500E+04   0.6357827E-04   0.7053071E-04   0.6357827E-04
  0.1082500E+04   0.6351823E-04   0.7046072E-04   0.6351823E-04
  0.1083500E+04   0.6345837E-04   0.7039088E-04   0.6345837E-04
  0.1084500E+04   0.6339866E-04   0.7032117E-04   0.6339866E-04
  0.1085500E+04   0.6333912E-04   0.7025160E-04   0.6333912E-04
  0.1086500E+04   0.6327975E-04   0.7018218E-04   0.6327975E-04
  0.1087500E+04   0.6322054E-04   0.7011289E-04   0.6322054E-04
  0.1088500E+04   0.6316149E-04   0.7004374E-04   0.6316149E-04
  0.1089500E+04   0.6310260E-04   0.6997473E-04   0.6310260E-04
  0.1090500E+04   0.6304388E-04   0.6990585E-04   0.6304388E-04
  0.1091500E+04   0.6298531E-04   0.6983711E-04   0.6298531E-04
  0.1092500E+04   0.6292691E-04   0.6976851E-04   0.6292691E-04
  0.1093500E+04   0.6286866E-04   0.6970004E-04   0.6286866E-04
  0.1094500E+04   0.6281057E-04   0.6963170E-04   0.6281057E-04
  0.1095500E+04   0.6275264E-04   0.6956350E-04   0.6275264E-04
  0.1096500E+04   0.6269486E-04   0.6949544E-04   0.6269486E-04
  0.1097500E+04   0.6263724E-04   0.6942750E-04   0.6263724E-04
  0.1098500E+04   0.6257978E-04   0.6935970E-04   0.6257978E-04
  0.1099500E+04   0.6252247E-04   0.6929203E-04   0.6252247E-04
  0.1100500E+04   0.6246531E-04   0.6922449E-04   0.6246531E-04
  0.1101500E+04   0.6240831E-04   0.6915709E-04   0.6240831E-04
  0.1102500E+04   0.6235146E-04   0.6908981E-04   0.6235146E-04
  0.1103500E+04   0.6229476E-04   0.6902266E-04   0.6229476E-04
  0.1104500E+04   0.6223821E-04   0.6895564E-04   0.6223821E-04
  0.1105500E+04   0.6218181E-04   0.6888875E-04   0.6218181E-04
  0.1106500E+04   0.6212556E-04   0.6882199E-04   0.6212556E-04
  0.1107500E+04   0.6206946E-04   0.6875535E-04   0.6206946E-04
  0.1108500E+04   0.6201351E-04   0.6868884E-04   0.6201351E-04
  0.1109500E+04   0.6195771E-04   0.6862246E-04   0.6195771E-04
  0.1110500E+04   0.6190205E-04   0.6855621E-04   0.6190205E-04
  0.1111500E+04   0.6184654E-04   0.6849007E-04   0.6184654E-04
  0.1112500E+04   0.6179117E-04   0.6842407E-04   0.6179117E-04
  0.1113500E+04   0.6173595E-04   0.6835819E-04   0.6173595E-04
  0.1114500E+04   0.6168088E-04   0.6829243E-04   0.6168088E-04
  0.1115500E+04   0.6162594E-04   0.6822679E-04   0.6162594E-04
  0.1116500E+04   0.6157115E-04   0.6816128E-04   0.6157115E-04
  0.1117500E+04   0.6151651E-04   0.6809589E-04   0.6151651E-04
  0.1118500E+04   0.6146200E-04   0.6803062E-04   0.6146200E-04
  0.1119500E+04   0.6140764E-04   0.6796548E-04   0.6140764E-04
  0.1120500E+04   0.6135341E-04   0.6790045E-04   0.6135341E-04
  0.1121500E+04   0.6129933E-04   0.6783554E-04   0.6129933E-04
  0.1122500E+04   0.6124538E-04   0.6777076E-04   0.6124538E-04
  0.1123500E+04   0.6119158E-04   0.6770609E-04   0.6119158E-04
  0.1124500E+04   0.6113791E-04   0.6764154E-04   0.6113791E-04
  0.1125500E+04   0.6108438E-04   0.6757711E-04   0.6108438E-04
  0.1126500E+04   0.6103099E-04   0.6751280E-04   0.6103099E-04
  0.1127500E+04   0.6097773E-04   0.6744860E-04   0.6097773E-04
  0.1128500E+04   0.6092461E-04   0.6738453E-04   0.6092461E-04
  0.1129500E+04   0.6087162E-04   0.6732057E-04   0.6087162E-04
  0.1130500E+04   0.6081877E-04   0.6725672E-04   0.6081877E-04
  0.1131500E+04   0.6076605E-04   0.6719299E-04   0.6076605E-04
  0.1132500E+04   0.6071346E-04   0.6712937E-04   0.6071346E-04
  0.1133500E+04   0.6066101E-04   0.6706587E-04   0.6066101E-04
  0.1134500E+04   0.6060869E-04   0.6700248E-04   0.6060869E-04
  0.1135500E+04   0.6055650E-04   0.6693921E-04   0.6055650E-04
  0.1136500E+04   0.6050444E-04   0.6687605E-04   0.6050444E-04
  0.1137500E+04   0.6045251E-04   0.6681300E-04   0.6045251E-04
  0.1138500E+04   0.6040071E-04   0.6675007E-04   0.6040071E-04
  0.1139500E+04   0.6034904E-04   0.6668724E-04   0.6034904E-04
  0.1140500E+04   0.6029750E-04   0.6662453E-04   0.6029750E-04
  0.1141500E+04   0.6024609E-04   0.6656193E-04   0.6024609E-04
  0.1142500E+04   0.6019480E-04   0.6649944E-04   0.6019480E-04
  0.1143500E+04   0.6014364E-04   0.6643706E-04   0.6014364E-04
  0.1144500E+04   0.6009261E-04   0.6637478E-04   0.6009261E-04
  0.1145500E+04   0.6004170E-04   0.6631262E-04   0.6004170E-04
  0.1146500E+04   0.5999092E-04   0.6625057E-04   0.5999092E-04
  0.1147500E+04   0.5994027E-04   0.6618862E-04   0.5994027E-04
  0.1148500E+04   0.5988973E-04   0.6612678E-04   0.5988973E-04
  0.1149500E+04   0.5983933E-04   0.6606505E-04   0.5983933E-04
  0.1150500E+04   0.5978904E-04   0.6600343E-04   0.5978904E-04
  0.1151500E+04   0.5973888E-04   0.6594191E-04   0.5973888E-04
  0.1152500E+04   0.5968884E-04   0.6588050E-04   0.5968884E-04
  0.1153500E+04   0.5963892E-04   0.6581919E-04   0.5963892E-04
  0.1154500E+04   0.5958912E-04   0.6575799E-04   0.5958912E-04
  0.1155500E+04   0.5953945E-04   0.6569689E-04   0.5953945E-04
  0.1156500E+04   0.5948989E-04   0.6563590E-04   0.5948989E-04
  0.1157500E+04   0.5944045E-04   0.6557502E-04   0.5944045E-04
  0.1158500E+04   0.5939114E-04   0.6551423E-04   0.5939114E-04
  0.1159500E+04   0.5934194E-04   0.6545355E-04   0.5934194E-04
  0.1160500E+04   0.5929286E-04   0.6539297E-04   0.5929286E-04
  0.1161500E+04   0.5924389E-04   0.6533250E-04   0.5924389E-04
  0.1162500E+04   0.5919505E-04   0.6527212E-04   0.5919505E-04
  0.1163500E+04   0.5914632E-04   0.6521185E-04   0.5914632E-04
  0.1164500E+04   0.5909770E-04   0.6515168E-04   0.5909770E-04
  0.1165500E+04   0.5904921E-04   0.6509161E-04   0.5904921E-04
  0.1166500E+04   0.5900082E-04   0.6503164E-04   0.5900082E-04
  0.1167500E+04   0.5895255E-04   0.6497177E-04   0.5895255E-04
  0.1168500E+04   0.5890440E-04   0.6491200E-04   0.5890440E-04
  0.1169500E+04   0.5885636E-04   0.6485233E-04   0.5885636E-04
  0.1170500E+04   0.5880843E-04   0.6479276E-04   0.5880843E-04
  0.1171500E+04   0.5876062E-04   0.6473329E-04   0.5876062E-04
  0.1172500E+04   0.5871292E-04   0.6467391E-04   0.5871292E-04
  0.1173500E+04   0.5866533E-04   0.6461464E-04   0.5866533E-04
  0.1174500E+04   0.5861785E-04   0.6455546E-04   0.5861785E-04
  0.1175500E+04   0.5857048E-04   0.6449637E-04   0.5857048E-04
  0.1176500E+04   0.5852322E-04   0.6443739E-04   0.5852322E-04
  0.1177500E+04   0.5847607E-04   0.6437850E-04   0.5847607E-04
  0.1178500E+04   0.5842904E-04   0.6431971E-04   0.5842904E-04
  0.1179500E+04   0.5838211E-04   0.6426101E-04   0.5838211E-04
  0.1180500E+04   0.5833529E-04   0.6420240E-04   0.5833529E-04
  0.1181500E+04   0.5828858E-04   0.6414390E-04   0.5828858E-04
  0.1182500E+04   0.5824197E-04   0.6408548E-04   0.5824197E-04
  0.1183500E+04   0.5819547E-04   0.6402716E-04   0.5819547E-04
  0.1184500E+04   0.5814908E-04   0.6396894E-04   0.5814908E-04
  0.1185500E+04   0.5810280E-04   0.6391081E-04   0.5810280E-04
  0.1186500E+04   0.5805662E-04   0.6385277E-04   0.5805662E-04
  0.1187500E+04   0.5801055E-04   0.6379482E-04   0.5801055E-04
  0.1188500E+04   0.5796458E-04   0.6373697E-04   0.5796458E-04
  0.1189500E+04   0.5791872E-04   0.6367921E-04   0.5791872E-04
  0.1190500E+04   0.5787296E-04   0.6362154E-04   0.5787296E-04
  0.1191500E+04   0.5782731E-04   0.6356396E-04   0.5782731E-04
  0.1192500E+04   0.5778176E-04   0.6350647E-04   0.5778176E-04
  0.1193500E+04   0.5773631E-04   0.6344908E-04   0.5773631E-04
  0.1194500E+04   0.5769096E-04   0.6339177E-04   0.5769096E-04
  0.1195500E+04   0.5764572E-04   0.6333456E-04   0.5764572E-04
  0.1196500E+04   0.5760058E-04   0.6327743E-04   0.5760058E-04
  0.1197500E+04   0.5755554E-04   0.6322040E-04   0.5755554E-04
  0.1198500E+04   0.5751060E-04   0.6316345E-04   0.5751060E-04
  0.1199500E+04   0.5746576E-04   0.6310659E-04   0.5746576E-04
  0.1200500E+04   0.5742103E-04   0.6304982E-04   0.5742103E-04
  0.1201500E+04   0.5737639E-04   0.6299314E-04   0.5737639E-04
  0.1202500E+04   0.5733185E-04   0.6293655E-04   0.5733185E-04
  0.1203500E+04   0.5728741E-04   0.6288004E-04   0.5728741E-04
  0.1204500E+04   0.5724307E-04   0.6282362E-04   0.5724307E-04
  0.1205500E+04   0.5719882E-04   0.6276729E-04   0.5719882E-04
  0.1206500E+04   0.5715468E-04   0.6271105E-04   0.5715468E-04
  0.1207500E+04   0.5711063E-04   0.6265489E-04   0.5711063E-04
  0.1208500E+04   0.5706668E-04   0.6259882E-04   0.5706668E-04
  0.1209500E+04   0.5702282E-04   0.6254283E-04   0.5702282E-04
  0.1210500E+04   0.5697906E-04   0.6248693E-04   0.5697906E-04
  0.1211500E+04   0.5693540E-04   0.6243111E-04   0.5693540E-04
  0.1212500E+04   0.5689183E-04   0.6237538E-04   0.5689183E-04
  0.1213500E+04   0.5684836E-04   0.6231974E-04   0.5684836E-04
  0.1214500E+04   0.5680498E-04   0.6226418E-04   0.5680498E-04
  0.1215500E+04   0.5676170E-04   0.6220870E-04   0.5676170E-04
  0.1216500E+04   0.5671851E-04   0.6215330E-04   0.5671851E-04
  0.1217500E+04   0.5667542E-04   0.6209799E-04   0.5667542E-04
  0.1218500E+04   0.5663241E-04   0.6204277E-04   0.5663241E-04
  0.1219500E+04   0.5658950E-04   0.6198762E-04   0.5658950E-04
  0.1220500E+04   0.5654669E-04   0.6193256E-04   0.5654669E-04
  0.1221500E+04   0.5650396E-04   0.6187758E-04   0.5650396E-04
  0.1222500E+04   0.5646133E-04   0.6182269E-04   0.5646133E-04
  0.1223500E+04   0.5641879E-04   0.6176787E-04   0.5641879E-04
  0.1224500E+04   0.5637634E-04   0.6171314E-04   0.5637634E-04
  0.1225500E+04   0.5633398E-04   0.6165849E-04   0.5633398E-04
  0.1226500E+04   0.5629171E-04   0.6160392E-04   0.5629171E-04
  0.1227500E+04   0.5624953E-04   0.6154943E-04   0.5624953E-04
  0.1228500E+04   0.5620744E-04   0.6149502E-04   0.5620744E-04
  0.1229500E+04   0.5616544E-04   0.6144069E-04   0.5616544E-04
  0.1230500E+04   0.5612353E-04   0.6138644E-04   0.5612353E-04
  0.1231500E+04   0.5608170E-04   0.6133227E-04   0.5608170E-04
  0.1232500E+04   0.5603997E-04   0.6127818E-04   0.5603997E-04
  0.1233500E+04   0.5599832E-04   0.6122417E-04   0.5599832E-04
  0.1234500E+04   0.5595676E-04   0.6117024E-04   0.5595676E-04
  0.1235500E+04   0.5591529E-04   0.6111638E-04   0.5591529E-04
  0.1236500E+04   0.5587391E-04   0.6106261E-04   0.5587391E-04
  0.1237500E+04   0.5583261E-04   0.6100891E-04   0.5583261E-04
  0.1238500E+04   0.5579140E-04   0.6095529E-04   0.5579140E-04
  0.1239500E+04   0.5575027E-04   0.6090175E-04   0.5575027E-04
  0.1240500E+04   0.5570923E-04   0.6084829E-04   0.5570923E-04
  0.1241500E+04   0.5566827E-04   0.6079490E-04   0.5566827E-04
  0.1242500E+04   0.5562740E-04   0.6074160E-04   0.5562740E-04
  0.1243500E+04   0.5558662E-04   0.6068836E-04   0.5558662E-04
  0.1244500E+04   0.5554592E-04   0.6063521E-04   0.5554592E-04
  0.1245500E+04   0.5550530E-04   0.6058213E-04   0.5550530E-04
  0.1246500E+04   0.5546476E-04   0.6052913E-04   0.5546476E-04
  0.1247500E+04   0.5542431E-04   0.6047620E-04   0.5542431E-04
  0.1248500E+04   0.5538395E-04   0.6042335E-04   0.5538395E-04
  0.1249500E+04   0.5534366E-04   0.6037057E-04   0.5534366E-04
  0.1250500E+04   0.5530346E-04   0.6031787E-04   0.5530346E-04
  0.1251500E+04   0.5526334E-04   0.6026525E-04   0.5526334E-04
  0.1252500E+04   0.5522330E-04   0.6021270E-04   0.5522330E-04
  0.1253500E+04   0.5518334E-04   0.6016022E-04   0.5518334E-04
  0.1254500E+04   0.5514346E-04   0.6010782E-04   0.5514346E-04
  0.1255500E+04   0.5510367E-04   0.6005549E-04   0.5510367E-04
  0.1256500E+04   0.5506395E-04   0.6000324E-04   0.5506395E-04
  0.1257500E+04   0.5502432E-04   0.5995106E-04   0.5502432E-04
  0.1258500E+04   0.5498477E-04   0.5989895E-04   0.5498477E-04
  0.1259500E+04   0.5494529E-04   0.5984692E-04   0.5494529E-04
  0.1260500E+04   0.5490589E-04   0.5979496E-04   0.5490589E-04
  0.1261500E+04   0.5486658E-04   0.5974307E-04   0.5486658E-04
  0.1262500E+04   0.5482734E-04   0.5969126E-04   0.5482734E-04
  0.1263500E+04   0.5478818E-04   0.5963951E-04   0.5478818E-04
  0.1264500E+04   0.5474910E-04   0.5958784E-04   0.5474910E-04
  0.1265500E+04   0.5471010E-04   0.5953625E-04   0.5471010E-04
  0.1266500E+04   0.5467117E-04   0.5948472E-04   0.5467117E-04
  0.1267500E+04   0.5463232E-04   0.5943327E-04   0.5463232E-04
  0.1268500E+04   0.5459355E-04   0.5938188E-04   0.5459355E-04
  0.1269500E+04   0.5455485E-04   0.5933057E-04   0.5455485E-04
  0.1270500E+04   0.5451624E-04   0.5927933E-04   0.5451624E-04
  0.1271500E+04   0.5447769E-04   0.5922816E-04   0.5447769E-04
  0.1272500E+04   0.5443923E-04   0.5917706E-04   0.5443923E-04
  0.1273500E+04   0.5440084E-04   0.5912603E-04   0.5440084E-04
  0.1274500E+04   0.5436252E-04   0.5907507E-04   0.5436252E-04
  0.1275500E+04   0.5432428E-04   0.5902418E-04   0.5432428E-04
  0.1276500E+04   0.5428611E-04   0.5897337E-04   0.5428611E-04
  0.1277500E+04   0.5424802E-04   0.5892262E-04   0.5424802E-04
  0.1278500E+04   0.5421000E-04   0.5887194E-04   0.5421000E-04
  0.1279500E+04   0.5417206E-04   0.5882133E-04   0.5417206E-04
  0.1280500E+04   0.5413419E-04   0.5877079E-04   0.5413419E-04
  0.1281500E+04   0.5409639E-04   0.5872031E-04   0.5409639E-04
  0.1282500E+04   0.5405867E-04   0.5866991E-04   0.5405867E-04
  0.1283500E+04   0.5402102E-04   0.5861958E-04   0.5402102E-04
  0.1284500E+04   0.5398344E-04   0.5856931E-04   0.5398344E-04
  0.1285500E+04   0.5394594E-04   0.5851911E-04   0.5394594E-04
  0.1286500E+04   0.5390850E-04   0.5846898E-04   0.5390850E-04
  0.1287500E+04   0.5387114E-04   0.5841892E-04   0.5387114E-04
  0.1288500E+04   0.5383385E-04   0.5836893E-04   0.5383385E-04
  0.1289500E+04   0.5379663E-04   0.5831900E-04   0.5379663E-04
  0.1290500E+04   0.5375948E-04   0.5826914E-04   0.5375948E-04
  0.1291500E+04   0.5372241E-04   0.5821935E-04   0.5372241E-04
  0.1292500E+04   0.5368540E-04   0.5816963E-04   0.5368540E-04
  0.1293500E+04   0.5364846E-04   0.5811997E-04   0.5364846E-04
  0.1294500E+04   0.5361160E-04   0.5807038E-04   0.5361160E-04
  0.1295500E+04   0.5357480E-04   0.5802086E-04   0.5357480E-04
  0.1296500E+04   0.5353807E-04   0.5797140E-04   0.5353807E-04
  0.1297500E+04   0.5350141E-04   0.5792201E-04   0.5350141E-04
  0.1298500E+04   0.5346483E-04   0.5787268E-04   0.5346483E-04
  0.1299500E+04   0.5342830E-04   0.5782342E-04   0.5342830E-04
  0.1300500E+04   0.5339185E-04   0.5777423E-04   0.5339185E-04
  0.1301500E+04   0.5335547E-04   0.5772510E-04   0.5335547E-04
  0.1302500E+04   0.5331915E-04   0.5767604E-04   0.5331915E-04
  0.1303500E+04   0.5328290E-04   0.5762704E-04   0.5328290E-04
  0.1304500E+04   0.5324672E-04   0.5757811E-04   0.5324672E-04
  0.1305500E+04   0.5321061E-04   0.5752924E-04   0.5321061E-04
  0.1306500E+04   0.5317456E-04   0.5748044E-04   0.5317456E-04
  0.1307500E+04   0.5313858E-04   0.5743170E-04   0.5313858E-04
  0.1308500E+04   0.5310267E-04   0.5738303E-04   0.5310267E-04
  0.1309500E+04   0.5306682E-04   0.5733442E-04   0.5306682E-04
