             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1113500E+04   0.4906191E-03   0.5460624E-03   0.5010761E-03
  0.1114500E+04   0.4901426E-03   0.5456462E-03   0.5006433E-03
  0.1115500E+04   0.4896673E-03   0.5452313E-03   0.5002117E-03
  0.1116500E+04   0.4891933E-03   0.5448176E-03   0.4997813E-03
  0.1117500E+04   0.4887205E-03   0.5444050E-03   0.4993520E-03
  0.1118500E+04   0.4882489E-03   0.5439937E-03   0.4989240E-03
  0.1119500E+04   0.4877785E-03   0.5435835E-03   0.4984971E-03
  0.1120500E+04   0.4873093E-03   0.5431745E-03   0.4980714E-03
  0.1121500E+04   0.4868413E-03   0.5427667E-03   0.4976469E-03
  0.1122500E+04   0.4863745E-03   0.5423600E-03   0.4972235E-03
  0.1123500E+04   0.4859089E-03   0.5419545E-03   0.4968013E-03
  0.1124500E+04   0.4854444E-03   0.5415502E-03   0.4963802E-03
  0.1125500E+04   0.4849812E-03   0.5411470E-03   0.4959603E-03
  0.1126500E+04   0.4845191E-03   0.5407449E-03   0.4955415E-03
  0.1127500E+04   0.4840582E-03   0.5403440E-03   0.4951239E-03
  0.1128500E+04   0.4835985E-03   0.5399442E-03   0.4947074E-03
  0.1129500E+04   0.4831399E-03   0.5395456E-03   0.4942920E-03
  0.1130500E+04   0.4826825E-03   0.5391481E-03   0.4938777E-03
  0.1131500E+04   0.4822262E-03   0.5387517E-03   0.4934646E-03
  0.1132500E+04   0.4817711E-03   0.5383564E-03   0.4930526E-03
  0.1133500E+04   0.4813171E-03   0.5379623E-03   0.4926416E-03
  0.1134500E+04   0.4808643E-03   0.5375692E-03   0.4922318E-03
  0.1135500E+04   0.4804126E-03   0.5371772E-03   0.4918231E-03
  0.1136500E+04   0.4799620E-03   0.5367864E-03   0.4914155E-03
  0.1137500E+04   0.4795125E-03   0.5363966E-03   0.4910090E-03
  0.1138500E+04   0.4790642E-03   0.5360079E-03   0.4906035E-03
  0.1139500E+04   0.4786170E-03   0.5356204E-03   0.4901992E-03
  0.1140500E+04   0.4781709E-03   0.5352338E-03   0.4897959E-03
  0.1141500E+04   0.4777259E-03   0.5348484E-03   0.4893937E-03
  0.1142500E+04   0.4772820E-03   0.5344640E-03   0.4889925E-03
  0.1143500E+04   0.4768392E-03   0.5340807E-03   0.4885925E-03
  0.1144500E+04   0.4763975E-03   0.5336985E-03   0.4881934E-03
  0.1145500E+04   0.4759569E-03   0.5333173E-03   0.4877955E-03
  0.1146500E+04   0.4755174E-03   0.5329372E-03   0.4873986E-03
  0.1147500E+04   0.4750790E-03   0.5325581E-03   0.4870027E-03
  0.1148500E+04   0.4746416E-03   0.5321800E-03   0.4866079E-03
  0.1149500E+04   0.4742053E-03   0.5318030E-03   0.4862141E-03
  0.1150500E+04   0.4737701E-03   0.5314270E-03   0.4858213E-03
  0.1151500E+04   0.4733359E-03   0.5310521E-03   0.4854296E-03
  0.1152500E+04   0.4729029E-03   0.5306781E-03   0.4850389E-03
  0.1153500E+04   0.4724708E-03   0.5303052E-03   0.4846492E-03
  0.1154500E+04   0.4720399E-03   0.5299333E-03   0.4842605E-03
  0.1155500E+04   0.4716099E-03   0.5295625E-03   0.4838729E-03
  0.1156500E+04   0.4711810E-03   0.5291926E-03   0.4834862E-03
  0.1157500E+04   0.4707532E-03   0.5288237E-03   0.4831006E-03
  0.1158500E+04   0.4703264E-03   0.5284559E-03   0.4827160E-03
  0.1159500E+04   0.4699006E-03   0.5280890E-03   0.4823323E-03
  0.1160500E+04   0.4694759E-03   0.5277231E-03   0.4819497E-03
  0.1161500E+04   0.4690522E-03   0.5273582E-03   0.4815680E-03
  0.1162500E+04   0.4686295E-03   0.5269943E-03   0.4811873E-03
  0.1163500E+04   0.4682078E-03   0.5266313E-03   0.4808076E-03
  0.1164500E+04   0.4677871E-03   0.5262694E-03   0.4804289E-03
  0.1165500E+04   0.4673675E-03   0.5259084E-03   0.4800511E-03
  0.1166500E+04   0.4669488E-03   0.5255483E-03   0.4796743E-03
  0.1167500E+04   0.4665312E-03   0.5251893E-03   0.4792985E-03
  0.1168500E+04   0.4661145E-03   0.5248312E-03   0.4789236E-03
  0.1169500E+04   0.4656989E-03   0.5244740E-03   0.4785497E-03
  0.1170500E+04   0.4652842E-03   0.5241178E-03   0.4781768E-03
  0.1171500E+04   0.4648705E-03   0.5237625E-03   0.4778048E-03
  0.1172500E+04   0.4644578E-03   0.5234082E-03   0.4774337E-03
  0.1173500E+04   0.4640461E-03   0.5230548E-03   0.4770636E-03
  0.1174500E+04   0.4636354E-03   0.5227024E-03   0.4766944E-03
  0.1175500E+04   0.4632256E-03   0.5223508E-03   0.4763261E-03
  0.1176500E+04   0.4628168E-03   0.5220002E-03   0.4759588E-03
  0.1177500E+04   0.4624090E-03   0.5216506E-03   0.4755924E-03
  0.1178500E+04   0.4620021E-03   0.5213018E-03   0.4752269E-03
  0.1179500E+04   0.4615962E-03   0.5209540E-03   0.4748624E-03
  0.1180500E+04   0.4611913E-03   0.5206070E-03   0.4744987E-03
  0.1181500E+04   0.4607872E-03   0.5202610E-03   0.4741360E-03
  0.1182500E+04   0.4603842E-03   0.5199159E-03   0.4737741E-03
  0.1183500E+04   0.4599821E-03   0.5195716E-03   0.4734132E-03
  0.1184500E+04   0.4595809E-03   0.5192283E-03   0.4730532E-03
  0.1185500E+04   0.4591807E-03   0.5188859E-03   0.4726941E-03
  0.1186500E+04   0.4587813E-03   0.5185443E-03   0.4723358E-03
  0.1187500E+04   0.4583830E-03   0.5182036E-03   0.4719785E-03
  0.1188500E+04   0.4579855E-03   0.5178638E-03   0.4716220E-03
  0.1189500E+04   0.4575890E-03   0.5175249E-03   0.4712664E-03
  0.1190500E+04   0.4571934E-03   0.5171869E-03   0.4709117E-03
  0.1191500E+04   0.4567987E-03   0.5168497E-03   0.4705579E-03
  0.1192500E+04   0.4564049E-03   0.5165134E-03   0.4702050E-03
  0.1193500E+04   0.4560120E-03   0.5161780E-03   0.4698529E-03
  0.1194500E+04   0.4556201E-03   0.5158434E-03   0.4695016E-03
  0.1195500E+04   0.4552290E-03   0.5155097E-03   0.4691513E-03
  0.1196500E+04   0.4548388E-03   0.5151768E-03   0.4688018E-03
  0.1197500E+04   0.4544496E-03   0.5148447E-03   0.4684531E-03
  0.1198500E+04   0.4540612E-03   0.5145136E-03   0.4681053E-03
  0.1199500E+04   0.4536737E-03   0.5141832E-03   0.4677584E-03
  0.1200500E+04   0.4532871E-03   0.5138537E-03   0.4674123E-03
  0.1201500E+04   0.4529014E-03   0.5135250E-03   0.4670670E-03
  0.1202500E+04   0.4525165E-03   0.5131972E-03   0.4667226E-03
  0.1203500E+04   0.4521326E-03   0.5128702E-03   0.4663790E-03
  0.1204500E+04   0.4517495E-03   0.5125440E-03   0.4660362E-03
  0.1205500E+04   0.4513673E-03   0.5122186E-03   0.4656943E-03
  0.1206500E+04   0.4509859E-03   0.5118941E-03   0.4653532E-03
  0.1207500E+04   0.4506054E-03   0.5115703E-03   0.4650129E-03
  0.1208500E+04   0.4502258E-03   0.5112474E-03   0.4646734E-03
  0.1209500E+04   0.4498470E-03   0.5109253E-03   0.4643348E-03
  0.1210500E+04   0.4494691E-03   0.5106039E-03   0.4639969E-03
  0.1211500E+04   0.4490920E-03   0.5102834E-03   0.4636599E-03
  0.1212500E+04   0.4487158E-03   0.5099637E-03   0.4633237E-03
  0.1213500E+04   0.4483404E-03   0.5096448E-03   0.4629882E-03
  0.1214500E+04   0.4479659E-03   0.5093266E-03   0.4626536E-03
  0.1215500E+04   0.4475922E-03   0.5090093E-03   0.4623198E-03
  0.1216500E+04   0.4472193E-03   0.5086927E-03   0.4619867E-03
  0.1217500E+04   0.4468473E-03   0.5083769E-03   0.4616545E-03
  0.1218500E+04   0.4464761E-03   0.5080619E-03   0.4613230E-03
  0.1219500E+04   0.4461057E-03   0.5077477E-03   0.4609923E-03
  0.1220500E+04   0.4457362E-03   0.5074342E-03   0.4606624E-03
  0.1221500E+04   0.4453675E-03   0.5071215E-03   0.4603333E-03
  0.1222500E+04   0.4449996E-03   0.5068096E-03   0.4600049E-03
  0.1223500E+04   0.4446325E-03   0.5064985E-03   0.4596774E-03
  0.1224500E+04   0.4442662E-03   0.5061881E-03   0.4593506E-03
  0.1225500E+04   0.4439007E-03   0.5058784E-03   0.4590245E-03
  0.1226500E+04   0.4435360E-03   0.5055695E-03   0.4586992E-03
  0.1227500E+04   0.4431722E-03   0.5052614E-03   0.4583747E-03
  0.1228500E+04   0.4428091E-03   0.5049540E-03   0.4580509E-03
  0.1229500E+04   0.4424468E-03   0.5046473E-03   0.4577279E-03
  0.1230500E+04   0.4420853E-03   0.5043414E-03   0.4574057E-03
  0.1231500E+04   0.4417247E-03   0.5040362E-03   0.4570842E-03
  0.1232500E+04   0.4413648E-03   0.5037318E-03   0.4567634E-03
  0.1233500E+04   0.4410057E-03   0.5034281E-03   0.4564434E-03
  0.1234500E+04   0.4406473E-03   0.5031251E-03   0.4561241E-03
  0.1235500E+04   0.4402898E-03   0.5028228E-03   0.4558055E-03
  0.1236500E+04   0.4399330E-03   0.5025213E-03   0.4554877E-03
  0.1237500E+04   0.4395770E-03   0.5022205E-03   0.4551706E-03
  0.1238500E+04   0.4392218E-03   0.5019204E-03   0.4548543E-03
  0.1239500E+04   0.4388673E-03   0.5016210E-03   0.4545386E-03
  0.1240500E+04   0.4385137E-03   0.5013223E-03   0.4542237E-03
  0.1241500E+04   0.4381607E-03   0.5010244E-03   0.4539095E-03
  0.1242500E+04   0.4378086E-03   0.5007271E-03   0.4535961E-03
  0.1243500E+04   0.4374572E-03   0.5004306E-03   0.4532833E-03
  0.1244500E+04   0.4371065E-03   0.5001347E-03   0.4529712E-03
  0.1245500E+04   0.4367566E-03   0.4998395E-03   0.4526599E-03
  0.1246500E+04   0.4364075E-03   0.4995451E-03   0.4523493E-03
  0.1247500E+04   0.4360591E-03   0.4992513E-03   0.4520393E-03
  0.1248500E+04   0.4357114E-03   0.4989582E-03   0.4517301E-03
  0.1249500E+04   0.4353645E-03   0.4986658E-03   0.4514216E-03
  0.1250500E+04   0.4350184E-03   0.4983741E-03   0.4511137E-03
  0.1251500E+04   0.4346729E-03   0.4980831E-03   0.4508066E-03
  0.1252500E+04   0.4343282E-03   0.4977927E-03   0.4505001E-03
  0.1253500E+04   0.4339843E-03   0.4975031E-03   0.4501944E-03
  0.1254500E+04   0.4336410E-03   0.4972141E-03   0.4498893E-03
  0.1255500E+04   0.4332985E-03   0.4969257E-03   0.4495849E-03
  0.1256500E+04   0.4329567E-03   0.4966381E-03   0.4492812E-03
  0.1257500E+04   0.4326157E-03   0.4963510E-03   0.4489781E-03
  0.1258500E+04   0.4322753E-03   0.4960647E-03   0.4486758E-03
  0.1259500E+04   0.4319357E-03   0.4957790E-03   0.4483741E-03
  0.1260500E+04   0.4315968E-03   0.4954940E-03   0.4480730E-03
  0.1261500E+04   0.4312586E-03   0.4952096E-03   0.4477727E-03
  0.1262500E+04   0.4309211E-03   0.4949259E-03   0.4474730E-03
  0.1263500E+04   0.4305843E-03   0.4946428E-03   0.4471739E-03
  0.1264500E+04   0.4302482E-03   0.4943604E-03   0.4468756E-03
  0.1265500E+04   0.4299129E-03   0.4940786E-03   0.4465778E-03
  0.1266500E+04   0.4295782E-03   0.4937975E-03   0.4462808E-03
  0.1267500E+04   0.4292442E-03   0.4935170E-03   0.4459844E-03
  0.1268500E+04   0.4289109E-03   0.4932371E-03   0.4456886E-03
  0.1269500E+04   0.4285783E-03   0.4929579E-03   0.4453935E-03
  0.1270500E+04   0.4282464E-03   0.4926793E-03   0.4450990E-03
  0.1271500E+04   0.4279152E-03   0.4924013E-03   0.4448052E-03
  0.1272500E+04   0.4275847E-03   0.4921239E-03   0.4445120E-03
  0.1273500E+04   0.4272548E-03   0.4918472E-03   0.4442194E-03
  0.1274500E+04   0.4269257E-03   0.4915711E-03   0.4439275E-03
  0.1275500E+04   0.4265972E-03   0.4912956E-03   0.4436362E-03
  0.1276500E+04   0.4262694E-03   0.4910208E-03   0.4433456E-03
  0.1277500E+04   0.4259422E-03   0.4907465E-03   0.4430555E-03
  0.1278500E+04   0.4256157E-03   0.4904728E-03   0.4427661E-03
  0.1279500E+04   0.4252899E-03   0.4901998E-03   0.4424773E-03
  0.1280500E+04   0.4249648E-03   0.4899274E-03   0.4421892E-03
  0.1281500E+04   0.4246403E-03   0.4896556E-03   0.4419016E-03
  0.1282500E+04   0.4243165E-03   0.4893843E-03   0.4416147E-03
  0.1283500E+04   0.4239934E-03   0.4891137E-03   0.4413284E-03
  0.1284500E+04   0.4236709E-03   0.4888437E-03   0.4410427E-03
  0.1285500E+04   0.4233490E-03   0.4885742E-03   0.4407576E-03
  0.1286500E+04   0.4230278E-03   0.4883054E-03   0.4404731E-03
  0.1287500E+04   0.4227073E-03   0.4880371E-03   0.4401892E-03
  0.1288500E+04   0.4223874E-03   0.4877695E-03   0.4399060E-03
  0.1289500E+04   0.4220682E-03   0.4875024E-03   0.4396233E-03
  0.1290500E+04   0.4217496E-03   0.4872359E-03   0.4393412E-03
  0.1291500E+04   0.4214316E-03   0.4869700E-03   0.4390597E-03
  0.1292500E+04   0.4211143E-03   0.4867046E-03   0.4387788E-03
  0.1293500E+04   0.4207976E-03   0.4864399E-03   0.4384985E-03
  0.1294500E+04   0.4204816E-03   0.4861757E-03   0.4382188E-03
  0.1295500E+04   0.4201662E-03   0.4859121E-03   0.4379397E-03
  0.1296500E+04   0.4198514E-03   0.4856490E-03   0.4376611E-03
  0.1297500E+04   0.4195372E-03   0.4853865E-03   0.4373832E-03
  0.1298500E+04   0.4192237E-03   0.4851246E-03   0.4371058E-03
  0.1299500E+04   0.4189108E-03   0.4848633E-03   0.4368290E-03
  0.1300500E+04   0.4185985E-03   0.4846025E-03   0.4365528E-03
  0.1301500E+04   0.4182869E-03   0.4843422E-03   0.4362771E-03
  0.1302500E+04   0.4179758E-03   0.4840826E-03   0.4360021E-03
  0.1303500E+04   0.4176654E-03   0.4838234E-03   0.4357276E-03
  0.1304500E+04   0.4173556E-03   0.4835649E-03   0.4354536E-03
  0.1305500E+04   0.4170464E-03   0.4833068E-03   0.4351803E-03
  0.1306500E+04   0.4167378E-03   0.4830494E-03   0.4349074E-03
  0.1307500E+04   0.4164298E-03   0.4827924E-03   0.4346352E-03
  0.1308500E+04   0.4161225E-03   0.4825360E-03   0.4343635E-03
  0.1309500E+04   0.4158157E-03   0.4822802E-03   0.4340924E-03
  0.1310500E+04   0.4155095E-03   0.4820249E-03   0.4338218E-03
  0.1311500E+04   0.4152040E-03   0.4817701E-03   0.4335518E-03
  0.1312500E+04   0.4148990E-03   0.4815159E-03   0.4332823E-03
  0.1313500E+04   0.4145946E-03   0.4812622E-03   0.4330134E-03
  0.1314500E+04   0.4142908E-03   0.4810090E-03   0.4327450E-03
  0.1315500E+04   0.4139876E-03   0.4807563E-03   0.4324772E-03
  0.1316500E+04   0.4136850E-03   0.4805042E-03   0.4322099E-03
  0.1317500E+04   0.4133830E-03   0.4802526E-03   0.4319431E-03
  0.1318500E+04   0.4130816E-03   0.4800015E-03   0.4316769E-03
  0.1319500E+04   0.4127807E-03   0.4797510E-03   0.4314113E-03
  0.1320500E+04   0.4124805E-03   0.4795009E-03   0.4311461E-03
  0.1321500E+04   0.4121808E-03   0.4792514E-03   0.4308815E-03
  0.1322500E+04   0.4118817E-03   0.4790024E-03   0.4306175E-03
  0.1323500E+04   0.4115831E-03   0.4787539E-03   0.4303539E-03
  0.1324500E+04   0.4112852E-03   0.4785059E-03   0.4300909E-03
  0.1325500E+04   0.4109878E-03   0.4782585E-03   0.4298284E-03
  0.1326500E+04   0.4106910E-03   0.4780115E-03   0.4295664E-03
  0.1327500E+04   0.4103947E-03   0.4777650E-03   0.4293050E-03
  0.1328500E+04   0.4100991E-03   0.4775191E-03   0.4290441E-03
  0.1329500E+04   0.4098039E-03   0.4772736E-03   0.4287837E-03
  0.1330500E+04   0.4095094E-03   0.4770286E-03   0.4285238E-03
  0.1331500E+04   0.4092154E-03   0.4767842E-03   0.4282644E-03
  0.1332500E+04   0.4089220E-03   0.4765402E-03   0.4280055E-03
  0.1333500E+04   0.4086291E-03   0.4762967E-03   0.4277472E-03
  0.1334500E+04   0.4083367E-03   0.4760537E-03   0.4274893E-03
  0.1335500E+04   0.4080450E-03   0.4758112E-03   0.4272320E-03
  0.1336500E+04   0.4077538E-03   0.4755692E-03   0.4269752E-03
  0.1337500E+04   0.4074631E-03   0.4753276E-03   0.4267188E-03
  0.1338500E+04   0.4071730E-03   0.4750866E-03   0.4264630E-03
  0.1339500E+04   0.4068834E-03   0.4748460E-03   0.4262077E-03
  0.1340500E+04   0.4065944E-03   0.4746059E-03   0.4259528E-03
  0.1341500E+04   0.4063059E-03   0.4743663E-03   0.4256985E-03
  0.1342500E+04   0.4060179E-03   0.4741272E-03   0.4254447E-03
  0.1343500E+04   0.4057305E-03   0.4738885E-03   0.4251913E-03
  0.1344500E+04   0.4054436E-03   0.4736503E-03   0.4249385E-03
  0.1345500E+04   0.4051573E-03   0.4734126E-03   0.4246861E-03
  0.1346500E+04   0.4048715E-03   0.4731754E-03   0.4244342E-03
  0.1347500E+04   0.4045862E-03   0.4729386E-03   0.4241828E-03
  0.1348500E+04   0.4043015E-03   0.4727023E-03   0.4239319E-03
  0.1349500E+04   0.4040173E-03   0.4724664E-03   0.4236814E-03
  0.1350500E+04   0.4037336E-03   0.4722310E-03   0.4234315E-03
  0.1351500E+04   0.4034504E-03   0.4719961E-03   0.4231820E-03
  0.1352500E+04   0.4031678E-03   0.4717616E-03   0.4229330E-03
  0.1353500E+04   0.4028857E-03   0.4715276E-03   0.4226845E-03
  0.1354500E+04   0.4026041E-03   0.4712940E-03   0.4224364E-03
  0.1355500E+04   0.4023230E-03   0.4710609E-03   0.4221888E-03
  0.1356500E+04   0.4020424E-03   0.4708282E-03   0.4219417E-03
  0.1357500E+04   0.4017624E-03   0.4705960E-03   0.4216951E-03
  0.1358500E+04   0.4014828E-03   0.4703642E-03   0.4214489E-03
  0.1359500E+04   0.4012038E-03   0.4701329E-03   0.4212032E-03
  0.1360500E+04   0.4009253E-03   0.4699020E-03   0.4209579E-03
  0.1361500E+04   0.4006473E-03   0.4696715E-03   0.4207131E-03
  0.1362500E+04   0.4003698E-03   0.4694415E-03   0.4204688E-03
  0.1363500E+04   0.4000928E-03   0.4692120E-03   0.4202249E-03
  0.1364500E+04   0.3998163E-03   0.4689828E-03   0.4199815E-03
  0.1365500E+04   0.3995403E-03   0.4687541E-03   0.4197386E-03
  0.1366500E+04   0.3992648E-03   0.4685259E-03   0.4194960E-03
  0.1367500E+04   0.3989898E-03   0.4682981E-03   0.4192540E-03
  0.1368500E+04   0.3987153E-03   0.4680707E-03   0.4190124E-03
  0.1369500E+04   0.3984413E-03   0.4678437E-03   0.4187712E-03
  0.1370500E+04   0.3981677E-03   0.4676171E-03   0.4185305E-03
  0.1371500E+04   0.3978947E-03   0.4673910E-03   0.4182902E-03
  0.1372500E+04   0.3976222E-03   0.4671653E-03   0.4180504E-03
  0.1373500E+04   0.3973501E-03   0.4669400E-03   0.4178110E-03
  0.1374500E+04   0.3970786E-03   0.4667152E-03   0.4175721E-03
  0.1375500E+04   0.3968075E-03   0.4664908E-03   0.4173335E-03
  0.1376500E+04   0.3965369E-03   0.4662667E-03   0.4170955E-03
  0.1377500E+04   0.3962668E-03   0.4660431E-03   0.4168578E-03
  0.1378500E+04   0.3959972E-03   0.4658199E-03   0.4166206E-03
  0.1379500E+04   0.3957280E-03   0.4655972E-03   0.4163839E-03
  0.1380500E+04   0.3954594E-03   0.4653748E-03   0.4161475E-03
  0.1381500E+04   0.3951912E-03   0.4651528E-03   0.4159116E-03
  0.1382500E+04   0.3949234E-03   0.4649313E-03   0.4156761E-03
  0.1383500E+04   0.3946562E-03   0.4647101E-03   0.4154411E-03
  0.1384500E+04   0.3943894E-03   0.4644894E-03   0.4152064E-03
  0.1385500E+04   0.3941231E-03   0.4642690E-03   0.4149722E-03
  0.1386500E+04   0.3938573E-03   0.4640491E-03   0.4147384E-03
  0.1387500E+04   0.3935919E-03   0.4638296E-03   0.4145051E-03
  0.1388500E+04   0.3933270E-03   0.4636104E-03   0.4142721E-03
  0.1389500E+04   0.3930625E-03   0.4633917E-03   0.4140396E-03
  0.1390500E+04   0.3927986E-03   0.4631733E-03   0.4138075E-03
  0.1391500E+04   0.3925350E-03   0.4629554E-03   0.4135758E-03
  0.1392500E+04   0.3922720E-03   0.4627378E-03   0.4133445E-03
  0.1393500E+04   0.3920094E-03   0.4625206E-03   0.4131136E-03
  0.1394500E+04   0.3917472E-03   0.4623038E-03   0.4128831E-03
  0.1395500E+04   0.3914855E-03   0.4620874E-03   0.4126531E-03
  0.1396500E+04   0.3912243E-03   0.4618714E-03   0.4124234E-03
  0.1397500E+04   0.3909635E-03   0.4616558E-03   0.4121942E-03
  0.1398500E+04   0.3907032E-03   0.4614405E-03   0.4119653E-03
  0.1399500E+04   0.3904433E-03   0.4612257E-03   0.4117369E-03
  0.1400500E+04   0.3901838E-03   0.4610112E-03   0.4115088E-03
  0.1401500E+04   0.3899248E-03   0.4607971E-03   0.4112812E-03
  0.1402500E+04   0.3896663E-03   0.4605833E-03   0.4110539E-03
  0.1403500E+04   0.3894082E-03   0.4603700E-03   0.4108271E-03
  0.1404500E+04   0.3891505E-03   0.4601570E-03   0.4106006E-03
  0.1405500E+04   0.3888933E-03   0.4599444E-03   0.4103746E-03
  0.1406500E+04   0.3886365E-03   0.4597321E-03   0.4101489E-03
  0.1407500E+04   0.3883801E-03   0.4595203E-03   0.4099236E-03
  0.1408500E+04   0.3881242E-03   0.4593088E-03   0.4096988E-03
  0.1409500E+04   0.3878687E-03   0.4590976E-03   0.4094743E-03
  0.1410500E+04   0.3876137E-03   0.4588869E-03   0.4092501E-03
  0.1411500E+04   0.3873591E-03   0.4586765E-03   0.4090264E-03
  0.1412500E+04   0.3871049E-03   0.4584664E-03   0.4088031E-03
  0.1413500E+04   0.3868511E-03   0.4582567E-03   0.4085801E-03
  0.1414500E+04   0.3865978E-03   0.4580474E-03   0.4083575E-03
  0.1415500E+04   0.3863449E-03   0.4578385E-03   0.4081353E-03
  0.1416500E+04   0.3860924E-03   0.4576298E-03   0.4079135E-03
  0.1417500E+04   0.3858404E-03   0.4574216E-03   0.4076921E-03
  0.1418500E+04   0.3855887E-03   0.4572137E-03   0.4074710E-03
  0.1419500E+04   0.3853375E-03   0.4570062E-03   0.4072503E-03
  0.1420500E+04   0.3850867E-03   0.4567990E-03   0.4070300E-03
  0.1421500E+04   0.3848364E-03   0.4565921E-03   0.4068101E-03
  0.1422500E+04   0.3845864E-03   0.4563856E-03   0.4065905E-03
  0.1423500E+04   0.3843369E-03   0.4561795E-03   0.4063713E-03
  0.1424500E+04   0.3840878E-03   0.4559737E-03   0.4061524E-03
  0.1425500E+04   0.3838390E-03   0.4557682E-03   0.4059340E-03
  0.1426500E+04   0.3835907E-03   0.4555631E-03   0.4057159E-03
  0.1427500E+04   0.3833429E-03   0.4553583E-03   0.4054981E-03
  0.1428500E+04   0.3830954E-03   0.4551539E-03   0.4052808E-03
  0.1429500E+04   0.3828483E-03   0.4549498E-03   0.4050637E-03
  0.1430500E+04   0.3826016E-03   0.4547461E-03   0.4048471E-03
  0.1431500E+04   0.3823554E-03   0.4545426E-03   0.4046308E-03
  0.1432500E+04   0.3821095E-03   0.4543396E-03   0.4044149E-03
  0.1433500E+04   0.3818641E-03   0.4541368E-03   0.4041993E-03
  0.1434500E+04   0.3816190E-03   0.4539344E-03   0.4039840E-03
  0.1435500E+04   0.3813744E-03   0.4537323E-03   0.4037692E-03
  0.1436500E+04   0.3811301E-03   0.4535306E-03   0.4035546E-03
  0.1437500E+04   0.3808863E-03   0.4533292E-03   0.4033405E-03
  0.1438500E+04   0.3806428E-03   0.4531281E-03   0.4031267E-03
  0.1439500E+04   0.3803997E-03   0.4529273E-03   0.4029132E-03
  0.1440500E+04   0.3801571E-03   0.4527269E-03   0.4027001E-03
  0.1441500E+04   0.3799148E-03   0.4525267E-03   0.4024873E-03
  0.1442500E+04   0.3796729E-03   0.4523269E-03   0.4022749E-03
  0.1443500E+04   0.3794314E-03   0.4521275E-03   0.4020628E-03
  0.1444500E+04   0.3791903E-03   0.4519283E-03   0.4018510E-03
  0.1445500E+04   0.3789496E-03   0.4517295E-03   0.4016396E-03
  0.1446500E+04   0.3787092E-03   0.4515310E-03   0.4014286E-03
  0.1447500E+04   0.3784693E-03   0.4513328E-03   0.4012179E-03
  0.1448500E+04   0.3782297E-03   0.4511349E-03   0.4010075E-03
  0.1449500E+04   0.3779906E-03   0.4509373E-03   0.4007974E-03
  0.1450500E+04   0.3777518E-03   0.4507400E-03   0.4005877E-03
  0.1451500E+04   0.3775133E-03   0.4505431E-03   0.4003783E-03
  0.1452500E+04   0.3772753E-03   0.4503464E-03   0.4001693E-03
  0.1453500E+04   0.3770376E-03   0.4501501E-03   0.3999606E-03
  0.1454500E+04   0.3768004E-03   0.4499541E-03   0.3997522E-03
  0.1455500E+04   0.3765634E-03   0.4497584E-03   0.3995442E-03
  0.1456500E+04   0.3763269E-03   0.4495630E-03   0.3993364E-03
  0.1457500E+04   0.3760907E-03   0.4493679E-03   0.3991291E-03
  0.1458500E+04   0.3758550E-03   0.4491731E-03   0.3989220E-03
  0.1459500E+04   0.3756195E-03   0.4489786E-03   0.3987152E-03
  0.1460500E+04   0.3753845E-03   0.4487844E-03   0.3985088E-03
  0.1461500E+04   0.3751498E-03   0.4485905E-03   0.3983027E-03
  0.1462500E+04   0.3749155E-03   0.4483969E-03   0.3980970E-03
  0.1463500E+04   0.3746816E-03   0.4482036E-03   0.3978915E-03
  0.1464500E+04   0.3744480E-03   0.4480106E-03   0.3976864E-03
  0.1465500E+04   0.3742148E-03   0.4478179E-03   0.3974816E-03
  0.1466500E+04   0.3739819E-03   0.4476254E-03   0.3972771E-03
  0.1467500E+04   0.3737494E-03   0.4474333E-03   0.3970729E-03
  0.1468500E+04   0.3735173E-03   0.4472415E-03   0.3968690E-03
  0.1469500E+04   0.3732855E-03   0.4470499E-03   0.3966655E-03
  0.1470500E+04   0.3730541E-03   0.4468587E-03   0.3964622E-03
  0.1471500E+04   0.3728230E-03   0.4466677E-03   0.3962593E-03
  0.1472500E+04   0.3725923E-03   0.4464770E-03   0.3960567E-03
  0.1473500E+04   0.3723620E-03   0.4462866E-03   0.3958544E-03
  0.1474500E+04   0.3721320E-03   0.4460965E-03   0.3956524E-03
  0.1475500E+04   0.3719024E-03   0.4459067E-03   0.3954507E-03
  0.1476500E+04   0.3716731E-03   0.4457172E-03   0.3952493E-03
  0.1477500E+04   0.3714441E-03   0.4455279E-03   0.3950482E-03
  0.1478500E+04   0.3712156E-03   0.4453389E-03   0.3948475E-03
  0.1479500E+04   0.3709873E-03   0.4451502E-03   0.3946470E-03
  0.1480500E+04   0.3707594E-03   0.4449618E-03   0.3944468E-03
  0.1481500E+04   0.3705319E-03   0.4447737E-03   0.3942469E-03
  0.1482500E+04   0.3703047E-03   0.4445858E-03   0.3940474E-03
  0.1483500E+04   0.3700778E-03   0.4443982E-03   0.3938481E-03
  0.1484500E+04   0.3698513E-03   0.4442109E-03   0.3936491E-03
  0.1485500E+04   0.3696252E-03   0.4440238E-03   0.3934505E-03
  0.1486500E+04   0.3693993E-03   0.4438370E-03   0.3932521E-03
  0.1487500E+04   0.3691738E-03   0.4436505E-03   0.3930540E-03
  0.1488500E+04   0.3689487E-03   0.4434643E-03   0.3928562E-03
  0.1489500E+04   0.3687239E-03   0.4432783E-03   0.3926587E-03
