             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1275000E+03   0.7076104E-02   0.7367477E-02   0.7259626E-02
  0.1285000E+03   0.7102731E-02   0.7404344E-02   0.7291713E-02
  0.1295000E+03   0.7126715E-02   0.7438181E-02   0.7320923E-02
  0.1305000E+03   0.7148086E-02   0.7469008E-02   0.7347282E-02
  0.1315000E+03   0.7166876E-02   0.7496851E-02   0.7370819E-02
  0.1325000E+03   0.7183119E-02   0.7521736E-02   0.7391565E-02
  0.1335000E+03   0.7196853E-02   0.7543695E-02   0.7409556E-02
  0.1345000E+03   0.7208116E-02   0.7562763E-02   0.7424828E-02
  0.1355000E+03   0.7216948E-02   0.7578975E-02   0.7437421E-02
  0.1365000E+03   0.7223392E-02   0.7592374E-02   0.7447377E-02
  0.1375000E+03   0.7227492E-02   0.7603000E-02   0.7454741E-02
  0.1385000E+03   0.7229292E-02   0.7610898E-02   0.7459559E-02
  0.1395000E+03   0.7228841E-02   0.7616117E-02   0.7461879E-02
  0.1405000E+03   0.7226186E-02   0.7618705E-02   0.7461750E-02
  0.1415000E+03   0.7221376E-02   0.7618713E-02   0.7459224E-02
  0.1425000E+03   0.7214462E-02   0.7616194E-02   0.7454353E-02
  0.1435000E+03   0.7205493E-02   0.7611202E-02   0.7447191E-02
  0.1445000E+03   0.7194522E-02   0.7603793E-02   0.7437793E-02
  0.1455000E+03   0.7181600E-02   0.7594025E-02   0.7426214E-02
  0.1465000E+03   0.7166781E-02   0.7581954E-02   0.7412512E-02
  0.1475000E+03   0.7150118E-02   0.7567641E-02   0.7396743E-02
  0.1485000E+03   0.7131663E-02   0.7551146E-02   0.7378965E-02
  0.1495000E+03   0.7111471E-02   0.7532528E-02   0.7359238E-02
  0.1505000E+03   0.7089595E-02   0.7511849E-02   0.7337618E-02
  0.1515000E+03   0.7066088E-02   0.7489171E-02   0.7314166E-02
  0.1525000E+03   0.7041004E-02   0.7464556E-02   0.7288939E-02
  0.1535000E+03   0.7014397E-02   0.7438065E-02   0.7261998E-02
  0.1545000E+03   0.6986320E-02   0.7409761E-02   0.7233400E-02
  0.1555000E+03   0.6956826E-02   0.7379706E-02   0.7203205E-02
  0.1565000E+03   0.6925967E-02   0.7347963E-02   0.7171471E-02
  0.1575000E+03   0.6893796E-02   0.7314593E-02   0.7138256E-02
  0.1585000E+03   0.6860364E-02   0.7279657E-02   0.7103618E-02
  0.1595000E+03   0.6825722E-02   0.7243217E-02   0.7067615E-02
  0.1605000E+03   0.6789921E-02   0.7205334E-02   0.7030302E-02
  0.1615000E+03   0.6753011E-02   0.7166068E-02   0.6991736E-02
  0.1625000E+03   0.6715042E-02   0.7125479E-02   0.6951972E-02
  0.1635000E+03   0.6676061E-02   0.7083625E-02   0.6911065E-02
  0.1645000E+03   0.6636117E-02   0.7040565E-02   0.6869070E-02
  0.1655000E+03   0.6595257E-02   0.6996357E-02   0.6826039E-02
  0.1665000E+03   0.6553527E-02   0.6951056E-02   0.6782024E-02
  0.1675000E+03   0.6510973E-02   0.6904719E-02   0.6737077E-02
  0.1685000E+03   0.6467639E-02   0.6857401E-02   0.6691249E-02
  0.1695000E+03   0.6423570E-02   0.6809156E-02   0.6644588E-02
  0.1705000E+03   0.6378807E-02   0.6760036E-02   0.6597144E-02
  0.1715000E+03   0.6333393E-02   0.6710093E-02   0.6548965E-02
  0.1725000E+03   0.6287370E-02   0.6659379E-02   0.6500096E-02
  0.1735000E+03   0.6240776E-02   0.6607943E-02   0.6450583E-02
  0.1745000E+03   0.6193653E-02   0.6555833E-02   0.6400471E-02
  0.1755000E+03   0.6146036E-02   0.6503098E-02   0.6349802E-02
  0.1765000E+03   0.6097965E-02   0.6449784E-02   0.6298621E-02
  0.1775000E+03   0.6049476E-02   0.6395935E-02   0.6246966E-02
  0.1785000E+03   0.6000603E-02   0.6341597E-02   0.6194880E-02
  0.1795000E+03   0.5951381E-02   0.6286812E-02   0.6142401E-02
  0.1805000E+03   0.5901844E-02   0.6231623E-02   0.6089566E-02
  0.1815000E+03   0.5852025E-02   0.6176068E-02   0.6036413E-02
  0.1825000E+03   0.5801954E-02   0.6120189E-02   0.5982978E-02
  0.1835000E+03   0.5751663E-02   0.6064024E-02   0.5929294E-02
  0.1845000E+03   0.5701181E-02   0.6007609E-02   0.5875397E-02
  0.1855000E+03   0.5650538E-02   0.5950981E-02   0.5821318E-02
  0.1865000E+03   0.5599760E-02   0.5894174E-02   0.5767089E-02
  0.1875000E+03   0.5548875E-02   0.5837223E-02   0.5712741E-02
  0.1885000E+03   0.5497910E-02   0.5780160E-02   0.5658302E-02
  0.1895000E+03   0.5446888E-02   0.5723016E-02   0.5603802E-02
  0.1905000E+03   0.5395835E-02   0.5665822E-02   0.5549267E-02
  0.1915000E+03   0.5344774E-02   0.5608606E-02   0.5494724E-02
  0.1925000E+03   0.5293728E-02   0.5551398E-02   0.5440199E-02
  0.1935000E+03   0.5242717E-02   0.5494225E-02   0.5385716E-02
  0.1945000E+03   0.5191764E-02   0.5437111E-02   0.5331298E-02
  0.1955000E+03   0.5140889E-02   0.5380084E-02   0.5276968E-02
  0.1965000E+03   0.5090109E-02   0.5323165E-02   0.5222748E-02
  0.1975000E+03   0.5039445E-02   0.5266380E-02   0.5168658E-02
  0.1985000E+03   0.4988914E-02   0.5209749E-02   0.5114718E-02
  0.1995000E+03   0.4938533E-02   0.5153294E-02   0.5060947E-02
  0.2005000E+03   0.4888318E-02   0.5097034E-02   0.5007364E-02
  0.2015000E+03   0.4838285E-02   0.5040990E-02   0.4953985E-02
  0.2025000E+03   0.4788448E-02   0.4985180E-02   0.4900828E-02
  0.2035000E+03   0.4738822E-02   0.4929621E-02   0.4847907E-02
  0.2045000E+03   0.4689421E-02   0.4874329E-02   0.4795239E-02
  0.2055000E+03   0.4640257E-02   0.4819322E-02   0.4742837E-02
  0.2065000E+03   0.4591342E-02   0.4764612E-02   0.4690714E-02
  0.2075000E+03   0.4542689E-02   0.4710216E-02   0.4638884E-02
  0.2085000E+03   0.4494307E-02   0.4656146E-02   0.4587359E-02
  0.2095000E+03   0.4446208E-02   0.4602415E-02   0.4536149E-02
  0.2105000E+03   0.4398402E-02   0.4549034E-02   0.4485267E-02
  0.2115000E+03   0.4350897E-02   0.4496017E-02   0.4434721E-02
  0.2125000E+03   0.4303702E-02   0.4443371E-02   0.4384522E-02
  0.2135000E+03   0.4256826E-02   0.4391109E-02   0.4334679E-02
  0.2145000E+03   0.4210277E-02   0.4339239E-02   0.4285199E-02
  0.2155000E+03   0.4164061E-02   0.4287769E-02   0.4236092E-02
  0.2165000E+03   0.4118185E-02   0.4236709E-02   0.4187363E-02
  0.2175000E+03   0.4072657E-02   0.4186064E-02   0.4139020E-02
  0.2185000E+03   0.4027481E-02   0.4135843E-02   0.4091070E-02
  0.2195000E+03   0.3982662E-02   0.4086051E-02   0.4043517E-02
  0.2205000E+03   0.3938207E-02   0.4036695E-02   0.3996368E-02
  0.2215000E+03   0.3894120E-02   0.3987779E-02   0.3949626E-02
  0.2225000E+03   0.3850404E-02   0.3939309E-02   0.3903298E-02
  0.2235000E+03   0.3807064E-02   0.3891290E-02   0.3857385E-02
  0.2245000E+03   0.3764103E-02   0.3843723E-02   0.3811893E-02
  0.2255000E+03   0.3721525E-02   0.3796615E-02   0.3766825E-02
  0.2265000E+03   0.3679331E-02   0.3749967E-02   0.3722183E-02
  0.2275000E+03   0.3637525E-02   0.3703782E-02   0.3677969E-02
  0.2285000E+03   0.3596109E-02   0.3658062E-02   0.3634186E-02
  0.2295000E+03   0.3555084E-02   0.3612810E-02   0.3590836E-02
  0.2305000E+03   0.3514453E-02   0.3568026E-02   0.3547920E-02
  0.2315000E+03   0.3474216E-02   0.3523713E-02   0.3505440E-02
  0.2325000E+03   0.3434374E-02   0.3479871E-02   0.3463396E-02
  0.2335000E+03   0.3394929E-02   0.3436500E-02   0.3421788E-02
  0.2345000E+03   0.3355881E-02   0.3393602E-02   0.3380618E-02
  0.2355000E+03   0.3317230E-02   0.3351175E-02   0.3339886E-02
  0.2365000E+03   0.3278976E-02   0.3309220E-02   0.3299590E-02
  0.2375000E+03   0.3241119E-02   0.3267736E-02   0.3259732E-02
  0.2385000E+03   0.3203659E-02   0.3226722E-02   0.3220309E-02
  0.2395000E+03   0.3166595E-02   0.3186178E-02   0.3181322E-02
  0.2405000E+03   0.3129927E-02   0.3146101E-02   0.3142769E-02
  0.2415000E+03   0.3093653E-02   0.3106491E-02   0.3104650E-02
  0.2425000E+03   0.3057773E-02   0.3067347E-02   0.3066962E-02
  0.2435000E+03   0.3022285E-02   0.3029705E-02   0.3029705E-02
  0.2445000E+03   0.2987189E-02   0.2992876E-02   0.2992876E-02
  0.2455000E+03   0.2952482E-02   0.2956474E-02   0.2956474E-02
  0.2465000E+03   0.2915378E-02   0.2920496E-02   0.2920496E-02
  0.2475000E+03   0.2878527E-02   0.2884941E-02   0.2884941E-02
  0.2485000E+03   0.2842128E-02   0.2850680E-02   0.2849806E-02
  0.2495000E+03   0.2806177E-02   0.2817514E-02   0.2815089E-02
  0.2505000E+03   0.2770672E-02   0.2784727E-02   0.2780787E-02
  0.2515000E+03   0.2735610E-02   0.2752318E-02   0.2746898E-02
  0.2525000E+03   0.2700988E-02   0.2720285E-02   0.2713418E-02
  0.2535000E+03   0.2666801E-02   0.2688625E-02   0.2680345E-02
  0.2545000E+03   0.2633048E-02   0.2657336E-02   0.2647677E-02
  0.2555000E+03   0.2599725E-02   0.2626415E-02   0.2615409E-02
  0.2565000E+03   0.2566828E-02   0.2595859E-02   0.2583540E-02
  0.2575000E+03   0.2534353E-02   0.2565666E-02   0.2552065E-02
  0.2585000E+03   0.2502297E-02   0.2535833E-02   0.2520982E-02
  0.2595000E+03   0.2470657E-02   0.2506357E-02   0.2490287E-02
  0.2605000E+03   0.2439427E-02   0.2477235E-02   0.2459977E-02
  0.2615000E+03   0.2408606E-02   0.2448464E-02   0.2430049E-02
  0.2625000E+03   0.2378188E-02   0.2420042E-02   0.2400499E-02
  0.2635000E+03   0.2348170E-02   0.2391965E-02   0.2371323E-02
  0.2645000E+03   0.2318548E-02   0.2364231E-02   0.2342519E-02
  0.2655000E+03   0.2289318E-02   0.2336835E-02   0.2314082E-02
  0.2665000E+03   0.2260476E-02   0.2309775E-02   0.2286009E-02
  0.2675000E+03   0.2232017E-02   0.2283049E-02   0.2258296E-02
  0.2685000E+03   0.2203938E-02   0.2256651E-02   0.2230940E-02
  0.2695000E+03   0.2176235E-02   0.2230581E-02   0.2203937E-02
  0.2705000E+03   0.2148904E-02   0.2204833E-02   0.2177284E-02
  0.2715000E+03   0.2121940E-02   0.2179405E-02   0.2150976E-02
  0.2725000E+03   0.2095339E-02   0.2154294E-02   0.2125010E-02
  0.2735000E+03   0.2069098E-02   0.2129497E-02   0.2099383E-02
  0.2745000E+03   0.2043211E-02   0.2105010E-02   0.2074090E-02
  0.2755000E+03   0.2017676E-02   0.2080829E-02   0.2049128E-02
  0.2765000E+03   0.1992487E-02   0.2056952E-02   0.2024493E-02
  0.2775000E+03   0.1967641E-02   0.2033375E-02   0.2000181E-02
  0.2785000E+03   0.1943134E-02   0.2010096E-02   0.1976189E-02
  0.2795000E+03   0.1918961E-02   0.1987110E-02   0.1952513E-02
  0.2805000E+03   0.1895119E-02   0.1964414E-02   0.1929150E-02
  0.2815000E+03   0.1871603E-02   0.1942006E-02   0.1906095E-02
  0.2825000E+03   0.1848409E-02   0.1919882E-02   0.1883345E-02
  0.2835000E+03   0.1825534E-02   0.1898038E-02   0.1860896E-02
  0.2845000E+03   0.1802973E-02   0.1876472E-02   0.1838745E-02
  0.2855000E+03   0.1780722E-02   0.1855180E-02   0.1816888E-02
  0.2865000E+03   0.1758777E-02   0.1834159E-02   0.1795321E-02
  0.2875000E+03   0.1737135E-02   0.1813405E-02   0.1774041E-02
  0.2885000E+03   0.1715791E-02   0.1792917E-02   0.1753044E-02
  0.2895000E+03   0.1694741E-02   0.1772689E-02   0.1732327E-02
  0.2905000E+03   0.1673982E-02   0.1752720E-02   0.1711886E-02
  0.2915000E+03   0.1653510E-02   0.1733006E-02   0.1691718E-02
  0.2925000E+03   0.1633321E-02   0.1713544E-02   0.1671819E-02
  0.2935000E+03   0.1613411E-02   0.1694331E-02   0.1652186E-02
  0.2945000E+03   0.1593777E-02   0.1675364E-02   0.1632814E-02
  0.2955000E+03   0.1574414E-02   0.1656639E-02   0.1613702E-02
  0.2965000E+03   0.1555319E-02   0.1638155E-02   0.1594845E-02
  0.2975000E+03   0.1536489E-02   0.1619907E-02   0.1576240E-02
  0.2985000E+03   0.1517919E-02   0.1601893E-02   0.1557884E-02
  0.2995000E+03   0.1499606E-02   0.1584109E-02   0.1539774E-02
  0.3005000E+03   0.1481547E-02   0.1566554E-02   0.1521906E-02
  0.3015000E+03   0.1463739E-02   0.1549223E-02   0.1504277E-02
  0.3025000E+03   0.1446177E-02   0.1532115E-02   0.1486883E-02
  0.3035000E+03   0.1428858E-02   0.1515226E-02   0.1469722E-02
  0.3045000E+03   0.1411778E-02   0.1498553E-02   0.1452791E-02
  0.3055000E+03   0.1394936E-02   0.1482094E-02   0.1436086E-02
  0.3065000E+03   0.1378326E-02   0.1465846E-02   0.1419605E-02
  0.3075000E+03   0.1361946E-02   0.1449806E-02   0.1403344E-02
  0.3085000E+03   0.1345793E-02   0.1433971E-02   0.1387300E-02
  0.3095000E+03   0.1329863E-02   0.1418339E-02   0.1371470E-02
  0.3105000E+03   0.1314153E-02   0.1402907E-02   0.1355852E-02
  0.3115000E+03   0.1298660E-02   0.1387672E-02   0.1340442E-02
  0.3125000E+03   0.1283381E-02   0.1372633E-02   0.1325238E-02
  0.3135000E+03   0.1268313E-02   0.1357785E-02   0.1310237E-02
  0.3145000E+03   0.1253452E-02   0.1343127E-02   0.1295435E-02
  0.3155000E+03   0.1238797E-02   0.1328656E-02   0.1280830E-02
  0.3165000E+03   0.1224343E-02   0.1314370E-02   0.1266420E-02
  0.3175000E+03   0.1210088E-02   0.1300266E-02   0.1252202E-02
  0.3185000E+03   0.1196029E-02   0.1286342E-02   0.1238172E-02
  0.3195000E+03   0.1182163E-02   0.1272595E-02   0.1224329E-02
  0.3205000E+03   0.1168488E-02   0.1259023E-02   0.1210670E-02
  0.3215000E+03   0.1155000E-02   0.1245624E-02   0.1197191E-02
  0.3225000E+03   0.1141698E-02   0.1232394E-02   0.1183892E-02
  0.3235000E+03   0.1128577E-02   0.1219333E-02   0.1170768E-02
  0.3245000E+03   0.1115636E-02   0.1206438E-02   0.1157818E-02
  0.3255000E+03   0.1102872E-02   0.1193706E-02   0.1145039E-02
  0.3265000E+03   0.1090282E-02   0.1181135E-02   0.1132429E-02
  0.3275000E+03   0.1077863E-02   0.1168724E-02   0.1119984E-02
  0.3285000E+03   0.1065614E-02   0.1156469E-02   0.1107704E-02
  0.3295000E+03   0.1053532E-02   0.1144369E-02   0.1095586E-02
  0.3305000E+03   0.1041614E-02   0.1132422E-02   0.1083627E-02
  0.3315000E+03   0.1029858E-02   0.1120626E-02   0.1071824E-02
  0.3325000E+03   0.1018261E-02   0.1108978E-02   0.1060177E-02
  0.3335000E+03   0.1006821E-02   0.1097476E-02   0.1048682E-02
  0.3345000E+03   0.9955364E-03   0.1086119E-02   0.1037338E-02
  0.3355000E+03   0.9844040E-03   0.1074904E-02   0.1026142E-02
  0.3365000E+03   0.9734219E-03   0.1063831E-02   0.1015092E-02
  0.3375000E+03   0.9625879E-03   0.1052895E-02   0.1004186E-02
  0.3385000E+03   0.9518997E-03   0.1042097E-02   0.9934217E-03
  0.3395000E+03   0.9413552E-03   0.1031434E-02   0.9827977E-03
  0.3405000E+03   0.9309523E-03   0.1020903E-02   0.9723116E-03
  0.3415000E+03   0.9206889E-03   0.1010504E-02   0.9619615E-03
  0.3425000E+03   0.9105628E-03   0.1000234E-02   0.9517455E-03
  0.3435000E+03   0.9005722E-03   0.9900921E-03   0.9416615E-03
  0.3445000E+03   0.8907149E-03   0.9800759E-03   0.9317078E-03
  0.3455000E+03   0.8809890E-03   0.9701839E-03   0.9218824E-03
  0.3465000E+03   0.8713926E-03   0.9604144E-03   0.9121835E-03
  0.3475000E+03   0.8619237E-03   0.9507657E-03   0.9026093E-03
  0.3485000E+03   0.8525805E-03   0.9412362E-03   0.8931580E-03
  0.3495000E+03   0.8433610E-03   0.9318242E-03   0.8838278E-03
  0.3505000E+03   0.8342635E-03   0.9225281E-03   0.8746171E-03
  0.3515000E+03   0.8252862E-03   0.9133463E-03   0.8655240E-03
  0.3525000E+03   0.8164273E-03   0.9042772E-03   0.8565470E-03
  0.3535000E+03   0.8076850E-03   0.8953194E-03   0.8476843E-03
  0.3545000E+03   0.7990576E-03   0.8864712E-03   0.8389343E-03
  0.3555000E+03   0.7905434E-03   0.8777312E-03   0.8302954E-03
  0.3565000E+03   0.7821407E-03   0.8690979E-03   0.8217660E-03
  0.3575000E+03   0.7738480E-03   0.8605698E-03   0.8133445E-03
  0.3585000E+03   0.7656635E-03   0.8521455E-03   0.8050295E-03
  0.3595000E+03   0.7575857E-03   0.8438236E-03   0.7968193E-03
  0.3605000E+03   0.7496130E-03   0.8356026E-03   0.7887124E-03
  0.3615000E+03   0.7417438E-03   0.8274812E-03   0.7807075E-03
  0.3625000E+03   0.7339766E-03   0.8194581E-03   0.7728030E-03
  0.3635000E+03   0.7263100E-03   0.8115318E-03   0.7649976E-03
  0.3645000E+03   0.7187425E-03   0.8037011E-03   0.7572897E-03
  0.3655000E+03   0.7112725E-03   0.7959646E-03   0.7496780E-03
  0.3665000E+03   0.7038986E-03   0.7883210E-03   0.7421612E-03
  0.3675000E+03   0.6966196E-03   0.7807692E-03   0.7347378E-03
  0.3685000E+03   0.6894338E-03   0.7733078E-03   0.7274066E-03
  0.3695000E+03   0.6823401E-03   0.7659356E-03   0.7201663E-03
  0.3705000E+03   0.6753370E-03   0.7586514E-03   0.7130155E-03
  0.3715000E+03   0.6684232E-03   0.7514540E-03   0.7059530E-03
  0.3725000E+03   0.6615974E-03   0.7443421E-03   0.6989775E-03
  0.3735000E+03   0.6548584E-03   0.7373148E-03   0.6920878E-03
