             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8645000E+03   0.3851302E-04   0.4178178E-04   0.3851302E-04
  0.8655000E+03   0.3845651E-04   0.4170686E-04   0.3845651E-04
  0.8665000E+03   0.3840043E-04   0.4163245E-04   0.3840043E-04
  0.8675000E+03   0.3834478E-04   0.4155856E-04   0.3834478E-04
  0.8685000E+03   0.3828957E-04   0.4148517E-04   0.3828957E-04
  0.8695000E+03   0.3823477E-04   0.4141229E-04   0.3823477E-04
  0.8705000E+03   0.3818040E-04   0.4133991E-04   0.3818040E-04
  0.8715000E+03   0.3812645E-04   0.4126803E-04   0.3812645E-04
  0.8725000E+03   0.3807292E-04   0.4119665E-04   0.3807292E-04
  0.8735000E+03   0.3801981E-04   0.4112577E-04   0.3801981E-04
  0.8745000E+03   0.3796710E-04   0.4105537E-04   0.3796710E-04
  0.8755000E+03   0.3791480E-04   0.4098547E-04   0.3791480E-04
  0.8765000E+03   0.3786292E-04   0.4091604E-04   0.3786292E-04
  0.8775000E+03   0.3781143E-04   0.4084710E-04   0.3781143E-04
  0.8785000E+03   0.3776034E-04   0.4077864E-04   0.3776034E-04
  0.8795000E+03   0.3770966E-04   0.4071065E-04   0.3770966E-04
  0.8805000E+03   0.3765936E-04   0.4064313E-04   0.3765936E-04
  0.8815000E+03   0.3760947E-04   0.4057609E-04   0.3760947E-04
  0.8825000E+03   0.3755996E-04   0.4050951E-04   0.3755996E-04
  0.8835000E+03   0.3751084E-04   0.4044340E-04   0.3751084E-04
  0.8845000E+03   0.3746210E-04   0.4037774E-04   0.3746210E-04
  0.8855000E+03   0.3741374E-04   0.4031255E-04   0.3741374E-04
  0.8865000E+03   0.3736577E-04   0.4024781E-04   0.3736577E-04
  0.8875000E+03   0.3731817E-04   0.4018352E-04   0.3731817E-04
  0.8885000E+03   0.3727095E-04   0.4011968E-04   0.3727095E-04
  0.8895000E+03   0.3722410E-04   0.4005629E-04   0.3722410E-04
  0.8905000E+03   0.3717762E-04   0.3999334E-04   0.3717762E-04
  0.8915000E+03   0.3713151E-04   0.3993084E-04   0.3713151E-04
  0.8925000E+03   0.3708576E-04   0.3986877E-04   0.3708576E-04
  0.8935000E+03   0.3704037E-04   0.3980714E-04   0.3704037E-04
  0.8945000E+03   0.3699534E-04   0.3974594E-04   0.3699534E-04
  0.8955000E+03   0.3695068E-04   0.3968517E-04   0.3695068E-04
  0.8965000E+03   0.3690636E-04   0.3962483E-04   0.3690636E-04
  0.8975000E+03   0.3686240E-04   0.3956492E-04   0.3686240E-04
  0.8985000E+03   0.3681879E-04   0.3950543E-04   0.3681879E-04
  0.8995000E+03   0.3677553E-04   0.3944635E-04   0.3677553E-04
  0.9005000E+03   0.3673261E-04   0.3938770E-04   0.3673261E-04
  0.9015000E+03   0.3669004E-04   0.3932946E-04   0.3669004E-04
  0.9025000E+03   0.3664780E-04   0.3930146E-04   0.3664780E-04
  0.9035000E+03   0.3660591E-04   0.3927941E-04   0.3660591E-04
  0.9045000E+03   0.3656435E-04   0.3925760E-04   0.3656435E-04
  0.9055000E+03   0.3652313E-04   0.3923603E-04   0.3652313E-04
  0.9065000E+03   0.3648224E-04   0.3921471E-04   0.3648224E-04
  0.9075000E+03   0.3644168E-04   0.3919362E-04   0.3644168E-04
  0.9085000E+03   0.3640144E-04   0.3917278E-04   0.3640144E-04
  0.9095000E+03   0.3636153E-04   0.3915216E-04   0.3636153E-04
  0.9105000E+03   0.3632195E-04   0.3913178E-04   0.3632195E-04
  0.9115000E+03   0.3628269E-04   0.3911163E-04   0.3628269E-04
  0.9125000E+03   0.3624374E-04   0.3909171E-04   0.3624374E-04
  0.9135000E+03   0.3620511E-04   0.3907202E-04   0.3620511E-04
  0.9145000E+03   0.3616680E-04   0.3905256E-04   0.3616680E-04
  0.9155000E+03   0.3612880E-04   0.3903331E-04   0.3612880E-04
  0.9165000E+03   0.3609111E-04   0.3901429E-04   0.3609111E-04
  0.9175000E+03   0.3605373E-04   0.3899549E-04   0.3605373E-04
  0.9185000E+03   0.3601666E-04   0.3897691E-04   0.3601666E-04
  0.9195000E+03   0.3597989E-04   0.3895854E-04   0.3597989E-04
  0.9205000E+03   0.3594342E-04   0.3894039E-04   0.3594342E-04
  0.9215000E+03   0.3590725E-04   0.3892246E-04   0.3590725E-04
  0.9225000E+03   0.3587138E-04   0.3890473E-04   0.3587138E-04
  0.9235000E+03   0.3583581E-04   0.3888721E-04   0.3583581E-04
  0.9245000E+03   0.3580053E-04   0.3886990E-04   0.3580053E-04
  0.9255000E+03   0.3576555E-04   0.3885280E-04   0.3576555E-04
  0.9265000E+03   0.3573085E-04   0.3883590E-04   0.3573085E-04
  0.9275000E+03   0.3569645E-04   0.3881920E-04   0.3569645E-04
  0.9285000E+03   0.3566233E-04   0.3880270E-04   0.3566233E-04
  0.9295000E+03   0.3562850E-04   0.3878641E-04   0.3562850E-04
  0.9305000E+03   0.3559495E-04   0.3877031E-04   0.3559495E-04
  0.9315000E+03   0.3556168E-04   0.3875440E-04   0.3556168E-04
  0.9325000E+03   0.3552869E-04   0.3873869E-04   0.3552869E-04
  0.9335000E+03   0.3549597E-04   0.3872318E-04   0.3549597E-04
  0.9345000E+03   0.3546353E-04   0.3870785E-04   0.3546353E-04
  0.9355000E+03   0.3543137E-04   0.3869271E-04   0.3543137E-04
  0.9365000E+03   0.3539948E-04   0.3867776E-04   0.3539948E-04
  0.9375000E+03   0.3536786E-04   0.3866300E-04   0.3536786E-04
  0.9385000E+03   0.3533650E-04   0.3864842E-04   0.3533650E-04
  0.9395000E+03   0.3530542E-04   0.3863403E-04   0.3530542E-04
  0.9405000E+03   0.3527460E-04   0.3861981E-04   0.3527460E-04
  0.9415000E+03   0.3524404E-04   0.3860578E-04   0.3524404E-04
  0.9425000E+03   0.3521374E-04   0.3859192E-04   0.3521374E-04
  0.9435000E+03   0.3518370E-04   0.3857824E-04   0.3518370E-04
  0.9445000E+03   0.3515392E-04   0.3856474E-04   0.3515392E-04
  0.9455000E+03   0.3512440E-04   0.3855141E-04   0.3512440E-04
  0.9465000E+03   0.3509513E-04   0.3853825E-04   0.3509513E-04
  0.9475000E+03   0.3506611E-04   0.3852527E-04   0.3506611E-04
  0.9485000E+03   0.3503735E-04   0.3851245E-04   0.3503735E-04
  0.9495000E+03   0.3500883E-04   0.3849980E-04   0.3500883E-04
  0.9505000E+03   0.3498057E-04   0.3848732E-04   0.3498057E-04
  0.9515000E+03   0.3495254E-04   0.3847500E-04   0.3495254E-04
  0.9525000E+03   0.3492477E-04   0.3846285E-04   0.3492477E-04
  0.9535000E+03   0.3489723E-04   0.3845085E-04   0.3489723E-04
  0.9545000E+03   0.3486994E-04   0.3843902E-04   0.3486994E-04
  0.9555000E+03   0.3484289E-04   0.3842735E-04   0.3484289E-04
  0.9565000E+03   0.3481607E-04   0.3841584E-04   0.3481607E-04
  0.9575000E+03   0.3478950E-04   0.3840448E-04   0.3478950E-04
  0.9585000E+03   0.3476315E-04   0.3839328E-04   0.3476315E-04
  0.9595000E+03   0.3473704E-04   0.3838223E-04   0.3473704E-04
  0.9605000E+03   0.3471117E-04   0.3837133E-04   0.3471117E-04
  0.9615000E+03   0.3468552E-04   0.3836059E-04   0.3468552E-04
  0.9625000E+03   0.3466010E-04   0.3834999E-04   0.3466010E-04
  0.9635000E+03   0.3463491E-04   0.3833954E-04   0.3463491E-04
  0.9645000E+03   0.3460995E-04   0.3832924E-04   0.3460995E-04
  0.9655000E+03   0.3458521E-04   0.3831909E-04   0.3458521E-04
  0.9665000E+03   0.3456069E-04   0.3830908E-04   0.3456069E-04
  0.9675000E+03   0.3453639E-04   0.3829921E-04   0.3453639E-04
  0.9685000E+03   0.3451232E-04   0.3828949E-04   0.3451232E-04
  0.9695000E+03   0.3448846E-04   0.3827991E-04   0.3448846E-04
  0.9705000E+03   0.3446482E-04   0.3827046E-04   0.3446482E-04
  0.9715000E+03   0.3444140E-04   0.3826116E-04   0.3444140E-04
  0.9725000E+03   0.3441819E-04   0.3825199E-04   0.3441819E-04
  0.9735000E+03   0.3439519E-04   0.3824295E-04   0.3439519E-04
  0.9745000E+03   0.3437240E-04   0.3823405E-04   0.3437240E-04
  0.9755000E+03   0.3434983E-04   0.3822529E-04   0.3434983E-04
  0.9765000E+03   0.3432746E-04   0.3821665E-04   0.3432746E-04
  0.9775000E+03   0.3430530E-04   0.3820815E-04   0.3430530E-04
  0.9785000E+03   0.3428335E-04   0.3819978E-04   0.3428335E-04
  0.9795000E+03   0.3426160E-04   0.3819153E-04   0.3426160E-04
  0.9805000E+03   0.3424005E-04   0.3818341E-04   0.3424005E-04
  0.9815000E+03   0.3421871E-04   0.3817542E-04   0.3421871E-04
  0.9825000E+03   0.3419757E-04   0.3816756E-04   0.3419757E-04
  0.9835000E+03   0.3417662E-04   0.3815981E-04   0.3417662E-04
  0.9845000E+03   0.3415588E-04   0.3815219E-04   0.3415588E-04
  0.9855000E+03   0.3413533E-04   0.3814469E-04   0.3413533E-04
  0.9865000E+03   0.3411497E-04   0.3813731E-04   0.3411497E-04
  0.9875000E+03   0.3409481E-04   0.3813005E-04   0.3409481E-04
  0.9885000E+03   0.3407484E-04   0.3812291E-04   0.3407484E-04
  0.9895000E+03   0.3405507E-04   0.3811588E-04   0.3405507E-04
  0.9905000E+03   0.3403548E-04   0.3810897E-04   0.3403548E-04
  0.9915000E+03   0.3401609E-04   0.3810218E-04   0.3401609E-04
  0.9925000E+03   0.3399688E-04   0.3809550E-04   0.3399688E-04
  0.9935000E+03   0.3397785E-04   0.3808893E-04   0.3397785E-04
  0.9945000E+03   0.3395902E-04   0.3808247E-04   0.3395902E-04
  0.9955000E+03   0.3394036E-04   0.3807612E-04   0.3394036E-04
  0.9965000E+03   0.3392189E-04   0.3806989E-04   0.3392189E-04
  0.9975000E+03   0.3390360E-04   0.3806376E-04   0.3390360E-04
  0.9985000E+03   0.3388549E-04   0.3805773E-04   0.3388549E-04
  0.9995000E+03   0.3386756E-04   0.3805182E-04   0.3386756E-04
  0.1000500E+04   0.3384981E-04   0.3804601E-04   0.3384981E-04
  0.1001500E+04   0.3383224E-04   0.3804030E-04   0.3383224E-04
  0.1002500E+04   0.3381484E-04   0.3803470E-04   0.3381484E-04
  0.1003500E+04   0.3379761E-04   0.3802919E-04   0.3379761E-04
  0.1004500E+04   0.3378056E-04   0.3802379E-04   0.3378056E-04
  0.1005500E+04   0.3376368E-04   0.3801849E-04   0.3376368E-04
  0.1006500E+04   0.3374698E-04   0.3801329E-04   0.3374698E-04
  0.1007500E+04   0.3373044E-04   0.3800819E-04   0.3373044E-04
  0.1008500E+04   0.3371407E-04   0.3800318E-04   0.3371407E-04
  0.1009500E+04   0.3369787E-04   0.3799827E-04   0.3369787E-04
  0.1010500E+04   0.3368183E-04   0.3799346E-04   0.3368183E-04
  0.1011500E+04   0.3366596E-04   0.3798874E-04   0.3366596E-04
  0.1012500E+04   0.3365026E-04   0.3798411E-04   0.3365026E-04
  0.1013500E+04   0.3363471E-04   0.3797957E-04   0.3363471E-04
  0.1014500E+04   0.3361933E-04   0.3797513E-04   0.3361933E-04
  0.1015500E+04   0.3360412E-04   0.3797078E-04   0.3360412E-04
  0.1016500E+04   0.3358906E-04   0.3796651E-04   0.3358906E-04
  0.1017500E+04   0.3357416E-04   0.3796234E-04   0.3357416E-04
  0.1018500E+04   0.3355942E-04   0.3795825E-04   0.3355942E-04
  0.1019500E+04   0.3354483E-04   0.3795425E-04   0.3354483E-04
  0.1020500E+04   0.3353040E-04   0.3795033E-04   0.3353040E-04
  0.1021500E+04   0.3351613E-04   0.3794650E-04   0.3351613E-04
  0.1022500E+04   0.3350201E-04   0.3794276E-04   0.3350201E-04
  0.1023500E+04   0.3348804E-04   0.3793909E-04   0.3348804E-04
  0.1024500E+04   0.3347422E-04   0.3793551E-04   0.3347422E-04
  0.1025500E+04   0.3346056E-04   0.3793201E-04   0.3346056E-04
  0.1026500E+04   0.3344704E-04   0.3792860E-04   0.3344704E-04
  0.1027500E+04   0.3343368E-04   0.3792526E-04   0.3343368E-04
  0.1028500E+04   0.3342046E-04   0.3792200E-04   0.3342046E-04
  0.1029500E+04   0.3340738E-04   0.3791882E-04   0.3340738E-04
  0.1030500E+04   0.3339446E-04   0.3791571E-04   0.3339446E-04
  0.1031500E+04   0.3338168E-04   0.3791269E-04   0.3338168E-04
  0.1032500E+04   0.3336904E-04   0.3790973E-04   0.3336904E-04
  0.1033500E+04   0.3335654E-04   0.3790686E-04   0.3335654E-04
  0.1034500E+04   0.3334419E-04   0.3790405E-04   0.3334419E-04
  0.1035500E+04   0.3333198E-04   0.3790132E-04   0.3333198E-04
  0.1036500E+04   0.3331990E-04   0.3789866E-04   0.3331990E-04
  0.1037500E+04   0.3330797E-04   0.3789608E-04   0.3330797E-04
  0.1038500E+04   0.3329618E-04   0.3789356E-04   0.3329618E-04
  0.1039500E+04   0.3328452E-04   0.3789111E-04   0.3328452E-04
  0.1040500E+04   0.3327300E-04   0.3788874E-04   0.3327300E-04
  0.1041500E+04   0.3326161E-04   0.3788643E-04   0.3326161E-04
  0.1042500E+04   0.3325036E-04   0.3788419E-04   0.3325036E-04
  0.1043500E+04   0.3323924E-04   0.3788201E-04   0.3323924E-04
  0.1044500E+04   0.3322826E-04   0.3787991E-04   0.3322826E-04
  0.1045500E+04   0.3321740E-04   0.3787786E-04   0.3321740E-04
  0.1046500E+04   0.3320668E-04   0.3787588E-04   0.3320668E-04
  0.1047500E+04   0.3319609E-04   0.3787397E-04   0.3319609E-04
  0.1048500E+04   0.3318562E-04   0.3787212E-04   0.3318562E-04
  0.1049500E+04   0.3317529E-04   0.3787033E-04   0.3317529E-04
  0.1050500E+04   0.3316508E-04   0.3786860E-04   0.3316508E-04
  0.1051500E+04   0.3315500E-04   0.3786694E-04   0.3315500E-04
  0.1052500E+04   0.3314504E-04   0.3786533E-04   0.3314504E-04
  0.1053500E+04   0.3313521E-04   0.3786378E-04   0.3313521E-04
  0.1054500E+04   0.3312550E-04   0.3786229E-04   0.3312550E-04
  0.1055500E+04   0.3311592E-04   0.3786086E-04   0.3311592E-04
  0.1056500E+04   0.3310646E-04   0.3785949E-04   0.3310646E-04
  0.1057500E+04   0.3309712E-04   0.3785818E-04   0.3309712E-04
  0.1058500E+04   0.3308790E-04   0.3785692E-04   0.3308790E-04
  0.1059500E+04   0.3307880E-04   0.3785571E-04   0.3307880E-04
  0.1060500E+04   0.3306982E-04   0.3785456E-04   0.3306982E-04
  0.1061500E+04   0.3306096E-04   0.3785346E-04   0.3306096E-04
  0.1062500E+04   0.3305222E-04   0.3785242E-04   0.3305222E-04
  0.1063500E+04   0.3304359E-04   0.3785143E-04   0.3304359E-04
  0.1064500E+04   0.3303508E-04   0.3785049E-04   0.3303508E-04
  0.1065500E+04   0.3302668E-04   0.3784960E-04   0.3302668E-04
  0.1066500E+04   0.3301840E-04   0.3784877E-04   0.3301840E-04
  0.1067500E+04   0.3301023E-04   0.3784798E-04   0.3301023E-04
  0.1068500E+04   0.3300217E-04   0.3784724E-04   0.3300217E-04
  0.1069500E+04   0.3299423E-04   0.3784656E-04   0.3299423E-04
  0.1070500E+04   0.3298640E-04   0.3784592E-04   0.3298640E-04
  0.1071500E+04   0.3297867E-04   0.3784532E-04   0.3297867E-04
  0.1072500E+04   0.3297106E-04   0.3784478E-04   0.3297106E-04
  0.1073500E+04   0.3296356E-04   0.3784428E-04   0.3296356E-04
  0.1074500E+04   0.3295616E-04   0.3784382E-04   0.3295616E-04
  0.1075500E+04   0.3294888E-04   0.3784341E-04   0.3294888E-04
  0.1076500E+04   0.3294169E-04   0.3784305E-04   0.3294169E-04
  0.1077500E+04   0.3293462E-04   0.3784273E-04   0.3293462E-04
  0.1078500E+04   0.3292765E-04   0.3784245E-04   0.3292765E-04
  0.1079500E+04   0.3292078E-04   0.3784222E-04   0.3292078E-04
  0.1080500E+04   0.3291402E-04   0.3784202E-04   0.3291402E-04
  0.1081500E+04   0.3290736E-04   0.3784187E-04   0.3290736E-04
  0.1082500E+04   0.3290081E-04   0.3784176E-04   0.3290081E-04
  0.1083500E+04   0.3289435E-04   0.3784169E-04   0.3289435E-04
  0.1084500E+04   0.3288800E-04   0.3784166E-04   0.3288800E-04
  0.1085500E+04   0.3288175E-04   0.3784167E-04   0.3288175E-04
  0.1086500E+04   0.3287559E-04   0.3784171E-04   0.3287559E-04
  0.1087500E+04   0.3286954E-04   0.3784180E-04   0.3286954E-04
  0.1088500E+04   0.3286358E-04   0.3784192E-04   0.3286358E-04
  0.1089500E+04   0.3285773E-04   0.3784208E-04   0.3285773E-04
  0.1090500E+04   0.3285196E-04   0.3784228E-04   0.3285196E-04
  0.1091500E+04   0.3284630E-04   0.3784251E-04   0.3284630E-04
  0.1092500E+04   0.3284073E-04   0.3784278E-04   0.3284073E-04
  0.1093500E+04   0.3283526E-04   0.3784308E-04   0.3283526E-04
  0.1094500E+04   0.3282987E-04   0.3784342E-04   0.3282987E-04
  0.1095500E+04   0.3282459E-04   0.3784379E-04   0.3282459E-04
  0.1096500E+04   0.3281939E-04   0.3784419E-04   0.3281939E-04
  0.1097500E+04   0.3281429E-04   0.3784463E-04   0.3281429E-04
  0.1098500E+04   0.3280928E-04   0.3784510E-04   0.3280928E-04
  0.1099500E+04   0.3280436E-04   0.3784560E-04   0.3280436E-04
  0.1100500E+04   0.3279954E-04   0.3784613E-04   0.3279954E-04
  0.1101500E+04   0.3279480E-04   0.3784669E-04   0.3279480E-04
  0.1102500E+04   0.3279015E-04   0.3784728E-04   0.3279015E-04
  0.1103500E+04   0.3278559E-04   0.3784790E-04   0.3278559E-04
  0.1104500E+04   0.3278111E-04   0.3784856E-04   0.3278111E-04
  0.1105500E+04   0.3277673E-04   0.3784924E-04   0.3277673E-04
  0.1106500E+04   0.3277243E-04   0.3784995E-04   0.3277243E-04
  0.1107500E+04   0.3276821E-04   0.3785068E-04   0.3276821E-04
  0.1108500E+04   0.3276409E-04   0.3785145E-04   0.3276409E-04
  0.1109500E+04   0.3276004E-04   0.3785224E-04   0.3276004E-04
  0.1110500E+04   0.3275608E-04   0.3785305E-04   0.3275608E-04
  0.1111500E+04   0.3275221E-04   0.3785390E-04   0.3275221E-04
  0.1112500E+04   0.3274842E-04   0.3785477E-04   0.3274842E-04
  0.1113500E+04   0.3274471E-04   0.3785566E-04   0.3274471E-04
  0.1114500E+04   0.3274108E-04   0.3785658E-04   0.3274108E-04
  0.1115500E+04   0.3273753E-04   0.3785752E-04   0.3273753E-04
  0.1116500E+04   0.3273407E-04   0.3785849E-04   0.3273407E-04
  0.1117500E+04   0.3273068E-04   0.3785948E-04   0.3273068E-04
  0.1118500E+04   0.3272737E-04   0.3786049E-04   0.3272737E-04
  0.1119500E+04   0.3272415E-04   0.3786152E-04   0.3272415E-04
  0.1120500E+04   0.3272100E-04   0.3786258E-04   0.3272100E-04
  0.1121500E+04   0.3271793E-04   0.3786366E-04   0.3271793E-04
  0.1122500E+04   0.3271493E-04   0.3786476E-04   0.3271493E-04
  0.1123500E+04   0.3271202E-04   0.3786588E-04   0.3271202E-04
  0.1124500E+04   0.3270918E-04   0.3786702E-04   0.3270918E-04
  0.1125500E+04   0.3270641E-04   0.3786818E-04   0.3270641E-04
  0.1126500E+04   0.3270372E-04   0.3786936E-04   0.3270372E-04
  0.1127500E+04   0.3270111E-04   0.3787056E-04   0.3270111E-04
  0.1128500E+04   0.3269857E-04   0.3787178E-04   0.3269857E-04
  0.1129500E+04   0.3269610E-04   0.3787302E-04   0.3269610E-04
  0.1130500E+04   0.3269370E-04   0.3787427E-04   0.3269370E-04
  0.1131500E+04   0.3269138E-04   0.3787554E-04   0.3269138E-04
  0.1132500E+04   0.3268913E-04   0.3787683E-04   0.3268913E-04
  0.1133500E+04   0.3268695E-04   0.3787814E-04   0.3268695E-04
  0.1134500E+04   0.3268484E-04   0.3787946E-04   0.3268484E-04
  0.1135500E+04   0.3268281E-04   0.3788080E-04   0.3268281E-04
  0.1136500E+04   0.3268084E-04   0.3788215E-04   0.3268084E-04
  0.1137500E+04   0.3267894E-04   0.3788352E-04   0.3267894E-04
  0.1138500E+04   0.3267711E-04   0.3788490E-04   0.3267711E-04
  0.1139500E+04   0.3267535E-04   0.3788630E-04   0.3267535E-04
  0.1140500E+04   0.3267366E-04   0.3788771E-04   0.3267366E-04
  0.1141500E+04   0.3267203E-04   0.3788914E-04   0.3267203E-04
  0.1142500E+04   0.3267047E-04   0.3789058E-04   0.3267047E-04
  0.1143500E+04   0.3266898E-04   0.3789203E-04   0.3266898E-04
  0.1144500E+04   0.3266755E-04   0.3789350E-04   0.3266755E-04
  0.1145500E+04   0.3266619E-04   0.3789498E-04   0.3266619E-04
  0.1146500E+04   0.3266490E-04   0.3789647E-04   0.3266490E-04
  0.1147500E+04   0.3266366E-04   0.3789797E-04   0.3266366E-04
  0.1148500E+04   0.3266250E-04   0.3789948E-04   0.3266250E-04
  0.1149500E+04   0.3266139E-04   0.3790101E-04   0.3266139E-04
  0.1150500E+04   0.3266035E-04   0.3790254E-04   0.3266035E-04
  0.1151500E+04   0.3265937E-04   0.3790409E-04   0.3265937E-04
  0.1152500E+04   0.3265845E-04   0.3790564E-04   0.3265845E-04
  0.1153500E+04   0.3265760E-04   0.3790721E-04   0.3265760E-04
  0.1154500E+04   0.3265681E-04   0.3790878E-04   0.3265681E-04
  0.1155500E+04   0.3265607E-04   0.3791036E-04   0.3265607E-04
  0.1156500E+04   0.3265540E-04   0.3791196E-04   0.3265540E-04
  0.1157500E+04   0.3265479E-04   0.3791356E-04   0.3265479E-04
  0.1158500E+04   0.3265423E-04   0.3791517E-04   0.3265423E-04
  0.1159500E+04   0.3265374E-04   0.3791678E-04   0.3265374E-04
  0.1160500E+04   0.3265330E-04   0.3791841E-04   0.3265330E-04
  0.1161500E+04   0.3265292E-04   0.3792004E-04   0.3265292E-04
  0.1162500E+04   0.3265260E-04   0.3792168E-04   0.3265260E-04
  0.1163500E+04   0.3265234E-04   0.3792332E-04   0.3265234E-04
  0.1164500E+04   0.3265213E-04   0.3792497E-04   0.3265213E-04
  0.1165500E+04   0.3265198E-04   0.3792663E-04   0.3265198E-04
  0.1166500E+04   0.3265188E-04   0.3792830E-04   0.3265188E-04
  0.1167500E+04   0.3265184E-04   0.3792997E-04   0.3265184E-04
  0.1168500E+04   0.3265186E-04   0.3793164E-04   0.3265186E-04
  0.1169500E+04   0.3265193E-04   0.3793332E-04   0.3265193E-04
  0.1170500E+04   0.3265205E-04   0.3793500E-04   0.3265205E-04
  0.1171500E+04   0.3265223E-04   0.3793669E-04   0.3265223E-04
  0.1172500E+04   0.3265246E-04   0.3793838E-04   0.3265246E-04
  0.1173500E+04   0.3265274E-04   0.3794008E-04   0.3265274E-04
  0.1174500E+04   0.3265308E-04   0.3794178E-04   0.3265308E-04
  0.1175500E+04   0.3265347E-04   0.3794348E-04   0.3265347E-04
  0.1176500E+04   0.3265391E-04   0.3794519E-04   0.3265391E-04
  0.1177500E+04   0.3265440E-04   0.3794690E-04   0.3265440E-04
  0.1178500E+04   0.3265494E-04   0.3794861E-04   0.3265494E-04
  0.1179500E+04   0.3265553E-04   0.3795032E-04   0.3265553E-04
  0.1180500E+04   0.3265618E-04   0.3795204E-04   0.3265618E-04
  0.1181500E+04   0.3265687E-04   0.3795376E-04   0.3265687E-04
  0.1182500E+04   0.3265761E-04   0.3795548E-04   0.3265761E-04
  0.1183500E+04   0.3265840E-04   0.3795720E-04   0.3265840E-04
  0.1184500E+04   0.3265924E-04   0.3795892E-04   0.3265924E-04
  0.1185500E+04   0.3266013E-04   0.3796064E-04   0.3266013E-04
  0.1186500E+04   0.3266106E-04   0.3796237E-04   0.3266106E-04
  0.1187500E+04   0.3266204E-04   0.3796409E-04   0.3266204E-04
  0.1188500E+04   0.3266307E-04   0.3796581E-04   0.3266307E-04
  0.1189500E+04   0.3266415E-04   0.3796754E-04   0.3266415E-04
  0.1190500E+04   0.3266527E-04   0.3796926E-04   0.3266527E-04
  0.1191500E+04   0.3266644E-04   0.3797098E-04   0.3266644E-04
  0.1192500E+04   0.3266765E-04   0.3797270E-04   0.3266765E-04
  0.1193500E+04   0.3266891E-04   0.3797442E-04   0.3266891E-04
  0.1194500E+04   0.3267022E-04   0.3797614E-04   0.3267022E-04
  0.1195500E+04   0.3267156E-04   0.3797786E-04   0.3267156E-04
  0.1196500E+04   0.3267296E-04   0.3797958E-04   0.3267296E-04
  0.1197500E+04   0.3267439E-04   0.3798129E-04   0.3267439E-04
  0.1198500E+04   0.3267587E-04   0.3798301E-04   0.3267587E-04
  0.1199500E+04   0.3267739E-04   0.3798472E-04   0.3267739E-04
  0.1200500E+04   0.3267896E-04   0.3798642E-04   0.3267896E-04
  0.1201500E+04   0.3268056E-04   0.3798813E-04   0.3268056E-04
  0.1202500E+04   0.3268221E-04   0.3798983E-04   0.3268221E-04
  0.1203500E+04   0.3268390E-04   0.3799153E-04   0.3268390E-04
  0.1204500E+04   0.3268564E-04   0.3799322E-04   0.3268564E-04
  0.1205500E+04   0.3268741E-04   0.3799492E-04   0.3268741E-04
  0.1206500E+04   0.3268922E-04   0.3799660E-04   0.3268922E-04
  0.1207500E+04   0.3269107E-04   0.3799829E-04   0.3269107E-04
  0.1208500E+04   0.3269297E-04   0.3799997E-04   0.3269297E-04
  0.1209500E+04   0.3269490E-04   0.3800165E-04   0.3269490E-04
  0.1210500E+04   0.3269687E-04   0.3800332E-04   0.3269687E-04
  0.1211500E+04   0.3269888E-04   0.3800498E-04   0.3269888E-04
  0.1212500E+04   0.3270093E-04   0.3800665E-04   0.3270093E-04
  0.1213500E+04   0.3270302E-04   0.3800830E-04   0.3270302E-04
  0.1214500E+04   0.3270515E-04   0.3800995E-04   0.3270515E-04
  0.1215500E+04   0.3270731E-04   0.3801160E-04   0.3270731E-04
  0.1216500E+04   0.3270951E-04   0.3801324E-04   0.3270951E-04
  0.1217500E+04   0.3271175E-04   0.3801488E-04   0.3271175E-04
  0.1218500E+04   0.3271402E-04   0.3801651E-04   0.3271402E-04
  0.1219500E+04   0.3271633E-04   0.3801813E-04   0.3271633E-04
  0.1220500E+04   0.3271868E-04   0.3801975E-04   0.3271868E-04
  0.1221500E+04   0.3272106E-04   0.3802136E-04   0.3272106E-04
  0.1222500E+04   0.3272348E-04   0.3802296E-04   0.3272348E-04
  0.1223500E+04   0.3272593E-04   0.3802456E-04   0.3272593E-04
  0.1224500E+04   0.3272842E-04   0.3802615E-04   0.3272842E-04
  0.1225500E+04   0.3273094E-04   0.3802773E-04   0.3273094E-04
  0.1226500E+04   0.3273350E-04   0.3802931E-04   0.3273350E-04
  0.1227500E+04   0.3273609E-04   0.3803088E-04   0.3273609E-04
  0.1228500E+04   0.3273871E-04   0.3803244E-04   0.3273871E-04
  0.1229500E+04   0.3274137E-04   0.3803399E-04   0.3274137E-04
  0.1230500E+04   0.3274406E-04   0.3803554E-04   0.3274406E-04
  0.1231500E+04   0.3274678E-04   0.3803708E-04   0.3274678E-04
  0.1232500E+04   0.3274954E-04   0.3803860E-04   0.3274954E-04
  0.1233500E+04   0.3275232E-04   0.3804013E-04   0.3275232E-04
  0.1234500E+04   0.3275514E-04   0.3804164E-04   0.3275514E-04
  0.1235500E+04   0.3275799E-04   0.3804314E-04   0.3275799E-04
  0.1236500E+04   0.3276087E-04   0.3804464E-04   0.3276087E-04
  0.1237500E+04   0.3276379E-04   0.3804613E-04   0.3276379E-04
  0.1238500E+04   0.3276673E-04   0.3804760E-04   0.3276673E-04
  0.1239500E+04   0.3276970E-04   0.3804907E-04   0.3276970E-04
  0.1240500E+04   0.3277271E-04   0.3805053E-04   0.3277271E-04
