             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7955000E+03   0.1617219E-04   0.2353744E-04   0.1856309E-04
  0.7965000E+03   0.1613689E-04   0.2348887E-04   0.1852239E-04
  0.7975000E+03   0.1610179E-04   0.2344058E-04   0.1848191E-04
  0.7985000E+03   0.1606688E-04   0.2339257E-04   0.1844168E-04
  0.7995000E+03   0.1603218E-04   0.2334483E-04   0.1840168E-04
  0.8005000E+03   0.1599768E-04   0.2329737E-04   0.1836191E-04
  0.8015000E+03   0.1596337E-04   0.2325017E-04   0.1832237E-04
  0.8025000E+03   0.1592926E-04   0.2320324E-04   0.1828305E-04
  0.8035000E+03   0.1589535E-04   0.2315658E-04   0.1824397E-04
  0.8045000E+03   0.1586162E-04   0.2311019E-04   0.1820511E-04
  0.8055000E+03   0.1582809E-04   0.2306405E-04   0.1816647E-04
  0.8065000E+03   0.1579474E-04   0.2301818E-04   0.1812805E-04
  0.8075000E+03   0.1576158E-04   0.2297257E-04   0.1808985E-04
  0.8085000E+03   0.1572861E-04   0.2292721E-04   0.1805187E-04
  0.8095000E+03   0.1569583E-04   0.2288211E-04   0.1801411E-04
  0.8105000E+03   0.1566323E-04   0.2283726E-04   0.1797656E-04
  0.8115000E+03   0.1563081E-04   0.2279266E-04   0.1793923E-04
  0.8125000E+03   0.1559857E-04   0.2274831E-04   0.1790210E-04
  0.8135000E+03   0.1556651E-04   0.2270421E-04   0.1786519E-04
  0.8145000E+03   0.1553463E-04   0.2266036E-04   0.1782849E-04
  0.8155000E+03   0.1550293E-04   0.2261675E-04   0.1779199E-04
  0.8165000E+03   0.1547140E-04   0.2257338E-04   0.1775570E-04
  0.8175000E+03   0.1544005E-04   0.2253026E-04   0.1771961E-04
  0.8185000E+03   0.1540887E-04   0.2248737E-04   0.1768372E-04
  0.8195000E+03   0.1537786E-04   0.2244472E-04   0.1764804E-04
  0.8205000E+03   0.1534702E-04   0.2240230E-04   0.1761255E-04
  0.8215000E+03   0.1531635E-04   0.2236012E-04   0.1757726E-04
  0.8225000E+03   0.1528585E-04   0.2231817E-04   0.1754217E-04
  0.8235000E+03   0.1525552E-04   0.2227645E-04   0.1750728E-04
  0.8245000E+03   0.1522535E-04   0.2223496E-04   0.1747258E-04
  0.8255000E+03   0.1519534E-04   0.2219370E-04   0.1743807E-04
  0.8265000E+03   0.1516550E-04   0.2215266E-04   0.1740375E-04
  0.8275000E+03   0.1513582E-04   0.2211185E-04   0.1736962E-04
  0.8285000E+03   0.1510630E-04   0.2207126E-04   0.1733568E-04
  0.8295000E+03   0.1507694E-04   0.2203089E-04   0.1730192E-04
  0.8305000E+03   0.1504774E-04   0.2199074E-04   0.1726836E-04
  0.8315000E+03   0.1501870E-04   0.2195081E-04   0.1723497E-04
  0.8325000E+03   0.1498981E-04   0.2191110E-04   0.1720177E-04
  0.8335000E+03   0.1496108E-04   0.2187160E-04   0.1716875E-04
  0.8345000E+03   0.1493250E-04   0.2183231E-04   0.1713591E-04
  0.8355000E+03   0.1490408E-04   0.2179323E-04   0.1710325E-04
  0.8365000E+03   0.1487580E-04   0.2175437E-04   0.1707077E-04
  0.8375000E+03   0.1484768E-04   0.2171571E-04   0.1703846E-04
  0.8385000E+03   0.1481970E-04   0.2167726E-04   0.1700633E-04
  0.8395000E+03   0.1479188E-04   0.2163902E-04   0.1697437E-04
  0.8405000E+03   0.1476420E-04   0.2160098E-04   0.1694259E-04
  0.8415000E+03   0.1473667E-04   0.2156315E-04   0.1691097E-04
  0.8425000E+03   0.1470928E-04   0.2152552E-04   0.1687953E-04
  0.8435000E+03   0.1468204E-04   0.2148808E-04   0.1684825E-04
  0.8445000E+03   0.1465494E-04   0.2145085E-04   0.1681715E-04
  0.8455000E+03   0.1462798E-04   0.2141382E-04   0.1678621E-04
  0.8465000E+03   0.1460116E-04   0.2137698E-04   0.1675543E-04
  0.8475000E+03   0.1457449E-04   0.2134033E-04   0.1672482E-04
  0.8485000E+03   0.1454795E-04   0.2130388E-04   0.1669438E-04
  0.8495000E+03   0.1452155E-04   0.2126762E-04   0.1666409E-04
  0.8505000E+03   0.1449529E-04   0.2123156E-04   0.1663397E-04
  0.8515000E+03   0.1446917E-04   0.2119568E-04   0.1660401E-04
  0.8525000E+03   0.1444318E-04   0.2115999E-04   0.1657420E-04
  0.8535000E+03   0.1441732E-04   0.2112449E-04   0.1654455E-04
  0.8545000E+03   0.1439160E-04   0.2108917E-04   0.1651506E-04
  0.8555000E+03   0.1436601E-04   0.2105404E-04   0.1648573E-04
  0.8565000E+03   0.1434055E-04   0.2101909E-04   0.1645655E-04
  0.8575000E+03   0.1431522E-04   0.2098433E-04   0.1642752E-04
  0.8585000E+03   0.1429003E-04   0.2094974E-04   0.1639864E-04
  0.8595000E+03   0.1426496E-04   0.2091534E-04   0.1636992E-04
  0.8605000E+03   0.1424002E-04   0.2088111E-04   0.1634135E-04
  0.8615000E+03   0.1421520E-04   0.2084706E-04   0.1631292E-04
  0.8625000E+03   0.1419051E-04   0.2081319E-04   0.1628464E-04
  0.8635000E+03   0.1416595E-04   0.2077949E-04   0.1625651E-04
  0.8645000E+03   0.1414151E-04   0.2074596E-04   0.1622853E-04
  0.8655000E+03   0.1411720E-04   0.2071261E-04   0.1620069E-04
  0.8665000E+03   0.1409301E-04   0.2067943E-04   0.1617300E-04
  0.8675000E+03   0.1406894E-04   0.2064642E-04   0.1614545E-04
  0.8685000E+03   0.1404499E-04   0.2061358E-04   0.1611804E-04
  0.8695000E+03   0.1402116E-04   0.2058091E-04   0.1609077E-04
  0.8705000E+03   0.1399745E-04   0.2054840E-04   0.1606364E-04
  0.8715000E+03   0.1397386E-04   0.2051606E-04   0.1603665E-04
  0.8725000E+03   0.1395039E-04   0.2048389E-04   0.1600980E-04
  0.8735000E+03   0.1392703E-04   0.2045187E-04   0.1598309E-04
  0.8745000E+03   0.1390380E-04   0.2042003E-04   0.1595651E-04
  0.8755000E+03   0.1388067E-04   0.2038834E-04   0.1593007E-04
  0.8765000E+03   0.1385766E-04   0.2035681E-04   0.1590377E-04
  0.8775000E+03   0.1383477E-04   0.2032544E-04   0.1587760E-04
  0.8785000E+03   0.1381199E-04   0.2029424E-04   0.1585156E-04
  0.8795000E+03   0.1378932E-04   0.2026318E-04   0.1582565E-04
  0.8805000E+03   0.1376676E-04   0.2023229E-04   0.1579987E-04
  0.8815000E+03   0.1374431E-04   0.2020155E-04   0.1577423E-04
  0.8825000E+03   0.1372197E-04   0.2017096E-04   0.1574871E-04
  0.8835000E+03   0.1369975E-04   0.2014053E-04   0.1572333E-04
  0.8845000E+03   0.1367763E-04   0.2011025E-04   0.1569807E-04
  0.8855000E+03   0.1365561E-04   0.2008012E-04   0.1567293E-04
  0.8865000E+03   0.1363371E-04   0.2005015E-04   0.1564793E-04
  0.8875000E+03   0.1361191E-04   0.2002032E-04   0.1562304E-04
  0.8885000E+03   0.1359022E-04   0.1999064E-04   0.1559829E-04
  0.8895000E+03   0.1356864E-04   0.1996110E-04   0.1557365E-04
  0.8905000E+03   0.1354715E-04   0.1993172E-04   0.1554914E-04
  0.8915000E+03   0.1352577E-04   0.1990248E-04   0.1552475E-04
  0.8925000E+03   0.1350450E-04   0.1987338E-04   0.1550048E-04
  0.8935000E+03   0.1348333E-04   0.1984443E-04   0.1547634E-04
  0.8945000E+03   0.1346225E-04   0.1981562E-04   0.1545231E-04
  0.8955000E+03   0.1344128E-04   0.1978695E-04   0.1542840E-04
  0.8965000E+03   0.1342041E-04   0.1975843E-04   0.1540461E-04
  0.8975000E+03   0.1339964E-04   0.1973004E-04   0.1538093E-04
  0.8985000E+03   0.1337897E-04   0.1970179E-04   0.1535738E-04
  0.8995000E+03   0.1335840E-04   0.1967369E-04   0.1533393E-04
  0.9005000E+03   0.1333792E-04   0.1964571E-04   0.1531061E-04
  0.9015000E+03   0.1331755E-04   0.1961788E-04   0.1528739E-04
  0.9025000E+03   0.1329726E-04   0.1959018E-04   0.1526430E-04
  0.9035000E+03   0.1327708E-04   0.1956262E-04   0.1524131E-04
  0.9045000E+03   0.1325699E-04   0.1953519E-04   0.1521843E-04
  0.9055000E+03   0.1323699E-04   0.1950789E-04   0.1519567E-04
  0.9065000E+03   0.1321709E-04   0.1948073E-04   0.1517302E-04
  0.9075000E+03   0.1319728E-04   0.1945369E-04   0.1515048E-04
  0.9085000E+03   0.1317757E-04   0.1942679E-04   0.1512804E-04
  0.9095000E+03   0.1315794E-04   0.1940002E-04   0.1510572E-04
  0.9105000E+03   0.1313841E-04   0.1937338E-04   0.1508350E-04
  0.9115000E+03   0.1311897E-04   0.1934686E-04   0.1506139E-04
  0.9125000E+03   0.1309962E-04   0.1932048E-04   0.1503939E-04
  0.9135000E+03   0.1308036E-04   0.1929422E-04   0.1501749E-04
  0.9145000E+03   0.1306119E-04   0.1926808E-04   0.1499570E-04
  0.9155000E+03   0.1304211E-04   0.1924207E-04   0.1497401E-04
  0.9165000E+03   0.1302312E-04   0.1921619E-04   0.1495243E-04
  0.9175000E+03   0.1300421E-04   0.1919042E-04   0.1493095E-04
  0.9185000E+03   0.1298539E-04   0.1916479E-04   0.1490957E-04
  0.9195000E+03   0.1296666E-04   0.1913927E-04   0.1488829E-04
  0.9205000E+03   0.1294801E-04   0.1911387E-04   0.1486712E-04
  0.9215000E+03   0.1292945E-04   0.1908860E-04   0.1484604E-04
  0.9225000E+03   0.1291097E-04   0.1906344E-04   0.1482507E-04
  0.9235000E+03   0.1289258E-04   0.1903841E-04   0.1480419E-04
  0.9245000E+03   0.1287427E-04   0.1901349E-04   0.1478341E-04
  0.9255000E+03   0.1285605E-04   0.1898869E-04   0.1476274E-04
  0.9265000E+03   0.1283791E-04   0.1896401E-04   0.1474215E-04
  0.9275000E+03   0.1281985E-04   0.1893944E-04   0.1472167E-04
  0.9285000E+03   0.1280187E-04   0.1891499E-04   0.1470128E-04
  0.9295000E+03   0.1278397E-04   0.1889065E-04   0.1468099E-04
  0.9305000E+03   0.1276616E-04   0.1886643E-04   0.1466079E-04
  0.9315000E+03   0.1274842E-04   0.1884232E-04   0.1464069E-04
  0.9325000E+03   0.1273076E-04   0.1881833E-04   0.1462068E-04
  0.9335000E+03   0.1271319E-04   0.1879444E-04   0.1460076E-04
  0.9345000E+03   0.1269569E-04   0.1877067E-04   0.1458094E-04
  0.9355000E+03   0.1267827E-04   0.1874701E-04   0.1456121E-04
  0.9365000E+03   0.1266093E-04   0.1872346E-04   0.1454157E-04
  0.9375000E+03   0.1264366E-04   0.1870001E-04   0.1452202E-04
  0.9385000E+03   0.1262648E-04   0.1867668E-04   0.1450257E-04
  0.9395000E+03   0.1260936E-04   0.1865345E-04   0.1448320E-04
  0.9405000E+03   0.1259233E-04   0.1863034E-04   0.1446392E-04
  0.9415000E+03   0.1257537E-04   0.1860732E-04   0.1444473E-04
  0.9425000E+03   0.1255848E-04   0.1858442E-04   0.1442563E-04
  0.9435000E+03   0.1254167E-04   0.1856162E-04   0.1440662E-04
  0.9445000E+03   0.1252494E-04   0.1853892E-04   0.1438769E-04
  0.9455000E+03   0.1250827E-04   0.1851633E-04   0.1436885E-04
  0.9465000E+03   0.1249168E-04   0.1849385E-04   0.1435010E-04
  0.9475000E+03   0.1247517E-04   0.1847146E-04   0.1433143E-04
  0.9485000E+03   0.1245872E-04   0.1844918E-04   0.1431285E-04
  0.9495000E+03   0.1244235E-04   0.1842700E-04   0.1429435E-04
  0.9505000E+03   0.1242605E-04   0.1840492E-04   0.1427594E-04
  0.9515000E+03   0.1240982E-04   0.1838294E-04   0.1425761E-04
  0.9525000E+03   0.1239366E-04   0.1836106E-04   0.1423936E-04
  0.9535000E+03   0.1237757E-04   0.1833928E-04   0.1422120E-04
  0.9545000E+03   0.1236155E-04   0.1831760E-04   0.1420312E-04
  0.9555000E+03   0.1234560E-04   0.1829602E-04   0.1418512E-04
  0.9565000E+03   0.1232971E-04   0.1827454E-04   0.1416720E-04
  0.9575000E+03   0.1231390E-04   0.1825315E-04   0.1414936E-04
  0.9585000E+03   0.1229816E-04   0.1823186E-04   0.1413160E-04
  0.9595000E+03   0.1228248E-04   0.1821066E-04   0.1411392E-04
  0.9605000E+03   0.1226687E-04   0.1818956E-04   0.1409632E-04
  0.9615000E+03   0.1225132E-04   0.1816856E-04   0.1407880E-04
  0.9625000E+03   0.1223585E-04   0.1814765E-04   0.1406136E-04
  0.9635000E+03   0.1222043E-04   0.1812683E-04   0.1404399E-04
  0.9645000E+03   0.1220509E-04   0.1810611E-04   0.1402671E-04
  0.9655000E+03   0.1218981E-04   0.1808548E-04   0.1400950E-04
  0.9665000E+03   0.1217459E-04   0.1806494E-04   0.1399236E-04
  0.9675000E+03   0.1215944E-04   0.1804449E-04   0.1397530E-04
  0.9685000E+03   0.1214436E-04   0.1802414E-04   0.1395832E-04
  0.9695000E+03   0.1212933E-04   0.1800387E-04   0.1394141E-04
  0.9705000E+03   0.1211437E-04   0.1798370E-04   0.1392458E-04
  0.9715000E+03   0.1209948E-04   0.1796361E-04   0.1390782E-04
  0.9725000E+03   0.1208464E-04   0.1794361E-04   0.1389114E-04
  0.9735000E+03   0.1206987E-04   0.1792371E-04   0.1387453E-04
  0.9745000E+03   0.1205516E-04   0.1790388E-04   0.1385799E-04
  0.9755000E+03   0.1204051E-04   0.1788415E-04   0.1384152E-04
  0.9765000E+03   0.1202592E-04   0.1786450E-04   0.1382513E-04
  0.9775000E+03   0.1201140E-04   0.1784495E-04   0.1380881E-04
  0.9785000E+03   0.1199693E-04   0.1782547E-04   0.1379256E-04
  0.9795000E+03   0.1198253E-04   0.1780608E-04   0.1377638E-04
  0.9805000E+03   0.1196818E-04   0.1778678E-04   0.1376027E-04
  0.9815000E+03   0.1195389E-04   0.1776756E-04   0.1374423E-04
  0.9825000E+03   0.1193966E-04   0.1774843E-04   0.1372826E-04
  0.9835000E+03   0.1192550E-04   0.1772937E-04   0.1371236E-04
  0.9845000E+03   0.1191139E-04   0.1771041E-04   0.1369653E-04
  0.9855000E+03   0.1189733E-04   0.1769152E-04   0.1368077E-04
  0.9865000E+03   0.1188334E-04   0.1767272E-04   0.1366507E-04
  0.9875000E+03   0.1186940E-04   0.1765399E-04   0.1364944E-04
  0.9885000E+03   0.1185552E-04   0.1763535E-04   0.1363388E-04
  0.9895000E+03   0.1184170E-04   0.1761679E-04   0.1361839E-04
  0.9905000E+03   0.1182793E-04   0.1759831E-04   0.1360296E-04
  0.9915000E+03   0.1181422E-04   0.1757991E-04   0.1358760E-04
  0.9925000E+03   0.1180056E-04   0.1756159E-04   0.1357231E-04
  0.9935000E+03   0.1178696E-04   0.1754335E-04   0.1355708E-04
  0.9945000E+03   0.1177342E-04   0.1752519E-04   0.1354191E-04
  0.9955000E+03   0.1175993E-04   0.1750710E-04   0.1352681E-04
  0.9965000E+03   0.1174649E-04   0.1748909E-04   0.1351178E-04
  0.9975000E+03   0.1173311E-04   0.1747116E-04   0.1349680E-04
  0.9985000E+03   0.1171978E-04   0.1745331E-04   0.1348190E-04
  0.9995000E+03   0.1170651E-04   0.1743553E-04   0.1346705E-04
  0.1000500E+04   0.1169329E-04   0.1741783E-04   0.1345227E-04
  0.1001500E+04   0.1168012E-04   0.1740020E-04   0.1343755E-04
  0.1002500E+04   0.1166701E-04   0.1738265E-04   0.1342289E-04
  0.1003500E+04   0.1165394E-04   0.1736518E-04   0.1340829E-04
  0.1004500E+04   0.1164093E-04   0.1734777E-04   0.1339376E-04
  0.1005500E+04   0.1162798E-04   0.1733045E-04   0.1337928E-04
  0.1006500E+04   0.1161507E-04   0.1731319E-04   0.1336487E-04
  0.1007500E+04   0.1160221E-04   0.1729601E-04   0.1335052E-04
  0.1008500E+04   0.1158941E-04   0.1727890E-04   0.1333623E-04
  0.1009500E+04   0.1157665E-04   0.1726186E-04   0.1332199E-04
  0.1010500E+04   0.1156395E-04   0.1724490E-04   0.1330782E-04
  0.1011500E+04   0.1155130E-04   0.1722800E-04   0.1329370E-04
  0.1012500E+04   0.1153869E-04   0.1721118E-04   0.1327965E-04
  0.1013500E+04   0.1152614E-04   0.1719443E-04   0.1326565E-04
  0.1014500E+04   0.1151363E-04   0.1717775E-04   0.1325171E-04
  0.1015500E+04   0.1150118E-04   0.1716113E-04   0.1323783E-04
  0.1016500E+04   0.1148877E-04   0.1714459E-04   0.1322401E-04
  0.1017500E+04   0.1147641E-04   0.1712812E-04   0.1321024E-04
  0.1018500E+04   0.1146410E-04   0.1711171E-04   0.1319653E-04
  0.1019500E+04   0.1145183E-04   0.1709537E-04   0.1318287E-04
  0.1020500E+04   0.1143962E-04   0.1707911E-04   0.1316928E-04
  0.1021500E+04   0.1142745E-04   0.1706290E-04   0.1315573E-04
  0.1022500E+04   0.1141533E-04   0.1704677E-04   0.1314225E-04
  0.1023500E+04   0.1140326E-04   0.1703070E-04   0.1312882E-04
  0.1024500E+04   0.1139123E-04   0.1701470E-04   0.1311544E-04
  0.1025500E+04   0.1137925E-04   0.1699877E-04   0.1310212E-04
  0.1026500E+04   0.1136731E-04   0.1698290E-04   0.1308885E-04
  0.1027500E+04   0.1135542E-04   0.1696710E-04   0.1307564E-04
  0.1028500E+04   0.1134358E-04   0.1695136E-04   0.1306248E-04
  0.1029500E+04   0.1133178E-04   0.1693568E-04   0.1304937E-04
  0.1030500E+04   0.1132003E-04   0.1692007E-04   0.1303632E-04
  0.1031500E+04   0.1130832E-04   0.1690453E-04   0.1302332E-04
  0.1032500E+04   0.1129666E-04   0.1688905E-04   0.1301037E-04
  0.1033500E+04   0.1128504E-04   0.1687363E-04   0.1299747E-04
  0.1034500E+04   0.1127346E-04   0.1685827E-04   0.1298463E-04
  0.1035500E+04   0.1126193E-04   0.1684298E-04   0.1297184E-04
  0.1036500E+04   0.1125044E-04   0.1682775E-04   0.1295910E-04
  0.1037500E+04   0.1123900E-04   0.1681258E-04   0.1294641E-04
  0.1038500E+04   0.1122760E-04   0.1679748E-04   0.1293377E-04
  0.1039500E+04   0.1121624E-04   0.1678243E-04   0.1292118E-04
  0.1040500E+04   0.1120492E-04   0.1676745E-04   0.1290865E-04
  0.1041500E+04   0.1119365E-04   0.1675252E-04   0.1289616E-04
  0.1042500E+04   0.1118242E-04   0.1673766E-04   0.1288372E-04
  0.1043500E+04   0.1117123E-04   0.1672286E-04   0.1287133E-04
  0.1044500E+04   0.1116009E-04   0.1670811E-04   0.1285900E-04
  0.1045500E+04   0.1114898E-04   0.1669343E-04   0.1284671E-04
  0.1046500E+04   0.1113792E-04   0.1667880E-04   0.1283447E-04
  0.1047500E+04   0.1112689E-04   0.1666424E-04   0.1282227E-04
  0.1048500E+04   0.1111591E-04   0.1664973E-04   0.1281013E-04
  0.1049500E+04   0.1110497E-04   0.1663528E-04   0.1279803E-04
  0.1050500E+04   0.1109407E-04   0.1662089E-04   0.1278598E-04
  0.1051500E+04   0.1108321E-04   0.1660655E-04   0.1277398E-04
  0.1052500E+04   0.1107239E-04   0.1659227E-04   0.1276203E-04
  0.1053500E+04   0.1106161E-04   0.1657805E-04   0.1275012E-04
  0.1054500E+04   0.1105087E-04   0.1656389E-04   0.1273826E-04
  0.1055500E+04   0.1104017E-04   0.1654978E-04   0.1272645E-04
  0.1056500E+04   0.1102951E-04   0.1653573E-04   0.1271468E-04
  0.1057500E+04   0.1101888E-04   0.1652174E-04   0.1270296E-04
  0.1058500E+04   0.1100830E-04   0.1650780E-04   0.1269128E-04
  0.1059500E+04   0.1099775E-04   0.1649391E-04   0.1267965E-04
  0.1060500E+04   0.1098725E-04   0.1648008E-04   0.1266806E-04
  0.1061500E+04   0.1097678E-04   0.1646631E-04   0.1265652E-04
  0.1062500E+04   0.1096635E-04   0.1645258E-04   0.1264503E-04
  0.1063500E+04   0.1095595E-04   0.1643892E-04   0.1263358E-04
  0.1064500E+04   0.1094560E-04   0.1642530E-04   0.1262217E-04
  0.1065500E+04   0.1093528E-04   0.1641174E-04   0.1261081E-04
  0.1066500E+04   0.1092500E-04   0.1639824E-04   0.1259949E-04
  0.1067500E+04   0.1091475E-04   0.1638478E-04   0.1258821E-04
  0.1068500E+04   0.1090455E-04   0.1637138E-04   0.1257698E-04
  0.1069500E+04   0.1089437E-04   0.1635803E-04   0.1256579E-04
  0.1070500E+04   0.1088424E-04   0.1634474E-04   0.1255464E-04
  0.1071500E+04   0.1087414E-04   0.1633149E-04   0.1254354E-04
  0.1072500E+04   0.1086408E-04   0.1631830E-04   0.1253248E-04
  0.1073500E+04   0.1085406E-04   0.1630515E-04   0.1252146E-04
  0.1074500E+04   0.1084406E-04   0.1629206E-04   0.1251048E-04
  0.1075500E+04   0.1083411E-04   0.1627902E-04   0.1249955E-04
  0.1076500E+04   0.1082419E-04   0.1626603E-04   0.1248866E-04
  0.1077500E+04   0.1081431E-04   0.1625309E-04   0.1247780E-04
  0.1078500E+04   0.1080446E-04   0.1624020E-04   0.1246699E-04
  0.1079500E+04   0.1079464E-04   0.1622736E-04   0.1245622E-04
  0.1080500E+04   0.1078486E-04   0.1621457E-04   0.1244549E-04
  0.1081500E+04   0.1077512E-04   0.1620183E-04   0.1243480E-04
  0.1082500E+04   0.1076541E-04   0.1618914E-04   0.1242416E-04
  0.1083500E+04   0.1075573E-04   0.1617649E-04   0.1241355E-04
  0.1084500E+04   0.1074609E-04   0.1616390E-04   0.1240298E-04
  0.1085500E+04   0.1073648E-04   0.1615135E-04   0.1239245E-04
  0.1086500E+04   0.1072690E-04   0.1613885E-04   0.1238196E-04
  0.1087500E+04   0.1071736E-04   0.1612640E-04   0.1237151E-04
  0.1088500E+04   0.1070785E-04   0.1611400E-04   0.1236110E-04
  0.1089500E+04   0.1069837E-04   0.1610164E-04   0.1235073E-04
  0.1090500E+04   0.1068893E-04   0.1608933E-04   0.1234039E-04
  0.1091500E+04   0.1067952E-04   0.1607707E-04   0.1233010E-04
  0.1092500E+04   0.1067014E-04   0.1606485E-04   0.1231984E-04
  0.1093500E+04   0.1066079E-04   0.1605268E-04   0.1230962E-04
  0.1094500E+04   0.1065148E-04   0.1604056E-04   0.1229944E-04
  0.1095500E+04   0.1064220E-04   0.1602848E-04   0.1228930E-04
  0.1096500E+04   0.1063295E-04   0.1601644E-04   0.1227919E-04
  0.1097500E+04   0.1062373E-04   0.1600446E-04   0.1226912E-04
  0.1098500E+04   0.1061454E-04   0.1599251E-04   0.1225909E-04
  0.1099500E+04   0.1060539E-04   0.1598062E-04   0.1224910E-04
  0.1100500E+04   0.1059626E-04   0.1596876E-04   0.1223914E-04
  0.1101500E+04   0.1058717E-04   0.1595696E-04   0.1222922E-04
  0.1102500E+04   0.1057811E-04   0.1594519E-04   0.1221934E-04
  0.1103500E+04   0.1056908E-04   0.1593347E-04   0.1220949E-04
  0.1104500E+04   0.1056008E-04   0.1592179E-04   0.1219967E-04
  0.1105500E+04   0.1055111E-04   0.1591016E-04   0.1218990E-04
  0.1106500E+04   0.1054217E-04   0.1589857E-04   0.1218016E-04
  0.1107500E+04   0.1053326E-04   0.1588703E-04   0.1217045E-04
  0.1108500E+04   0.1052438E-04   0.1587552E-04   0.1216078E-04
  0.1109500E+04   0.1051553E-04   0.1586406E-04   0.1215115E-04
  0.1110500E+04   0.1050671E-04   0.1585264E-04   0.1214155E-04
  0.1111500E+04   0.1049792E-04   0.1584127E-04   0.1213198E-04
  0.1112500E+04   0.1048916E-04   0.1582993E-04   0.1212245E-04
  0.1113500E+04   0.1048043E-04   0.1581864E-04   0.1211295E-04
  0.1114500E+04   0.1047173E-04   0.1580739E-04   0.1210349E-04
  0.1115500E+04   0.1046305E-04   0.1579618E-04   0.1209406E-04
  0.1116500E+04   0.1045441E-04   0.1578501E-04   0.1208467E-04
  0.1117500E+04   0.1044579E-04   0.1577388E-04   0.1207531E-04
  0.1118500E+04   0.1043721E-04   0.1576280E-04   0.1206598E-04
  0.1119500E+04   0.1042865E-04   0.1575175E-04   0.1205669E-04
  0.1120500E+04   0.1042012E-04   0.1574075E-04   0.1204743E-04
  0.1121500E+04   0.1041162E-04   0.1572978E-04   0.1203820E-04
  0.1122500E+04   0.1040314E-04   0.1571886E-04   0.1202900E-04
  0.1123500E+04   0.1039469E-04   0.1570797E-04   0.1201984E-04
  0.1124500E+04   0.1038628E-04   0.1569713E-04   0.1201071E-04
  0.1125500E+04   0.1037788E-04   0.1568632E-04   0.1200162E-04
  0.1126500E+04   0.1036952E-04   0.1567555E-04   0.1199255E-04
  0.1127500E+04   0.1036119E-04   0.1566483E-04   0.1198352E-04
  0.1128500E+04   0.1035288E-04   0.1565414E-04   0.1197452E-04
  0.1129500E+04   0.1034459E-04   0.1564349E-04   0.1196555E-04
  0.1130500E+04   0.1033634E-04   0.1563287E-04   0.1195661E-04
  0.1131500E+04   0.1032811E-04   0.1562230E-04   0.1194771E-04
  0.1132500E+04   0.1031991E-04   0.1561176E-04   0.1193883E-04
  0.1133500E+04   0.1031173E-04   0.1560127E-04   0.1192999E-04
  0.1134500E+04   0.1030358E-04   0.1559081E-04   0.1192118E-04
  0.1135500E+04   0.1029546E-04   0.1558038E-04   0.1191239E-04
  0.1136500E+04   0.1028737E-04   0.1557000E-04   0.1190364E-04
  0.1137500E+04   0.1027930E-04   0.1555965E-04   0.1189492E-04
  0.1138500E+04   0.1027125E-04   0.1554934E-04   0.1188623E-04
  0.1139500E+04   0.1026323E-04   0.1553907E-04   0.1187757E-04
  0.1140500E+04   0.1025524E-04   0.1552883E-04   0.1186894E-04
  0.1141500E+04   0.1024727E-04   0.1551863E-04   0.1186034E-04
  0.1142500E+04   0.1023933E-04   0.1550846E-04   0.1185177E-04
  0.1143500E+04   0.1023141E-04   0.1549833E-04   0.1184323E-04
  0.1144500E+04   0.1022352E-04   0.1548824E-04   0.1183472E-04
  0.1145500E+04   0.1021566E-04   0.1547818E-04   0.1182624E-04
  0.1146500E+04   0.1020781E-04   0.1546816E-04   0.1181779E-04
  0.1147500E+04   0.1020000E-04   0.1545817E-04   0.1180937E-04
  0.1148500E+04   0.1019221E-04   0.1544822E-04   0.1180097E-04
  0.1149500E+04   0.1018444E-04   0.1543831E-04   0.1179261E-04
  0.1150500E+04   0.1017669E-04   0.1542842E-04   0.1178427E-04
  0.1151500E+04   0.1016898E-04   0.1541858E-04   0.1177596E-04
  0.1152500E+04   0.1016128E-04   0.1540877E-04   0.1176768E-04
  0.1153500E+04   0.1015361E-04   0.1539899E-04   0.1175943E-04
  0.1154500E+04   0.1014596E-04   0.1538924E-04   0.1175120E-04
  0.1155500E+04   0.1013834E-04   0.1537953E-04   0.1174301E-04
  0.1156500E+04   0.1013074E-04   0.1536986E-04   0.1173484E-04
  0.1157500E+04   0.1012317E-04   0.1536022E-04   0.1172670E-04
  0.1158500E+04   0.1011562E-04   0.1535061E-04   0.1171859E-04
  0.1159500E+04   0.1010809E-04   0.1534103E-04   0.1171050E-04
  0.1160500E+04   0.1010058E-04   0.1533149E-04   0.1170244E-04
  0.1161500E+04   0.1009310E-04   0.1532198E-04   0.1169441E-04
  0.1162500E+04   0.1008564E-04   0.1531251E-04   0.1168641E-04
  0.1163500E+04   0.1007821E-04   0.1530306E-04   0.1167843E-04
  0.1164500E+04   0.1007079E-04   0.1529365E-04   0.1167048E-04
  0.1165500E+04   0.1006340E-04   0.1528427E-04   0.1166256E-04
  0.1166500E+04   0.1005604E-04   0.1527493E-04   0.1165466E-04
  0.1167500E+04   0.1004869E-04   0.1526561E-04   0.1164679E-04
  0.1168500E+04   0.1004137E-04   0.1525633E-04   0.1163895E-04
  0.1169500E+04   0.1003407E-04   0.1524708E-04   0.1163113E-04
  0.1170500E+04   0.1002679E-04   0.1523786E-04   0.1162334E-04
  0.1171500E+04   0.1001953E-04   0.1522868E-04   0.1161557E-04
