             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1234500E+04   0.1083299E-03   0.1405827E-03   0.1210334E-03
  0.1235500E+04   0.1082763E-03   0.1404682E-03   0.1209586E-03
  0.1236500E+04   0.1082227E-03   0.1403537E-03   0.1208840E-03
  0.1237500E+04   0.1081693E-03   0.1402392E-03   0.1208093E-03
  0.1238500E+04   0.1081158E-03   0.1401247E-03   0.1207347E-03
  0.1239500E+04   0.1080625E-03   0.1400103E-03   0.1206601E-03
  0.1240500E+04   0.1080092E-03   0.1398958E-03   0.1205856E-03
  0.1241500E+04   0.1079559E-03   0.1397814E-03   0.1205111E-03
  0.1242500E+04   0.1079028E-03   0.1396669E-03   0.1204366E-03
  0.1243500E+04   0.1078496E-03   0.1395525E-03   0.1203622E-03
  0.1244500E+04   0.1077966E-03   0.1394381E-03   0.1202878E-03
  0.1245500E+04   0.1077436E-03   0.1393237E-03   0.1202134E-03
  0.1246500E+04   0.1076907E-03   0.1392093E-03   0.1201391E-03
  0.1247500E+04   0.1076378E-03   0.1390950E-03   0.1200648E-03
  0.1248500E+04   0.1075850E-03   0.1389806E-03   0.1199905E-03
  0.1249500E+04   0.1075323E-03   0.1388663E-03   0.1199163E-03
  0.1250500E+04   0.1074796E-03   0.1387519E-03   0.1198422E-03
  0.1251500E+04   0.1074270E-03   0.1386376E-03   0.1197680E-03
  0.1252500E+04   0.1073744E-03   0.1385233E-03   0.1196939E-03
  0.1253500E+04   0.1073219E-03   0.1384091E-03   0.1196198E-03
  0.1254500E+04   0.1072695E-03   0.1382948E-03   0.1195458E-03
  0.1255500E+04   0.1072171E-03   0.1381806E-03   0.1194718E-03
  0.1256500E+04   0.1071648E-03   0.1380664E-03   0.1193978E-03
  0.1257500E+04   0.1071125E-03   0.1379522E-03   0.1193239E-03
  0.1258500E+04   0.1070603E-03   0.1378380E-03   0.1192500E-03
  0.1259500E+04   0.1070082E-03   0.1377238E-03   0.1191762E-03
  0.1260500E+04   0.1069561E-03   0.1376097E-03   0.1191024E-03
  0.1261500E+04   0.1069041E-03   0.1374956E-03   0.1190286E-03
  0.1262500E+04   0.1068521E-03   0.1373815E-03   0.1189549E-03
  0.1263500E+04   0.1068002E-03   0.1372674E-03   0.1188812E-03
  0.1264500E+04   0.1067484E-03   0.1371534E-03   0.1188075E-03
  0.1265500E+04   0.1066966E-03   0.1370393E-03   0.1187339E-03
  0.1266500E+04   0.1066448E-03   0.1369253E-03   0.1186603E-03
  0.1267500E+04   0.1065932E-03   0.1368114E-03   0.1185867E-03
  0.1268500E+04   0.1065415E-03   0.1366974E-03   0.1185132E-03
  0.1269500E+04   0.1064900E-03   0.1365835E-03   0.1184397E-03
  0.1270500E+04   0.1064385E-03   0.1364696E-03   0.1183663E-03
  0.1271500E+04   0.1063870E-03   0.1363557E-03   0.1182929E-03
  0.1272500E+04   0.1063356E-03   0.1362419E-03   0.1182195E-03
  0.1273500E+04   0.1062843E-03   0.1361281E-03   0.1181462E-03
  0.1274500E+04   0.1062330E-03   0.1360143E-03   0.1180729E-03
  0.1275500E+04   0.1061818E-03   0.1359005E-03   0.1179996E-03
  0.1276500E+04   0.1061306E-03   0.1357868E-03   0.1179264E-03
  0.1277500E+04   0.1060795E-03   0.1356731E-03   0.1178532E-03
  0.1278500E+04   0.1060285E-03   0.1355594E-03   0.1177801E-03
  0.1279500E+04   0.1059774E-03   0.1354457E-03   0.1177070E-03
  0.1280500E+04   0.1059265E-03   0.1353321E-03   0.1176339E-03
  0.1281500E+04   0.1058756E-03   0.1352186E-03   0.1175609E-03
  0.1282500E+04   0.1058248E-03   0.1351050E-03   0.1174879E-03
  0.1283500E+04   0.1057740E-03   0.1349915E-03   0.1174149E-03
  0.1284500E+04   0.1057232E-03   0.1348780E-03   0.1173420E-03
  0.1285500E+04   0.1056726E-03   0.1347646E-03   0.1172691E-03
  0.1286500E+04   0.1056219E-03   0.1346511E-03   0.1171963E-03
  0.1287500E+04   0.1055714E-03   0.1345377E-03   0.1171235E-03
  0.1288500E+04   0.1055208E-03   0.1344244E-03   0.1170507E-03
  0.1289500E+04   0.1054704E-03   0.1343111E-03   0.1169780E-03
  0.1290500E+04   0.1054200E-03   0.1341978E-03   0.1169053E-03
  0.1291500E+04   0.1053696E-03   0.1340846E-03   0.1168326E-03
  0.1292500E+04   0.1053193E-03   0.1339714E-03   0.1167600E-03
  0.1293500E+04   0.1052690E-03   0.1338582E-03   0.1166874E-03
  0.1294500E+04   0.1052188E-03   0.1337451E-03   0.1166149E-03
  0.1295500E+04   0.1051687E-03   0.1336320E-03   0.1165424E-03
  0.1296500E+04   0.1051186E-03   0.1335189E-03   0.1164699E-03
  0.1297500E+04   0.1050685E-03   0.1334059E-03   0.1163975E-03
  0.1298500E+04   0.1050185E-03   0.1332929E-03   0.1163251E-03
  0.1299500E+04   0.1049686E-03   0.1331800E-03   0.1162528E-03
  0.1300500E+04   0.1049187E-03   0.1330671E-03   0.1161805E-03
  0.1301500E+04   0.1048689E-03   0.1329542E-03   0.1161082E-03
  0.1302500E+04   0.1048191E-03   0.1328414E-03   0.1160360E-03
  0.1303500E+04   0.1047693E-03   0.1327286E-03   0.1159638E-03
  0.1304500E+04   0.1047196E-03   0.1326159E-03   0.1158916E-03
  0.1305500E+04   0.1046700E-03   0.1325032E-03   0.1158195E-03
  0.1306500E+04   0.1046204E-03   0.1323905E-03   0.1157474E-03
  0.1307500E+04   0.1045708E-03   0.1322779E-03   0.1156754E-03
  0.1308500E+04   0.1045214E-03   0.1321653E-03   0.1156034E-03
  0.1309500E+04   0.1044719E-03   0.1320528E-03   0.1155314E-03
  0.1310500E+04   0.1044225E-03   0.1319403E-03   0.1154595E-03
  0.1311500E+04   0.1043732E-03   0.1318279E-03   0.1153876E-03
  0.1312500E+04   0.1043239E-03   0.1317155E-03   0.1153157E-03
  0.1313500E+04   0.1042746E-03   0.1316031E-03   0.1152439E-03
  0.1314500E+04   0.1042254E-03   0.1314908E-03   0.1151721E-03
  0.1315500E+04   0.1041763E-03   0.1313786E-03   0.1151004E-03
  0.1316500E+04   0.1041272E-03   0.1312664E-03   0.1150287E-03
  0.1317500E+04   0.1040781E-03   0.1311542E-03   0.1149571E-03
  0.1318500E+04   0.1040291E-03   0.1310421E-03   0.1148854E-03
  0.1319500E+04   0.1039802E-03   0.1309300E-03   0.1148139E-03
  0.1320500E+04   0.1039313E-03   0.1308180E-03   0.1147423E-03
  0.1321500E+04   0.1038824E-03   0.1307060E-03   0.1146708E-03
  0.1322500E+04   0.1038336E-03   0.1305941E-03   0.1145994E-03
  0.1323500E+04   0.1037848E-03   0.1304822E-03   0.1145279E-03
  0.1324500E+04   0.1037361E-03   0.1303704E-03   0.1144566E-03
  0.1325500E+04   0.1036874E-03   0.1302586E-03   0.1143852E-03
  0.1326500E+04   0.1036388E-03   0.1301469E-03   0.1143139E-03
  0.1327500E+04   0.1035902E-03   0.1300352E-03   0.1142427E-03
  0.1328500E+04   0.1035417E-03   0.1299236E-03   0.1141714E-03
  0.1329500E+04   0.1034932E-03   0.1298120E-03   0.1141002E-03
  0.1330500E+04   0.1034448E-03   0.1297005E-03   0.1140291E-03
  0.1331500E+04   0.1033964E-03   0.1295890E-03   0.1139580E-03
  0.1332500E+04   0.1033481E-03   0.1294776E-03   0.1138869E-03
  0.1333500E+04   0.1032998E-03   0.1293662E-03   0.1138159E-03
  0.1334500E+04   0.1032515E-03   0.1292549E-03   0.1137449E-03
  0.1335500E+04   0.1032033E-03   0.1291436E-03   0.1136740E-03
  0.1336500E+04   0.1031551E-03   0.1290324E-03   0.1136030E-03
  0.1337500E+04   0.1031070E-03   0.1289212E-03   0.1135322E-03
  0.1338500E+04   0.1030590E-03   0.1288101E-03   0.1134613E-03
  0.1339500E+04   0.1030109E-03   0.1286991E-03   0.1133906E-03
  0.1340500E+04   0.1029629E-03   0.1285881E-03   0.1133198E-03
  0.1341500E+04   0.1029150E-03   0.1284771E-03   0.1132491E-03
  0.1342500E+04   0.1028671E-03   0.1283663E-03   0.1131784E-03
  0.1343500E+04   0.1028193E-03   0.1282554E-03   0.1131078E-03
  0.1344500E+04   0.1027715E-03   0.1281447E-03   0.1130372E-03
  0.1345500E+04   0.1027237E-03   0.1280339E-03   0.1129666E-03
  0.1346500E+04   0.1026760E-03   0.1279233E-03   0.1128961E-03
  0.1347500E+04   0.1026283E-03   0.1278127E-03   0.1128256E-03
  0.1348500E+04   0.1025807E-03   0.1277021E-03   0.1127552E-03
  0.1349500E+04   0.1025331E-03   0.1275916E-03   0.1126848E-03
  0.1350500E+04   0.1024856E-03   0.1274812E-03   0.1126145E-03
  0.1351500E+04   0.1024381E-03   0.1273708E-03   0.1125442E-03
  0.1352500E+04   0.1023906E-03   0.1272605E-03   0.1124739E-03
  0.1353500E+04   0.1023432E-03   0.1271503E-03   0.1124036E-03
  0.1354500E+04   0.1022959E-03   0.1270401E-03   0.1123334E-03
  0.1355500E+04   0.1022485E-03   0.1269299E-03   0.1122633E-03
  0.1356500E+04   0.1022013E-03   0.1268199E-03   0.1121932E-03
  0.1357500E+04   0.1021540E-03   0.1267098E-03   0.1121231E-03
  0.1358500E+04   0.1021068E-03   0.1265999E-03   0.1120531E-03
  0.1359500E+04   0.1020597E-03   0.1264900E-03   0.1119831E-03
  0.1360500E+04   0.1020126E-03   0.1263801E-03   0.1119131E-03
  0.1361500E+04   0.1019655E-03   0.1262704E-03   0.1118432E-03
  0.1362500E+04   0.1019185E-03   0.1261607E-03   0.1117733E-03
  0.1363500E+04   0.1018715E-03   0.1260510E-03   0.1117035E-03
  0.1364500E+04   0.1018246E-03   0.1259414E-03   0.1116337E-03
  0.1365500E+04   0.1017777E-03   0.1258319E-03   0.1115640E-03
  0.1366500E+04   0.1017308E-03   0.1257224E-03   0.1114943E-03
  0.1367500E+04   0.1016840E-03   0.1256130E-03   0.1114246E-03
  0.1368500E+04   0.1016372E-03   0.1255037E-03   0.1113549E-03
  0.1369500E+04   0.1015905E-03   0.1253944E-03   0.1112854E-03
  0.1370500E+04   0.1015438E-03   0.1252852E-03   0.1112158E-03
  0.1371500E+04   0.1014971E-03   0.1251760E-03   0.1111463E-03
  0.1372500E+04   0.1014505E-03   0.1250670E-03   0.1110768E-03
  0.1373500E+04   0.1014039E-03   0.1249579E-03   0.1110074E-03
  0.1374500E+04   0.1013574E-03   0.1248490E-03   0.1109380E-03
  0.1375500E+04   0.1013109E-03   0.1247401E-03   0.1108687E-03
  0.1376500E+04   0.1012645E-03   0.1246313E-03   0.1107994E-03
  0.1377500E+04   0.1012181E-03   0.1245225E-03   0.1107301E-03
  0.1378500E+04   0.1011717E-03   0.1244138E-03   0.1106609E-03
  0.1379500E+04   0.1011254E-03   0.1243052E-03   0.1105917E-03
  0.1380500E+04   0.1010791E-03   0.1241966E-03   0.1105225E-03
  0.1381500E+04   0.1010328E-03   0.1240881E-03   0.1104534E-03
  0.1382500E+04   0.1009866E-03   0.1239797E-03   0.1103844E-03
  0.1383500E+04   0.1009405E-03   0.1238713E-03   0.1103153E-03
  0.1384500E+04   0.1008943E-03   0.1237630E-03   0.1102464E-03
  0.1385500E+04   0.1008483E-03   0.1236548E-03   0.1101774E-03
  0.1386500E+04   0.1008022E-03   0.1235467E-03   0.1101085E-03
  0.1387500E+04   0.1007562E-03   0.1234386E-03   0.1100397E-03
  0.1388500E+04   0.1007102E-03   0.1233305E-03   0.1099708E-03
  0.1389500E+04   0.1006643E-03   0.1232226E-03   0.1099021E-03
  0.1390500E+04   0.1006184E-03   0.1231147E-03   0.1098333E-03
  0.1391500E+04   0.1005725E-03   0.1230069E-03   0.1097646E-03
  0.1392500E+04   0.1005267E-03   0.1228991E-03   0.1096960E-03
  0.1393500E+04   0.1004810E-03   0.1227914E-03   0.1096274E-03
  0.1394500E+04   0.1004352E-03   0.1226838E-03   0.1095588E-03
  0.1395500E+04   0.1003895E-03   0.1225763E-03   0.1094903E-03
  0.1396500E+04   0.1003439E-03   0.1224688E-03   0.1094218E-03
  0.1397500E+04   0.1002982E-03   0.1223614E-03   0.1093533E-03
  0.1398500E+04   0.1002526E-03   0.1222541E-03   0.1092849E-03
  0.1399500E+04   0.1002071E-03   0.1221468E-03   0.1092166E-03
  0.1400500E+04   0.1001616E-03   0.1220396E-03   0.1091482E-03
  0.1401500E+04   0.1001161E-03   0.1219325E-03   0.1090799E-03
  0.1402500E+04   0.1000707E-03   0.1218255E-03   0.1090117E-03
  0.1403500E+04   0.1000253E-03   0.1217185E-03   0.1089435E-03
  0.1404500E+04   0.9997992E-04   0.1216116E-03   0.1088753E-03
  0.1405500E+04   0.9993460E-04   0.1215048E-03   0.1088072E-03
  0.1406500E+04   0.9988932E-04   0.1213980E-03   0.1087391E-03
  0.1407500E+04   0.9984407E-04   0.1212913E-03   0.1086711E-03
  0.1408500E+04   0.9979886E-04   0.1211847E-03   0.1086031E-03
  0.1409500E+04   0.9975368E-04   0.1210782E-03   0.1085351E-03
  0.1410500E+04   0.9970855E-04   0.1209717E-03   0.1084672E-03
  0.1411500E+04   0.9966344E-04   0.1208653E-03   0.1083994E-03
  0.1412500E+04   0.9961838E-04   0.1207590E-03   0.1083315E-03
  0.1413500E+04   0.9957335E-04   0.1206527E-03   0.1082637E-03
  0.1414500E+04   0.9952836E-04   0.1205466E-03   0.1081960E-03
  0.1415500E+04   0.9948341E-04   0.1204405E-03   0.1081283E-03
  0.1416500E+04   0.9943849E-04   0.1203344E-03   0.1080606E-03
  0.1417500E+04   0.9939361E-04   0.1202285E-03   0.1079930E-03
  0.1418500E+04   0.9934876E-04   0.1201226E-03   0.1079254E-03
  0.1419500E+04   0.9930395E-04   0.1200168E-03   0.1078579E-03
  0.1420500E+04   0.9925918E-04   0.1199111E-03   0.1077904E-03
  0.1421500E+04   0.9921444E-04   0.1198054E-03   0.1077229E-03
  0.1422500E+04   0.9916973E-04   0.1196998E-03   0.1076555E-03
  0.1423500E+04   0.9912507E-04   0.1195943E-03   0.1075881E-03
  0.1424500E+04   0.9908043E-04   0.1194889E-03   0.1075208E-03
  0.1425500E+04   0.9903584E-04   0.1193835E-03   0.1074535E-03
  0.1426500E+04   0.9899128E-04   0.1192783E-03   0.1073862E-03
  0.1427500E+04   0.9894675E-04   0.1191731E-03   0.1073190E-03
  0.1428500E+04   0.9890226E-04   0.1190679E-03   0.1072518E-03
  0.1429500E+04   0.9885780E-04   0.1189629E-03   0.1071847E-03
  0.1430500E+04   0.9881338E-04   0.1188579E-03   0.1071176E-03
  0.1431500E+04   0.9876899E-04   0.1187530E-03   0.1070506E-03
  0.1432500E+04   0.9872464E-04   0.1186482E-03   0.1069836E-03
  0.1433500E+04   0.9868032E-04   0.1185434E-03   0.1069166E-03
  0.1434500E+04   0.9863604E-04   0.1184388E-03   0.1068497E-03
  0.1435500E+04   0.9859179E-04   0.1183342E-03   0.1067828E-03
  0.1436500E+04   0.9854758E-04   0.1182297E-03   0.1067160E-03
  0.1437500E+04   0.9850340E-04   0.1181252E-03   0.1066492E-03
  0.1438500E+04   0.9845925E-04   0.1180209E-03   0.1065824E-03
  0.1439500E+04   0.9841514E-04   0.1179166E-03   0.1065157E-03
  0.1440500E+04   0.9837106E-04   0.1178124E-03   0.1064491E-03
  0.1441500E+04   0.9832702E-04   0.1177083E-03   0.1063824E-03
  0.1442500E+04   0.9828301E-04   0.1176042E-03   0.1063158E-03
  0.1443500E+04   0.9823903E-04   0.1175003E-03   0.1062493E-03
  0.1444500E+04   0.9819509E-04   0.1173964E-03   0.1061828E-03
  0.1445500E+04   0.9815118E-04   0.1172926E-03   0.1061163E-03
  0.1446500E+04   0.9810730E-04   0.1171889E-03   0.1060499E-03
  0.1447500E+04   0.9806346E-04   0.1170852E-03   0.1059835E-03
  0.1448500E+04   0.9801965E-04   0.1169816E-03   0.1059172E-03
  0.1449500E+04   0.9797588E-04   0.1168781E-03   0.1058509E-03
  0.1450500E+04   0.9793213E-04   0.1167747E-03   0.1057846E-03
  0.1451500E+04   0.9788842E-04   0.1166714E-03   0.1057184E-03
  0.1452500E+04   0.9784475E-04   0.1165682E-03   0.1056523E-03
  0.1453500E+04   0.9780110E-04   0.1164650E-03   0.1055861E-03
  0.1454500E+04   0.9775749E-04   0.1163619E-03   0.1055200E-03
  0.1455500E+04   0.9771391E-04   0.1162589E-03   0.1054540E-03
  0.1456500E+04   0.9767036E-04   0.1161559E-03   0.1053880E-03
  0.1457500E+04   0.9762685E-04   0.1160531E-03   0.1053220E-03
  0.1458500E+04   0.9758337E-04   0.1159503E-03   0.1052561E-03
  0.1459500E+04   0.9753992E-04   0.1158476E-03   0.1051902E-03
  0.1460500E+04   0.9749650E-04   0.1157450E-03   0.1051244E-03
  0.1461500E+04   0.9745312E-04   0.1156425E-03   0.1050586E-03
  0.1462500E+04   0.9740976E-04   0.1155400E-03   0.1049928E-03
  0.1463500E+04   0.9736644E-04   0.1154377E-03   0.1049271E-03
  0.1464500E+04   0.9732315E-04   0.1153354E-03   0.1048615E-03
  0.1465500E+04   0.9727990E-04   0.1152332E-03   0.1047958E-03
  0.1466500E+04   0.9723667E-04   0.1151311E-03   0.1047302E-03
  0.1467500E+04   0.9719348E-04   0.1150290E-03   0.1046647E-03
  0.1468500E+04   0.9715031E-04   0.1149271E-03   0.1045992E-03
  0.1469500E+04   0.9710718E-04   0.1148252E-03   0.1045337E-03
  0.1470500E+04   0.9706408E-04   0.1147234E-03   0.1044683E-03
  0.1471500E+04   0.9702101E-04   0.1146217E-03   0.1044029E-03
  0.1472500E+04   0.9697798E-04   0.1145200E-03   0.1043376E-03
  0.1473500E+04   0.9693497E-04   0.1144185E-03   0.1042723E-03
  0.1474500E+04   0.9689199E-04   0.1143170E-03   0.1042071E-03
  0.1475500E+04   0.9684905E-04   0.1142156E-03   0.1041418E-03
  0.1476500E+04   0.9680614E-04   0.1141143E-03   0.1040767E-03
  0.1477500E+04   0.9676325E-04   0.1140131E-03   0.1040116E-03
  0.1478500E+04   0.9672040E-04   0.1139120E-03   0.1039465E-03
  0.1479500E+04   0.9667758E-04   0.1138109E-03   0.1038814E-03
  0.1480500E+04   0.9663479E-04   0.1137099E-03   0.1038164E-03
  0.1481500E+04   0.9659203E-04   0.1136090E-03   0.1037515E-03
  0.1482500E+04   0.9654930E-04   0.1135082E-03   0.1036865E-03
  0.1483500E+04   0.9650660E-04   0.1134075E-03   0.1036217E-03
  0.1484500E+04   0.9646393E-04   0.1133069E-03   0.1035568E-03
  0.1485500E+04   0.9642129E-04   0.1132063E-03   0.1034920E-03
  0.1486500E+04   0.9637868E-04   0.1131058E-03   0.1034273E-03
  0.1487500E+04   0.9633611E-04   0.1130054E-03   0.1033626E-03
  0.1488500E+04   0.9629356E-04   0.1129051E-03   0.1032979E-03
  0.1489500E+04   0.9625104E-04   0.1128049E-03   0.1032333E-03
  0.1490500E+04   0.9620855E-04   0.1127048E-03   0.1031687E-03
  0.1491500E+04   0.9616609E-04   0.1126047E-03   0.1031042E-03
  0.1492500E+04   0.9612366E-04   0.1125048E-03   0.1030397E-03
  0.1493500E+04   0.9608126E-04   0.1124049E-03   0.1029752E-03
  0.1494500E+04   0.9603889E-04   0.1123051E-03   0.1029108E-03
  0.1495500E+04   0.9599654E-04   0.1122053E-03   0.1028464E-03
  0.1496500E+04   0.9595423E-04   0.1121057E-03   0.1027821E-03
  0.1497500E+04   0.9591195E-04   0.1120062E-03   0.1027178E-03
  0.1498500E+04   0.9586969E-04   0.1119067E-03   0.1026535E-03
  0.1499500E+04   0.9582747E-04   0.1118073E-03   0.1025893E-03
  0.1500500E+04   0.9578527E-04   0.1117080E-03   0.1025252E-03
  0.1501500E+04   0.9574310E-04   0.1116088E-03   0.1024610E-03
  0.1502500E+04   0.9570097E-04   0.1115097E-03   0.1023969E-03
  0.1503500E+04   0.9565886E-04   0.1114106E-03   0.1023329E-03
  0.1504500E+04   0.9561677E-04   0.1113117E-03   0.1022689E-03
  0.1505500E+04   0.9557472E-04   0.1112128E-03   0.1022049E-03
  0.1506500E+04   0.9553270E-04   0.1111140E-03   0.1021410E-03
  0.1507500E+04   0.9549070E-04   0.1110153E-03   0.1020771E-03
  0.1508500E+04   0.9544874E-04   0.1109167E-03   0.1020133E-03
  0.1509500E+04   0.9540680E-04   0.1108181E-03   0.1019495E-03
  0.1510500E+04   0.9536489E-04   0.1107197E-03   0.1018858E-03
  0.1511500E+04   0.9532300E-04   0.1106213E-03   0.1018221E-03
  0.1512500E+04   0.9528115E-04   0.1105231E-03   0.1017584E-03
  0.1513500E+04   0.9523932E-04   0.1104249E-03   0.1016948E-03
  0.1514500E+04   0.9519752E-04   0.1103268E-03   0.1016312E-03
  0.1515500E+04   0.9515575E-04   0.1102287E-03   0.1015676E-03
  0.1516500E+04   0.9511401E-04   0.1101308E-03   0.1015041E-03
  0.1517500E+04   0.9507229E-04   0.1100329E-03   0.1014407E-03
  0.1518500E+04   0.9503061E-04   0.1099352E-03   0.1013773E-03
  0.1519500E+04   0.9498895E-04   0.1098375E-03   0.1013139E-03
  0.1520500E+04   0.9494731E-04   0.1097399E-03   0.1012506E-03
  0.1521500E+04   0.9490571E-04   0.1096424E-03   0.1011873E-03
  0.1522500E+04   0.9486413E-04   0.1095450E-03   0.1011240E-03
  0.1523500E+04   0.9482258E-04   0.1094476E-03   0.1010608E-03
  0.1524500E+04   0.9478106E-04   0.1093504E-03   0.1009976E-03
  0.1525500E+04   0.9473956E-04   0.1092532E-03   0.1009345E-03
  0.1526500E+04   0.9469809E-04   0.1091562E-03   0.1008714E-03
  0.1527500E+04   0.9465665E-04   0.1090592E-03   0.1008084E-03
  0.1528500E+04   0.9461523E-04   0.1089623E-03   0.1007454E-03
  0.1529500E+04   0.9457384E-04   0.1088654E-03   0.1006824E-03
  0.1530500E+04   0.9453248E-04   0.1087687E-03   0.1006195E-03
  0.1531500E+04   0.9449114E-04   0.1086721E-03   0.1005566E-03
  0.1532500E+04   0.9444984E-04   0.1085755E-03   0.1004938E-03
  0.1533500E+04   0.9440855E-04   0.1084790E-03   0.1004310E-03
  0.1534500E+04   0.9436730E-04   0.1083826E-03   0.1003682E-03
  0.1535500E+04   0.9432607E-04   0.1082863E-03   0.1003055E-03
  0.1536500E+04   0.9428486E-04   0.1081901E-03   0.1002428E-03
  0.1537500E+04   0.9424369E-04   0.1080940E-03   0.1001802E-03
  0.1538500E+04   0.9420254E-04   0.1079979E-03   0.1001176E-03
  0.1539500E+04   0.9416141E-04   0.1079020E-03   0.1000551E-03
  0.1540500E+04   0.9412031E-04   0.1078061E-03   0.9999257E-04
  0.1541500E+04   0.9407924E-04   0.1077103E-03   0.9993010E-04
  0.1542500E+04   0.9403819E-04   0.1076146E-03   0.9986768E-04
  0.1543500E+04   0.9399717E-04   0.1075190E-03   0.9980529E-04
  0.1544500E+04   0.9395618E-04   0.1074235E-03   0.9974295E-04
  0.1545500E+04   0.9391521E-04   0.1073281E-03   0.9968065E-04
  0.1546500E+04   0.9387426E-04   0.1072327E-03   0.9961839E-04
  0.1547500E+04   0.9383334E-04   0.1071374E-03   0.9955618E-04
  0.1548500E+04   0.9379245E-04   0.1070423E-03   0.9949400E-04
  0.1549500E+04   0.9375158E-04   0.1069472E-03   0.9943186E-04
  0.1550500E+04   0.9371074E-04   0.1068522E-03   0.9936977E-04
  0.1551500E+04   0.9366992E-04   0.1067573E-03   0.9930772E-04
  0.1552500E+04   0.9362913E-04   0.1066624E-03   0.9924571E-04
  0.1553500E+04   0.9358837E-04   0.1065677E-03   0.9918373E-04
  0.1554500E+04   0.9354762E-04   0.1064730E-03   0.9912180E-04
  0.1555500E+04   0.9350691E-04   0.1063785E-03   0.9905992E-04
  0.1556500E+04   0.9346621E-04   0.1062840E-03   0.9899807E-04
  0.1557500E+04   0.9342555E-04   0.1061896E-03   0.9893626E-04
  0.1558500E+04   0.9338491E-04   0.1060953E-03   0.9887450E-04
  0.1559500E+04   0.9334429E-04   0.1060011E-03   0.9881277E-04
  0.1560500E+04   0.9330369E-04   0.1059069E-03   0.9875109E-04
  0.1561500E+04   0.9326313E-04   0.1058129E-03   0.9868945E-04
  0.1562500E+04   0.9322258E-04   0.1057189E-03   0.9862784E-04
  0.1563500E+04   0.9318206E-04   0.1056250E-03   0.9856628E-04
  0.1564500E+04   0.9314157E-04   0.1055312E-03   0.9850476E-04
  0.1565500E+04   0.9310110E-04   0.1054376E-03   0.9844329E-04
  0.1566500E+04   0.9306065E-04   0.1053439E-03   0.9838185E-04
  0.1567500E+04   0.9302023E-04   0.1052504E-03   0.9832045E-04
  0.1568500E+04   0.9297983E-04   0.1051570E-03   0.9825909E-04
  0.1569500E+04   0.9293945E-04   0.1050636E-03   0.9819778E-04
  0.1570500E+04   0.9289910E-04   0.1049704E-03   0.9813650E-04
  0.1571500E+04   0.9285878E-04   0.1048772E-03   0.9807527E-04
  0.1572500E+04   0.9281847E-04   0.1047841E-03   0.9801408E-04
  0.1573500E+04   0.9277819E-04   0.1046911E-03   0.9795293E-04
  0.1574500E+04   0.9273794E-04   0.1045982E-03   0.9789181E-04
  0.1575500E+04   0.9269771E-04   0.1045053E-03   0.9783074E-04
  0.1576500E+04   0.9265750E-04   0.1044126E-03   0.9776971E-04
  0.1577500E+04   0.9261731E-04   0.1043200E-03   0.9770872E-04
  0.1578500E+04   0.9257715E-04   0.1042274E-03   0.9764778E-04
  0.1579500E+04   0.9253701E-04   0.1041349E-03   0.9758687E-04
  0.1580500E+04   0.9249690E-04   0.1040425E-03   0.9752600E-04
  0.1581500E+04   0.9245681E-04   0.1039502E-03   0.9746517E-04
  0.1582500E+04   0.9241674E-04   0.1038580E-03   0.9740439E-04
  0.1583500E+04   0.9237669E-04   0.1037659E-03   0.9734364E-04
  0.1584500E+04   0.9233667E-04   0.1036738E-03   0.9728293E-04
  0.1585500E+04   0.9229667E-04   0.1035819E-03   0.9722227E-04
  0.1586500E+04   0.9225670E-04   0.1034900E-03   0.9716165E-04
  0.1587500E+04   0.9221674E-04   0.1033982E-03   0.9710106E-04
  0.1588500E+04   0.9217681E-04   0.1033065E-03   0.9704052E-04
  0.1589500E+04   0.9213690E-04   0.1032149E-03   0.9698002E-04
  0.1590500E+04   0.9209702E-04   0.1031234E-03   0.9691955E-04
  0.1591500E+04   0.9205715E-04   0.1030319E-03   0.9685913E-04
  0.1592500E+04   0.9201731E-04   0.1029406E-03   0.9679875E-04
  0.1593500E+04   0.9197749E-04   0.1028493E-03   0.9673841E-04
  0.1594500E+04   0.9193770E-04   0.1027581E-03   0.9667811E-04
  0.1595500E+04   0.9189792E-04   0.1026671E-03   0.9661784E-04
  0.1596500E+04   0.9185817E-04   0.1025761E-03   0.9655762E-04
  0.1597500E+04   0.9181844E-04   0.1024851E-03   0.9649744E-04
  0.1598500E+04   0.9177874E-04   0.1023943E-03   0.9643730E-04
  0.1599500E+04   0.9173905E-04   0.1023036E-03   0.9637720E-04
  0.1600500E+04   0.9169939E-04   0.1022129E-03   0.9631714E-04
  0.1601500E+04   0.9165975E-04   0.1021224E-03   0.9625712E-04
  0.1602500E+04   0.9162013E-04   0.1020319E-03   0.9619714E-04
  0.1603500E+04   0.9158053E-04   0.1019415E-03   0.9613720E-04
  0.1604500E+04   0.9154095E-04   0.1018512E-03   0.9607730E-04
  0.1605500E+04   0.9150140E-04   0.1017610E-03   0.9601744E-04
  0.1606500E+04   0.9146187E-04   0.1016708E-03   0.9595762E-04
  0.1607500E+04   0.9142236E-04   0.1015808E-03   0.9589784E-04
  0.1608500E+04   0.9138287E-04   0.1014908E-03   0.9583810E-04
  0.1609500E+04   0.9134340E-04   0.1014010E-03   0.9577840E-04
  0.1610500E+04   0.9130395E-04   0.1013112E-03   0.9571874E-04
