             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9650000E+02  -0.3032345E-10  -0.1461641E-11  -0.3032345E-10
  0.9750000E+02  -0.3132923E-10  -0.1488405E-11  -0.3132923E-10
  0.9850000E+02  -0.3236728E-10  -0.1516132E-11  -0.3236728E-10
  0.9950000E+02  -0.3343855E-10  -0.1544835E-11  -0.3343855E-10
  0.1005000E+03  -0.3454399E-10  -0.1574531E-11  -0.3454399E-10
  0.1015000E+03  -0.3618989E-10  -0.1605235E-11  -0.3568463E-10
  0.1025000E+03  -0.4872207E-10  -0.1636963E-11  -0.3686149E-10
  0.1035000E+03  -0.6529523E-10  -0.1669730E-11  -0.3807565E-10
  0.1045000E+03  -0.8706114E-10  -0.1703552E-11  -0.3932821E-10
  0.1055000E+03  -0.1154370E-09  -0.1738445E-11  -0.4062034E-10
  0.1065000E+03  -0.1521437E-09  -0.1774425E-11  -0.4195321E-10
  0.1075000E+03  -0.1992424E-09  -0.1811508E-11  -0.4332805E-10
  0.1085000E+03  -0.2591662E-09  -0.1849711E-11  -0.4474612E-10
  0.1095000E+03  -0.3347434E-09  -0.1889050E-11  -0.4620873E-10
  0.1105000E+03  -0.4292095E-09  -0.1929541E-11  -0.4771723E-10
  0.1115000E+03  -0.5462031E-09  -0.1971201E-11  -0.4927302E-10
  0.1125000E+03  -0.6897430E-09  -0.2014047E-11  -0.5087752E-10
  0.1135000E+03  -0.8641820E-09  -0.2058095E-11  -0.5253223E-10
  0.1145000E+03  -0.1074137E-08  -0.2103363E-11  -0.5423866E-10
  0.1155000E+03  -0.1324394E-08  -0.2149867E-11  -0.5599839E-10
  0.1165000E+03  -0.1619785E-08  -0.2197624E-11  -0.5781305E-10
  0.1175000E+03  -0.1965047E-08  -0.2246653E-11  -0.5968429E-10
  0.1185000E+03  -0.2364662E-08  -0.2296969E-11  -0.6161383E-10
  0.1195000E+03  -0.2822679E-08  -0.2348591E-11  -0.6360345E-10
  0.1205000E+03  -0.3342542E-08  -0.2401536E-11  -0.6565495E-10
  0.1215000E+03  -0.3926914E-08  -0.2455821E-11  -0.6777020E-10
  0.1225000E+03  -0.4577523E-08  -0.2511465E-11  -0.6995111E-10
  0.1235000E+03  -0.5295018E-08  -0.2568485E-11  -0.7219965E-10
  0.1245000E+03  -0.6078872E-08  -0.2626899E-11  -0.7451783E-10
  0.1255000E+03  -0.6927312E-08  -0.2686726E-11  -0.7690773E-10
  0.1265000E+03  -0.7837297E-08  -0.2747983E-11  -0.7937146E-10
  0.1275000E+03  -0.8804539E-08  -0.2810688E-11  -0.8191119E-10
  0.1285000E+03  -0.9823570E-08  -0.2874861E-11  -0.8452914E-10
  0.1295000E+03  -0.1088785E-07  -0.2940520E-11  -0.8722760E-10
  0.1305000E+03  -0.1198993E-07  -0.3007683E-11  -0.9000888E-10
  0.1315000E+03  -0.1312160E-07  -0.3076370E-11  -0.9287536E-10
  0.1325000E+03  -0.1427411E-07  -0.3146600E-11  -0.9582948E-10
  0.1335000E+03  -0.1543840E-07  -0.3218391E-11  -0.9887372E-10
  0.1345000E+03  -0.1660526E-07  -0.3291764E-11  -0.1020106E-09
  0.1355000E+03  -0.1776563E-07  -0.3366738E-11  -0.1052427E-09
  0.1365000E+03  -0.1891073E-07  -0.3443332E-11  -0.1085727E-09
  0.1375000E+03  -0.2003225E-07  -0.3521567E-11  -0.1120032E-09
  0.1385000E+03  -0.2112255E-07  -0.3601464E-11  -0.1155370E-09
  0.1395000E+03  -0.2217475E-07  -0.3683042E-11  -0.1191769E-09
  0.1405000E+03  -0.2318282E-07  -0.3766322E-11  -0.1229257E-09
  0.1415000E+03  -0.2414167E-07  -0.3851325E-11  -0.1267863E-09
  0.1425000E+03  -0.2504717E-07  -0.3938072E-11  -0.1307615E-09
  0.1435000E+03  -0.2589617E-07  -0.4026586E-11  -0.1348545E-09
  0.1445000E+03  -0.2668647E-07  -0.4116887E-11  -0.1390681E-09
  0.1455000E+03  -0.2741677E-07  -0.4208998E-11  -0.1434056E-09
  0.1465000E+03  -0.2808663E-07  -0.4302941E-11  -0.1478699E-09
  0.1475000E+03  -0.2869640E-07  -0.4398739E-11  -0.1524642E-09
  0.1485000E+03  -0.2924713E-07  -0.4496414E-11  -0.1571917E-09
  0.1495000E+03  -0.2974047E-07  -0.4595991E-11  -0.1620557E-09
  0.1505000E+03  -0.3017860E-07  -0.4697493E-11  -0.1670594E-09
  0.1515000E+03  -0.3056414E-07  -0.4800944E-11  -0.1722062E-09
  0.1525000E+03  -0.3090004E-07  -0.4906369E-11  -0.1774993E-09
  0.1535000E+03  -0.3118954E-07  -0.5013792E-11  -0.1829422E-09
  0.1545000E+03  -0.3143605E-07  -0.5123239E-11  -0.1885383E-09
  0.1555000E+03  -0.3164308E-07  -0.5234736E-11  -0.1942911E-09
  0.1565000E+03  -0.3181424E-07  -0.5348308E-11  -0.2002040E-09
  0.1575000E+03  -0.3195309E-07  -0.5463982E-11  -0.2062805E-09
  0.1585000E+03  -0.3206319E-07  -0.5581785E-11  -0.2125243E-09
  0.1595000E+03  -0.3214798E-07  -0.5701745E-11  -0.2189388E-09
  0.1605000E+03  -0.3221081E-07  -0.5823890E-11  -0.2255278E-09
  0.1615000E+03  -0.3225488E-07  -0.5948248E-11  -0.2322947E-09
  0.1625000E+03  -0.3228322E-07  -0.6074847E-11  -0.2392433E-09
  0.1635000E+03  -0.3229872E-07  -0.6203718E-11  -0.2463773E-09
  0.1645000E+03  -0.3230404E-07  -0.6334890E-11  -0.2537003E-09
  0.1655000E+03  -0.3230170E-07  -0.6468394E-11  -0.2612160E-09
  0.1665000E+03  -0.3229400E-07  -0.6604261E-11  -0.2689283E-09
  0.1675000E+03  -0.3228307E-07  -0.6742522E-11  -0.2768408E-09
  0.1685000E+03  -0.3227086E-07  -0.6883209E-11  -0.2849574E-09
  0.1695000E+03  -0.3225912E-07  -0.7026355E-11  -0.2932818E-09
  0.1705000E+03  -0.3224946E-07  -0.7171993E-11  -0.3018178E-09
  0.1715000E+03  -0.3224330E-07  -0.7320157E-11  -0.3105692E-09
  0.1725000E+03  -0.3224192E-07  -0.7470881E-11  -0.3195399E-09
  0.1735000E+03  -0.3224645E-07  -0.7624200E-11  -0.3287338E-09
  0.1745000E+03  -0.3225789E-07  -0.7780150E-11  -0.3381545E-09
  0.1755000E+03  -0.3227710E-07  -0.7938765E-11  -0.3478061E-09
  0.1765000E+03  -0.3230483E-07  -0.8100084E-11  -0.3576923E-09
  0.1775000E+03  -0.3234172E-07  -0.8264144E-11  -0.3678171E-09
  0.1785000E+03  -0.3238830E-07  -0.8430981E-11  -0.3781843E-09
  0.1795000E+03  -0.3244501E-07  -0.8600635E-11  -0.3887977E-09
  0.1805000E+03  -0.3251220E-07  -0.8773144E-11  -0.3996614E-09
  0.1815000E+03  -0.3259015E-07  -0.8948548E-11  -0.4107792E-09
  0.1825000E+03  -0.3267905E-07  -0.9126888E-11  -0.4221549E-09
  0.1835000E+03  -0.3277904E-07  -0.9308204E-11  -0.4337925E-09
  0.1845000E+03  -0.3289018E-07  -0.9492537E-11  -0.4456958E-09
  0.1855000E+03  -0.3301248E-07  -0.9679930E-11  -0.4578689E-09
  0.1865000E+03  -0.3314592E-07  -0.9870425E-11  -0.4703155E-09
  0.1875000E+03  -0.3329039E-07  -0.1006407E-10  -0.4830396E-09
  0.1885000E+03  -0.3344577E-07  -0.1026089E-10  -0.4960450E-09
  0.1895000E+03  -0.3361188E-07  -0.1046096E-10  -0.5093358E-09
  0.1905000E+03  -0.3378851E-07  -0.1066430E-10  -0.5229158E-09
  0.1915000E+03  -0.3397543E-07  -0.1087096E-10  -0.5367889E-09
  0.1925000E+03  -0.3417235E-07  -0.1108100E-10  -0.5509591E-09
  0.1935000E+03  -0.3437899E-07  -0.1129445E-10  -0.5654302E-09
  0.1945000E+03  -0.3459501E-07  -0.1151137E-10  -0.5802062E-09
  0.1955000E+03  -0.3482006E-07  -0.1173180E-10  -0.5952910E-09
  0.1965000E+03  -0.3505379E-07  -0.1195579E-10  -0.6106885E-09
  0.1975000E+03  -0.3529580E-07  -0.1218338E-10  -0.6264027E-09
  0.1985000E+03  -0.3554569E-07  -0.1241464E-10  -0.6424375E-09
  0.1995000E+03  -0.3580305E-07  -0.1264961E-10  -0.6587968E-09
  0.2005000E+03  -0.3606745E-07  -0.1288833E-10  -0.6754846E-09
  0.2015000E+03  -0.3633846E-07  -0.1313087E-10  -0.6925048E-09
  0.2025000E+03  -0.3661563E-07  -0.1337727E-10  -0.7098614E-09
  0.2035000E+03  -0.3689852E-07  -0.1362758E-10  -0.7275583E-09
  0.2045000E+03  -0.3718667E-07  -0.1388186E-10  -0.7455996E-09
  0.2055000E+03  -0.3747963E-07  -0.1414016E-10  -0.7639891E-09
  0.2065000E+03  -0.3777696E-07  -0.1440254E-10  -0.7827309E-09
  0.2075000E+03  -0.3807819E-07  -0.1466904E-10  -0.8018291E-09
  0.2085000E+03  -0.3838289E-07  -0.1493973E-10  -0.8212875E-09
  0.2095000E+03  -0.3869062E-07  -0.1521465E-10  -0.8411103E-09
  0.2105000E+03  -0.3900093E-07  -0.1549387E-10  -0.8613015E-09
  0.2115000E+03  -0.3931341E-07  -0.1577743E-10  -0.8818651E-09
  0.2125000E+03  -0.3962765E-07  -0.1606540E-10  -0.9028052E-09
  0.2135000E+03  -0.3994324E-07  -0.1635784E-10  -0.9241259E-09
  0.2145000E+03  -0.4025981E-07  -0.1665479E-10  -0.9458313E-09
  0.2155000E+03  -0.4057698E-07  -0.1695632E-10  -0.9679255E-09
  0.2165000E+03  -0.4089439E-07  -0.1726249E-10  -0.9904127E-09
  0.2175000E+03  -0.4121172E-07  -0.1757335E-10  -0.1013297E-08
  0.2185000E+03  -0.4152865E-07  -0.1788896E-10  -0.1036583E-08
  0.2195000E+03  -0.4184488E-07  -0.1820938E-10  -0.1060274E-08
  0.2205000E+03  -0.4216015E-07  -0.1853468E-10  -0.1084375E-08
  0.2215000E+03  -0.4247420E-07  -0.1886490E-10  -0.1108890E-08
  0.2225000E+03  -0.4278680E-07  -0.1920012E-10  -0.1133823E-08
  0.2235000E+03  -0.4309776E-07  -0.1954039E-10  -0.1159179E-08
  0.2245000E+03  -0.4340689E-07  -0.1988577E-10  -0.1184962E-08
  0.2255000E+03  -0.4371404E-07  -0.2023633E-10  -0.1211176E-08
  0.2265000E+03  -0.4401909E-07  -0.2059212E-10  -0.1237826E-08
  0.2275000E+03  -0.4432192E-07  -0.2095321E-10  -0.1264916E-08
  0.2285000E+03  -0.4462247E-07  -0.2131966E-10  -0.1292450E-08
  0.2295000E+03  -0.4492068E-07  -0.2169153E-10  -0.1320434E-08
  0.2305000E+03  -0.4521653E-07  -0.2206889E-10  -0.1348871E-08
  0.2315000E+03  -0.4551002E-07  -0.2245180E-10  -0.1377766E-08
  0.2325000E+03  -0.4580117E-07  -0.2284032E-10  -0.1407124E-08
  0.2335000E+03  -0.4609002E-07  -0.2323451E-10  -0.1436949E-08
  0.2345000E+03  -0.4637666E-07  -0.2363445E-10  -0.1467246E-08
  0.2355000E+03  -0.4666118E-07  -0.2404019E-10  -0.1498020E-08
  0.2365000E+03  -0.4694370E-07  -0.2445180E-10  -0.1529274E-08
  0.2375000E+03  -0.4722435E-07  -0.2486934E-10  -0.1561015E-08
  0.2385000E+03  -0.4750331E-07  -0.2529288E-10  -0.1593246E-08
  0.2395000E+03  -0.4778074E-07  -0.2572249E-10  -0.1625973E-08
  0.2405000E+03  -0.4805686E-07  -0.2615823E-10  -0.1659201E-08
  0.2415000E+03  -0.4833188E-07  -0.2660017E-10  -0.1692933E-08
  0.2425000E+03  -0.4860605E-07  -0.2704837E-10  -0.1727176E-08
  0.2435000E+03  -0.4887960E-07  -0.2750290E-10  -0.1761934E-08
  0.2445000E+03  -0.4915282E-07  -0.2796383E-10  -0.1797211E-08
  0.2455000E+03  -0.4942599E-07  -0.2843122E-10  -0.1833014E-08
  0.2465000E+03  -0.4969940E-07  -0.2890515E-10  -0.1869347E-08
  0.2475000E+03  -0.4997336E-07  -0.2938567E-10  -0.1906215E-08
  0.2485000E+03  -0.5024820E-07  -0.2987287E-10  -0.1943623E-08
  0.2495000E+03  -0.5052424E-07  -0.3036681E-10  -0.1981576E-08
  0.2505000E+03  -0.5080182E-07  -0.3086755E-10  -0.2020080E-08
  0.2515000E+03  -0.5108130E-07  -0.3137517E-10  -0.2059139E-08
  0.2525000E+03  -0.5136303E-07  -0.3188974E-10  -0.2098759E-08
  0.2535000E+03  -0.5164736E-07  -0.3241133E-10  -0.2138945E-08
  0.2545000E+03  -0.5193468E-07  -0.3294001E-10  -0.2179703E-08
  0.2555000E+03  -0.5222535E-07  -0.3347585E-10  -0.2221037E-08
  0.2565000E+03  -0.5251974E-07  -0.3401892E-10  -0.2262952E-08
  0.2575000E+03  -0.5281825E-07  -0.3456929E-10  -0.2305455E-08
  0.2585000E+03  -0.5312125E-07  -0.3512705E-10  -0.2348551E-08
  0.2595000E+03  -0.5342912E-07  -0.3569226E-10  -0.2392244E-08
  0.2605000E+03  -0.5374225E-07  -0.3626499E-10  -0.2436541E-08
  0.2615000E+03  -0.5406103E-07  -0.3684532E-10  -0.2481447E-08
  0.2625000E+03  -0.5438584E-07  -0.3743333E-10  -0.2526967E-08
  0.2635000E+03  -0.5471707E-07  -0.3802909E-10  -0.2573106E-08
  0.2645000E+03  -0.5505509E-07  -0.3863267E-10  -0.2619871E-08
  0.2655000E+03  -0.5540030E-07  -0.3924416E-10  -0.2667266E-08
  0.2665000E+03  -0.5575307E-07  -0.3986364E-10  -0.2715297E-08
  0.2675000E+03  -0.5611377E-07  -0.4049117E-10  -0.2763971E-08
  0.2685000E+03  -0.5648279E-07  -0.4112685E-10  -0.2813291E-08
  0.2695000E+03  -0.5686048E-07  -0.4177075E-10  -0.2863264E-08
  0.2705000E+03  -0.5724723E-07  -0.4242295E-10  -0.2913895E-08
  0.2715000E+03  -0.5764338E-07  -0.4308353E-10  -0.2965190E-08
  0.2725000E+03  -0.5804931E-07  -0.4375258E-10  -0.3017154E-08
  0.2735000E+03  -0.5846535E-07  -0.4443019E-10  -0.3069794E-08
  0.2745000E+03  -0.5889186E-07  -0.4511642E-10  -0.3123114E-08
  0.2755000E+03  -0.5932919E-07  -0.4581138E-10  -0.3177120E-08
  0.2765000E+03  -0.5977766E-07  -0.4651514E-10  -0.3231818E-08
  0.2775000E+03  -0.6023762E-07  -0.4722781E-10  -0.3287213E-08
  0.2785000E+03  -0.6070938E-07  -0.4794945E-10  -0.3343311E-08
  0.2795000E+03  -0.6119327E-07  -0.4868017E-10  -0.3400118E-08
  0.2805000E+03  -0.6168960E-07  -0.4942005E-10  -0.3457638E-08
  0.2815000E+03  -0.6219868E-07  -0.5016920E-10  -0.3515879E-08
  0.2825000E+03  -0.6272080E-07  -0.5092769E-10  -0.3574844E-08
  0.2835000E+03  -0.6325626E-07  -0.5169563E-10  -0.3634540E-08
  0.2845000E+03  -0.6380535E-07  -0.5247312E-10  -0.3694973E-08
  0.2855000E+03  -0.6436834E-07  -0.5326025E-10  -0.3756147E-08
  0.2865000E+03  -0.6494550E-07  -0.5405711E-10  -0.3818069E-08
  0.2875000E+03  -0.6553709E-07  -0.5486382E-10  -0.3880743E-08
  0.2885000E+03  -0.6614338E-07  -0.5568047E-10  -0.3944176E-08
  0.2895000E+03  -0.6676460E-07  -0.5650717E-10  -0.4008373E-08
  0.2905000E+03  -0.6740100E-07  -0.5734403E-10  -0.4073338E-08
  0.2915000E+03  -0.6805279E-07  -0.5819114E-10  -0.4139079E-08
  0.2925000E+03  -0.6872021E-07  -0.5904862E-10  -0.4205600E-08
  0.2935000E+03  -0.6940346E-07  -0.5991658E-10  -0.4272907E-08
  0.2945000E+03  -0.7010273E-07  -0.6079513E-10  -0.4341004E-08
  0.2955000E+03  -0.7081823E-07  -0.6168439E-10  -0.4409898E-08
  0.2965000E+03  -0.7155013E-07  -0.6258448E-10  -0.4479593E-08
  0.2975000E+03  -0.7229860E-07  -0.6349550E-10  -0.4550096E-08
  0.2985000E+03  -0.7306380E-07  -0.6441758E-10  -0.4621410E-08
  0.2995000E+03  -0.7384588E-07  -0.6535085E-10  -0.4693542E-08
  0.3005000E+03  -0.7464497E-07  -0.6629542E-10  -0.4766497E-08
  0.3015000E+03  -0.7546120E-07  -0.6725143E-10  -0.4840280E-08
  0.3025000E+03  -0.7629468E-07  -0.6821900E-10  -0.4914896E-08
  0.3035000E+03  -0.7714551E-07  -0.6919826E-10  -0.4990350E-08
  0.3045000E+03  -0.7801378E-07  -0.7018935E-10  -0.5066647E-08
  0.3055000E+03  -0.7889956E-07  -0.7119240E-10  -0.5143793E-08
  0.3065000E+03  -0.7980291E-07  -0.7220755E-10  -0.5221792E-08
  0.3075000E+03  -0.8072388E-07  -0.7323494E-10  -0.5300650E-08
  0.3085000E+03  -0.8166250E-07  -0.7427471E-10  -0.5380371E-08
  0.3095000E+03  -0.8261879E-07  -0.7532701E-10  -0.5460960E-08
  0.3105000E+03  -0.8359276E-07  -0.7639198E-10  -0.5542422E-08
  0.3115000E+03  -0.8458439E-07  -0.7746978E-10  -0.5624763E-08
  0.3125000E+03  -0.8559366E-07  -0.7856056E-10  -0.5707986E-08
  0.3135000E+03  -0.8662053E-07  -0.7966448E-10  -0.5792097E-08
  0.3145000E+03  -0.8766493E-07  -0.8078168E-10  -0.5877100E-08
  0.3155000E+03  -0.8872680E-07  -0.8191234E-10  -0.5963000E-08
  0.3165000E+03  -0.8980604E-07  -0.8305662E-10  -0.6049802E-08
  0.3175000E+03  -0.9090254E-07  -0.8421469E-10  -0.6137511E-08
  0.3185000E+03  -0.9201619E-07  -0.8538671E-10  -0.6226130E-08
  0.3195000E+03  -0.9314685E-07  -0.8657286E-10  -0.6315664E-08
  0.3205000E+03  -0.9429434E-07  -0.8777332E-10  -0.6406118E-08
  0.3215000E+03  -0.9545851E-07  -0.8898826E-10  -0.6497497E-08
  0.3225000E+03  -0.9663916E-07  -0.9021787E-10  -0.6589804E-08
  0.3235000E+03  -0.9783607E-07  -0.9146233E-10  -0.6683044E-08
  0.3245000E+03  -0.9904902E-07  -0.9272183E-10  -0.6777222E-08
  0.3255000E+03  -0.1002778E-06  -0.9399656E-10  -0.6872341E-08
  0.3265000E+03  -0.1015221E-06  -0.9528673E-10  -0.6968406E-08
  0.3275000E+03  -0.1027816E-06  -0.9659252E-10  -0.7065421E-08
  0.3285000E+03  -0.1040561E-06  -0.9791414E-10  -0.7163390E-08
  0.3295000E+03  -0.1053452E-06  -0.9925179E-10  -0.7262317E-08
  0.3305000E+03  -0.1066487E-06  -0.1006057E-09  -0.7362206E-08
  0.3315000E+03  -0.1079661E-06  -0.1019760E-09  -0.7463061E-08
  0.3325000E+03  -0.1092971E-06  -0.1033631E-09  -0.7564887E-08
  0.3335000E+03  -0.1106413E-06  -0.1047670E-09  -0.7667686E-08
  0.3345000E+03  -0.1119983E-06  -0.1061880E-09  -0.7771464E-08
  0.3355000E+03  -0.1133677E-06  -0.1076264E-09  -0.7876223E-08
  0.3365000E+03  -0.1147491E-06  -0.1090824E-09  -0.7981967E-08
  0.3375000E+03  -0.1161420E-06  -0.1105561E-09  -0.8088701E-08
  0.3385000E+03  -0.1175460E-06  -0.1120479E-09  -0.8196428E-08
  0.3395000E+03  -0.1189606E-06  -0.1135580E-09  -0.8305151E-08
  0.3405000E+03  -0.1203853E-06  -0.1150866E-09  -0.8414874E-08
  0.3415000E+03  -0.1218196E-06  -0.1166341E-09  -0.8525601E-08
  0.3425000E+03  -0.1232630E-06  -0.1182005E-09  -0.8637335E-08
  0.3435000E+03  -0.1247149E-06  -0.1197863E-09  -0.8750079E-08
  0.3445000E+03  -0.1261749E-06  -0.1213916E-09  -0.8863837E-08
  0.3455000E+03  -0.1276424E-06  -0.1230167E-09  -0.8978613E-08
  0.3465000E+03  -0.1291168E-06  -0.1246620E-09  -0.9094410E-08
  0.3475000E+03  -0.1305975E-06  -0.1263276E-09  -0.9211230E-08
